local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
209371466253,3604571136,24576,-28644,8416,-90,24265,53599095360768,0,0,26,14,28,8,26,8,28,12,26,6,27,5,27,4,27,5,29,5,29,7,29,6,27,2,28,1,28,0,33,0,32,1,34,0,33,2,34,3,33,5,33,6,32,3,30,8,28,13,10,28,13,25,14,0,0,0,0,13,10,19,12,18,12,17,9,21,13,10,20,12,16,13,15,13,14,15,17,13,16,15,17,17,11,19,11,19,11,22,9,21,16,22
817857415,14080356,7264,-8048,-23008,-55,94,817857415,-24,-22,-26,-17,-27,-17,-25,-19,-25,-16,-26,-15,-26,-14,-27,-14,-28,-16,-27,-15,-29,-13,-28,-10,-30,-10,-32,-9,-32,-12,-33,-13,-33,-10,-33,-14,-33,-16,-32,-17,-32,-17,-30,-17,-28,-17,-27,-17,-25,-21,-23,-22,0,0,0,0,-8,-23,-8,-23,-11,-19,-9,-23,-9,-22,-12,-19,-12,-19,-12,-19,-11,-22,-12,-21,-12,-21,-16,-18,-17,-17,-18,-17,-20,-17,-19,-20,-22,-17,-24,-17,-23,-22
817857530,14080356,7984,-7680,-22992,-55,94,817857530,-18,24,-20,22,-21,24,-16,24,-20,24,-19,24,-19,24,-18,23,-14,26,-12,25,-10,27,-14,27,-13,28,-13,31,-9,29,-10,32,-13,31,-13,32,-14,31,-16,29,-17,29,-20,27,-21,25,-21,25,-19,24,-21,22,0,0,0,0,-19,9,-19,13,10,-22,5,-19,11,-19,11,-22,7,-22,8,-22,8,-18,13,-19,14,-17,13,-21,13,-21,13,-21,14,-21,16,-17,18,-21,19,-21,21,-18
817857641,14080356,7984,-7680,-22992,-55,94,817857641,-9,29,-11,27,-12,28,-7,28,-11,28,-10,27,-8,28,-8,28,-3,29,-3,28,-1,30,-3,28,-3,30,-2,32,2,31,2,34,-2,34,0,34,-1,34,-3,33,-4,33,-8,32,-10,30,-11,30,-9,29,-11,27,0,0,0,0,-16,16,-16,16,-19,11,-16,16,-16,16,-19,12,-18,13,-18,13,-13,18,-14,18,-12,18,-15,17,-15,18,-14,19,-14,21,-11,24,-14,23,-13,26,-10,28
817857773,14080356,8480,-7360,-23056,-54,94,817857773,8,32,6,27,8,28,13,10,31,8,27,8,27,9,26,9,26,14,28,14,27,17,27,14,24,15,25,16,26,19,27,20,29,17,28,20,30,18,31,16,31,15,32,13,10,30,9,30,8,30,8,31,6,30,0,0,0,0,-6,24,-6,24,-7,19,-5,25,-5,24,-6,19,-6,19,-5,19,-3,25,-2,25,-1,24,-1,21,-1,22,0,22,2,23,3,28,3,24,5,27
817857915,14080356,8480,-7360,-23056,-54,94,817857915,3,-33,5,-29,5,-31,1,-32,5,-30,4,-29,3,-30,3,-29,-2,-31,-3,-30,-6,-32,-3,-30,-4,-31,-4,-33,-8,-33,-9,-36,-5,-34,-7,-37,-5,-36,-2,-35,-1,-36,3,-35,5,-32,4,-32,4,-32,7,-31,0,0,0,0,12,-20,13,-20,14,-15,12,-22,12,-21,14,-17,14,-18,14,-17,9,-22,13,10,-23,8,-22,11,-21,13,10,-22,13,10,-22,9,-23,6,-27,8,-26,6
817858039,14080356,8880,-6880,-23056,-54,94,817858039,-26,-7,-28,-4,-29,-4,-25,-6,-27,-3,-28,-2,-27,-1,-27,-1,-27,-3,-25,-2,-27,0,-27,3,-28,4,-30,5,-27,2,-31,2,-30,5,-31,1,-31,-1,-30,-2,-30,-3,-30,-2,-28,-3,-29,-4,-26,-8,-26,-10,0,0,0,0,-14,-14,-14,-15,-17,-12,-15,-14,-15,-14,-18,-11,-18,-11,-18,-11,-16,-12,-17,-12,-16,-11,-21,-9,-21,-8,-22,-7,-23,-6,-21,-8,-25,-5,-27,-5,-25,-8
817858195,14080356,8880,-6880,-23056,-54,94,817858195,-23,20,-26,18,-26,18,-22,21,-24,19,-24,19,-24,20,-23,20,-19,22,-18,23,-17,26,-18,24,-19,25,-18,26,-17,28,-17,28,-21,29,-19,28,-21,27,-22,26,-23,25,-26,23,-26,22,-26,21,-24,19,-25,17,0,0,0,0,-21,6,-22,6,-24,2,-22,7,-21,7,-24,3,-23,4,-22,3,-22,9,-21,9,-20,13,10,-23,8,-24,9,-24,13,10,-24,12,-22,16,-24,15,-25,17
817858270,14080356,8880,-6880,-23056,-54,94,817858270,18,26,17,21,18,22,18,24,17,21,18,20,18,20,18,19,21,21,21,20,24,19,21,16,23,16,25,16,26,18,29,19,26,17,28,21,27,22,25,23,25,24,22,23,20,22,19,23,18,25,16,26,0,0,0,0,1,24,1,24,2,19,2,24,2,24,3,19,4,20,4,19,5,23,5,23,6,22,8,20,9,19,13,10,19,12,20,11,24,13,21,15,22,16
817858390,14080356,9552,-6272,-22960,-54,94,817858390,24,-16,26,-16,28,-18,22,-16,26,-17,25,-18,24,-19,23,-19,20,-19,19,-19,19,-21,21,-22,21,-23,21,-26,18,-23,20,-26,21,-26,22,-25,22,-25,22,-22,23,-22,27,-21,26,-19,27,-18,25,-14,26,-12,0,0,0,0,19,-2,19,-2,23,0,20,-2,20,-1,24,0,23,-1,23,-2,19,-5,20,-5,18,-6,24,-6,23,-8,24,-9,25,-11,21,-10,26,-12,27,-14,24,-14
