local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834463552,30688058,464,-64,208,-59,94,834463552,19,24,21,19,20,18,20,22,19,17,20,17,20,16,19,15,22,17,22,17,24,15,22,11,23,11,24,11,26,15,26,14,26,12,25,15,25,17,24,18,23,18,21,15,20,16,19,16,17,19,15,20,0,0,0,0,9,26,9,26,9,23,8,27,9,26,13,10,22,13,10,22,13,10,20,13,10,25,11,23,11,24,13,19,13,19,14,19,16,19,16,24,17,19
834463646,30688058,432,-48,144,-60,94,834463646,6,-31,9,-28,8,-29,5,-30,8,-27,7,-28,6,-27,4,-26,1,-29,-1,-28,-2,-29,2,-26,0,-28,-1,-28,-3,-30,-3,-30,-1,-30,-2,-31,-2,-32,-1,-30,-1,-30,5,-28,6,-27,6,-26,5,-27,7,-25,0,0,0,0,15,-24,16,-24,17,-19,16,-23,15,-23,16,-18,16,-19,15,-18,14,-24,12,-23,11,-23,13,-22,13,-23,12,-23,12,-24,8,-28,11,-26,13,10,-27,7
834463762,30688058,432,-48,144,-59,94,834463762,-18,-27,-18,-23,-18,-21,-19,-26,-17,-21,-18,-20,-19,-19,-18,-18,-22,-20,-23,-20,-24,-20,-20,-14,-23,-15,-23,-14,-26,-18,-26,-18,-25,-16,-26,-19,-27,-20,-24,-20,-24,-20,-20,-19,-19,-18,-18,-19,-18,-22,-15,-22,0,0,0,0,-6,-29,-5,-29,-5,-25,-5,-30,-5,-28,-5,-24,-6,-23,-6,-22,-7,-28,-8,-26,-9,-27,-10,-22,-11,-22,-12,-22,-12,-22,-15,-26,-15,-23,-16,-23,-17,-28
834463846,30688058,432,-48,144,-59,94,834463846,-25,5,-30,6,-30,6,-25,5,-29,6,-28,8,-27,8,-25,9,-23,8,-22,7,-23,13,10,-25,11,-26,12,-25,14,-23,11,-24,12,-26,14,-25,12,-25,12,-24,13,10,-24,9,-27,8,-27,6,-27,5,-23,2,-23,1,0,0,0,0,-24,-3,-24,-5,-26,-6,-24,-6,-23,-5,-26,-6,-26,-5,-26,-4,-23,-3,-24,-3,-22,-2,-27,-2,-28,1,-27,2,-28,3,-25,2,-30,3,-30,3
834463944,30688058,368,-64,128,-59,94,834463944,19,24,19,18,20,18,19,20,19,18,20,15,20,15,19,13,20,17,21,16,22,16,21,11,21,11,24,13,10,23,14,26,14,24,13,10,25,15,24,15,23,16,24,17,20,14,19,14,18,16,17,20,15,19,0,0,0,0,7,25,7,25,8,22,6,26,6,26,8,22,8,21,9,21,8,24,9,24,8,23,12,20,13,19,15,18,15,18,14,23,16,19,17,20
834464060,30688058,368,-64,128,-59,94,834464060,24,-6,28,-9,27,-9,23,-8,25,-9,25,-10,24,-11,24,-11,21,-11,20,-11,20,-12,21,-13,22,-15,22,-16,19,-14,20,-15,23,-17,22,-13,21,-14,22,-12,21,-12,24,-11,24,-10,24,-9,21,-6,21,-5,0,0,0,0,21,2,22,3,25,4,22,4,22,3,25,3,25,4,23,2,21,1,21,1,20,0,25,-1,24,-3,24,-4,26,-5,23,-3,27,-5,28,-6,25,-5
834464159,30688058,368,-64,128,-59,94,834464159,0,-32,1,-29,1,-29,-1,-31,1,-27,-1,-27,-2,-27,-2,-26,-4,-29,-7,-28,-8,-29,-7,-25,-7,-25,-7,-27,-10,-29,-10,-30,-8,-28,-10,-30,-8,-32,-6,-30,-6,-31,-1,-28,-1,-27,-1,-27,-1,-28,1,-27,0,0,0,0,13,10,-27,12,-28,11,-22,11,-27,13,10,-27,13,10,-22,9,-22,9,-21,9,-27,8,-26,6,-27,7,-23,5,-24,5,-25,5,-26,3,-30,3,-26,2
834464278,30688058,368,-48,192,-59,94,834464278,-24,-20,-25,-16,-25,-16,-24,-19,-23,-15,-24,-13,-25,-12,-23,-12,-26,-13,-26,-13,-28,-11,-24,-7,-26,-7,-28,-7,-29,-10,-30,-10,-29,-6,-30,-11,-29,-12,-29,-13,-29,-13,-26,-11,-24,-11,-24,-12,-23,-16,-21,-18,0,0,0,0,-12,-26,-13,-26,-13,-23,-12,-26,-13,-26,-14,-21,-14,-21,-14,-20,-15,-24,-15,-24,-15,-22,-18,-18,-19,-17,-18,-17,-21,-18,-20,-21,-22,-17,-23,-17,-23,-23
834464389,30688058,368,-48,192,-59,94,834464389,-26,6,-29,8,-29,9,-24,7,-28,8,-27,9,-25,13,10,-25,11,-22,9,-21,9,-21,11,-23,13,-24,13,-24,15,-21,13,-22,14,-25,15,-23,13,-24,13,-23,11,-23,13,10,-26,13,10,-26,8,-26,7,-23,4,-23,3,0,0,0,0,-23,-3,-23,-2,-26,-4,-24,-4,-24,-3,-26,-4,-26,-4,-24,-3,-23,-1,-23,-1,-20,-2,-27,0,-25,3,-26,4,-26,5,-23,2,-29,6,-29
834464511,30688058,464,-112,80,-59,94,834464511,-13,25,-18,24,-17,24,-12,25,-16,24,-15,24,-14,24,-14,24,-9,24,-8,24,-6,26,-10,25,-9,26,-9,27,-4,27,-4,28,-9,29,-6,28,-6,28,-8,26,-8,26,-14,26,-13,23,-14,23,-12,22,-13,20,0,0,0,0,-20,16,-20,15,-24,12,-21,16,-21,15,-23,13,-22,13,-21,13,-18,17,-18,16,-16,17,-21,16,-20,17,-19,18,-19,19,-16,22,-19,23,-19,23,-16,24
