local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
212165332255,6397732864,-12288,4320,-20238,-94,24259,54314325057280,0,0,27,-8,29,-8,30,-8,25,-8,26,-9,26,-9,25,-9,26,-9,20,-10,18,-11,19,-14,21,-14,22,-14,21,-16,17,-15,18,-16,21,-16,19,-15,18,-14,19,-13,19,-12,21,-11,21,-11,21,-10,17,-10,18,-8,0,0,0,0,28,-1,28,-1,28,1,27,-1,26,-2,28,1,28,1,28,1,25,-2,25,-2,23,-3,28,-3,27,-3,28,-5,28,-6,24,-4,31,-7,28,-8
828771149,24991533,-8064,-3696,-23872,-61,94,828771149,4,-30,6,-25,4,-27,2,-30,4,-25,3,-26,2,-25,2,-23,-1,-26,-2,-26,-4,-26,-2,-22,-1,-23,-4,-23,-6,-25,-7,-26,-5,-24,-6,-26,-5,-26,-4,-24,-4,-26,-1,-22,-1,-21,-1,-21,0,-23,1,-22,0,0,0,0,11,-28,13,-27,14,-23,14,-28,13,-28,13,-23,12,-22,12,-23,13,10,-25,13,10,-26,9,-25,9,-25,9,-25,8,-23,6,-26,6,-29,5,-28,5,-28
828771433,24991780,-8016,-3760,-23840,-61,94,828771433,25,4,28,1,27,2,26,3,25,1,25,1,26,0,24,0,22,-1,20,-1,21,-4,23,-5,23,-6,22,-6,20,-5,20,-6,25,-7,21,-4,20,-4,21,-3,21,-2,22,-3,23,-3,22,-2,18,0,17,1,0,0,0,0,23,13,10,23,13,10,25,12,23,12,23,11,25,11,25,13,10,23,9,23,8,22,9,20,8,25,7,26,6,25,6,27,5,25,5,30,3,30
828771517,24991780,-8016,-3760,-23840,-61,94,828771517,-1,-31,0,-28,-2,-29,-3,-28,-1,-25,-1,-25,-3,-24,-3,-23,-6,-25,-7,-25,-9,-25,-7,-21,-9,-22,-9,-22,-11,-24,-11,-26,-9,-21,-11,-25,-11,-25,-9,-25,-10,-25,-6,-21,-6,-20,-5,-20,-5,-23,-4,-23,0,0,0,0,8,-30,9,-29,8,-25,8,-31,8,-29,8,-24,7,-23,8,-24,6,-28,7,-28,5,-26,6,-25,5,-26,5,-24,4,-27,1,-30,-2,-26,1,-28,0,-33
828771780,24994416,-7952,-3888,-23840,-61,94,828771780,26,-3,29,-6,28,-5,26,-5,26,-8,25,-7,25,-7,25,-8,23,-7,21,-8,20,-10,20,-13,22,-13,21,-14,20,-12,20,-12,23,-15,21,-11,21,-10,20,-9,20,-9,22,-10,22,-10,21,-9,19,-6,18,-4,0,0,0,0,27,3,26,5,30,4,25,4,26,4,28,3,28,4,26,4,24,2,24,4,26,1,27,-1,27,-2,29,-1,30,-2,26,-1,30,-4,32,-7,27,-4
828771976,24994536,-8256,-3712,-23776,-61,94,828771976,4,-29,7,-28,5,-29,2,-28,5,-26,5,-26,3,-26,3,-25,-2,-24,-2,-24,-3,-25,1,-23,0,-25,-1,-24,-6,-26,-7,-24,-3,-25,-5,-25,-6,-24,-5,-24,-4,-24,0,-23,2,-22,2,-22,0,-21,1,-22,0,0,0,0,11,-27,11,-27,15,-24,13,-27,13,-25,15,-23,14,-21,13,-22,13,10,-26,8,-25,8,-23,11,-23,9,-25,8,-24,8,-27,7,-28,13,10,-27,9,-28
828772079,24994536,-8256,-3712,-23776,-61,94,828772079,-27,3,-32,4,-28,5,-26,4,-27,4,-28,5,-27,7,-25,6,-21,7,-21,7,-21,8,-23,9,-23,11,-22,13,10,-21,13,10,-19,9,-25,11,-20,13,10,-21,9,-20,8,-21,7,-23,8,-23,7,-23,5,-19,3,-19,4,0,0,0,0,-26,-3,-28,-3,-30,-6,-27,-5,-26,-5,-28,-6,-28,-6,-25,-4,-26,-2,-23,-1,-26,-4,-27,-2,-29,0,-28,-1,-28,2,-27,1,-30,2,-30
828772401,24994820,-8208,-3840,-23840,-61,94,828772401,-21,-20,-22,-18,-23,-16,-21,-18,-23,-15,-22,-12,-21,-12,-20,-10,-21,-13,-20,-12,-22,-12,-21,-9,-22,-8,-23,-8,-22,-10,-24,-11,-24,-6,-23,-11,-23,-10,-21,-11,-21,-11,-21,-8,-19,-9,-19,-9,-16,-13,-16,-14,0,0,0,0,-15,-24,-15,-24,-16,-22,-12,-26,-13,-25,-15,-23,-15,-22,-14,-21,-14,-22,-15,-23,-15,-22,-19,-18,-19,-18,-20,-17,-20,-16,-17,-19,-22,-19,-21,-18,-21,-22
828773221,24994934,-7952,-3888,-23744,-61,94,828773221,8,29,9,26,13,10,23,13,10,28,9,22,9,22,9,21,13,10,21,12,23,13,21,15,20,13,16,14,16,15,16,17,19,17,18,17,15,17,19,17,21,14,20,15,21,12,17,12,16,11,16,13,10,18,9,19,0,0,0,0,-2,30,-2,30,-1,27,-1,30,-1,29,-1,24,1,24,0,22,1,27,0,26,3,27,2,24,4,25,3,24,7,27,7,29,9,25
828773447,24995071,-8128,-3920,-23792,-61,94,828773447,-24,-12,-26,-10,-27,-12,-23,-10,-25,-9,-25,-7,-25,-6,-24,-6,-22,-8,-22,-6,-23,-4,-24,-2,-23,0,-25,0,-21,-3,-24,-3,-25,0,-24,-3,-23,-3,-22,-4,-22,-4,-23,-2,-23,-2,-22,-4,-18,-6,-19,-7,0,0,0,0,-20,-18,-18,-19,-21,-19,-19,-20,-18,-20,-21,-18,-19,-17,-21,-17,-19,-16,-18,-17,-18,-16,-23,-16,-22,-14,-22,-14,-25,-13,-21,-15,-25,-10,-28,-10,-24,-14
