local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817978015,14215182,-7072,-5872,-26048,-62,94,817978015,-28,-5,-30,-1,-32,-1,-27,-3,-30,0,-29,1,-29,1,-28,2,-27,2,-26,1,-28,4,-28,7,-28,8,-30,9,-28,7,-30,7,-31,13,10,-32,6,-32,4,-31,2,-31,2,-31,3,-31,2,-31,1,-28,-4,-27,-6,0,0,0,0,-17,-17,-16,-16,-20,-16,-17,-16,-18,-16,-21,-14,-19,-14,-20,-13,-18,-11,-19,-12,-18,-11,-23,-9,-24,-7,-24,-6,-26,-5,-23,-7,-28,-4,-30,-3,-27
817978123,14215182,-7072,-5872,-26048,-62,94,817978123,-25,-4,-29,-1,-30,-1,-26,-2,-28,0,-27,0,-27,1,-27,1,-25,0,-24,1,-26,3,-26,5,-28,5,-28,7,-27,5,-28,6,-30,7,-31,4,-29,2,-28,0,-28,0,-29,0,-28,-1,-29,-1,-26,-5,-25,-7,0,0,0,0,-15,-14,-15,-15,-18,-14,-17,-14,-16,-13,-19,-13,-19,-11,-18,-11,-18,-10,-18,-9,-17,-9,-23,-8,-22,-6,-23,-6,-24,-5,-22,-7,-27,-3,-28,-2,-25,-5
817978205,14215182,-7072,-5872,-26048,-61,94,817978205,18,23,21,19,22,18,20,21,21,18,21,18,21,17,20,16,22,18,21,18,24,15,23,12,24,12,26,12,26,16,28,16,29,14,27,18,26,18,25,20,25,20,22,20,22,19,20,19,18,22,16,22,0,0,0,0,2,24,1,25,3,22,2,23,3,23,6,20,6,20,7,19,6,22,7,20,7,21,13,10,18,12,19,12,18,14,19,14,23,17,18,19,18,18
817978318,14215182,-7072,-5872,-26048,-61,94,817978318,-26,7,-31,8,-29,8,-26,8,-27,9,-28,9,-27,13,10,-26,13,10,-25,13,10,-24,11,-23,13,-25,15,-26,16,-26,16,-25,14,-24,15,-29,17,-27,14,-28,13,-28,11,-29,13,10,-30,9,-30,8,-29,8,-27,4,-26,2,0,0,0,0,-21,-8,-20,-7,-24,-7,-20,-5,-20,-5,-23,-5,-23,-4,-22,-4,-21,-3,-20,-2,-21,-2,-23,0,-24,1,-25,2,-26,3,-23,4,-27,7
817978400,14215182,-7056,-6016,-26000,-61,94,817978400,26,3,28,0,30,-1,25,1,29,0,28,-2,28,-2,27,-3,26,-2,24,-3,26,-6,26,-7,27,-8,29,-8,26,-5,30,-7,29,-8,31,-5,30,-3,29,-2,29,-1,29,-1,27,-1,29,0,26,4,25,6,0,0,0,0,15,14,14,14,18,12,16,13,15,13,19,11,19,9,19,13,10,16,13,10,18,13,10,16,9,21,6,21,4,22,4,24,4,21,5,27,2,28
817978512,14215182,-7056,-6016,-26000,-60,94,817978512,21,19,23,15,25,17,21,17,24,15,24,14,24,14,24,13,23,15,23,15,26,13,26,9,26,9,29,9,26,12,29,13,28,9,29,15,28,16,27,17,26,18,24,16,22,16,22,17,19,20,17,20,0,0,0,0,6,22,4,22,8,20,6,22,6,22,9,19,9,19,13,10,18,8,19,13,10,20,9,18,14,16,16,17,17,15,17,15,15,18,21,16,22,16
817979226,14215681,-6944,-6304,-25904,-60,94,817979226,2,-32,4,-31,4,-31,0,-32,3,-28,5,-30,5,-30,3,-29,2,-33,-4,-31,-8,-31,-5,-28,-5,-30,-4,-30,-4,-34,-4,-34,-3,-33,-3,-33,0,-36,3,-33,4,-35,11,-31,7,-31,4,-29,4,-30,8,-28,0,0,0,0,13,-23,15,-21,12,-18,9,-25,9,-23,9,-19,13,10,-19,13,10,-18,9,-24,8,-23,7,-24,9,-20,13,10,-21,8,-22,9,-23,3,-29,1,-26,0
817979343,14215681,-6992,-6416,-25888,-60,94,817979343,15,29,14,23,15,24,16,27,16,23,18,22,17,21,17,20,19,24,19,23,22,22,18,19,20,19,22,19,25,22,26,23,23,20,25,25,24,26,21,25,21,26,17,24,15,23,14,24,13,26,11,27,0,0,0,0,-4,25,-5,25,-4,20,-4,25,-5,25,-2,20,-2,19,1,20,1,23,1,24,2,24,4,20,6,20,7,20,9,20,9,26,11,23,13,24,13,29
817979439,14215681,-6992,-6416,-25888,-60,94,817979439,-8,31,-8,27,-9,28,-7,31,-9,27,-9,28,-8,28,-8,27,-3,30,-2,29,0,31,-3,28,-2,29,-2,30,0,31,1,33,-3,32,-1,33,-4,32,-6,32,-6,31,-11,29,-12,27,-11,26,-11,26,-11,25,0,0,0,0,-18,17,-18,17,-19,12,-17,18,-17,18,-17,13,-16,14,-16,13,-13,19,-14,19,-11,19,-13,17,-13,17,-13,18,-12,21,-10,25,-10,23,-10,26,-8,30
817979522,14215681,-6992,-6416,-25888,-59,94,817979522,14,-27,18,-24,19,-26,13,-26,18,-27,16,-26,15,-27,15,-26,11,-28,9,-26,8,-29,11,-28,9,-29,13,10,-32,8,-29,13,10,-33,11,-31,13,10,-33,11,-32,12,-29,13,-28,19,-27,17,-25,18,-25,16,-22,18,-21,0,0,0,0,20,-10,20,-9,21,-7,19,-11,20,-11,22,-8,21,-9,21,-9,17,-13,18,-14,15,-14,20,-14,19,-15,18,-16,19,-18,15,-20,18,-22,18
817979874,14215930,-6864,-6752,-25808,-59,94,817979874,-22,18,-27,18,-26,19,-22,19,-25,19,-24,19,-24,20,-23,19,-20,20,-19,21,-18,23,-21,23,-20,24,-21,25,-19,24,-19,25,-23,26,-20,23,-22,23,-23,21,-23,20,-27,20,-27,18,-26,17,-24,13,-24,13,10,0,0,0,0,-22,1,-22,1,-26,-1,-21,2,-22,2,-25,0,-24,2,-23,2,-20,5,-20,6,-19,6,-23,7,-23,9,-23,13,10,-25,12,-21,14,-25,14,-26,17
817980055,14215930,-6864,-6752,-25808,-59,94,817980055,23,22,24,17,25,17,25,21,24,16,25,15,26,16,25,15,27,16,27,17,29,15,26,11,28,13,10,28,11,31,13,31,14,32,14,32,17,30,18,29,19,28,20,25,17,23,19,21,20,19,23,17,23,0,0,0,0,4,26,4,25,5,21,3,25,4,25,7,20,8,20,8,18,8,23,8,22,13,10,22,13,17,15,18,16,17,18,17,16,22,21,18,21,18
817980259,14216029,-6592,-6816,-25872,-59,94,817980259,13,10,31,8,27,8,27,11,30,8,28,9,26,9,26,9,25,14,27,15,27,17,27,13,24,14,25,15,26,19,26,19,28,16,27,17,29,17,30,14,30,13,31,7,30,6,27,5,28,6,28,3,28,0,0,0,0,-8,24,-8,24,-9,19,-7,24,-6,24,-8,19,-7,19,-7,19,-2,24,-2,24,-1,23,-2,21,0,21,0,21,1,23,4,27,5,24,6,25,8
817980484,14216090,-6592,-6816,-25872,-59,94,817980484,25,-6,28,-7,28,-8,24,-7,28,-8,27,-8,26,-9,25,-9,23,-9,23,-10,23,-12,25,-14,26,-14,26,-15,24,-13,26,-14,28,-14,28,-13,26,-10,27,-8,26,-7,29,-8,27,-6,27,-5,24,-2,24,1,0,0,0,0,17,8,17,7,20,8,17,7,17,6,20,6,20,6,20,5,17,3,18,3,17,2,22,1,22,0,22,0,24,-3,21,-3,26,-5,27,-6,23,-5
817980953,14216166,-6416,-7152,-25952,-59,94,817980953,-22,-24,-23,-19,-24,-18,-24,-22,-23,-18,-24,-16,-25,-17,-25,-16,-27,-18,-27,-18,-28,-16,-25,-13,-27,-13,-29,-13,-31,-15,-32,-17,-30,-14,-31,-18,-31,-19,-29,-20,-29,-21,-25,-19,-23,-19,-21,-20,-20,-24,-18,-24,0,0,0,0,-2,-26,-3,-26,-4,-21,-2,-26,-3,-25,-5,-20,-5,-20,-7,-19,-7,-23,-7,-23,-8,-22,-11,-18,-13,-18,-15,-18,-15,-18,-15,-22,-18,-18,-20,-19,-20,-23
817981253,14216304,-6416,-7152,-25952,-59,94,817981253,-9,31,-13,27,-13,27,-8,30,-11,27,-10,28,-9,28,-8,28,-5,29,-3,30,-2,31,-4,29,-5,30,-4,31,-1,33,-1,33,-5,34,-2,34,-4,34,-5,33,-7,33,-12,31,-13,30,-14,28,-13,26,-13,25,0,0,0,0,-20,14,-20,14,-22,9,-19,14,-19,14,-20,13,10,-20,9,-18,13,10,-16,16,-16,17,-14,17,-16,15,-17,16,-15,18,-14,19,-12,25,-15,22,-13,25
817981539,14216365,-6272,-7472,-26064,-59,94,817981539,19,-19,21,-20,21,-20,19,-20,22,-21,20,-20,19,-22,20,-21,15,-22,15,-22,15,-25,17,-23,17,-25,16,-26,14,-27,14,-27,19,-28,17,-27,17,-26,18,-24,19,-23,23,-21,23,-20,25,-18,21,-15,21,-14,0,0,0,0,19,-3,19,-3,22,0,20,-4,19,-3,22,0,21,-1,21,-2,18,-7,17,-7,17,-8,21,-7,21,-9,20,-10,20,-11,18,-14,22,-14,23,-14,19,-17
