local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828881297,25091356,-1104,-8928,-24160,-63,94,828881297,5,34,3,28,3,28,6,30,3,25,4,24,4,24,5,22,9,25,13,10,23,13,24,13,10,19,11,19,12,19,15,22,16,23,14,20,16,22,15,23,14,23,14,24,13,10,21,13,10,19,11,20,11,23,9,23,0,0,0,0,-3,29,-3,30,-3,25,-2,30,-3,28,-3,25,-3,22,-3,25,-2,30,-1,29,-1,27,0,25,-1,26,0,26,1,27,3,31,2,28
828881451,25091464,-1104,-8928,-24160,-63,94,828881451,24,-15,26,-15,27,-16,22,-13,25,-15,23,-14,23,-15,22,-14,17,-15,15,-15,15,-18,17,-18,17,-20,17,-20,12,-19,13,-21,16,-22,14,-21,13,-20,14,-19,14,-19,18,-19,18,-17,18,-18,15,-16,16,-15,0,0,0,0,23,-9,23,-9,27,-6,24,-8,24,-7,27,-6,26,-6,26,-6,22,-9,23,-8,21,-9,26,-10,26,-10,27,-11,28,-12,23,-11,28,-14,29,-15,25,-14
828881552,25091464,-1104,-8928,-24160,-63,94,828881552,-21,-23,-22,-18,-23,-18,-21,-20,-20,-16,-21,-14,-20,-14,-20,-13,-21,-15,-20,-14,-22,-13,-21,-9,-21,-8,-22,-7,-22,-10,-25,-10,-24,-6,-25,-11,-24,-10,-23,-11,-24,-12,-23,-9,-22,-8,-21,-10,-20,-13,-19,-14,0,0,0,0,-15,-23,-15,-24,-15,-21,-14,-25,-14,-24,-15,-21,-15,-21,-15,-20,-15,-23,-15,-23,-15,-22,-17,-19,-18,-18,-18,-18,-20,-19,-19,-23,-22,-19,-22,-20,-21,-24
828881705,25091686,-1104,-8928,-24160,-63,94,828881705,3,32,-3,32,-2,26,2,31,-2,22,2,25,3,24,4,24,7,26,7,25,8,23,4,21,7,23,9,19,13,25,11,21,11,24,12,21,14,23,13,22,16,23,9,22,8,24,6,22,7,22,6,23,0,0,0,0,-3,29,-6,29,-8,27,-8,27,-7,27,-10,24,-10,24,-7,22,-6,30,-6,25,-5,29,-6,22,-3,25,-2,26,-2,28,0,33,-4,27,-4,31,1,32
828881836,25091805,-1104,-8928,-24160,-63,94,828881836,13,10,29,13,10,24,9,24,9,25,13,10,21,11,20,11,19,11,19,13,21,13,21,14,20,13,15,14,15,15,15,17,18,18,19,15,14,19,19,17,18,16,18,19,18,15,15,12,15,12,17,14,20,12,19,0,0,0,0,5,26,5,27,5,23,3,28,4,27,4,22,4,22,3,21,5,25,4,26,4,25,7,23,8,22,8,22,13,10,23,9,27,9,25
828881967,25091967,-1104,-8928,-24160,-63,94,828881967,28,4,30,2,31,1,25,4,28,1,27,0,27,-1,26,-3,23,0,21,-1,22,-4,24,-7,24,-8,25,-9,21,-5,24,-7,25,-10,23,-6,23,-5,23,-5,23,-5,26,-5,24,-5,24,-6,21,-2,22,0,0,0,0,0,25,7,24,8,26,7,24,7,24,7,27,7,27,7,26,7,23,7,24,8,22,7,28,4,28,4,28,3,30,3,25,4,30,2,32,1,30,4
828882070,25091967,-1104,-8928,-24160,-63,94,828882070,-13,-29,-19,-27,-14,-21,-17,-30,-12,-18,-13,-21,-14,-21,-13,-20,-16,-23,-19,-23,-19,-19,-18,-15,-19,-16,-18,-14,-23,-20,-18,-16,-22,-16,-19,-16,-20,-21,-19,-20,-18,-21,-18,-19,-18,-18,-16,-16,-15,-21,-13,-22,0,0,0,0,-11,-27,-11,-29,-12,-27,-10,-27,-11,-28,-12,-24,-12,-25,-10,-21,-12,-29,-8,-22,-13,-29,-12,-20,-8,-23,-10,-24,-16,-27,-13,-30,-17,-23,-17,-24,-16,-29
828882222,25092206,-1104,-8928,-24160,-63,94,828882222,-27,9,-30,13,10,-30,11,-25,9,-28,13,10,-26,13,10,-26,11,-25,11,-21,11,-19,11,-19,14,-20,15,-20,16,-20,17,-16,16,-17,17,-20,19,-17,16,-17,16,-19,15,-18,15,-22,16,-22,15,-22,15,-18,12,-19,12,0,0,0,0,-26,3,-26,3,-29,1,-26,3,-26,3,-29,2,-28,2,-27,2,-25,4,-25,4,-24,4,-29,6,-28,6,-29,7,-30,7,-25,7,-31,13,10
828882354,25092359,-1104,-8928,-24160,-63,94,828882354,16,26,13,23,14,22,14,23,11,19,14,18,14,18,17,15,15,21,17,17,19,16,16,12,18,12,20,11,18,16,20,15,21,9,21,14,21,16,19,15,20,14,16,16,19,11,17,13,16,14,16,16,0,0,0,0,8,27,4,26,8,24,8,26,7,26,7,22,7,21,8,21,5,26,6,25,8,25,8,21,9,21,13,21,13,10,23,13,27,14,21,15,23,14
828882485,25092479,-1104,-8928,-24160,-63,94,828882485,14,-23,11,-22,17,-30,13,10,-18,16,-29,11,-25,13,10,-24,9,-24,6,-20,4,-17,5,-22,4,-24,3,-23,4,-28,2,-18,3,-27,3,-22,2,-28,3,-24,2,-22,3,-23,5,-24,5,-21,8,-23,5,-20,8,-21,0,0,0,0,14,-19,13,-18,15,-17,17,-19,16,-19,17,-19,17,-18,19,-20,11,-15,17,-22,12,-15,18,-25,16,-23,15,-23,14,-24,13,10,-18,16,-26,14
