local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846368113,42592260,-80,-592,64,-59,94,846368113,23,-9,23,-14,24,-15,20,-10,20,-14,19,-14,17,-14,17,-14,15,-12,13,-12,12,-14,11,-17,11,-20,12,-20,9,-16,13,10,-17,13,10,-21,13,10,-17,11,-16,11,-16,12,-16,13,-19,12,-19,12,-18,11,-13,11,-12,0,0,0,0,29,-6,29,-5,31,-6,29,-8,30,-5,30,-8,29,-7,29,-7,29,-7,27,-6,25,-4,27,-6,26,-8,26,-9,28,-9,26,-7,27,-14,28
846368202,42592260,-80,-592,64,-59,94,846368202,15,-20,20,-21,17,-19,12,-20,15,-19,14,-20,12,-20,12,-19,6,-19,5,-20,2,-19,6,-20,5,-21,4,-22,0,-22,-1,-21,3,-23,0,-21,-1,-21,0,-21,1,-22,6,-22,6,-21,7,-20,3,-19,5,-18,0,0,0,0,23,-20,26,-18,28,-17,25,-20,26,-18,27,-15,25,-14,24,-15,24,-18,20,-16,21,-17,24,-17,21,-17,22,-17,24,-20,19,-20,21,-20,22,-21,18,-21
846368301,42592260,-64,-560,0,-59,94,846368301,8,-25,11,-23,9,-23,5,-24,8,-22,7,-21,6,-21,5,-20,-1,-21,-2,-21,-5,-21,-1,-20,-2,-19,-3,-19,-8,-20,-9,-21,-5,-21,-9,-21,-8,-21,-7,-21,-6,-21,-1,-20,-1,-19,-3,-19,-5,-20,-3,-20,0,0,0,0,18,-26,19,-26,20,-21,18,-27,18,-25,20,-20,19,-21,20,-20,15,-24,16,-26,15,-24,15,-22,16,-23,17,-22,16,-23,12,-26,13,-25,13,-27,11,-27
846368398,42592260,-64,-560,0,-59,94,846368398,-20,19,-23,17,-21,16,-16,18,-19,15,-17,16,-16,16,-15,16,-10,18,-8,18,-7,19,-9,18,-8,19,-8,20,-3,21,-3,21,-7,22,-2,21,-2,21,-4,21,-4,22,-9,20,-9,19,-9,19,-6,19,-6,18,0,0,0,0,-29,15,-30,14,-31,11,-29,15,-29,13,-31,11,-28,9,-26,8,-28,15,-25,14,-27,11,-27,12,-27,14,-26,12,-26,14,-24,17,-26,16,-26,16,-22,19
846368959,42595175,-112,-624,16,-59,94,846368959,20,19,22,14,20,12,21,16,19,9,20,8,19,7,19,6,19,8,20,8,20,6,19,1,19,0,19,-2,22,2,21,0,22,-3,22,2,22,1,22,1,21,2,21,-2,21,0,20,1,18,5,17,6,0,0,0,0,17,25,17,26,17,27,15,28,15,29,16,25,16,24,15,23,17,25,15,23,16,25,18,21,19,20,19,19,21,19,19,24,20,19,21,19,21,21
846369070,42595175,-112,-624,16,-59,94,846369070,27,7,26,2,28,1,23,4,25,-1,24,-1,23,-3,22,-3,20,-1,18,-2,20,-5,19,-9,20,-10,20,-13,17,-8,19,-9,19,-13,20,-8,20,-8,20,-7,19,-6,20,-9,20,-9,20,-10,18,-4,18,-4,0,0,0,0,29,13,28,14,29,13,28,14,29,13,30,13,29,12,28,13,26,12,27,12,25,11,29,9,29,8,28,8,29,6,26,13,10,30,5,30,4,28
846369172,42595175,-112,-624,16,-59,94,846369172,-4,-29,-3,-25,-3,-24,-6,-26,-4,-21,-5,-20,-5,-20,-6,-18,-10,-21,-11,-19,-13,-18,-9,-15,-12,-14,-12,-15,-16,-17,-17,-17,-15,-14,-18,-17,-17,-17,-16,-17,-16,-18,-12,-15,-11,-14,-11,-15,-13,-18,-11,-19,0,0,0,0,5,-33,6,-33,5,-28,5,-33,6,-33,7,-28,5,-29,5,-27,3,-31,3,-31,3,-29,2,-27,2,-27,3,-27,1,-28,0,-30,0,-27,-1,-28,-2,-31
846369278,42595175,160,-640,32,-60,94,846369278,-12,23,-16,20,-15,21,-8,21,-12,20,-10,19,-11,19,-8,19,-3,19,-1,19,2,20,-3,18,-1,19,-1,20,4,20,5,21,1,20,5,20,4,21,4,20,4,21,-2,19,-2,18,-2,19,1,19,-1,19,0,0,0,0,-21,23,-23,22,-23,19,-22,22,-22,22,-23,18,-23,18,-22,18,-20,21,-20,21,-18,20,-20,19,-20,20,-19,20,-19,21,-16,22,-17,22,-17,24,-13,25
846369379,42595175,160,-640,32,-59,94,846369379,22,16,24,9,23,9,22,12,23,7,21,6,21,5,21,4,19,5,19,4,20,2,19,-4,20,-4,21,-4,20,-2,20,-2,22,-6,21,-2,20,-1,20,0,19,0,21,-4,21,-3,21,-2,18,2,17,2,0,0,0,0,21,23,22,22,22,22,20,23,21,23,22,21,22,21,21,20,21,20,21,20,20,19,22,17,22,17,22,17,24,15,21,18,25,14,26,13,23,17
846369601,42595175,-144,-512,0,-59,94,846369601,-25,1,-26,5,-27,6,-22,3,-28,7,-24,7,-22,13,10,-21,9,-16,9,-16,7,-17,13,10,-17,11,-17,11,-17,13,-12,13,-12,15,-16,16,-15,15,-13,15,-13,14,-12,12,-14,15,-17,12,-19,12,-15,9,-15,9,0,0,0,0,-29,-5,-29,-1,-30,-8,-30,-8,-28,-9,-30,-11,-29,-9,-28,-7,-26,-3,-28,-4,-25,-4,-32,-3,-31,0,-29,-1,-29,1,-26,-2,-32,-1,-29,0
