local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829149033,25375285,2240,-9104,-23920,-59,94,829149033,-7,-33,-6,-28,-6,-31,-8,-32,-5,-31,-7,-28,-7,-28,-7,-27,-11,-30,-12,-28,-14,-29,-11,-27,-11,-27,-13,-29,-15,-29,-17,-32,-13,-28,-14,-33,-13,-33,-11,-32,-10,-33,-6,-30,-4,-29,-2,-29,-3,-30,-1,-29,0,0,0,0,8,-25,8,-25,9,-20,8,-26,8,-25,8,-20,7,-20,6,-20,4,-26,3,-26,1,-24,3,-23,0,-22,0,-23,-1,-25,-3,-28,-3,-27,-4,-28,-6,-34
829149165,25375285,2240,-9104,-23920,-59,94,829149165,-17,-29,-16,-24,-17,-25,-17,-29,-16,-25,-17,-23,-17,-24,-16,-23,-21,-24,-20,-23,-23,-23,-20,-19,-21,-20,-23,-21,-26,-22,-26,-24,-22,-22,-25,-25,-24,-26,-22,-27,-22,-27,-17,-26,-15,-24,-14,-25,-14,-27,-12,-27,0,0,0,0,2,-27,2,-27,1,-22,1,-28,0,-26,0,-21,-1,-21,-2,-21,-4,-25,-4,-25,-5,-24,-7,-22,-7,-21,-8,-21,-10,-22,-12,-27,-12,-23,-13,-24,-15,-30
829149286,25375285,2400,-9184,-23968,-59,94,829149286,-18,19,-24,19,-22,19,-19,20,-21,19,-21,19,-21,20,-20,20,-16,20,-16,21,-14,22,-16,22,-16,24,-17,24,-14,24,-14,24,-18,26,-16,23,-18,23,-18,21,-19,22,-23,20,-22,19,-21,17,-19,15,-20,13,0,0,0,0,-20,3,-22,4,-24,2,-20,4,-20,5,-23,3,-22,4,-22,4,-19,8,-18,8,-18,9,-21,8,-22,13,10,-21,11,-22,12,-19,14,-22,16,-23,17,-19
829149389,25375285,2400,-9184,-23968,-59,94,829149389,2,33,0,29,0,29,3,32,0,29,1,28,2,28,2,29,7,30,7,29,13,10,30,6,27,7,29,8,29,11,30,11,32,8,31,13,10,32,8,33,7,32,5,32,0,29,-2,29,-2,28,0,28,-4,28,0,0,0,0,-12,23,-13,23,-14,19,-12,23,-12,23,-13,18,-12,18,-11,17,-8,24,-8,23,-6,24,-7,21,-6,22,-5,22,-4,24,-2,29,-2,25,-2,28
829149475,25375285,2400,-9184,-23968,-59,94,829149475,-1,34,-5,30,-4,30,0,32,-4,28,-3,29,-2,29,-1,28,3,31,3,30,6,30,2,28,4,30,4,31,7,32,7,33,4,32,6,32,5,35,2,33,2,33,-4,30,-6,29,-5,28,-5,28,-7,27,0,0,0,0,-14,22,-14,22,-16,16,-14,22,-13,22,-14,16,-14,17,-13,16,-10,23,-9,23,-7,23,-10,21,-9,21,-9,23,-7,23,-4,28,-6,26,-5,28,-2,33
829149683,25375285,2480,-9120,-23936,-59,94,829149683,-7,-32,-8,-28,-8,-30,-10,-33,-8,-30,-8,-28,-9,-28,-8,-27,-13,-28,-14,-29,-15,-29,-13,-26,-14,-26,-15,-27,-18,-29,-19,-30,-15,-29,-17,-32,-16,-32,-13,-31,-12,-32,-7,-30,-5,-28,-5,-29,-6,-30,-4,-28,0,0,0,0,9,-25,8,-26,13,10,-20,8,-26,7,-25,7,-20,6,-20,6,-19,3,-26,2,-25,2,-25,2,-23,1,-23,0,-23,-2,-24,-3,-29,-3,-26,-4,-28,-6
829149788,25375285,2480,-9120,-23936,-59,94,829149788,-27,-3,-28,0,-31,1,-26,-1,-29,2,-28,3,-27,3,-26,3,-26,1,-25,2,-26,4,-26,6,-27,7,-29,9,-26,5,-30,5,-28,8,-30,4,-29,4,-29,1,-30,0,-27,1,-26,0,-26,-1,-25,-6,-24,-7,0,0,0,0,-17,-14,-17,-14,-19,-11,-16,-14,-17,-13,-20,-10,-20,-9,-19,-9,-17,-9,-19,-9,-18,-9,-22,-5,-22,-3,-23,-3,-24,-2,-22,-5,-27,-1,-28,0,-27,-4
829149929,25375285,3376,20490,24796,-94,24262,212262381824,0,8,28,8,23,9,25,13,10,27,9,25,9,24,9,22,9,23,12,25,13,24,16,25,13,20,15,21,15,22,17,24,18,25,15,24,18,27,15,28,13,28,11,28,8,24,7,23,7,24,6,25,3,25,0,0,0,0,-7,23,-6,23,-6,19,-8,24,-6,23,-4,19,-3,18,-4,18,-2,22,-1,22,0,21,0,21,1,19,2,20,4,20,4,25,7,22,8,23
829150058,25375285,3376,20490,24796,-94,24262,212262414848,0,27,6,29,1,30,2,27,4,28,2,29,1,29,0,28,0,27,1,26,1,29,-1,27,-4,28,-4,29,-5,29,-2,31,-3,30,-5,32,0,31,1,30,2,30,4,29,2,27,3,26,5,24,9,23,13,10,0,0,0,0,14,16,15,17,18,13,15,15,15,16,19,12,18,12,18,13,10,17,12,17,12,17,11,21,7,22,6,23,5,25,4,22,8,27,4,28
829150181,25375285,3344,10,-16164,-95,24261,212262446336,0,-26,13,10,-29,11,-30,12,-26,11,-29,11,-28,13,-28,13,-27,14,-24,13,-23,13,-24,15,-25,16,-26,18,-26,18,-23,17,-25,18,-27,19,-27,16,-27,15,-26,12,-28,12,-29,12,-29,13,10,-28,8,-25,4,-25,3,0,0,0,0,-21,-5,-21,-5,-24,-6,-21,-5,-20,-5,-25,-4,-25,-4,-24,-4,-20,0,-21,0,-20,1,-25,2,-25,4,-26,5,-26,7,-23,6,-28,9,-29
