local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829227249,25450245,-6096,1424,-27168,-60,94,829227249,24,-13,26,-13,27,-15,21,-14,26,-15,25,-14,25,-15,24,-15,20,-16,17,-17,17,-19,19,-20,19,-21,20,-22,16,-20,17,-23,20,-23,20,-21,19,-19,20,-17,21,-17,25,-16,24,-16,24,-16,20,-13,22,-11,0,0,0,0,24,0,25,0,26,1,24,-2,25,-2,26,-1,26,0,26,0,21,-4,23,-5,20,-4,26,-5,25,-6,25,-6,26,-8,22,-9,27,-12,27,-13,24,-13
829227347,25450245,-6144,1424,-27040,-60,94,829227347,17,-22,19,-21,20,-23,14,-22,19,-22,15,-22,16,-22,15,-22,11,-24,13,10,-22,13,10,-24,13,-23,12,-25,11,-26,8,-25,8,-28,12,-27,13,10,-27,9,-25,11,-24,12,-24,16,-23,17,-21,18,-21,15,-19,16,-17,0,0,0,0,22,-12,21,-12,25,-8,22,-11,22,-10,24,-7,23,-8,22,-9,18,-13,19,-14,17,-13,21,-13,21,-15,20,-15,20,-17,17,-18,22,-18,21
829227456,25450245,-6144,1424,-27040,-59,94,829227456,-24,-21,-23,-17,-24,-17,-22,-19,-22,-16,-24,-13,-24,-13,-23,-10,-25,-13,-24,-13,-26,-12,-24,-8,-26,-7,-27,-7,-27,-10,-29,-11,-27,-6,-29,-11,-30,-11,-28,-12,-28,-13,-24,-10,-23,-11,-23,-13,-21,-17,-20,-18,0,0,0,0,-9,-27,-8,-27,-9,-24,-7,-28,-8,-27,-9,-23,-9,-22,-10,-21,-11,-24,-10,-25,-10,-22,-15,-20,-15,-18,-17,-17,-18,-18,-18,-22,-20,-18,-20,-18,-21,-23
829227524,25450245,-6144,1424,-27040,-60,94,829227524,-13,27,-15,23,-16,24,-10,25,-14,24,-13,24,-12,24,-11,23,-8,25,-5,24,-3,25,-6,24,-7,26,-5,27,-2,27,-2,28,-6,28,-3,28,-5,27,-6,27,-6,27,-12,25,-12,23,-12,23,-9,22,-12,22,0,0,0,0,-21,16,-22,16,-23,12,-21,16,-21,16,-22,12,-22,12,-21,12,-19,16,-18,17,-16,16,-19,16,-18,15,-17,17,-18,19,-14,22,-17,21,-16,24,-14,27
829227622,25450245,-6480,1328,-27040,-59,94,829227622,22,-14,25,-14,26,-15,21,-13,24,-14,23,-16,22,-16,21,-16,17,-16,17,-15,17,-17,19,-18,20,-19,19,-20,16,-18,17,-20,20,-21,18,-19,19,-18,19,-17,20,-17,23,-16,23,-15,23,-12,19,-11,20,-9,0,0,0,0,23,-4,23,-3,26,-1,22,-2,23,-2,25,-1,25,-1,24,-2,21,-5,21,-4,20,-5,24,-7,24,-7,23,-8,24,-10,20,-9,26,-11,26,-13,23,-13
829227749,25450245,-6480,1328,-27040,-59,94,829227749,-15,-28,-16,-22,-16,-22,-17,-25,-16,-22,-16,-20,-17,-20,-16,-19,-20,-20,-19,-20,-22,-19,-19,-16,-20,-15,-21,-16,-24,-18,-25,-19,-23,-17,-25,-20,-25,-20,-23,-22,-22,-21,-19,-19,-17,-19,-16,-20,-15,-23,-13,-23,0,0,0,0,-1,-30,-1,-30,0,-24,0,-29,0,-29,-1,-24,-1,-24,-3,-23,-4,-26,-4,-26,-5,-26,-8,-22,-9,-22,-9,-22,-10,-22,-10,-26,-12,-23,-12,-23,-13,-29
829228224,25455617,-6384,1056,-26992,-58,94,829228224,-27,-7,-30,-4,-29,-4,-26,-6,-28,-4,-28,-2,-27,-2,-26,-1,-25,-2,-24,-2,-25,0,-25,2,-27,4,-27,4,-24,1,-26,1,-28,4,-25,-1,-26,-2,-25,-2,-24,-3,-26,-1,-25,-2,-25,-4,-22,-6,-20,-8,0,0,0,0,-21,-15,-21,-16,-23,-14,-21,-16,-20,-15,-23,-14,-23,-13,-21,-13,-20,-12,-19,-12,-20,-12,-24,-9,-25,-8,-25,-8,-27,-6,-24,-9,-28,-5,-29,-6,-26,-8
829228356,25455617,-6384,1056,-26992,-58,94,829228356,22,20,21,13,23,13,21,16,21,13,20,11,21,13,10,21,13,10,22,12,21,11,23,13,10,21,7,21,6,23,6,24,8,26,9,23,6,26,13,10,24,13,10,23,11,22,12,20,9,19,9,18,11,17,15,16,15,0,0,0,0,12,23,11,24,11,20,13,10,24,11,24,11,20,11,19,11,18,12,20,12,21,12,19,15,16,16,16,16,15,18,15,17,18
829228425,25455617,-6384,1056,-26992,-58,94,829228425,24,-12,25,-11,29,-13,21,-11,27,-14,25,-13,24,-14,23,-14,20,-13,16,-12,18,-17,20,-17,20,-19,21,-20,15,-15,19,-19,19,-18,21,-17,19,-15,19,-14,19,-14,22,-14,21,-12,21,-12,18,-9,19,-8,0,0,0,0,24,0,23,0,25,1,24,-1,24,-1,26,0,25,0,27,0,20,-3,24,-3,19,-3,27,-5,25,-5,25,-6,26,-7,21,-8,27,-11,27,-12,25,-10
829228530,25455617,-6640,1152,-27008,-58,94,829228530,-22,-25,-22,-19,-24,-21,-21,-22,-22,-19,-22,-17,-22,-16,-21,-15,-24,-18,-23,-17,-25,-16,-24,-11,-24,-12,-26,-11,-26,-13,-29,-15,-26,-10,-28,-16,-27,-16,-25,-17,-25,-18,-21,-15,-20,-13,-21,-15,-19,-19,-17,-19,0,0,0,0,-8,-29,-7,-30,-9,-25,-8,-28,-8,-28,-10,-24,-10,-24,-11,-23,-11,-25,-11,-26,-11,-25,-14,-23,-15,-21,-16,-20,-17,-21,-16,-24,-20,-20,-21,-21,-20,-27
