local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834506463,30730096,240,480,208,-52,94,834506463,9,31,9,26,9,26,13,10,28,9,24,13,10,23,13,10,23,13,10,22,13,25,13,24,15,24,13,20,14,20,16,21,18,24,19,24,17,21,18,25,17,26,15,26,14,27,11,24,9,23,8,24,7,26,5,25,0,0,0,0,-2,26,-2,26,-2,22,-2,27,-2,26,-1,22,-1,22,0,21,0,26,1,25,1,25,3,22,3,23,4,23,5,24,5,28,6,25
834506717,30730865,240,480,208,-52,94,834506717,-30,-5,-32,-2,-31,-1,-29,-4,-29,0,-29,1,-29,0,-28,1,-27,-1,-27,1,-28,3,-26,7,-28,7,-28,7,-27,5,-29,5,-30,7,-30,4,-30,2,-29,0,-29,0,-29,0,-29,0,-27,-1,-25,-5,-24,-6,0,0,0,0,-21,-12,-21,-12,-24,-10,-22,-11,-23,-11,-24,-8,-24,-9,-23,-8,-22,-9,-23,-9,-22,-9,-26,-6,-26,-5,-27,-5,-29,-4,-27,-7,-30,-1,-31,-1,-29,-5
834506972,30731114,256,400,144,-52,94,834506972,7,32,8,26,9,28,8,29,9,25,13,10,24,13,10,23,11,23,11,26,11,25,13,25,13,21,15,21,16,21,15,24,17,26,16,22,16,27,15,27,14,27,13,27,11,24,9,23,8,24,5,26,4,26,0,0,0,0,-3,26,-4,26,-2,23,-5,27,-4,26,-2,23,-2,23,-1,23,-2,25,-2,26,-1,25,2,24,4,24,4,23,6,25,3,28,6,25,7,27
834507145,30731333,112,480,144,-52,94,834507145,-9,-22,-14,-29,-14,-29,-8,-26,-12,-30,-12,-23,-17,-24,-14,-25,-17,-19,-13,-22,-14,-23,-15,-23,-16,-21,-19,-21,-17,-19,-20,-21,-19,-23,-18,-22,-19,-20,-18,-20,-17,-22,-17,-23,-13,-25,-9,-25,-7,-22,-6,-21,0,0,0,0,0,-22,-3,-22,4,-26,4,-24,3,-24,3,-25,1,-24,-1,-24,-2,-23,-2,-24,-3,-21,-3,-26,-8,-26,-5,-27,-11,-25,-6,-27,-7,-30,-9,-29,-8,-25
834507312,30731435,112,480,144,-52,94,834507312,25,-11,27,-14,29,-15,24,-12,26,-14,25,-15,24,-15,24,-15,21,-14,20,-14,20,-17,20,-18,20,-19,21,-22,18,-19,20,-20,20,-22,21,-19,21,-18,21,-16,22,-16,24,-17,23,-15,24,-14,22,-9,22,-8,0,0,0,0,22,0,22,-1,25,0,22,0,23,0,26,-1,26,-1,25,-2,22,-3,23,-4,21,-3,25,-6,25,-8,26,-7,27,-9,23,-7,28,-12,29,-13,26,-10
834507415,30731435,112,480,144,-52,94,834507415,-26,-17,-25,-13,-26,-12,-26,-16,-24,-11,-25,-11,-24,-10,-24,-9,-25,-11,-26,-9,-28,-8,-24,-5,-25,-4,-27,-3,-28,-6,-30,-6,-28,-4,-30,-7,-30,-9,-28,-10,-28,-10,-25,-9,-24,-10,-23,-10,-23,-14,-21,-14,0,0,0,0,-15,-21,-15,-21,-15,-18,-15,-22,-16,-21,-16,-17,-16,-16,-15,-16,-17,-20,-18,-19,-18,-19,-18,-15,-20,-14,-19,-15,-21,-14,-23,-17,-23,-13,-25,-14,-25,-18
834507958,30731712,160,320,144,-52,94,834507958,-2,32,-2,26,-2,28,0,29,-1,27,-1,25,0,26,1,24,4,27,5,25,7,27,4,23,6,24,7,25,9,27,13,10,29,7,26,9,30,8,29,5,29,4,29,1,26,0,24,-1,25,0,26,-3,25,0,0,0,0,-11,23,-11,24,-10,19,-11,24,-11,24,-10,19,-10,19,-10,20,-8,24,-9,25,-7,24,-7,22,-7,22,-6,23,-5,24,-5,28,-4,26,-2,27,-3
834508098,30731712,96,560,144,-52,94,834508098,19,-23,22,-20,22,-21,18,-23,20,-20,19,-21,18,-21,17,-21,12,-23,12,-23,12,-24,14,-23,14,-24,13,-25,13,10,-26,13,10,-27,13,-27,11,-27,12,-27,13,-25,13,-25,17,-23,18,-21,18,-20,16,-18,16,-17,0,0,0,0,20,-12,21,-12,22,-8,21,-12,21,-12,22,-8,23,-8,21,-9,19,-14,20,-13,19,-15,21,-13,22,-15,21,-15,21,-17,19,-20,23,-18,22,-19
834508288,30732143,96,560,144,-52,94,834508288,-26,-11,-29,-8,-28,-8,-25,-10,-26,-7,-27,-6,-26,-5,-25,-4,-25,-6,-25,-6,-26,-4,-25,-1,-26,1,-26,1,-26,-2,-27,-1,-29,1,-28,-3,-28,-4,-27,-5,-27,-6,-27,-5,-26,-5,-25,-6,-22,-10,-21,-11,0,0,0,0,-17,-16,-17,-16,-19,-15,-17,-17,-17,-17,-19,-14,-19,-15,-19,-14,-19,-15,-18,-15,-19,-14,-21,-11,-22,-11,-24,-10,-25,-10,-23,-13,-26,-9,-27,-8,-25,-13
834508402,30732143,240,256,144,-52,94,834508402,3,31,4,27,4,27,4,30,3,24,6,24,6,25,6,23,8,27,9,25,11,26,13,10,21,11,22,13,22,13,25,13,26,14,23,13,26,13,27,11,27,11,28,8,25,7,24,6,24,4,25,3,25,0,0,0,0,-8,24,-9,24,-6,21,-8,25,-8,25,-5,21,-5,21,-5,20,-6,26,-5,24,-4,25,-2,21,-1,22,0,24,0,24,0,28,2,26,2,27,2
