local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845472923,41692385,208,256,80,-53,94,845472923,-6,-33,-7,-28,-7,-28,-7,-31,-7,-26,-8,-26,-8,-26,-9,-24,-10,-28,-11,-27,-14,-26,-13,-22,-14,-23,-15,-24,-15,-27,-16,-28,-16,-25,-15,-28,-14,-29,-12,-29,-12,-29,-9,-27,-8,-25,-7,-25,-6,-27,-4,-27,0,0,0,0,6,-26,6,-26,4,-22,5,-26,5,-27,3,-23,3,-23,3,-23,3,-27,2,-26,2,-27,-1,-24,-1,-24,-2,-24,-3,-26,-3,-29,-5,-26,-6,-28,-5,-33
845473077,41692521,208,256,80,-53,94,845473077,-9,-31,-10,-29,-10,-28,-9,-31,-9,-25,-11,-26,-11,-25,-11,-24,-12,-27,-14,-26,-16,-26,-16,-22,-17,-22,-17,-22,-18,-27,-18,-26,-19,-24,-17,-26,-17,-29,-15,-28,-15,-29,-11,-26,-12,-26,-10,-25,-8,-27,-6,-26,0,0,0,0,3,-27,4,-27,1,-24,2,-28,1,-27,-1,-23,0,-23,-1,-21,0,-28,0,-26,-1,-27,-3,-23,-4,-24,-5,-25,-5,-26,-6,-31,-9,-26,-10,-27,-9,-32
845473261,41692684,48,432,160,-53,94,845473261,6,-32,7,-28,6,-28,4,-30,6,-27,4,-27,4,-27,3,-26,0,-29,-1,-28,-3,-29,-1,-26,-2,-27,-3,-28,-5,-30,-6,-31,-4,-29,-5,-31,-4,-31,-2,-30,-2,-31,3,-28,4,-27,4,-26,4,-26,6,-25,0,0,0,0,14,-21,14,-22,14,-17,14,-22,14,-22,14,-17,14,-18,13,-18,12,-23,12,-23,13,10,-23,11,-22,13,10,-22,13,10,-22,13,10,-24,8,-27,9,-25
845473443,41692743,48,432,160,-53,94,845473443,4,-32,5,-29,5,-29,3,-31,4,-27,4,-27,3,-28,3,-27,-1,-30,-3,-29,-4,-30,-2,-26,-3,-27,-4,-28,-6,-30,-6,-32,-3,-30,-5,-31,-4,-32,-2,-31,-1,-32,3,-28,4,-27,4,-26,4,-27,6,-26,0,0,0,0,11,-24,12,-24,12,-20,11,-24,11,-24,12,-20,11,-20,11,-20,13,10,-25,9,-25,8,-25,9,-22,9,-23,8,-24,8,-25,6,-29,6,-26,6,-29,5
845474322,41693458,48,384,160,-53,94,845474322,27,-5,30,-7,30,-7,27,-6,29,-7,28,-7,28,-8,27,-8,24,-8,23,-9,23,-12,24,-13,25,-14,26,-15,23,-13,24,-14,27,-15,25,-12,26,-11,25,-8,26,-8,28,-7,28,-6,27,-6,23,-3,23,-1,0,0,0,0,21,4,21,4,25,4,22,3,22,2,25,3,25,2,25,2,22,1,22,0,22,0,26,-1,27,-1,27,-2,28,-3,25,-3,30,-6,31,-7,28,-5
845474423,41693458,48,384,160,-53,94,845474423,-27,-10,-31,-7,-31,-7,-27,-8,-30,-6,-29,-5,-28,-4,-28,-4,-26,-4,-25,-4,-27,-3,-27,0,-28,1,-29,1,-27,1,-29,1,-31,2,-30,-1,-29,-2,-28,-4,-28,-5,-28,-3,-28,-6,-27,-7,-23,-10,-22,-11,0,0,0,0,-17,-15,-18,-15,-20,-15,-18,-17,-18,-16,-21,-15,-21,-15,-20,-14,-20,-13,-20,-13,-19,-13,-24,-11,-25,-10,-25,-10,-27,-9,-24,-12,-29,-9,-30,-9,-27,-12
845474634,41694228,-16,496,208,-53,94,845474634,6,31,6,25,6,28,6,28,6,26,7,25,7,24,7,23,9,26,13,10,24,12,25,11,21,12,22,14,23,14,24,16,27,13,23,15,28,13,27,11,27,11,28,7,24,6,23,5,24,4,25,2,25,0,0,0,0,-5,25,-5,25,-4,20,-6,26,-5,25,-4,21,-3,21,-3,22,-2,25,-2,26,-2,24,1,23,1,22,2,23,2,24,2,27,4,25,5,26,5
845474774,41694228,48,432,208,-53,94,845474774,-28,-9,-31,-5,-32,-5,-27,-7,-30,-6,-29,-4,-28,-3,-28,-2,-25,-2,-25,-3,-27,-1,-27,2,-28,2,-29,4,-27,1,-29,1,-30,3,-30,0,-29,-1,-28,-3,-28,-4,-29,-3,-28,-4,-27,-6,-24,-9,-23,-10,0,0,0,0,-19,-14,-19,-14,-22,-13,-19,-14,-19,-14,-22,-13,-22,-13,-22,-12,-21,-12,-21,-12,-20,-12,-25,-9,-25,-8,-26,-8,-27,-7,-25,-10,-29,-7,-30,-6,-28,-10
845475068,41694620,160,336,176,-53,94,845475068,-27,-1,-30,0,-31,0,-27,-1,-28,2,-28,2,-28,3,-28,4,-24,4,-23,3,-25,5,-26,7,-26,8,-27,9,-24,7,-26,7,-28,9,-27,6,-27,6,-26,4,-26,3,-28,3,-27,2,-27,1,-23,-2,-22,-3,0,0,0,0,-19,-8,-20,-9,-23,-10,-20,-9,-20,-9,-23,-9,-23,-9,-22,-8,-21,-7,-21,-7,-21,-6,-25,-5,-25,-4,-26,-3,-27,-2,-24,-3,-29,-2,-30,-1,-27,-2
845475330,10673850893,-24576,20480,-20479,0,24267,216441684480,0,12,30,13,25,13,25,12,28,13,22,14,23,13,22,15,20,15,24,16,23,17,22,17,18,19,18,20,19,19,22,20,23,20,20,19,23,18,24,17,25,16,26,14,24,13,23,11,22,9,25,7,25,0,0,0,0,1,26,0,26,3,23,1,26,2,26,4,22,4,23,4,22,3,25,3,25,4,25,7,22,7,22,9,23,13,10,24,9,27,12,23,13,25
