local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823627046,19851799,-6160,-6912,-23488,-59,94,823627046,-16,23,-22,19,-21,20,-14,19,-17,18,-14,20,-14,20,-11,20,-9,20,-8,18,-8,18,-12,18,-12,21,-9,22,-6,19,-5,21,-7,21,-5,20,-2,21,-4,20,-4,21,-10,19,-11,17,-12,15,-9,14,-9,14,0,0,0,0,-20,22,-22,19,-25,15,-24,16,-24,15,-27,12,-28,12,-25,15,-23,15,-21,16,-20,17,-22,15,-20,18,-19,19,-21,20,-19,19,-24,17,-24,19,-19,21
823627118,19851799,-6160,-6912,-23488,-59,94,823627118,24,18,24,12,25,12,22,15,23,13,10,22,9,22,7,22,6,21,9,20,8,23,6,22,1,22,1,23,0,22,4,23,3,22,-1,23,4,22,4,21,5,21,5,20,2,19,2,19,3,16,7,16,8,0,0,0,0,19,23,19,24,19,22,18,24,18,24,20,21,19,21,20,21,18,21,18,21,17,20,22,18,22,17,21,17,23,16,20,19,25,15,26,15,24
823627224,19851799,-5936,-6624,-23456,-59,94,823627224,4,-29,7,-27,6,-25,2,-28,5,-23,2,-23,3,-23,2,-21,-4,-23,-3,-23,-4,-23,0,-21,-1,-21,-4,-20,-8,-22,-8,-21,-6,-21,-9,-22,-9,-22,-8,-22,-8,-21,-2,-19,-1,-19,0,-19,-2,-19,-1,-18,0,0,0,0,12,-27,13,-28,16,-23,16,-26,16,-25,18,-21,18,-22,15,-21,12,-27,12,-25,11,-26,12,-23,11,-24,13,10,-24,9,-26,8,-28,12,-25,11,-27,8
823627339,19851799,-5936,-6624,-23456,-59,94,823627339,-25,11,-28,12,-27,12,-21,11,-25,12,-23,12,-22,12,-21,12,-17,13,-16,13,-15,15,-18,15,-17,16,-16,17,-13,17,-12,17,-16,18,-13,17,-13,15,-13,13,-14,14,-17,14,-17,13,-16,12,-13,13,10,-13,9,0,0,0,0,-28,5,-28,5,-31,2,-29,5,-29,5,-30,3,-30,3,-29,3,-27,6,-27,6,-26,6,-29,6,-29,8,-29,7,-29,9,-26,8,-30,11,-30,11,-25
823627415,19851799,-5936,-6624,-23456,-59,94,823627415,-3,30,-5,27,-4,25,-1,28,-4,24,-3,23,-2,23,-2,22,3,24,4,24,6,23,3,19,4,20,5,19,9,22,13,10,22,6,21,9,22,7,23,6,23,6,23,1,20,1,19,1,17,2,19,1,19,0,0,0,0,-11,29,-12,30,-13,26,-11,30,-12,29,-12,25,-13,25,-11,24,-9,29,-8,28,-8,28,-9,25,-9,26,-9,25,-9,27,-7,30,-6,27,-6,29,-3
823627529,19851799,-6016,-6608,-23456,-59,94,823627529,22,22,22,15,22,16,20,18,21,14,20,13,20,11,19,11,20,13,20,12,21,9,21,4,21,4,22,4,21,7,22,8,22,4,22,8,21,13,10,20,13,10,19,11,19,7,18,6,18,6,15,13,10,14,11,0,0,0,0,17,25,17,26,18,23,17,26,17,25,18,22,17,23,17,22,17,23,17,24,16,23,19,20,18,20,18,19,20,19,19,22,22,17,24
823627678,19851799,-6016,-6608,-23456,-59,94,823627678,24,13,28,8,26,8,24,11,24,6,24,6,24,4,23,3,21,5,21,5,22,4,21,-2,22,-2,22,-3,22,0,21,0,24,-4,20,1,21,1,21,2,20,1,20,-1,21,0,19,1,16,4,15,5,0,0,0,0,22,18,22,18,24,18,21,20,21,20,24,18,23,17,21,16,22,18,20,18,20,17,23,13,24,14,25,13,26,13,24,15,27,11,27,13,10,25
823627799,19851799,-5952,-6784,-23584,-59,94,823627799,-24,-20,-24,-14,-26,-15,-23,-17,-23,-13,-23,-11,-23,-9,-22,-9,-22,-13,-21,-11,-23,-9,-22,-4,-23,-4,-24,-3,-22,-6,-24,-6,-24,-2,-25,-7,-24,-8,-22,-8,-21,-8,-21,-5,-20,-5,-20,-6,-18,-10,-17,-10,0,0,0,0,-19,-26,-18,-26,-19,-23,-19,-26,-19,-26,-20,-23,-20,-23,-19,-22,-18,-23,-19,-25,-18,-23,-22,-21,-21,-19,-22,-18,-23,-19,-21,-21,-25,-17,-26,-18,-24,-21
823627945,19851799,-5952,-6784,-23584,-59,94,823627945,-26,-13,-28,-9,-29,-10,-24,-10,-26,-8,-25,-6,-25,-5,-24,-4,-22,-6,-21,-5,-22,-4,-23,1,-23,2,-24,2,-21,-1,-22,-1,-24,3,-22,-1,-21,-2,-21,-3,-21,-2,-22,-1,-22,-1,-21,-1,-17,-5,-16,-6,0,0,0,0,-24,-18,-23,-19,-26,-18,-23,-19,-23,-19,-25,-17,-25,-18,-24,-18,-22,-17,-22,-18,-21,-17,-25,-15,-26,-14,-26,-13,-28,-13,-25,-14,-28,-12,-30,-11,-26,-15
823628052,19851799,-5952,-6784,-23584,-59,94,823628052,11,31,11,25,11,24,11,28,9,21,12,21,12,20,11,18,15,21,15,21,15,19,14,14,15,14,17,14,18,17,18,18,18,13,18,16,19,18,17,18,17,17,14,14,12,14,11,14,11,18,13,10,17,0,0,0,0,3,32,2,33,2,30,0,33,1,32,1,28,1,28,1,27,3,31,3,31,4,30,5,26,6,26,7,26,7,27,8,31,8,27,9,28,13
