local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845800346,42029173,-320,128,112,-69,94,845800346,-15,19,-17,19,-16,21,-13,21,-15,21,-15,22,-16,22,-14,23,-10,25,-9,24,-7,28,-9,27,-8,29,-9,32,-6,30,-7,32,-9,34,-8,32,-12,32,-13,30,-13,31,-18,32,-19,29,-16,31,-16,26,-18,25,0,0,0,0,-23,-2,-23,-1,-25,-3,-21,2,-21,1,-23,-1,-22,-1,-18,1,-18,4,-17,4,-16,5,-19,5,-19,6,-18,8,-20,9,-16,11,-16,13,-18,17,-16,17
845800485,42029173,-528,64,176,-69,94,845800485,22,13,10,25,4,24,5,24,7,26,3,26,4,28,2,27,1,28,3,27,3,29,1,29,-4,29,-6,31,-5,31,-3,34,-4,34,-5,35,-2,37,1,35,2,36,4,34,3,34,4,33,4,32,13,10,31,11,0,0,0,0,4,22,4,23,8,20,5,21,5,21,9,19,9,18,9,16,7,16,8,16,8,16,13,13,14,13,14,11,17,9,16,11,20,9,22,13
845800700,42029422,-528,64,176,-69,94,845800700,21,8,23,5,25,3,25,5,24,1,25,2,25,-1,24,0,25,0,25,1,30,-2,26,-5,26,-5,29,-6,31,-4,32,-4,31,-6,35,-4,34,-2,34,0,33,1,32,-1,30,2,32,4,31,8,30,9,0,0,0,0,7,20,7,22,8,18,6,21,7,19,9,16,9,15,11,14,9,17,12,15,11,14,14,11,13,13,10,15,8,16,8,15,12,19,6,21,7,21
845801517,42029547,-544,64,96,-69,94,845801517,-23,9,-27,6,-28,9,-23,9,-26,13,10,-26,13,10,-25,13,-25,14,-24,13,-22,14,-21,17,-23,18,-24,20,-26,22,-23,20,-26,22,-25,23,-28,20,-27,20,-28,19,-29,18,-32,18,-32,17,-32,16,-29,11,-30,13,10,0,0,0,0,-18,-14,-18,-15,-19,-15,-19,-12,-18,-12,-19,-14,-20,-13,-19,-11,-17,-8,-16,-7,-16,-6,-22,-6,-21,-4,-23,-3,-22,-3,-20,1,-25,2,-26
845801670,42029718,-544,64,96,-69,94,845801670,23,-1,26,-3,26,-5,26,-2,24,-6,25,-7,26,-8,25,-8,26,-7,27,-7,26,-10,25,-12,26,-12,28,-16,29,-11,31,-12,30,-16,32,-12,33,-11,33,-8,33,-9,32,-8,32,-8,32,-6,32,-1,31,0,0,0,0,0,15,19,14,19,16,17,15,18,14,17,17,12,16,13,15,13,10,14,13,13,11,14,13,10,18,7,18,5,17,6,19,3,19,5,22,0,23,0
845802624,42029938,-560,192,176,-66,94,845802624,-1,28,-2,22,2,15,7,7,8,-2,12,-6,16,-13,17,-16,20,-20,19,-24,21,-28,19,-29,20,-29,19,-31,17,-27,14,-27,12,-23,9,-22,3,-18,0,-17,-4,-12,-8,-7,-12,-6,-16,-3,-19,-1,-22,1,0,0,0,0,-30,-31,-25,-34,-20,-30,-16,-29,-14,-26,-10,-17,-7,-10,-4,-2,-6,8,-4,13,-2,19,-2,26,0,33,-2,38,-2,43,-2,41,-3,44,-5,43,-5,40
845803120,42029938,-544,16,64,-69,94,845803120,24,1,26,-1,28,-1,25,0,26,-3,27,-5,27,-5,26,-5,25,-6,26,-5,26,-9,26,-10,29,-12,30,-12,29,-10,29,-11,31,-14,31,-10,32,-10,32,-8,32,-6,34,-7,33,-6,33,-5,31,0,30,2,0,0,0,0,12,19,13,18,15,17,13,18,11,16,16,16,17,16,16,14,13,12,14,13,14,13,10,19,8,19,9,19,7,20,7,18,6,23,4,23,2,21
845803323,42030649,-496,224,192,-69,94,845803323,16,18,20,15,20,15,22,17,23,15,21,13,24,12,22,11,25,12,25,14,27,13,25,9,27,8,29,8,31,11,33,11,32,8,34,14,32,14,32,14,30,15,28,13,29,15,26,16,25,21,23,21,0,0,0,0,-3,25,-4,24,0,22,-4,24,-3,23,0,20,1,20,2,19,1,21,3,19,4,19,7,17,9,17,13,10,15,13,15,11,20,15,18,16,17,15
845803497,42030815,-496,224,192,-69,94,845803497,-1,-22,-3,-25,-4,-26,-5,-26,-4,-28,-6,-26,-7,-26,-7,-25,-9,-23,-7,-24,-10,-26,-10,-26,-11,-27,-14,-27,-14,-26,-17,-27,-15,-30,-13,-30,-14,-29,-12,-29,-11,-30,-12,-32,-6,-32,-4,-31,-2,-28,-1,-29,0,0,0,0,13,-14,13,-16,17,-14,14,-14,14,-12,16,-14,14,-13,13,-15,7,-14,9,-15,7,-13,9,-19,6,-19,6,-19,3,-21,3,-18,5,-23,4,-22,1,-21
845804233,42031061,-480,16,144,-69,94,845804233,-10,-26,-12,-23,-11,-21,-15,-24,-13,-22,-14,-21,-15,-22,-14,-20,-17,-22,-19,-23,-21,-21,-18,-20,-21,-20,-21,-19,-24,-21,-26,-23,-24,-21,-24,-25,-25,-25,-24,-26,-24,-26,-19,-26,-16,-26,-14,-26,-16,-28,-13,-28,0,0,0,0,9,-25,13,10,-23,8,-19,9,-24,8,-21,7,-17,6,-17,5,-16,4,-22,2,-20,1,-22,2,-18,-2,-18,-2,-18,-3,-19,-5,-22,-7,-20,-8,-21,-8
