local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828708026,24941343,-8256,432,-25120,-60,94,828708026,-15,-31,-14,-26,-15,-26,-15,-29,-13,-24,-15,-24,-15,-23,-14,-23,-17,-25,-18,-24,-21,-23,-18,-18,-19,-19,-20,-19,-21,-23,-22,-23,-20,-18,-22,-24,-21,-24,-19,-24,-19,-24,-15,-23,-15,-21,-14,-20,-13,-23,-11,-24,0,0,0,0,-4,-28,-3,-30,-4,-25,-3,-29,-4,-29,-5,-24,-3,-24,-5,-24,-5,-29,-4,-29,-5,-27,-7,-23,-7,-26,-10,-23,-9,-27,-13,-29,-11,-23,-14,-26,-14,-32
828708268,24941559,-8336,272,-25072,-60,94,828708268,30,-2,31,-4,32,-4,27,-3,29,-5,29,-5,29,-6,28,-6,26,-5,23,-6,24,-9,25,-12,26,-13,27,-12,23,-9,26,-11,26,-13,26,-10,26,-8,25,-6,26,-6,27,-6,25,-6,25,-7,22,-3,22,-1,0,0,0,0,22,6,22,6,25,5,23,5,24,5,26,4,27,4,26,4,23,5,23,4,22,4,27,1,27,1,28,0,29,0,25,0,31,-4,31,-4,29,-1
828708580,24941731,-8240,128,-25136,-60,94,828708580,-13,-31,-13,-25,-13,-26,-13,-28,-12,-25,-14,-23,-15,-22,-14,-20,-16,-24,-17,-23,-18,-24,-17,-18,-17,-19,-19,-18,-19,-21,-21,-23,-20,-18,-21,-23,-20,-23,-18,-22,-18,-23,-15,-20,-14,-19,-13,-20,-12,-23,-10,-22,0,0,0,0,-4,-30,-4,-27,-2,-23,-1,-28,-2,-28,-2,-22,-3,-23,-3,-22,-4,-27,-3,-27,-4,-27,-7,-24,-8,-24,-9,-23,-10,-24,-10,-28,-10,-26,-12,-25,-13,-31
828708845,24941952,-8240,192,-25120,-60,94,828708845,-5,31,-8,28,-8,28,-5,30,-7,27,-6,27,-5,26,-5,26,0,28,1,27,3,27,-1,25,0,25,1,25,4,28,5,28,2,28,4,28,3,28,2,28,2,27,-3,25,-4,25,-5,24,-3,24,-4,23,0,0,0,0,-11,23,-11,24,-15,20,-13,25,-12,23,-15,19,-14,19,-13,18,-10,24,-11,24,-10,23,-11,22,-10,23,-10,22,-10,24,-7,28,-10,27,-9,28,-7,30
828709137,24942173,-8416,208,-25056,-60,94,828709137,27,-6,31,-7,30,-7,27,-7,28,-7,27,-8,27,-9,27,-9,23,-9,23,-10,22,-12,23,-12,24,-14,24,-14,22,-13,22,-14,25,-15,23,-13,23,-12,22,-11,23,-11,26,-10,25,-9,25,-7,21,-5,21,-4,0,0,0,0,23,0,23,0,26,3,23,2,24,2,25,3,25,2,24,2,23,0,22,0,22,0,26,-1,27,-3,26,-3,27,-5,25,-3,30,-5,31,-6,27,-6
828709338,24942351,-8416,208,-25056,-60,94,828709338,19,25,20,20,20,20,19,23,18,18,19,18,18,17,19,16,19,19,20,18,22,16,21,12,21,12,22,11,23,14,24,15,25,11,23,16,23,17,21,18,21,18,19,15,18,15,18,16,16,18,14,19,0,0,0,0,8,24,7,24,13,10,21,8,25,8,25,9,21,13,10,21,13,10,20,9,24,9,24,11,23,13,20,13,20,14,19,16,20,15,24,18,21,20
828709481,24942528,-8416,208,-25056,-60,94,828709481,26,6,29,4,30,4,26,6,28,3,28,2,27,1,27,1,25,2,23,1,25,-1,25,-4,26,-4,27,-5,25,-3,26,-3,28,-5,25,-2,26,-1,25,0,25,1,26,0,26,1,25,1,21,4,21,5,0,0,0,0,19,11,20,12,23,12,20,12,20,12,22,11,23,11,21,11,21,11,20,13,10,20,13,10,24,8,25,8,25,8,26,6,24,8,29,5,29,5
828709612,24942698,-8416,208,-25056,-60,94,828709612,11,-29,13,-27,13,-27,9,-28,11,-26,13,10,-26,13,10,-26,8,-25,6,-27,4,-27,2,-28,5,-25,5,-26,4,-27,1,-28,0,-30,4,-28,1,-29,3,-30,4,-28,3,-28,9,-25,9,-24,9,-23,8,-23,9,-23,0,0,0,0,15,-22,15,-21,17,-18,15,-21,16,-21,18,-17,16,-17,17,-17,15,-23,14,-22,13,-21,15,-20,15,-21,14,-21,14,-24,13,-26,15,-25,14,-26
828709755,24942823,-8416,208,-25056,-60,94,828709755,-22,-22,-23,-18,-23,-17,-23,-20,-22,-16,-22,-15,-21,-15,-22,-13,-22,-15,-22,-15,-24,-14,-23,-9,-23,-9,-24,-8,-25,-11,-26,-12,-26,-9,-26,-12,-26,-13,-24,-14,-24,-14,-22,-12,-21,-12,-21,-13,-19,-15,-17,-16,0,0,0,0,-11,-22,-11,-23,-13,-21,-12,-24,-12,-23,-13,-20,-13,-19,-12,-20,-12,-23,-13,-22,-13,-21,-16,-19,-17,-18,-18,-18,-19,-18,-18,-23,-20,-18,-23,-18,-21,-23
828709908,24942947,-8416,208,-25056,-60,94,828709908,-28,-5,-30,-4,-32,-3,-25,-4,-30,-2,-28,-2,-28,-1,-27,0,-25,-1,-22,0,-25,3,-26,5,-27,5,-29,5,-24,4,-27,4,-27,6,-27,3,-27,2,-25,2,-26,1,-27,1,-26,1,-26,1,-23,-3,-22,-3,0,0,0,0,-21,-11,-20,-11,-23,-11,-21,-11,-21,-11,-24,-11,-23,-11,-23,-11,-21,-10,-22,-10,-20,-9,-27,-8,-25,-8,-26,-7,-27,-7,-24,-7,-29,-5,-30,-3,-28,-6
828710059,24943072,-8416,208,-25056,-60,94,828710059,-20,23,-23,21,-22,21,-18,23,-21,21,-19,22,-19,21,-17,22,-13,24,-13,24,-12,25,-14,22,-13,23,-12,25,-8,26,-9,27,-12,27,-10,27,-10,27,-11,25,-12,25,-15,23,-16,21,-17,20,-14,20,-15,18,0,0,0,0,-22,13,-22,14,-24,9,-23,12,-23,12,-25,8,-24,9,-23,9,-22,15,-21,14,-21,15,-23,12,-23,14,-23,15,-23,16,-21,19,-24,18,-24,20,-21,21
828710213,24943197,-8416,208,-25056,-60,94,828710213,-4,32,-4,29,-4,29,-2,32,-4,27,-3,27,-2,26,-1,25,1,28,3,29,4,29,2,25,3,25,4,25,7,29,7,29,4,28,6,30,5,30,4,30,3,30,0,26,-2,25,-3,24,-3,26,-4,24,0,0,0,0,-10,26,-11,26,-12,22,-13,26,-11,25,-11,21,-11,21,-10,20,-10,27,-10,25,-9,25,-9,22,-7,24,-7,24,-8,26,-6,30,-5,27,-6,29,-5,33
828710344,24943322,-8416,208,-25056,-60,94,828710344,27,2,30,-1,30,0,27,1,28,-1,29,-3,28,-3,27,-3,25,-3,23,-4,25,-6,25,-8,26,-9,27,-10,24,-8,24,-9,28,-11,25,-7,25,-7,24,-6,24,-5,27,-5,26,-4,25,-3,22,-1,21,1,0,0,0,0,21,8,20,8,23,13,10,21,13,10,21,13,10,24,13,10,24,13,10,23,8,22,7,21,7,21,7,26,5,26,5,26,4,29,3,25,4,30
828710475,24943447,-8416,208,-25056,-60,94,828710475,-16,-30,-16,-24,-17,-26,-17,-27,-16,-24,-16,-23,-16,-22,-15,-22,-19,-23,-18,-23,-21,-22,-19,-17,-20,-17,-21,-18,-23,-19,-24,-21,-22,-18,-24,-22,-23,-22,-21,-22,-20,-23,-17,-20,-16,-20,-16,-21,-15,-22,-13,-23,0,0,0,0,-5,-28,-5,-28,-4,-24,-4,-29,-4,-29,-5,-24,-5,-23,-5,-24,-7,-27,-7,-27,-7,-26,-9,-24,-10,-25,-10,-24,-12,-24,-11,-28,-13,-26,-15,-26,-14,-31
828710577,24943447,-8416,208,-25056,-60,94,828710577,-5,34,-8,24,-9,31,-4,26,-8,29,-4,26,-3,27,-3,26,0,28,2,25,1,28,0,24,-2,26,2,30,2,25,3,33,1,24,3,32,2,30,3,28,3,30,-3,25,-3,23,-5,24,-5,26,-7,25,0,0,0,0,-9,26,-11,25,-11,20,-12,25,-12,25,-12,20,-13,20,-14,22,-11,21,-13,27,-9,21,-12,23,-9,23,-7,25,-9,25,-5,25,-10,26,-8,29,-6,33
828710731,24943696,-8416,208,-25056,-60,94,828710731,26,-2,29,-4,29,-3,26,-3,27,-4,28,-6,26,-6,26,-6,22,-7,22,-7,22,-10,23,-10,23,-11,24,-11,21,-11,22,-11,25,-13,23,-10,23,-10,23,-8,23,-8,25,-7,25,-6,24,-6,21,-4,20,-2,0,0,0,0,20,4,20,5,24,6,22,5,22,4,24,6,23,5,23,5,22,2,21,3,21,2,25,2,27,1,25,1,27,0,24,0,29,-2,29,-3,27,-2
828710862,24943821,-8416,208,-25056,-60,94,828710862,18,-21,21,-20,21,-20,17,-22,20,-20,18,-20,17,-21,17,-21,11,-23,12,-23,11,-24,13,-22,13,-23,12,-24,8,-25,8,-26,12,-26,13,10,-25,13,10,-25,13,10,-25,11,-24,14,-22,15,-21,15,-19,13,-19,14,-17,0,0,0,0,20,-13,20,-13,23,-8,21,-12,22,-11,23,-8,22,-9,21,-9,20,-15,20,-13,19,-14,21,-13,21,-13,21,-14,22,-17,20,-19,23,-18,23
828710951,24943821,-8416,208,-25056,-60,94,828710951,-22,19,-26,18,-26,18,-21,18,-24,18,-23,19,-22,18,-20,19,-17,19,-16,19,-15,21,-17,20,-17,22,-17,23,-15,22,-14,23,-17,23,-15,22,-15,22,-16,20,-16,21,-20,18,-20,18,-20,16,-17,15,-18,14,0,0,0,0,-21,11,-22,13,10,-25,8,-22,13,10,-22,13,10,-25,7,-25,7,-25,8,-22,11,-21,13,10,-21,11,-24,13,10,-25,11,-24,13,-25,13,-21,15,-26
828711152,24944070,-8320,96,-25120,-60,94,828711152,-11,-30,-12,-26,-13,-27,-12,-30,-12,-26,-13,-24,-13,-23,-13,-23,-16,-25,-15,-25,-17,-25,-16,-19,-17,-20,-18,-20,-19,-23,-20,-23,-20,-21,-20,-24,-18,-24,-18,-25,-17,-24,-15,-22,-15,-22,-13,-22,-10,-24,-9,-24,0,0,0,0,-1,-27,-1,-28,-2,-25,-1,-28,0,-28,-2,-24,-2,-24,-3,-23,-3,-28,-3,-27,-3,-27,-6,-24,-6,-25,-7,-24,-9,-26,-8,-29,-9,-27,-11,-27,-10,-31
828711284,24944320,-8320,96,-25120,-60,94,828711284,1,32,-2,28,0,29,2,30,-1,24,0,26,-1,26,1,24,2,28,5,26,11,26,6,22,9,24,13,10,24,9,26,13,10,28,13,10,23,9,27,7,29,5,28,6,28,-1,25,3,23,5,23,3,23,1,24,0,0,0,0,-9,26,-11,25,-7,21,-6,27,-7,27,-7,22,-6,21,-7,21,-8,25,-5,25,-4,26,-6,22,-7,22,-4,24,-6,24,-2,29,2,26,2
828711448,24944445,-8320,96,-25120,-60,94,828711448,-22,19,-25,17,-25,19,-20,19,-23,17,-22,18,-21,19,-20,18,-17,20,-15,20,-14,22,-17,19,-16,21,-16,22,-13,23,-13,24,-17,23,-14,23,-15,23,-16,21,-16,21,-19,19,-19,17,-19,17,-18,16,-18,14,0,0,0,0,-21,11,-22,13,10,-24,7,-23,11,-23,13,10,-25,7,-25,7,-24,7,-22,11,-22,11,-20,12,-24,13,10,-24,12,-24,12,-24,13,-22,16,-25,16,-25
828711581,24944570,-8320,96,-25120,-61,94,828711581,28,3,31,2,31,2,27,2,29,0,28,0,28,-1,27,-1,25,-1,24,-2,24,-4,26,-6,27,-7,27,-6,25,-5,26,-6,28,-8,26,-4,26,-3,25,-2,25,-2,26,-2,26,-1,25,-1,22,1,21,4,0,0,0,0,21,9,21,9,24,9,21,13,10,20,13,10,24,13,10,23,9,23,9,22,8,20,8,21,7,25,6,26,5,26,5,27,4,25,5,30,2,30
828711711,24944747,-8320,96,-25120,-60,94,828711711,7,-32,13,10,-30,13,10,-31,5,-31,9,-29,8,-29,7,-28,7,-27,1,-30,0,-29,-3,-30,1,-26,0,-28,-1,-29,-4,-31,-5,-31,-2,-30,-4,-31,-2,-31,-1,-30,-1,-30,5,-29,4,-25,4,-26,3,-26,4,-26,0,0,0,0,14,-24,14,-24,16,-20,14,-25,14,-24,16,-20,16,-20,15,-20,13,-25,13,-25,11,-25,14,-23,13,-24,13,-24,13,-26,13,10,-28,11,-27,11
828711854,24944917,-8320,96,-25120,-60,94,828711854,-9,-31,-11,-27,-11,-27,-11,-30,-10,-25,-11,-25,-11,-24,-11,-23,-14,-26,-15,-25,-17,-25,-14,-20,-16,-20,-16,-21,-19,-24,-18,-23,-18,-22,-19,-25,-18,-25,-16,-25,-15,-26,-13,-22,-12,-22,-12,-22,-10,-24,-9,-24,0,0,0,0,-1,-28,-1,-28,0,-24,-1,-28,-1,-28,-2,-23,-1,-24,-1,-23,-2,-28,-2,-27,-3,-28,-4,-25,-4,-24,-5,-24,-6,-25,-7,-30,-8,-26,-10,-28,-9,-32
828712047,24945135,-8320,96,-25120,-60,94,828712047,-19,-27,-21,-23,-21,-21,-20,-25,-18,-20,-20,-19,-20,-19,-20,-18,-21,-19,-21,-20,-23,-18,-21,-14,-23,-12,-23,-14,-25,-15,-26,-15,-25,-13,-25,-16,-25,-18,-23,-17,-23,-18,-21,-15,-21,-16,-19,-16,-17,-18,-16,-19,0,0,0,0,-8,-26,-8,-27,-9,-24,-7,-26,-7,-27,-9,-22,-9,-23,-9,-22,-9,-26,-9,-25,-10,-26,-12,-21,-13,-22,-14,-22,-16,-22,-15,-26,-17,-22,-19,-23,-17,-29
828712148,24945135,-8320,96,-25120,-60,94,828712148,9,31,11,27,11,28,11,30,11,26,11,25,12,24,12,22,14,24,14,25,17,25,15,19,16,20,18,19,20,22,21,23,19,21,19,24,18,24,18,24,17,24,15,21,13,21,12,23,13,10,23,8,23,0,0,0,0,-1,27,-2,28,-1,24,-3,29,-3,28,-1,25,-1,24,1,24,1,28,1,28,1,27,4,24,5,25,5,25,6,25,5,30,8,27,8,28,7
828712407,24945410,-8480,-96,-25024,-61,94,828712407,26,9,29,7,28,5,26,8,27,5,27,4,27,4,26,4,25,4,24,4,24,1,25,-1,26,-2,26,-3,25,-1,25,-1,28,-3,25,0,25,2,26,2,25,3,25,3,25,3,24,3,21,6,20,6,0,0,0,0,18,12,18,13,21,13,18,13,18,14,20,13,21,12,20,12,19,12,19,13,19,12,23,9,24,13,10,24,9,26,9,23,11,27,7,28,7,26
828712503,24945410,-8480,-96,-25024,-60,94,828712503,11,-30,13,-28,12,-28,8,-30,11,-25,13,10,-26,11,-26,13,10,-25,5,-28,4,-28,2,-29,5,-26,4,-28,3,-27,-1,-29,-1,-30,1,-29,0,-29,1,-30,3,-28,3,-29,8,-26,7,-25,8,-25,7,-24,9,-24,0,0,0,0,16,-20,16,-22,19,-18,16,-22,17,-21,19,-17,18,-18,18,-17,15,-23,15,-22,14,-22,15,-20,15,-21,15,-22,15,-24,13,-27,14,-26,15,-27
828712594,24945410,-8336,-80,-25008,-60,94,828712594,-24,13,10,-23,11,-29,12,-22,9,-30,13,-26,13,-23,13,-22,12,-18,13,-17,11,-21,14,-21,13,-20,14,-21,16,-14,15,-19,19,-19,15,-23,20,-18,18,-19,15,-18,13,-19,14,-21,9,-22,11,-19,8,-20,7,0,0,0,0,-21,3,-20,5,-22,-1,-23,0,-24,0,-26,-1,-25,-2,-25,1,-20,5,-24,4,-19,3,-28,4,-26,7,-24,6,-24,9,-20,5,-30,7,-27,8,-27
828712713,24945410,-8336,-80,-25008,-61,94,828712713,16,28,17,23,17,24,17,25,16,21,17,20,17,19,17,18,18,21,19,19,20,18,19,15,21,15,23,15,22,17,24,18,23,16,23,19,22,19,21,19,20,19,18,18,17,17,16,18,14,20,13,20,0,0,0,0,7,26,7,26,8,22,7,27,6,26,8,23,8,23,8,23,8,24,8,25,7,24,13,10,22,12,22,12,21,14,21,13,25,15,22,17,23,16
828713045,24945635,-8384,-192,-25008,-60,94,828713045,28,-1,30,-3,31,-3,27,-2,29,-4,29,-5,28,-5,27,-5,24,-5,23,-5,25,-8,25,-10,25,-10,26,-11,22,-10,25,-11,26,-12,26,-10,24,-9,24,-7,25,-7,26,-6,26,-5,26,-5,22,-2,22,-1,0,0,0,0,22,5,22,5,25,6,23,6,23,6,26,6,25,6,25,6,22,4,23,5,22,4,26,2,28,1,27,1,28,0,25,1,30,-2,32,-2,28,0
828713154,24945635,-8304,32,-25040,-61,94,828713154,19,-21,21,-22,21,-21,17,-22,19,-20,18,-21,17,-21,17,-21,12,-22,12,-22,13,10,-24,14,-23,13,-23,12,-24,9,-24,9,-25,13,-26,11,-23,11,-24,13,10,-23,12,-23,16,-21,16,-20,17,-19,15,-18,15,-16,0,0,0,0,18,-14,19,-14,23,-11,20,-14,20,-14,22,-11,21,-12,22,-11,19,-15,18,-15,18,-15,20,-15,21,-16,21,-16,21,-18,17,-18,22,-19,22,-21
828713263,24945635,-8304,32,-25040,-60,94,828713263,-8,-31,-9,-27,-9,-28,-9,-30,-9,-26,-11,-24,-11,-24,-10,-23,-13,-25,-12,-25,-14,-26,-14,-21,-15,-21,-16,-21,-17,-25,-18,-25,-16,-22,-17,-25,-17,-25,-15,-25,-15,-25,-12,-22,-11,-22,-10,-23,-8,-24,-7,-24,0,0,0,0,0,-27,1,-27,0,-25,2,-28,2,-28,1,-25,1,-24,0,-23,-1,-29,-1,-27,-1,-27,-3,-25,-4,-24,-6,-24,-5,-26,-5,-29,-7,-27,-8,-29,-7,-32
828713353,24945635,-8304,32,-25040,-61,94,828713353,-28,-10,-32,-7,-32,-5,-28,-8,-30,-6,-30,-4,-29,-4,-29,-4,-27,-4,-25,-3,-27,-2,-27,1,-28,2,-29,3,-26,2,-28,3,-30,4,-28,0,-29,-1,-27,-2,-28,-3,-29,-2,-28,-3,-27,-3,-24,-6,-22,-7,0,0,0,0,-21,-15,-21,-14,-24,-14,-21,-14,-21,-15,-24,-14,-23,-14,-23,-14,-22,-13,-22,-13,-21,-13,-25,-11,-26,-10,-26,-10,-28,-9,-25,-11,-30,-8,-31,-7,-28,-12
828713483,24945635,-8384,-16,-24976,-61,94,828713483,-12,24,-15,27,-14,26,-11,24,-13,23,-13,25,-12,25,-12,24,-9,23,-6,23,-4,24,-5,24,-4,26,-4,26,-3,24,-3,24,-4,28,-5,23,-6,24,-8,23,-8,24,-10,25,-11,24,-9,22,-8,20,-10,19,0,0,0,0,-16,16,-17,16,-19,18,-15,18,-16,17,-19,17,-18,17,-16,17,-15,18,-14,17,-14,18,-16,19,-17,20,-18,21,-17,21,-14,22,-15,25,-15,26,-13,24
828713850,24945862,-8400,-48,-24912,-61,94,828713850,16,24,18,19,18,19,18,21,18,18,18,17,18,17,19,15,18,18,19,17,20,16,20,11,21,12,21,12,21,14,23,14,23,12,22,15,21,17,20,17,20,17,18,15,18,15,17,15,14,18,13,17,0,0,0,0,9,23,8,24,13,10,20,8,23,8,23,13,10,20,13,10,20,13,10,20,13,10,22,8,22,13,10,22,12,19,14,19,13,20,15,19,14,22
828713945,24945862,-8400,-48,-24912,-60,94,828713945,6,-33,8,-29,7,-29,5,-31,6,-27,5,-28,4,-28,4,-26,1,-29,0,-29,-2,-28,-1,-25,-1,-26,-2,-28,-4,-30,-5,-31,-3,-29,-5,-31,-5,-32,-3,-30,-2,-30,2,-27,3,-25,3,-24,3,-26,4,-25,0,0,0,0,13,-25,13,-25,13,-20,14,-25,14,-25,14,-20,13,-19,13,-20,12,-25,11,-25,11,-25,11,-22,13,10,-23,13,10,-24,13,10,-26,9,-30,9,-26,8
828714051,24945862,-8352,-192,-25008,-60,94,828714051,-27,5,-29,6,-30,5,-25,5,-28,7,-27,7,-26,6,-26,6,-23,8,-22,8,-22,11,-23,12,-23,13,-24,13,-21,12,-22,12,-25,14,-22,11,-23,9,-23,8,-23,8,-26,6,-25,6,-25,6,-22,5,-21,4,0,0,0,0,-23,-1,-22,-1,-25,-3,-23,0,-24,-1,-25,-2,-26,-2,-24,-2,-22,0,-23,-1,-22,-1,-26,1,-26,1,-26,2,-27,1,-24,3,-28,5,-30,6,-27,5
