local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801879002,718414404,7600,-9424,-14432,-58,94,801879002,25,13,28,8,30,8,27,11,29,7,27,7,28,6,27,5,26,8,26,7,29,4,28,0,29,0,30,0,29,2,32,2,32,0,32,4,32,5,31,7,31,8,31,5,29,6,30,7,27,11,25,14,0,0,0,0,12,18,13,18,15,16,14,19,14,19,18,15,17,14,17,15,15,16,16,16,16,15,21,12,21,12,21,11,23,13,10,21,14,26,13,10,27,9
801879102,718414404,7504,-9312,-14400,-59,94,801879102,20,-23,23,-19,24,-21,18,-21,22,-21,20,-21,20,-22,20,-21,16,-24,14,-23,13,-26,16,-25,15,-26,16,-29,12,-27,13,-30,16,-29,15,-29,16,-28,17,-27,17,-27,22,-25,21,-23,22,-23,20,-22,21,-20,0,0,0,0,20,-9,21,-9,22,-6,20,-9,21,-9,23,-6,22,-6,22,-7,19,-11,19,-12,18,-13,22,-11,22,-12,22,-13,23,-15,19,-17,23,-17,24,-19,21,-22
801879230,718414404,7504,-9312,-14400,-59,94,801879230,-16,-27,-19,-23,-19,-22,-19,-27,-18,-22,-17,-22,-18,-21,-18,-21,-20,-23,-21,-23,-24,-21,-22,-17,-23,-16,-24,-17,-27,-21,-27,-21,-26,-20,-26,-22,-26,-25,-24,-25,-23,-26,-21,-23,-20,-24,-19,-23,-17,-27,-15,-27,0,0,0,0,-3,-25,-3,-25,-5,-22,-4,-27,-5,-26,-6,-20,-6,-21,-6,-19,-7,-25,-6,-24,-8,-25,-10,-20,-10,-21,-10,-21,-12,-22,-13,-27,-16,-22,-16,-22,-15,-28
801879301,718414404,7504,-9312,-14400,-58,94,801879301,-23,14,-26,13,-27,14,-21,14,-26,14,-25,14,-24,15,-23,15,-20,16,-18,16,-18,18,-21,18,-20,20,-21,21,-17,20,-19,22,-21,22,-21,21,-22,20,-22,18,-22,18,-26,17,-26,15,-25,15,-23,12,-24,13,10,0,0,0,0,-19,3,-20,2,-23,0,-20,3,-21,3,-23,1,-23,1,-23,2,-20,4,-20,5,-19,6,-24,6,-23,6,-23,7,-24,8,-21,9,-25,13,10,-25,12
801879406,718414404,7632,-9424,-14496,-59,94,801879406,-16,26,-19,23,-20,24,-15,25,-18,24,-17,24,-15,24,-15,23,-11,25,-10,26,-10,27,-13,26,-13,26,-11,28,-8,29,-8,31,-12,30,-10,31,-11,30,-11,29,-12,29,-17,27,-18,25,-20,24,-18,24,-19,22,0,0,0,0,-18,14,-19,14,-21,13,10,-20,14,-19,14,-21,13,10,-22,13,10,-20,11,-17,15,-18,16,-16,15,-20,15,-19,16,-19,16,-20,18,-16,21,-20,20,-20
801879525,718414404,7632,-9424,-14496,-59,94,801879525,21,-15,23,-16,24,-16,20,-17,23,-17,22,-17,22,-17,22,-17,17,-18,17,-18,17,-20,19,-20,18,-20,18,-22,15,-22,16,-24,20,-24,19,-23,19,-22,20,-21,20,-20,23,-18,24,-17,25,-16,22,-14,23,-12,0,0,0,0,18,-6,18,-6,22,-3,19,-6,20,-5,23,-4,21,-3,21,-5,19,-7,18,-8,18,-8,22,-8,23,-9,22,-9,22,-12,19,-12,25,-13,24,-14,21,-15
801879651,718414404,7600,-9296,-14592,-59,94,801879651,6,-31,7,-29,7,-30,3,-31,7,-30,6,-29,6,-29,5,-28,1,-31,0,-30,-4,-32,0,-29,-2,-29,-2,-31,-6,-32,-6,-33,-2,-33,-4,-35,-3,-35,0,-34,0,-35,5,-32,6,-30,6,-32,5,-31,8,-30,0,0,0,0,14,-21,14,-21,16,-16,14,-23,14,-22,15,-17,14,-17,14,-18,11,-22,12,-23,13,10,-23,11,-21,12,-22,11,-22,11,-24,7,-27,13,10,-26,8,-28
801879779,718414404,7600,-9296,-14592,-59,94,801879779,-24,17,-28,16,-27,16,-23,18,-25,15,-25,17,-25,17,-23,18,-21,19,-21,20,-18,21,-21,20,-21,22,-21,23,-18,24,-18,24,-22,26,-19,23,-21,25,-22,22,-23,22,-27,20,-28,19,-26,17,-24,15,-25,13,0,0,0,0,-22,5,-22,5,-26,1,-22,5,-23,4,-25,1,-24,2,-23,3,-22,7,-21,7,-21,8,-24,6,-24,8,-25,9,-26,13,10,-24,13,-27,12,-28,14,-24
801879883,718414404,7600,-9296,-14592,-58,94,801879883,14,26,16,22,16,21,16,25,15,20,16,20,17,19,16,18,17,21,19,21,20,20,20,16,20,16,21,15,23,20,23,20,24,17,22,21,22,23,21,23,21,24,19,21,18,22,17,22,14,24,12,25,0,0,0,0,1,23,1,23,4,20,2,24,2,23,4,19,4,19,5,18,4,23,4,22,5,22,8,19,9,19,13,10,19,11,19,13,10,24,14,20,14,21
801880002,718414404,7632,-9328,-14496,-59,94,801880002,19,-20,22,-19,22,-20,19,-20,22,-20,21,-19,20,-20,20,-20,16,-20,14,-21,14,-23,16,-23,16,-24,16,-25,13,-25,14,-27,17,-26,16,-26,16,-25,18,-23,18,-23,22,-22,22,-20,22,-20,20,-19,21,-17,0,0,0,0,18,-8,19,-8,22,-5,19,-9,19,-9,22,-5,22,-6,22,-7,18,-10,18,-10,17,-10,22,-11,21,-11,22,-12,22,-14,18,-15,22,-16,22,-17,20,-19
