local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
216475568653,10707135744,-4096,16638,-16383,0,24253,55417745575168,0,0,29,12,32,8,30,7,27,9,28,5,27,6,26,4,26,3,22,5,20,5,21,1,21,-2,22,-3,22,-3,18,-1,19,-1,21,-5,18,-1,19,-2,17,-1,18,-2,19,-4,19,-4,18,-4,16,-1,16,0,0,0,0,0,26,9,25,13,10,28,13,10,27,13,10,27,13,10,29,8,30,13,10,28,11,27,12,27,11,27,12,31,9,32,8,31,9,33,8,30
845607759,41824749,-272,320,192,-68,94,845607759,-24,-21,-26,-15,-26,-15,-22,-18,-22,-13,-22,-12,-22,-12,-21,-10,-20,-14,-18,-12,-19,-10,-19,-4,-20,-4,-20,-5,-19,-6,-18,-6,-18,-2,-19,-5,-18,-5,-18,-6,-18,-5,-19,-2,-17,-3,-18,-3,-15,-5,-15,-6,0,0,0,0,-21,-16,-22,-17,-24,-16,-23,-18,-23,-20,-23,-17,-23,-17,-23,-18,-22,-19,-23,-19,-22,-20,-25,-17,-25,-16,-25,-16,-27,-15,-24,-20,-27,-17,-27,-16,-25,-21
845608059,41825156,-224,256,160,-67,94,845608059,-11,32,-14,29,-13,27,-10,30,-13,24,-11,24,-11,24,-10,23,-5,24,-3,24,-1,24,-5,20,-4,19,-1,19,3,22,2,21,0,21,4,20,4,19,3,20,4,20,1,17,-1,17,-1,16,0,18,1,17,0,0,0,0,-11,28,-12,29,-15,25,-13,29,-15,29,-17,25,-17,26,-16,24,-13,31,-13,29,-13,30,-15,26,-15,29,-16,29,-15,30,-13,32,-15,30,-15,31,-12,33
845608169,41825156,-112,240,144,-67,94,845608169,20,-26,24,-24,24,-23,16,-24,22,-21,21,-20,18,-20,19,-19,12,-21,13,10,-20,7,-21,11,-18,13,10,-18,9,-21,6,-20,4,-21,7,-19,4,-20,4,-21,4,-19,4,-20,7,-17,9,-16,7,-16,6,-18,6,-17,0,0,0,0,18,-23,19,-23,21,-21,19,-24,20,-23,22,-20,23,-21,23,-20,20,-25,21,-23,18,-23,24,-23,24,-23,22,-24,24,-24,21,-25,25,-25,25,-26
845608286,41825156,-112,240,144,-67,94,845608286,-28,-19,-27,-20,-24,-16,-25,-23,-20,-13,-26,-9,-25,-9,-24,-8,-23,-12,-23,-12,-21,-13,-20,-9,-21,-5,-20,-3,-20,-9,-19,-6,-22,0,-19,-4,-20,-1,-19,-1,-20,-1,-19,1,-22,2,-18,-3,-19,-5,-18,-4,0,0,0,0,-24,-17,-22,-19,-25,-22,-18,-24,-20,-26,-20,-22,-18,-23,-20,-18,-22,-26,-19,-24,-22,-25,-22,-18,-26,-17,-29,-16,-27,-17,-27,-24,-25,-21,-27,-21,-24,-25
845608376,41825156,-112,240,144,-67,94,845608376,-3,-35,0,-29,0,-28,-2,-31,1,-25,-1,-25,-1,-25,-1,-22,-5,-26,-6,-24,-8,-23,-5,-19,-6,-19,-7,-18,-9,-21,-9,-22,-8,-16,-11,-21,-10,-20,-8,-19,-9,-19,-7,-16,-8,-16,-7,-15,-7,-17,-6,-17,0,0,0,0,-1,-30,0,-31,0,-27,-1,-31,-1,-32,1,-29,1,-28,3,-28,0,-32,1,-33,0,-31,1,-30,1,-29,1,-30,1,-32,-1,-33,0,-30,-1,-33,-2,-35
845608703,41825795,-192,384,192,-67,94,845608703,-14,31,-18,27,-18,24,-13,28,-16,22,-15,21,-13,21,-12,19,-7,23,-6,22,-5,22,-8,18,-8,19,-6,18,-2,21,-2,21,-4,19,-1,20,-1,20,-1,19,0,20,-5,16,-4,16,-5,16,-4,18,-4,16,0,0,0,0,-14,26,-14,26,-16,24,-16,26,-16,26,-19,23,-19,24,-17,22,-16,28,-15,26,-16,26,-17,24,-17,24,-18,25,-18,26,-15,29,-19,27,-19,28,-15,31
845608794,41825795,-272,304,160,-67,94,845608794,7,33,4,26,5,27,7,28,3,25,3,23,4,23,4,20,7,23,8,21,13,10,21,7,16,8,16,8,16,11,17,12,18,13,10,14,12,17,11,17,11,16,11,17,8,14,7,13,8,13,8,16,7,16,0,0,0,0,6,28,4,29,4,26,6,30,5,30,3,27,3,28,2,28,4,30,4,31,5,30,3,28,3,28,4,28,4,29,6,32,6,29,6,31
845608921,41825795,-272,304,160,-67,94,845608921,28,13,10,29,7,29,8,24,8,26,6,26,5,25,4,24,3,21,4,19,3,19,2,21,-1,21,-2,20,-4,17,-1,17,-2,19,-6,17,-2,17,-2,16,-2,15,-2,19,-3,18,-4,17,-2,14,-1,14,-1,0,0,0,0,24,8,24,9,27,9,24,13,10,25,13,10,26,13,10,27,11,27,11,25,13,10,25,11,24,13,10,29,9,30,8,29,8,31,7,29,11
845609003,41825795,-272,304,160,-67,94,845609003,8,-31,11,-29,11,-28,8,-30,13,10,-26,8,-24,7,-25,6,-22,2,-25,0,-25,-1,-24,2,-20,1,-20,0,-20,-4,-22,-4,-23,-2,-20,-6,-21,-6,-21,-6,-20,-6,-20,-3,-18,-2,-17,-1,-16,-3,-19,-2,-19,0,0,0,0,9,-28,11,-29,13,-25,13,-29,14,-29,15,-25,15,-25,14,-25,11,-30,12,-30,12,-29,13,-28,13,-29,12,-29,12,-30,9,-32,14,-30,14,-31,11
