local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834289648,30515689,-624,-48,176,-61,94,834289648,19,21,19,16,20,17,18,17,19,15,19,15,19,15,17,12,20,15,19,14,21,12,20,8,20,8,21,8,20,11,23,11,21,7,22,13,10,21,11,20,12,20,13,18,11,17,13,10,17,13,10,16,13,14,14,0,0,0,0,9,24,9,24,13,10,21,9,24,13,10,23,11,20,11,20,13,10,20,13,10,21,11,23,13,10,21,13,19,14,18,14,18,16,17
834289719,30515689,-624,-48,176,-61,94,834289719,17,-21,19,-20,19,-21,16,-21,19,-19,16,-20,16,-21,15,-19,11,-20,13,10,-20,9,-22,12,-22,12,-22,11,-23,7,-22,8,-24,13,10,-23,8,-23,8,-22,9,-21,8,-22,13,-19,13,-18,13,-18,11,-16,12,-16,0,0,0,0,21,-14,21,-12,23,-9,22,-13,22,-13,23,-10,23,-10,22,-10,19,-14,19,-13,18,-13,20,-13,21,-15,20,-15,21,-16,17,-18,22,-18,21,-21
834289816,30515689,-528,-16,160,-62,94,834289816,-24,-17,-26,-13,-27,-13,-23,-15,-25,-12,-25,-10,-25,-10,-25,-9,-25,-11,-22,-10,-25,-8,-24,-5,-25,-4,-26,-4,-24,-7,-26,-7,-26,-3,-25,-7,-25,-8,-23,-9,-24,-10,-24,-8,-22,-7,-22,-7,-19,-11,-18,-11,0,0,0,0,-16,-21,-16,-23,-18,-20,-16,-22,-16,-21,-18,-20,-17,-20,-18,-19,-16,-20,-17,-20,-16,-19,-20,-16,-20,-16,-21,-16,-23,-16,-21,-18,-25,-14,-25,-15,-24,-18
834289925,30515689,-528,-16,160,-62,94,834289925,-10,29,-12,25,-11,26,-7,27,-10,24,-9,24,-8,24,-7,24,-3,25,-3,25,-1,26,-4,23,-3,24,-2,24,1,26,1,27,-2,25,-1,26,-1,26,-1,25,-1,25,-6,22,-6,21,-6,21,-6,21,-7,21,0,0,0,0,-16,23,-17,23,-19,19,-18,23,-17,22,-18,18,-18,17,-17,17,-15,23,-16,21,-13,21,-15,19,-15,20,-14,21,-13,23,-11,27,-14,24,-13,26,-11,29
834289995,30515689,-528,-16,160,-61,94,834289995,26,4,29,1,30,1,25,3,28,1,26,-1,26,-2,26,-2,23,0,24,-2,23,-4,24,-6,24,-7,25,-8,23,-5,24,-6,25,-8,24,-4,23,-4,23,-2,23,-2,24,-3,23,-3,23,-2,20,2,20,2,0,0,0,0,23,13,10,21,11,24,13,10,23,11,22,11,25,13,10,24,13,10,25,13,10,21,9,22,13,10,21,9,25,6,25,6,25,5,27,4,25,6
834290096,30515689,-512,-224,112,-61,94,834290096,-1,-32,-1,-29,-2,-30,-3,-30,-2,-27,-2,-27,-3,-26,-2,-25,-7,-27,-7,-27,-12,-26,-9,-23,-9,-23,-9,-24,-12,-25,-13,-27,-10,-24,-13,-27,-11,-27,-10,-27,-9,-27,-5,-23,-4,-22,-5,-22,-6,-24,-2,-23,0,0,0,0,9,-29,9,-29,9,-24,8,-30,8,-28,9,-24,8,-24,8,-23,6,-28,6,-29,5,-27,5,-25,5,-25,5,-25,4,-26,1,-30,1,-27,0,-29,-1,-35
834290237,30515689,-512,-224,112,-61,94,834290237,-28,3,-30,4,-30,3,-25,3,-28,4,-27,6,-27,6,-26,7,-23,6,-21,6,-22,8,-24,13,10,-25,13,10,-25,11,-20,9,-23,13,10,-24,13,-22,13,10,-21,8,-21,8,-21,7,-24,7,-23,7,-22,5,-19,2,-20,1,0,0,0,0,-25,-4,-27,-5,-28,-5,-26,-5,-25,-5,-28,-5,-28,-5,-27,-5,-24,-4,-24,-4,-24,-3,-28,-2,-27,0,-28,0,-30,0,-25,1,-31,3
834290335,30515689,-512,-224,112,-61,94,834290335,19,23,19,19,21,19,18,21,20,18,20,16,19,17,20,14,20,16,19,16,22,14,20,13,10,22,13,10,23,13,10,22,12,25,13,22,9,25,15,22,15,20,14,20,15,20,12,17,11,17,12,15,15,14,15,0,0,0,0,13,10,26,9,27,13,10,22,9,26,9,26,13,10,23,13,10,23,13,10,22,13,10,24,13,10,24,13,10,22,13,21,14,20,15
834291039,30516648,-624,-48,160,-61,94,834291039,15,-26,16,-24,16,-24,13,-26,15,-24,14,-23,14,-23,13,-23,13,10,-25,7,-25,6,-26,8,-23,8,-24,8,-25,3,-27,4,-27,6,-26,5,-26,5,-26,5,-25,6,-25,13,10,-22,13,10,-20,13,10,-20,9,-21,13,10,-19,0,0,0,0,20,-20,20,-20,22,-15,20,-20,21,-19,21,-15,21,-15,21,-14,18,-20,18,-20,17,-20,18,-18,19,-19,19,-19,19,-20,16,-23,18
834291171,30516933,-624,-48,160,-61,94,834291171,-23,15,-29,13,-27,14,-23,14,-23,12,-23,16,-22,15,-21,16,-18,14,-18,15,-18,14,-18,16,-19,16,-17,19,-17,16,-17,16,-19,20,-16,15,-16,16,-15,14,-17,15,-19,15,-20,15,-19,12,-16,13,10,-16,8,0,0,0,0,-24,7,-24,4,-29,5,-25,4,-24,4,-25,3,-26,4,-24,5,-24,4,-24,5,-24,5,-24,6,-24,13,10,-26,11,-25,11,-24,13,10,-27,13,-28
834291271,30516933,-624,-48,160,-61,94,834291271,12,27,13,24,13,24,13,25,13,22,14,21,14,20,13,19,14,21,15,22,17,20,16,15,17,14,16,15,18,19,19,19,18,16,19,20,17,21,15,20,15,20,13,17,12,16,12,17,13,10,19,9,19,0,0,0,0,4,28,3,28,5,25,3,28,4,28,4,23,4,24,4,23,5,27,5,26,5,26,7,23,8,23,9,23,13,10,22,13,10,27,12,24,13
834291423,30517156,-624,-48,160,-61,94,834291423,26,-11,29,-9,28,-9,24,-12,27,-9,26,-10,25,-10,24,-10,21,-13,20,-13,19,-15,21,-12,22,-15,22,-15,18,-17,19,-17,22,-16,18,-15,20,-15,19,-13,19,-14,21,-10,22,-9,21,-9,18,-9,18,-7,0,0,0,0,25,-4,26,-4,27,1,27,-3,25,-2,27,1,26,1,26,0,25,-5,24,-4,24,-5,26,-3,27,-4,26,-4,28,-5,26,-8,29,-8,30,-8,28,-10
