local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845725063,41952831,-384,160,128,-62,94,845725063,-11,24,-13,21,-13,21,-8,21,-11,19,-11,18,-10,17,-8,16,-3,17,-1,16,1,16,-2,14,-1,14,0,14,4,14,6,14,2,12,6,13,7,12,6,12,6,13,2,11,2,13,10,3,13,10,6,12,6,12,0,0,0,0,-24,26,-24,25,-23,22,-22,27,-22,26,-22,22,-22,22,-21,20,-19,24,-18,23,-18,22,-19,22,-19,22,-18,22,-19,23,-14,24,-16,24,-15,25
845725166,41952831,-384,192,112,-62,94,845725166,23,14,24,9,24,13,10,20,11,20,7,20,6,19,5,18,3,16,6,15,5,15,2,16,-3,15,-4,16,-4,13,0,13,-1,14,-7,12,-2,12,-3,12,-2,12,-3,13,-7,13,-7,12,-7,13,10,-3,9,-3,0,0,0,0,24,24,23,24,25,23,25,23,24,23,25,22,24,21,23,20,22,20,22,20,22,20,24,16,24,17,24,16,25,15,23,17,26,13,26,13
845725260,41952831,-384,192,112,-62,94,845725260,5,29,4,23,3,23,6,23,4,20,4,18,5,17,5,14,8,17,13,10,16,11,15,7,13,10,8,9,9,8,12,11,13,13,10,9,7,13,9,13,9,12,8,13,9,9,5,9,4,9,4,11,7,11,8,0,0,0,0,0,35,-2,35,-2,33,-2,35,-2,35,-2,31,-3,30,-2,30,0,32,-1,31,0,29,1,28,1,27,1,27,2,27,4,30,3,27,4
845725343,41952831,-384,192,112,-62,94,845725343,16,-20,18,-18,16,-17,12,-18,14,-16,13,-15,11,-15,11,-14,6,-15,4,-15,2,-15,5,-14,5,-14,3,-14,-2,-14,-3,-15,1,-14,-4,-13,-4,-14,-4,-13,-4,-13,0,-13,0,-12,0,-11,-4,-13,-4,-13,0,0,0,0,27,-18,28,-19,28,-15,27,-19,27,-19,26,-15,26,-15,25,-14,23,-18,22,-17,21,-17,23,-18,22,-17,22,-17,22,-18,19,-19,21,-20,21,-21,18,-21
845725441,41952831,-352,208,160,-62,94,845725441,-25,1,-29,2,-27,2,-22,1,-24,4,-23,4,-22,4,-20,5,-16,4,-14,4,-13,6,-15,9,-15,9,-14,13,10,-9,8,-9,9,-12,12,-7,8,-8,9,-7,8,-7,9,-11,11,-10,11,-9,13,10,-5,9,-5,9,0,0,0,0,-34,-7,-34,-8,-35,-9,-33,-6,-33,-6,-33,-7,-32,-8,-31,-7,-31,-6,-29,-5,-28,-5,-30,-4,-31,-3,-31,-3,-31,-2,-28,-1,-32,1,-31,2
845726088,41953528,-560,336,128,-62,94,845726088,19,25,18,19,16,17,18,21,15,14,14,13,14,12,13,13,10,17,13,17,13,10,17,9,13,3,13,2,13,1,16,5,16,4,14,-2,16,2,16,3,16,2,15,2,13,-3,13,-4,12,-4,13,1,13,1,0,0,0,0,16,35,15,36,15,33,15,34,14,34,15,30,14,31,13,29,15,31,14,30,15,29,15,25,15,26,15,25,17,24,18,27,19,24,20,22
845726219,41953641,-560,336,128,-63,94,845726219,-1,-28,2,-24,2,-24,-2,-24,1,-21,0,-19,-1,-19,-1,-17,-6,-17,-7,-16,-9,-15,-5,-13,-5,-13,-7,-12,-10,-12,-11,-12,-8,-10,-12,-11,-13,-11,-12,-10,-13,-9,-8,-8,-8,-7,-8,-7,-12,-8,-11,-8,0,0,0,0,9,-35,13,10,-34,13,10,-31,9,-34,9,-33,13,10,-30,13,10,-29,13,10,-28,7,-31,7,-30,5,-28,7,-29,7,-29,5,-28,5,-29,2,-29,4
845726309,41953641,-560,336,128,-63,94,845726309,-22,12,-25,13,10,-25,11,-17,13,10,-20,13,10,-18,13,10,-17,13,10,-15,9,-12,9,-10,9,-9,13,10,-11,11,-11,11,-10,12,-4,12,-4,12,-6,13,-2,11,-1,12,-1,11,-1,11,-5,11,-5,11,-5,13,10,0,11,-1,11,0,0,0,0,-33,8,-34,6,-33,5,-33,7,-32,7,-32,4,-32,5,-31,4,-28,6,-29,6,-26,7,-29,7,-28,7,-28,8,-28,8,-24
845726486,41953858,-560,336,128,-63,94,845726486,21,19,24,12,22,12,21,17,22,9,22,7,19,5,18,5,17,6,16,7,16,5,15,-1,15,-4,15,-3,14,-1,14,-1,16,-5,15,-2,13,-4,13,-2,12,-1,13,-8,13,-7,14,-8,12,-2,11,-3,0,0,0,0,22,29,26,28,22,31,21,33,20,31,20,31,18,28,18,25,23,27,21,25,20,25,25,21,25,22,23,20,26,17,22,22,25,20,24,19,24,23
845726563,41953858,-560,336,128,-63,94,845726563,0,-30,1,-24,1,-23,-2,-26,0,-20,-1,-19,-1,-18,-2,-16,-6,-18,-7,-18,-9,-16,-5,-11,-7,-12,-8,-11,-11,-13,-12,-12,-9,-8,-13,-11,-13,-11,-13,-11,-13,-10,-9,-6,-9,-6,-9,-5,-11,-9,-10,-9,0,0,0,0,11,-35,11,-35,11,-31,11,-34,11,-33,13,10,-30,11,-29,13,10,-29,8,-32,8,-32,6,-30,6,-28,5,-28,5,-28,4,-29,3,-30,4,-28,2,-29
