local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823636574,19861143,-5136,-7360,-23424,-58,94,823636574,14,-24,18,-23,16,-22,12,-23,14,-21,14,-21,13,-20,12,-20,7,-22,5,-22,3,-22,6,-20,6,-21,5,-21,1,-22,0,-23,4,-22,0,-22,1,-23,3,-22,2,-22,7,-19,7,-19,7,-18,4,-19,6,-18,0,0,0,0,19,-22,19,-22,21,-19,20,-22,19,-22,22,-18,22,-18,20,-17,19,-22,18,-21,17,-21,19,-20,20,-21,19,-20,19,-22,16,-23,19,-23,19,-24,15,-26
823636696,19861143,-5136,-7360,-23424,-58,94,823636696,-26,-9,-30,-7,-28,-6,-26,-9,-26,-5,-26,-3,-25,-2,-24,-2,-23,-4,-22,-3,-21,-1,-23,2,-23,4,-23,4,-21,1,-20,2,-24,6,-21,2,-22,1,-21,0,-21,0,-23,2,-23,1,-21,1,-18,-2,-17,-3,0,0,0,0,-26,-13,-26,-14,-29,-14,-25,-14,-25,-15,-27,-14,-27,-14,-25,-12,-26,-14,-23,-13,-24,-13,-26,-11,-28,-10,-28,-10,-29,-10,-28,-12,-30,-8,-31,-8,-27,-11
823636770,19861143,-5136,-7360,-23424,-58,94,823636770,-7,31,-10,25,-9,25,-6,28,-8,22,-7,22,-6,22,-5,21,0,25,1,23,2,23,0,19,0,20,2,20,6,23,6,23,3,21,6,22,6,23,5,23,5,23,1,20,1,18,0,18,1,20,0,20,0,0,0,0,-14,27,-15,28,-16,23,-16,27,-16,26,-17,23,-17,22,-15,22,-14,27,-14,26,-13,26,-13,23,-13,25,-12,24,-12,26,-10,29,-12,25,-11,27,-10,31
823636880,19861143,-5072,-7344,-23440,-58,94,823636880,24,15,26,11,25,11,23,13,22,9,23,7,23,6,21,5,20,8,20,6,20,5,20,0,20,0,22,-1,21,2,21,2,22,-3,21,1,21,2,20,2,20,2,21,0,20,0,20,1,16,5,16,5,0,0,0,0,21,18,20,19,22,17,20,19,20,19,22,17,22,17,20,16,20,19,19,18,20,18,23,15,23,14,24,14,25,14,23,16,25,12,27,13,25,16
823636972,19861143,-5072,-7344,-23440,-58,94,823636972,26,6,30,2,28,1,24,3,26,-1,25,0,24,-1,23,-1,20,0,20,-1,20,-5,21,-6,22,-8,22,-8,19,-6,19,-7,22,-9,19,-5,20,-4,20,-3,19,-3,21,-5,21,-4,21,-4,17,-2,17,0,0,0,0,0,25,8,25,8,28,8,27,7,27,7,28,7,28,7,27,7,25,7,24,8,25,8,27,5,28,5,28,6,29,5,26,7,31,2,32,2,28,5
823637057,19861143,-5072,-7344,-23440,-58,94,823637057,-11,-32,-12,-26,-13,-26,-11,-29,-12,-23,-13,-22,-13,-21,-13,-20,-14,-23,-14,-22,-16,-20,-14,-15,-16,-15,-18,-15,-17,-18,-19,-19,-18,-14,-19,-19,-19,-19,-17,-18,-18,-19,-16,-15,-14,-14,-14,-15,-12,-19,-11,-20,0,0,0,0,-6,-32,-6,-33,-6,-29,-5,-33,-5,-33,-6,-29,-6,-30,-5,-28,-5,-31,-6,-32,-6,-30,-8,-29,-9,-27,-9,-27,-11,-29,-9,-32,-11,-28,-11,-28,-11,-34
823637192,19861143,-5104,-7392,-23344,-58,94,823637192,-16,25,-19,22,-18,22,-13,23,-17,21,-15,21,-14,21,-13,20,-7,21,-6,20,-5,21,-7,20,-7,21,-6,21,-1,22,-1,23,-5,22,-1,22,-2,22,-2,22,-2,22,-7,20,-7,19,-7,18,-5,18,-6,18,0,0,0,0,-21,21,-21,21,-23,17,-22,20,-22,20,-24,17,-23,17,-23,16,-20,20,-21,20,-19,19,-22,19,-21,20,-21,20,-22,21,-18,23,-21,23,-21,24,-18,26
823637330,19861143,-5104,-7392,-23344,-58,94,823637330,15,27,17,18,19,20,15,22,18,18,17,16,18,13,17,14,17,15,15,15,17,14,17,9,17,8,19,9,19,13,10,20,12,19,9,19,13,18,11,18,12,17,12,19,8,16,13,10,16,11,13,14,11,13,0,0,0,0,12,25,14,26,12,24,13,10,28,13,10,28,13,23,12,24,12,25,12,24,12,26,11,25,15,23,15,23,15,22,18,22,14,26,17,22
823637458,19861143,-5104,-7392,-23344,-58,94,823637458,0,-34,1,-28,0,-27,-2,-30,-1,-25,-1,-25,-1,-24,-2,-22,-5,-26,-6,-25,-10,-24,-7,-19,-8,-19,-9,-20,-11,-23,-12,-24,-10,-20,-12,-23,-11,-25,-10,-24,-9,-24,-7,-20,-6,-18,-7,-18,-7,-21,-5,-22,0,0,0,0,7,-31,8,-32,7,-28,7,-33,7,-32,6,-28,6,-27,7,-27,6,-31,6,-31,5,-30,5,-28,5,-28,5,-28,4,-29,3,-32,1,-29,1,-30,1,-35
823637573,19861143,-5040,-7504,-23344,-58,94,823637573,-24,12,-27,12,-27,13,-21,12,-24,12,-24,12,-22,13,-21,11,-16,12,-14,13,-13,15,-16,15,-16,16,-15,17,-11,16,-11,18,-15,18,-12,17,-12,16,-13,15,-12,15,-17,15,-16,13,-16,14,-12,13,-13,12,0,0,0,0,-27,7,-27,7,-28,5,-27,9,-28,8,-30,5,-29,6,-28,5,-26,8,-26,8,-24,7,-28,9,-28,8,-29,9,-29,9,-25,13,10,-29,12,-29,13,-26
