local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823188079,19417067,-4192,4800,-27664,-64,94,823188079,29,-6,33,-9,31,-7,26,-6,29,-6,28,-8,25,-8,25,-8,20,-7,19,-6,18,-6,20,-7,19,-9,18,-8,15,-7,14,-7,17,-10,13,-6,12,-6,11,-4,13,10,-5,12,-6,12,-5,12,-4,7,-2,6,-3,0,0,0,0,28,-6,29,-5,31,-5,30,-4,30,-4,31,-3,32,-3,31,-4,29,-5,28,-5,27,-5,32,-8,32,-9,32,-9,33,-11,30,-7,34,-9,35,-10,31
823188162,19417067,-4192,4800,-27664,-64,94,823188162,-29,-15,-32,-11,-30,-10,-25,-13,-27,-10,-26,-10,-25,-9,-23,-8,-20,-10,-20,-10,-20,-8,-21,-2,-21,-3,-21,-2,-17,-6,-16,-6,-18,-2,-15,-5,-14,-6,-13,-6,-13,-7,-14,-3,-13,-3,-12,-2,-8,-4,-8,-4,0,0,0,0,-28,-15,-27,-15,-29,-15,-29,-14,-28,-15,-29,-12,-29,-13,-28,-13,-28,-15,-27,-15,-26,-14,-30,-11,-31,-11,-31,-11,-32,-10,-30,-14,-34,-9,-34,-9,-30,-14
823188271,19417067,-4192,4800,-27664,-64,94,823188271,2,34,0,30,0,27,3,30,-1,25,1,24,1,23,1,21,4,24,5,23,5,21,2,17,2,16,4,15,6,19,6,18,3,15,6,16,5,16,5,15,4,14,0,13,10,1,9,1,8,2,13,10,2,13,10,0,0,0,0,-1,31,-1,32,-3,30,-1,33,-3,32,-3,29,-3,29,-3,28,0,32,0,32,1,32,0,29,1,30,0,30,2,30,3,35,1,32,2
823188369,19417067,-4336,4768,-27664,-64,94,823188369,25,-14,29,-15,28,-14,22,-13,24,-13,24,-13,23,-12,22,-11,17,-10,16,-11,13,-12,16,-12,15,-13,15,-13,11,-11,13,10,-10,14,-11,9,-9,9,-8,8,-8,7,-8,12,-7,13,10,-7,9,-6,5,-5,4,-5,0,0,0,0,26,-11,27,-11,29,-12,26,-12,26,-13,27,-11,28,-11,28,-11,26,-13,24,-13,25,-12,28,-13,27,-14,28,-14,29,-15,26,-15,29,-17,29,-17
823188475,19417067,-4336,4768,-27664,-64,94,823188475,-13,-31,-13,-26,-13,-25,-12,-28,-9,-23,-10,-22,-10,-21,-10,-18,-10,-22,-12,-21,-12,-20,-10,-14,-11,-13,-10,-12,-12,-16,-11,-16,-10,-11,-9,-14,-10,-14,-9,-13,-8,-12,-6,-8,-6,-6,-5,-6,-6,-9,-5,-9,0,0,0,0,-9,-30,-9,-31,-9,-28,-10,-32,-9,-31,-8,-27,-9,-28,-9,-27,-11,-31,-11,-31,-10,-30,-12,-28,-12,-27,-12,-28,-12,-27,-14,-32,-14,-28,-15,-29,-15,-33
823188574,19417067,-4368,4944,-27664,-65,94,823188574,-20,26,-24,23,-24,21,-17,23,-22,19,-20,19,-20,18,-18,17,-13,18,-11,17,-9,18,-13,15,-13,15,-12,15,-7,15,-6,14,-10,13,-5,13,-5,13,-6,12,-5,11,-8,8,-7,8,-8,6,-3,8,-3,7,0,0,0,0,-23,21,-24,21,-26,19,-23,23,-24,21,-26,19,-25,19,-25,19,-22,24,-22,22,-21,22,-24,21,-24,23,-23,23,-25,23,-21,25,-25,25,-25,27,-21,29
823188724,19417067,-4368,4944,-27664,-65,94,823188724,28,3,30,1,32,1,23,2,28,2,26,2,25,0,23,-1,19,1,16,0,17,-1,19,-3,18,-4,19,-4,13,-2,14,-1,14,-4,12,-1,11,-1,13,10,0,9,0,11,-2,11,-2,9,-2,5,-1,6,-1,0,0,0,0,27,4,27,7,28,5,27,5,28,4,29,4,29,4,29,5,27,4,29,5,24,4,31,3,31,2,31,1,32,1,27,3,33,0,33,-1,30
823188811,19417067,-4368,4944,-27664,-65,94,823188811,-7,-37,-4,-29,-4,-30,-5,-32,-3,-26,-3,-24,-4,-23,-3,-23,-6,-25,-6,-23,-8,-23,-4,-17,-5,-17,-5,-17,-7,-19,-7,-19,-5,-13,-7,-17,-7,-16,-6,-14,-6,-14,-2,-10,-2,-9,-2,-8,-4,-9,-3,-9,0,0,0,0,-4,-33,-2,-33,-2,-32,-3,-35,-3,-35,-2,-31,-1,-31,-2,-31,-4,-34,-4,-34,-5,-33,-4,-32,-4,-31,-5,-32,-5,-32,-7,-35,-6,-32,-7,-34,-8,-38
823188941,19417067,-4448,4800,-27584,-65,94,823188941,-15,31,-18,26,-17,26,-14,27,-14,22,-15,23,-13,20,-13,19,-8,21,-8,20,-5,21,-9,17,-9,16,-7,16,-3,17,-2,17,-6,14,-1,14,-1,13,-2,13,-2,13,-7,9,-5,8,-4,7,0,9,-1,7,0,0,0,0,-18,26,-19,26,-21,24,-19,27,-19,27,-20,25,-22,24,-19,23,-16,28,-17,27,-16,27,-18,26,-17,26,-18,27,-17,28,-15,31,-17,28,-18,30,-15,32
823189083,19417067,-4448,4800,-27584,-65,94,823189083,26,-12,28,-14,29,-11,24,-12,25,-10,26,-11,22,-11,22,-9,17,-9,14,-8,14,-10,16,-10,16,-11,15,-11,12,-8,13,10,-10,12,-9,13,10,-7,8,-6,7,-6,7,-5,9,-7,9,-6,8,-5,4,-4,2,-3,0,0,0,0,27,-8,27,-10,29,-8,29,-7,27,-9,29,-6,31,-8,27,-9,27,-11,26,-11,25,-9,30,-12,30,-12,29,-11,29,-14,27,-10,30,-16,33,-13
