local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828659058,24883201,-6752,3008,-26640,-59,94,828659058,-25,-12,-27,-8,-26,-8,-24,-10,-24,-6,-26,-6,-26,-6,-25,-5,-25,-7,-25,-6,-26,-5,-24,-1,-25,0,-25,1,-27,-2,-27,-2,-28,1,-27,-4,-27,-4,-27,-5,-26,-6,-26,-4,-26,-5,-24,-6,-22,-9,-20,-11,0,0,0,0,-15,-21,-16,-21,-18,-20,-15,-21,-15,-21,-17,-18,-17,-17,-17,-15,-17,-18,-16,-17,-17,-17,-19,-14,-21,-12,-22,-13,-23,-12,-22,-14,-25,-11,-26,-10,-23,-14
828659311,24883242,-6688,3040,-26592,-59,94,828659311,23,-9,26,-12,27,-13,23,-11,25,-13,24,-13,24,-14,22,-13,19,-13,19,-13,18,-16,20,-17,20,-17,20,-19,17,-16,18,-18,21,-20,20,-17,20,-16,20,-15,20,-14,23,-15,23,-13,23,-12,20,-9,20,-7,0,0,0,0,23,2,23,2,26,3,23,2,23,1,26,2,25,2,24,1,21,-2,22,-1,20,-2,24,-4,24,-5,25,-5,26,-7,22,-6,26,-9,28,-10,23,-9
828659451,24883579,-6688,3040,-26592,-59,94,828659451,-2,-30,-1,-29,-1,-27,-3,-31,0,-25,-3,-26,-2,-26,-2,-26,-7,-28,-8,-28,-9,-28,-6,-24,-7,-24,-8,-24,-12,-28,-12,-27,-9,-27,-11,-28,-10,-29,-8,-28,-7,-30,-4,-26,-2,-25,-2,-24,-2,-26,0,-25,0,0,0,0,13,10,-27,11,-27,13,-22,11,-26,13,10,-26,11,-21,13,10,-21,13,10,-20,8,-26,7,-25,5,-26,6,-22,5,-23,4,-24,4,-26,1,-29,3,-26
828659591,24883736,-6688,3040,-26592,-59,94,828659591,-19,-25,-20,-21,-21,-21,-20,-24,-20,-20,-21,-18,-22,-18,-20,-17,-22,-19,-23,-19,-24,-18,-21,-14,-24,-13,-25,-13,-26,-16,-28,-16,-26,-13,-27,-18,-27,-18,-25,-18,-24,-18,-21,-17,-20,-16,-19,-17,-18,-22,-16,-21,0,0,0,0,-6,-30,-5,-30,-6,-26,-4,-30,-5,-30,-7,-24,-7,-25,-8,-23,-8,-27,-8,-26,-8,-25,-11,-23,-13,-21,-14,-21,-15,-22,-14,-25,-17,-22,-18,-22,-18,-27
828659877,24883877,-6576,2960,-26544,-59,94,828659877,3,33,0,27,1,28,3,29,1,27,3,26,3,25,3,24,7,26,8,26,13,10,27,7,23,7,24,9,24,13,25,13,28,9,25,13,28,12,28,9,27,13,10,28,5,26,3,24,2,24,3,26,1,26,0,0,0,0,-11,27,-11,28,-12,22,-12,27,-12,26,-12,21,-11,21,-10,21,-7,25,-8,26,-6,24,-7,24,-5,24,-5,23,-4,25,-2,27,-3,27,-2,28
828660035,24884035,-6736,2896,-26576,-59,94,828660035,17,-23,16,-21,19,-23,14,-23,19,-27,19,-23,16,-23,18,-22,11,-22,8,-21,8,-26,9,-25,9,-25,12,-27,5,-25,6,-30,13,10,-26,9,-29,11,-27,12,-24,12,-24,15,-23,14,-20,15,-22,11,-21,14,-18,0,0,0,0,23,-10,23,-12,23,-9,22,-14,22,-14,25,-10,23,-11,25,-10,17,-14,19,-15,16,-13,24,-16,22,-15,22,-14,21,-18,16,-17,20,-22,19,-22,17
828660177,24884035,-6736,2896,-26576,-59,94,828660177,0,-33,-1,-30,-1,-26,-2,-33,0,-26,1,-26,-1,-26,0,-27,-4,-29,-8,-29,-11,-26,-8,-24,-9,-24,-9,-26,-12,-29,-12,-29,-9,-28,-11,-29,-9,-29,-7,-29,-6,-31,-2,-28,-1,-28,-2,-24,-3,-27,0,-26,0,0,0,0,13,-27,13,-28,13,-24,9,-28,13,10,-28,9,-22,9,-22,13,10,-21,8,-27,7,-26,7,-27,6,-22,6,-22,7,-23,6,-26,3,-30,1,-26,0,-29
828660379,24884296,-6752,3056,-26512,-59,94,828660379,-10,27,-14,25,-13,25,-9,26,-11,24,-12,25,-11,25,-10,24,-6,25,-5,25,-2,27,-6,24,-5,26,-5,26,-2,27,-1,28,-5,29,-2,27,-4,29,-6,27,-5,27,-11,25,-11,24,-11,23,-9,22,-10,21,0,0,0,0,-20,19,-21,18,-23,14,-19,20,-19,18,-21,14,-21,15,-19,14,-16,19,-16,19,-15,19,-17,18,-17,18,-17,19,-17,21,-13,24,-15,24,-15,24,-12,27
828660502,24884296,-6752,3056,-26512,-59,94,828660502,9,30,8,25,9,25,13,10,28,9,24,13,10,23,13,10,23,13,10,22,14,25,14,23,17,23,13,20,15,20,16,20,18,22,19,23,17,21,19,24,17,25,16,25,15,26,11,22,9,22,9,22,9,24,7,24,0,0,0,0,-5,29,-6,28,-6,24,-5,29,-4,28,-4,23,-4,23,-4,22,-2,27,-2,26,0,26,0,23,1,23,2,23,3,24,5,28,6,25
828660609,24884296,-6736,3088,-26512,-59,94,828660609,26,-10,29,-7,28,-7,26,-11,27,-6,26,-8,26,-10,25,-11,21,-13,22,-12,22,-14,24,-12,24,-12,24,-14,20,-16,22,-17,25,-15,22,-17,22,-15,23,-14,24,-14,26,-10,26,-7,26,-6,22,-7,23,-6,0,0,0,0,26,0,27,1,26,6,25,3,25,3,25,6,25,5,24,4,24,-1,23,-1,23,-1,24,1,26,-1,26,-2,27,-5,25,-6,29,-3,28,-4,27,-8
828660825,24884706,-6736,3088,-26512,-59,94,828660825,-23,-20,-25,-15,-23,-15,-24,-18,-23,-13,-23,-12,-24,-12,-23,-12,-24,-14,-25,-13,-26,-11,-24,-7,-25,-7,-25,-6,-27,-10,-27,-10,-28,-7,-27,-11,-27,-13,-26,-13,-26,-14,-24,-10,-24,-12,-21,-13,-20,-16,-18,-17,0,0,0,0,-11,-26,-11,-26,-13,-23,-12,-26,-12,-25,-13,-21,-13,-21,-13,-19,-14,-23,-12,-22,-14,-22,-16,-18,-17,-17,-19,-17,-20,-16,-20,-21,-21,-16,-23,-16,-22,-21
828660942,24884706,-6912,2960,-26608,-59,94,828660942,-25,13,10,-28,12,-27,12,-23,13,10,-27,12,-25,13,-25,13,-23,14,-21,13,-19,12,-20,14,-21,16,-22,17,-21,19,-19,16,-19,17,-22,19,-21,16,-21,16,-21,14,-21,13,-24,13,-24,12,-25,12,-21,8,-21,6,0,0,0,0,-25,-1,-25,-2,-27,-2,-25,-2,-25,-2,-28,-2,-27,-2,-26,-1,-23,1,-24,1,-22,2,-27,3,-26,5,-26,6,-27,7,-24,6,-28,8,-28,11
828661059,24884706,-6912,2960,-26608,-58,94,828661059,-16,20,-17,20,-19,22,-15,22,-20,23,-19,22,-16,21,-17,21,-10,21,-10,22,-9,25,-10,23,-11,22,-12,24,-6,24,-8,27,-12,26,-10,28,-11,25,-11,23,-12,23,-14,21,-16,20,-17,21,-12,18,-15,16,0,0,0,0,-22,11,-21,13,-25,9,-23,13,-22,13,-24,9,-23,9,-23,9,-18,14,-20,15,-17,13,-24,15,-22,15,-21,14,-20,16,-17,18,-21,20,-19,21,-17,21
828661140,24884706,-6912,2960,-26608,-59,94,828661140,22,-14,25,-15,25,-15,20,-14,24,-15,22,-16,22,-17,22,-17,18,-16,17,-16,16,-18,18,-19,18,-20,18,-22,15,-18,17,-21,18,-22,18,-19,18,-18,18,-17,19,-16,22,-16,22,-16,21,-14,18,-11,19,-10,0,0,0,0,23,-4,23,-2,26,-2,23,-3,23,-3,25,-3,24,-3,24,-3,20,-6,21,-6,20,-7,24,-7,23,-9,24,-9,25,-12,21,-11,25,-13,25,-14,22,-13
828661271,24884706,-6688,2912,-26432,-59,94,828661271,21,-17,25,-17,24,-16,20,-19,23,-16,22,-17,21,-18,20,-18,17,-18,16,-19,15,-20,17,-20,18,-21,17,-23,15,-22,14,-22,18,-24,15,-21,16,-21,17,-20,17,-19,22,-17,22,-16,22,-15,18,-13,19,-12,0,0,0,0,24,-7,24,-7,27,-4,23,-7,23,-6,25,-4,26,-5,23,-5,22,-8,21,-8,20,-10,24,-8,24,-10,24,-11,24,-13,21,-14,24,-14,25,-15,22,-16
828661624,24885384,-6816,2928,-26432,-59,94,828661624,-28,-6,-30,-3,-31,-2,-26,-4,-29,-2,-29,0,-28,0,-28,1,-26,-2,-25,0,-26,2,-26,5,-27,6,-29,7,-26,3,-28,3,-28,7,-28,2,-27,1,-27,0,-27,0,-28,0,-27,1,-26,-1,-24,-5,-23,-6,0,0,0,0,-21,-15,-20,-16,-23,-15,-21,-15,-21,-15,-24,-14,-23,-13,-23,-13,-21,-12,-21,-13,-20,-12,-25,-9,-25,-8,-26,-7,-26,-7,-25,-7,-29,-4,-30,-4,-27,-7
828661695,24885384,-6816,2928,-26432,-59,94,828661695,4,30,3,27,4,25,6,30,3,23,5,24,5,24,6,23,9,25,11,25,13,25,13,10,21,11,21,11,21,15,25,15,25,13,23,14,25,14,26,13,26,11,27,7,23,6,23,5,22,5,25,4,23,0,0,0,0,-10,27,-10,26,-10,23,-10,27,-9,26,-9,21,-8,20,-7,20,-6,26,-5,25,-4,26,-4,21,-3,23,-2,23,-1,24,0,29,1,24,2,27,3
828661804,24885384,-6608,2816,-26464,-59,94,828661804,20,-18,23,-19,23,-19,18,-18,21,-18,20,-19,20,-20,19,-19,15,-20,14,-19,14,-20,16,-21,16,-23,15,-23,12,-22,13,-24,16,-24,14,-21,14,-22,15,-21,15,-20,19,-20,20,-18,20,-17,16,-14,17,-13,0,0,0,0,23,-8,24,-8,26,-5,23,-7,23,-7,26,-5,25,-5,24,-6,21,-9,21,-9,19,-9,23,-10,23,-12,23,-12,23,-14,21,-14,23,-16,23,-17,21,-17
