local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823279990,19504426,-7712,-4704,-23536,-60,94,823279990,-27,9,-30,8,-30,9,-24,8,-27,8,-27,11,-26,13,10,-25,13,10,-20,13,10,-19,13,10,-20,12,-22,13,-23,14,-22,15,-18,13,-19,14,-21,16,-19,13,-18,14,-17,11,-18,13,10,-21,12,-20,9,-20,9,-17,7,-17,7,0,0,0,0,-27,1,-27,0,-29,-2,-26,0,-27,-1,-29,-2,-29,-2,-28,-2,-24,1,-25,1,-23,1,-28,2,-29,4,-28,4,-28,5,-25,6,-30
823280118,19504426,-7712,-4704,-23536,-60,94,823280118,20,18,21,15,22,15,20,18,20,13,20,12,21,11,20,13,10,20,12,20,12,22,13,10,20,6,20,6,22,4,23,8,22,7,23,5,22,9,22,9,21,9,21,13,10,19,7,19,7,18,7,16,11,15,11,0,0,0,0,13,24,12,24,12,23,13,10,25,11,24,12,21,13,21,13,19,12,23,11,21,12,21,15,17,16,17,18,17,19,17,18,20,20,17
823280191,19504426,-7712,-4704,-23536,-60,94,823280191,11,-29,12,-25,11,-26,8,-28,13,10,-26,9,-25,9,-25,9,-24,4,-25,3,-25,0,-27,3,-24,2,-24,2,-25,-1,-26,-2,-28,2,-26,-1,-26,1,-27,3,-25,3,-25,6,-22,6,-21,5,-21,4,-21,6,-21,0,0,0,0,18,-24,18,-24,19,-20,17,-25,18,-24,18,-20,18,-19,17,-19,15,-23,14,-23,14,-23,15,-22,15,-22,15,-21,15,-23,11,-26,12,-25,12,-27,12
823280299,19504426,-7616,-4784,-23536,-60,94,823280299,-25,11,-29,13,10,-29,11,-23,13,10,-27,13,10,-26,11,-25,11,-24,13,-21,12,-19,11,-18,14,-20,15,-20,16,-21,17,-17,15,-18,15,-21,17,-18,15,-18,14,-18,13,-18,12,-22,11,-21,12,-20,11,-16,9,-17,8,0,0,0,0,-27,3,-27,2,-30,0,-27,3,-28,3,-29,1,-28,1,-27,2,-25,3,-25,3,-23,3,-28,4,-27,6,-28,6,-28,8,-24,8,-30,9,-29
823280422,19504426,-7616,-4784,-23536,-60,94,823280422,27,-3,30,-7,29,-7,25,-5,28,-7,27,-8,26,-8,25,-9,22,-7,21,-7,22,-9,21,-12,23,-13,23,-14,20,-10,20,-11,23,-14,21,-11,20,-9,21,-9,20,-8,22,-10,22,-8,21,-8,17,-5,17,-4,0,0,0,0,26,3,26,3,28,4,26,4,26,4,28,4,27,3,27,3,23,2,23,2,23,2,27,-2,28,-2,28,-1,29,-3,25,-1,31,-5,31,-5,27,-3
823280493,19504426,-7616,-4784,-23536,-60,94,823280493,-18,-26,-19,-21,-19,-22,-16,-24,-18,-20,-19,-19,-18,-18,-19,-17,-19,-20,-18,-17,-20,-17,-20,-12,-21,-12,-23,-13,-21,-16,-22,-17,-22,-12,-22,-17,-22,-17,-19,-17,-19,-17,-18,-14,-17,-13,-17,-13,-15,-16,-14,-16,0,0,0,0,-9,-29,-7,-30,-10,-26,-7,-29,-8,-28,-10,-25,-9,-25,-10,-25,-9,-26,-9,-27,-9,-25,-13,-24,-14,-23,-15,-22,-15,-23,-14,-25,-17,-22,-19,-22,-17,-28
823280632,19504426,-7440,-4704,-23536,-60,94,823280632,0,-32,-1,-27,0,-28,-1,-30,0,-26,-2,-25,-2,-24,-2,-24,-4,-27,-6,-26,-9,-26,-7,-22,-9,-22,-7,-23,-9,-26,-10,-27,-9,-24,-10,-26,-8,-26,-7,-25,-6,-26,-5,-22,-4,-21,-4,-20,-3,-23,-1,-22,0,0,0,0,9,-29,13,10,-30,9,-25,9,-29,9,-29,9,-25,8,-25,8,-24,7,-28,7,-29,6,-27,4,-25,4,-25,4,-25,2,-26,2,-31,1,-27,0,-29,1
823280749,19504426,-7440,-4704,-23536,-60,94,823280749,-27,-7,-29,-5,-29,-5,-24,-4,-27,-3,-27,-2,-26,-2,-25,-1,-24,-2,-22,-1,-23,2,-24,3,-25,4,-26,5,-22,2,-23,2,-25,6,-23,2,-23,0,-22,0,-22,-1,-24,0,-23,0,-22,0,-19,-3,-18,-3,0,0,0,0,-24,-13,-23,-15,-25,-13,-23,-12,-23,-12,-25,-12,-25,-12,-24,-12,-22,-12,-22,-11,-21,-11,-26,-9,-25,-8,-26,-7,-28,-8,-25,-7,-28,-4,-30,-4,-26,-7
823280875,19504426,-7520,-4928,-23520,-60,94,823280875,-26,7,-31,8,-29,8,-25,7,-26,9,-26,13,10,-26,13,10,-24,9,-21,9,-21,13,10,-20,13,10,-22,13,-21,14,-22,15,-20,12,-19,12,-23,16,-19,11,-20,11,-20,9,-19,9,-22,13,10,-22,9,-20,8,-18,6,-17,4,0,0,0,0,-26,-1,-27,-2,-30,-2,-26,-2,-27,-2,-29,-3,-27,-2,-27,-2,-25,0,-23,0,-23,0,-26,1,-28,3,-28,3,-29,5,-27,4,-29
823281022,19504426,-7520,-4928,-23520,-60,94,823281022,16,26,17,22,17,22,15,24,15,19,17,18,16,17,17,17,17,19,18,18,18,17,17,12,19,12,20,12,20,16,20,16,20,12,19,16,20,16,18,17,19,16,17,13,16,12,15,13,13,16,12,16,0,0,0,0,7,29,6,29,7,26,5,28,6,28,6,24,7,24,8,22,8,26,7,26,9,25,13,10,22,12,22,13,22,13,22,13,26,15,22,16,23,15
