local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
845503987,41730491,32,448,208,-54,94,845503987,-17,23,-20,21,-19,21,-16,23,-18,20,-17,20,-16,21,-15,21,-12,23,-11,23,-10,24,-12,22,-12,23,-11,24,-8,25,-8,26,-11,26,-9,26,-11,26,-12,24,-12,24,-16,21,-17,20,-17,19,-15,18,-16,16,0,0,0,0,-20,13,-20,13,-22,9,-21,13,-20,12,-22,9,-21,9,-21,13,10,-19,15,-18,15,-17,15,-20,14,-20,15,-20,15,-20,17,-18,19,-20,19,-21,20,-18
845504059,41730491,32,448,208,-54,94,845504059,-19,25,-20,18,-23,22,-17,20,-22,21,-16,22,-16,22,-15,22,-12,24,-11,21,-14,22,-16,20,-16,21,-14,26,-9,23,-11,28,-12,24,-12,28,-9,27,-10,26,-11,26,-15,23,-17,18,-20,17,-18,16,-18,16,0,0,0,0,-21,14,-21,13,-21,7,-23,9,-23,9,-25,5,-24,6,-24,9,-19,12,-22,13,-18,13,-24,13,-20,16,-20,16,-21,18,-18,16,-25,15,-24,17,-22,22
845504156,41730491,48,400,144,-54,94,845504156,24,19,25,14,26,14,24,16,25,13,25,11,25,13,10,25,9,24,11,24,11,26,11,24,6,25,6,27,5,27,8,29,8,28,5,29,13,10,28,9,27,13,10,27,11,25,13,10,23,11,22,13,20,15,18,16,0,0,0,0,13,21,13,21,14,19,12,23,12,23,14,19,14,19,15,18,14,20,15,20,16,19,18,16,20,15,20,15,22,14,21,19,23,16
845504265,41730491,48,400,144,-54,94,845504265,28,0,31,-2,31,-3,28,-1,30,-4,29,-4,28,-6,27,-5,25,-5,25,-5,25,-8,25,-10,26,-11,26,-11,25,-9,26,-10,28,-12,27,-9,27,-8,26,-6,26,-6,28,-6,27,-4,27,-3,23,0,23,2,0,0,0,0,21,8,21,9,24,9,22,9,22,8,25,8,24,7,24,6,22,6,22,6,22,6,26,3,27,2,27,1,28,0,26,2,30,0,32,-1,28,1
845504344,41730491,48,400,144,-54,94,845504344,3,-33,5,-29,4,-30,1,-31,4,-28,2,-28,2,-27,1,-27,-3,-29,-4,-28,-6,-29,-3,-26,-5,-27,-6,-28,-9,-29,-9,-31,-7,-29,-8,-31,-7,-31,-4,-30,-4,-31,0,-28,1,-27,2,-27,1,-27,3,-26,0,0,0,0,13,-24,13,-24,14,-20,13,-25,13,-25,13,-20,12,-20,12,-20,13,10,-26,13,10,-25,8,-25,9,-23,9,-24,8,-24,8,-26,6,-29,6,-28,6,-29
845504450,41730491,80,320,144,-54,94,845504450,-27,-1,-30,1,-31,1,-27,0,-29,1,-28,3,-28,4,-27,4,-25,4,-24,3,-25,5,-25,7,-26,8,-27,9,-25,7,-26,8,-28,9,-27,6,-26,6,-26,5,-26,4,-27,4,-27,2,-27,0,-23,-3,-23,-3,0,0,0,0,-21,-8,-21,-8,-24,-9,-21,-9,-22,-9,-24,-9,-25,-9,-24,-8,-22,-6,-22,-6,-22,-6,-26,-4,-26,-3,-27,-2,-28,-1,-25,-3,-30,-1,-30,0,-28,-2
845504585,41730491,80,320,144,-54,94,845504585,3,32,3,27,3,27,4,30,3,26,4,25,5,25,5,24,7,26,9,26,11,26,9,22,13,10,22,11,23,13,26,14,27,12,25,13,28,12,28,13,10,28,9,28,6,25,4,24,4,25,3,26,1,25,0,0,0,0,-8,25,-8,26,-8,22,-8,27,-8,25,-7,22,-6,22,-6,21,-5,26,-5,26,-4,26,-3,23,-2,24,-1,23,0,25,0,29,1,27,2,28
845504690,41730491,80,320,144,-54,94,845504690,25,8,29,6,27,5,26,7,26,4,27,3,26,1,26,1,24,3,25,2,25,1,25,-2,26,-3,26,-4,26,-1,26,-1,29,-4,26,-1,27,0,26,1,26,2,26,1,26,2,25,4,21,7,20,8,0,0,0,0,17,14,17,14,20,14,17,15,17,15,19,13,19,13,19,11,19,13,18,12,19,13,22,9,24,8,24,7,25,7,24,13,10,27,7,28,7,26
845504823,41730491,64,448,176,-54,94,845504823,11,-28,13,-27,13,-26,13,10,-28,13,-26,12,-25,13,10,-26,13,10,-25,5,-26,5,-27,3,-28,6,-26,5,-27,5,-28,1,-29,1,-30,5,-30,3,-30,4,-30,5,-29,6,-28,13,10,-26,11,-25,12,-24,13,10,-23,11,-22,0,0,0,0,17,-19,17,-19,20,-15,18,-19,17,-19,19,-15,19,-16,18,-16,15,-21,14,-21,14,-21,16,-20,16,-20,16,-21,15,-23,13,-25,16
845504933,41730491,64,448,176,-54,94,845504933,-26,-11,-29,-7,-29,-7,-26,-11,-27,-6,-28,-6,-27,-5,-25,-4,-24,-6,-25,-4,-26,-2,-24,2,-27,1,-27,2,-27,0,-28,2,-29,3,-28,-1,-28,-2,-28,-4,-28,-5,-27,-3,-26,-4,-26,-6,-22,-8,-21,-10,0,0,0,0,-16,-17,-16,-18,-19,-17,-15,-17,-17,-17,-19,-16,-19,-15,-18,-13,-18,-15,-18,-15,-18,-14,-22,-13,-23,-12,-24,-11,-26,-11,-22,-13,-28,-9,-29,-9,-25,-13
