local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834656466,30884262,-384,-544,80,-54,94,834656466,-22,21,-24,18,-25,20,-20,19,-24,19,-22,19,-21,18,-21,19,-17,19,-15,19,-15,22,-16,21,-17,21,-17,23,-13,21,-14,24,-17,22,-15,24,-16,22,-16,20,-16,20,-20,18,-20,16,-20,16,-16,15,-18,14,0,0,0,0,-23,13,10,-23,13,10,-25,7,-23,11,-23,11,-25,8,-24,8,-25,8,-21,12,-22,13,-20,12,-25,12,-24,12,-24,13,-24,15,-20,16,-25,17,-24,19
834656580,30884262,-384,-544,80,-54,94,834656580,27,2,28,-1,30,-1,25,0,28,-1,27,-3,26,-3,26,-3,24,-3,22,-3,24,-5,24,-6,24,-7,26,-8,22,-7,25,-7,25,-9,25,-6,24,-5,23,-4,23,-3,25,-4,24,-3,23,-2,21,1,20,2,0,0,0,0,20,9,20,13,10,22,13,10,20,13,10,21,13,10,23,13,10,23,9,23,8,20,6,21,7,20,6,25,5,25,3,25,3,27,1,23,4,28
834656661,30884262,-384,-544,80,-54,94,834656661,-25,-20,-25,-16,-26,-16,-23,-19,-24,-15,-25,-14,-24,-13,-24,-12,-25,-15,-24,-14,-26,-12,-24,-8,-25,-8,-27,-7,-26,-11,-28,-11,-27,-7,-27,-12,-27,-13,-25,-13,-25,-14,-23,-11,-22,-11,-21,-12,-19,-15,-18,-16,0,0,0,0,-14,-24,-13,-24,-15,-21,-14,-25,-14,-24,-16,-21,-16,-20,-15,-19,-15,-22,-16,-23,-16,-21,-19,-18,-19,-17,-20,-16,-22,-17,-20,-20,-23,-16,-25,-16,-24,-22
834656763,30884262,-256,-512,32,-54,94,834656763,-29,-4,-33,-2,-33,-2,-28,-3,-31,-1,-30,-1,-30,-1,-28,0,-27,-1,-25,1,-26,3,-27,5,-28,6,-29,7,-26,4,-27,4,-29,7,-27,3,-27,2,-26,0,-26,0,-28,0,-27,1,-27,0,-23,-3,-22,-4,0,0,0,0,-22,-12,-22,-13,-25,-12,-23,-11,-23,-11,-26,-11,-25,-10,-25,-10,-23,-9,-23,-10,-22,-9,-26,-7,-27,-6,-28,-6,-29,-6,-26,-6,-31,-3,-32,-2,-29,-5
834656873,30884262,-256,-512,32,-54,94,834656873,8,30,9,25,9,25,13,10,28,9,23,9,23,13,10,22,9,22,11,24,11,24,14,23,13,19,14,19,14,19,16,23,16,23,15,20,15,24,14,25,13,24,12,24,13,10,21,8,21,8,21,6,23,5,22,0,0,0,0,-2,26,-2,26,-1,23,-2,28,-2,27,0,23,0,22,0,21,1,26,1,26,1,25,3,22,4,23,4,23,6,23,5,28,8,25,8
834656942,30884262,-256,-512,32,-54,94,834656942,26,12,30,8,29,8,27,13,10,27,7,27,7,27,7,26,6,25,7,25,6,26,4,25,1,26,-1,26,-1,27,2,26,2,29,-1,27,4,27,5,26,7,25,7,25,6,25,6,24,6,21,9,19,13,10,0,0,0,0,18,18,18,18,21,16,19,17,19,17,21,14,21,14,19,13,20,15,19,14,20,14,22,11,24,11,24,11,25,13,10,24,13,28,8,29
834657059,30884262,-368,-400,48,-54,94,834657059,7,-31,8,-28,8,-28,6,-30,8,-27,7,-26,6,-26,6,-25,2,-28,1,-27,-1,-28,2,-25,1,-26,1,-26,-2,-28,-2,-30,0,-28,-1,-29,-1,-29,1,-28,1,-28,6,-25,6,-24,7,-23,6,-24,7,-23,0,0,0,0,13,-23,13,-24,15,-20,14,-24,14,-23,15,-19,15,-19,14,-19,11,-24,11,-24,13,10,-24,12,-22,11,-23,13,10,-23,13,10,-25,8,-28,13,10,-26
834657198,30884262,-368,-400,48,-54,94,834657198,-15,27,-18,23,-18,25,-13,25,-17,24,-16,23,-15,23,-15,23,-10,24,-9,23,-8,25,-11,23,-10,25,-10,26,-6,25,-6,28,-10,26,-8,27,-9,26,-9,24,-10,24,-14,22,-14,20,-15,20,-12,19,-13,18,0,0,0,0,-18,18,-19,18,-22,14,-19,18,-19,18,-21,14,-22,14,-21,14,-17,18,-18,18,-16,18,-20,18,-18,19,-19,19,-18,21,-15,23,-19,22,-18,24,-15,26
834657298,30884262,-368,-400,48,-55,94,834657298,27,-8,30,-10,28,-9,27,-9,27,-10,27,-10,27,-10,26,-10,22,-10,22,-11,21,-13,23,-14,23,-15,24,-15,21,-14,21,-14,25,-16,22,-13,23,-12,23,-11,23,-10,25,-10,25,-9,24,-8,21,-5,20,-4,0,0,0,0,23,0,24,1,28,1,24,0,24,0,27,0,26,0,25,0,23,-2,22,-2,23,-2,26,-4,27,-4,27,-5,29,-6,26,-5,29,-8,30,-9,27,-8
834657411,30884262,-384,-512,0,-54,94,834657411,21,-20,24,-18,24,-19,19,-19,23,-19,21,-18,21,-19,20,-19,16,-19,15,-19,13,-21,17,-21,17,-22,17,-23,12,-22,13,-23,17,-23,14,-22,15,-21,15,-19,15,-19,20,-18,19,-16,19,-16,16,-14,16,-13,0,0,0,0,22,-10,23,-10,25,-7,21,-10,22,-10,25,-8,25,-8,24,-8,20,-12,21,-12,19,-12,23,-12,23,-13,23,-13,24,-15,20,-16,24,-16,25,-19,21,-19
834657531,30884262,-384,-512,0,-54,94,834657531,6,-33,3,-29,4,-29,5,-32,4,-27,3,-28,2,-27,1,-25,1,-30,0,-29,-2,-31,-2,-25,-3,-26,-3,-27,-3,-30,-3,-31,-3,-28,-2,-31,-1,-32,0,-30,1,-30,2,-25,3,-24,3,-24,5,-25,6,-24,0,0,0,0,13,-26,14,-26,11,-23,14,-27,13,-26,13,10,-22,13,10,-22,9,-22,12,-26,11,-26,11,-26,8,-24,7,-24,6,-25,6,-26,7,-30,5,-28,4,-29
834657655,30884262,-432,-384,64,-54,94,834657655,-6,30,-8,28,-7,27,-4,30,-7,26,-7,26,-6,26,-6,25,-2,27,0,27,3,27,-1,24,0,25,-1,25,3,28,4,28,-1,27,2,28,0,28,-1,27,-2,27,-6,24,-7,23,-6,23,-5,23,-6,22,0,0,0,0,-13,24,-13,23,-16,21,-12,25,-12,24,-14,20,-13,20,-13,19,-11,25,-9,24,-9,24,-11,21,-11,23,-11,22,-10,24,-7,28,-8,26,-8,27,-5,30
834657797,30884262,-432,-384,64,-54,94,834657797,22,-14,27,-16,26,-16,23,-15,25,-16,24,-17,23,-18,23,-18,19,-16,18,-16,17,-18,19,-19,19,-20,19,-21,16,-19,17,-19,20,-22,18,-18,18,-18,18,-17,18,-16,21,-17,21,-15,21,-14,18,-10,18,-9,0,0,0,0,23,-6,23,-6,26,-5,23,-4,23,-5,26,-5,26,-5,25,-5,22,-7,22,-7,22,-7,25,-9,25,-11,25,-11,25,-13,23,-12,27,-14,27,-15,24,-14
834657921,30884262,-224,-464,128,-73,94,834657921,15,8,17,11,24,7,23,9,23,1,25,6,26,1,23,1,27,-1,21,-5,24,-6,21,-13,19,-16,17,-21,18,-22,18,-29,18,-34,14,-41,13,-41,20,-45,18,-41,22,-41,26,-41,23,-34,23,-27,18,-28,0,0,0,0,-15,-10,-7,-5,0,-4,1,-4,3,0,6,3,6,14,13,10,17,5,20,4,23,4,25,4,29,3,27,-1,28,-3,28,-4,22,-1,19,0,17,4
