local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823576508,19801968,-8560,-1696,-24592,-73,94,823576508,-1,-10,-7,-7,-12,-6,-17,-3,-20,0,-21,-4,-21,-1,-21,-1,-19,-2,-17,1,-15,3,-11,3,-8,3,-5,4,-3,5,2,4,1,1,3,1,4,-2,6,-2,5,-6,6,-10,6,-9,6,-15,8,-16,9,-18,0,0,0,0,-4,31,-4,27,0,17,2,13,10,6,3,11,-4,16,-11,22,-15,31,-17,33,-19,31,-19,35,-19,31,-18,29,-20,28,-18,20,-15,19,-16,16,-15,13
823576592,19801968,-8560,-1696,-24592,-63,94,823576592,-26,-14,-26,-12,-28,-13,-25,-15,-26,-11,-28,-5,-26,-3,-26,-2,-25,-6,-24,-7,-25,-9,-23,-4,-23,-4,-25,0,-25,-4,-27,-6,-26,0,-26,-4,-26,-1,-24,-1,-26,-1,-25,0,-26,-2,-21,-7,-20,-12,-18,-10,0,0,0,0,-21,-17,-20,-18,-21,-19,-16,-25,-16,-23,-17,-19,-15,-20,-18,-18,-18,-20,-18,-21,-18,-19,-23,-16,-24,-12,-26,-11,-26,-10,-24,-16,-24,-16,-25,-15,-23,-17
823576676,19801968,-8560,-1696,-24592,-63,94,823576676,-1,32,-2,26,-2,27,1,29,-2,26,0,25,1,24,1,23,5,25,6,24,8,25,4,22,6,22,7,23,11,24,12,26,8,23,11,26,13,10,25,9,24,8,25,4,22,2,21,2,22,3,24,2,23,0,0,0,0,-9,28,-9,28,-12,23,-11,28,-11,28,-12,23,-12,22,-11,23,-8,26,-8,28,-7,26,-7,25,-6,25,-7,24,-5,26,-4,29,-5,27,-5,29,-2
823576764,19801968,-8496,-1424,-24576,-63,94,823576764,24,-12,26,-14,28,-15,22,-12,24,-14,23,-14,22,-15,21,-15,18,-15,16,-14,16,-16,17,-18,18,-20,18,-21,13,-17,16,-19,16,-21,15,-19,15,-18,16,-17,15,-17,20,-17,18,-15,19,-15,15,-13,16,-11,0,0,0,0,25,-6,25,-4,27,-5,24,-4,25,-5,28,-4,27,-4,26,-4,23,-5,25,-6,22,-6,27,-8,27,-8,27,-9,27,-10,23,-9,27,-12,28,-13,25,-11
823576869,19801968,-8496,-1424,-24576,-63,94,823576869,-26,-15,-29,-11,-28,-10,-27,-14,-26,-10,-26,-8,-25,-7,-24,-7,-26,-8,-25,-8,-25,-5,-26,-1,-26,0,-26,0,-27,-4,-26,-3,-28,1,-27,-5,-27,-5,-25,-5,-25,-7,-26,-5,-25,-4,-23,-4,-21,-8,-20,-9,0,0,0,0,-21,-20,-20,-22,-23,-19,-21,-22,-20,-20,-22,-18,-22,-18,-20,-17,-21,-20,-20,-18,-21,-19,-22,-15,-23,-15,-24,-14,-25,-13,-25,-17,-27,-12,-28,-11,-26,-17
823576939,19801968,-8496,-1424,-24576,-63,94,823576939,-2,30,-4,27,-3,27,1,29,-3,25,-2,25,-1,25,-1,24,4,26,5,25,8,24,4,22,6,22,5,23,11,25,11,25,7,23,11,25,9,26,8,25,8,25,2,23,3,22,3,22,4,22,3,22,0,0,0,0,-12,27,-12,28,-14,22,-12,27,-12,27,-12,22,-12,21,-12,22,-9,26,-9,26,-8,25,-9,23,-9,24,-9,24,-8,25,-5,29,-5,27,-5,28,-3,32
823577049,19801968,-8560,-1440,-24496,-63,94,823577049,22,-17,24,-18,23,-18,19,-18,22,-18,21,-19,20,-19,20,-19,15,-18,13,-17,12,-20,15,-20,15,-22,14,-23,11,-21,11,-22,14,-23,12,-21,13,-21,13,-20,13,-20,18,-19,18,-18,17,-17,13,-15,14,-14,0,0,0,0,24,-11,25,-11,27,-8,24,-11,24,-10,27,-8,26,-9,26,-8,22,-11,22,-11,21,-11,25,-12,25,-13,25,-13,26,-15,22,-14,25,-17,26,-18,22,-16
823577193,19801968,-8560,-1440,-24496,-62,94,823577193,-5,-31,-6,-25,-6,-27,-6,-27,-5,-24,-7,-23,-7,-22,-7,-22,-10,-23,-10,-23,-12,-24,-10,-20,-11,-20,-13,-20,-13,-22,-15,-24,-12,-20,-15,-25,-13,-23,-12,-24,-12,-24,-9,-21,-7,-19,-7,-21,-7,-23,-5,-23,0,0,0,0,-1,-22,4,-28,2,-26,4,-27,4,-28,3,-25,4,-25,3,-25,1,-28,2,-28,1,-26,0,-25,-1,-25,-2,-24,-2,-26,-3,-27,-4,-26,-4,-27,-4,-32
823577312,19801968,-8528,-1424,-24560,-63,94,823577312,-10,27,-14,24,-14,26,-9,25,-12,24,-11,24,-10,23,-9,23,-5,24,-2,23,-1,24,-4,23,-4,23,-3,25,1,24,2,26,-2,24,1,25,0,26,-1,24,-1,24,-6,23,-6,21,-7,22,-4,21,-6,20,0,0,0,0,-17,23,-19,21,-20,17,-18,22,-18,21,-20,17,-20,17,-19,18,-17,21,-16,21,-15,20,-18,20,-17,20,-17,21,-17,22,-13,24,-15,24,-15,26,-11,28
823577451,19801968,-8528,-1424,-24560,-62,94,823577451,27,14,27,9,29,8,25,11,27,7,26,5,25,4,25,4,24,6,23,6,25,2,25,-2,25,-2,27,-3,24,1,27,0,26,-3,28,1,27,2,24,3,24,4,24,1,23,1,24,3,21,6,20,7,0,0,0,0,21,19,20,19,21,17,20,20,21,19,22,17,22,17,23,16,19,17,21,17,19,16,23,14,24,13,24,12,26,11,24,15,28,11,29,13,10,27
823577538,19801968,-8528,-1424,-24560,-63,94,823577538,19,25,18,20,18,19,19,22,17,17,18,16,17,15,17,15,19,17,20,16,21,14,19,13,10,20,9,22,8,22,13,24,12,23,8,23,12,22,13,22,14,21,14,19,11,18,11,18,11,17,15,15,15,0,0,0,0,9,28,9,29,13,10,26,9,29,9,28,13,10,24,13,10,24,9,23,13,10,27,13,10,26,11,25,12,21,13,22,13,20,15,21,15,25
823577662,19801968,-8592,-1824,-24528,-63,94,823577662,8,-29,9,-25,13,10,-28,6,-27,8,-26,6,-24,6,-24,5,-23,0,-24,-1,-25,-2,-27,1,-23,0,-23,-1,-25,-4,-25,-5,-27,-2,-24,-5,-27,-4,-27,-3,-24,-3,-26,2,-23,3,-21,4,-22,2,-23,3,-22,0,0,0,0,15,-25,16,-24,16,-20,17,-25,16,-24,18,-19,17,-19,16,-20,13,-23,14,-25,12,-23,14,-23,13,-22,12,-23,12,-23,9,-26,12,-25,11,-26,13
823577797,19801968,-8592,-1824,-24528,-62,94,823577797,-26,5,-30,6,-29,5,-26,6,-27,6,-27,8,-26,8,-25,8,-21,9,-20,9,-20,11,-22,11,-23,12,-21,13,-19,13,-18,13,-23,16,-19,12,-19,13,-19,12,-19,11,-23,11,-23,13,10,-22,8,-18,7,-18,6,0,0,0,0,-27,-2,-27,-2,-30,-6,-27,-3,-26,-4,-28,-5,-29,-5,-27,-4,-26,-2,-24,-1,-24,-1,-27,0,-29,1,-28,2,-29,3,-26,3,-31,3,-31,4,-27
823577918,19801968,-8672,-1728,-24512,-62,94,823577918,-16,25,-18,22,-19,22,-12,24,-16,21,-15,22,-16,22,-13,21,-8,23,-6,22,-5,24,-8,22,-8,23,-7,23,-3,24,-3,26,-6,24,-3,25,-4,24,-5,23,-6,24,-10,21,-10,20,-10,20,-7,20,-9,18,0,0,0,0,-22,20,-22,19,-24,16,-21,20,-22,19,-23,15,-23,15,-22,15,-20,19,-20,18,-18,18,-20,17,-21,18,-21,19,-20,20,-17,23,-20,23,-19,23,-15,25
823578058,19801968,-8672,-1728,-24512,-62,94,823578058,-13,26,-12,23,-13,24,-10,26,-13,25,-13,23,-12,23,-12,21,-6,23,-3,24,-1,27,-3,22,-1,20,-2,23,3,25,3,28,-1,25,1,27,-1,26,-3,25,-3,24,-6,21,-7,20,-5,22,-3,22,-6,20,0,0,0,0,-22,20,-21,20,-22,16,-21,24,-20,22,-21,17,-19,17,-19,15,-17,22,-18,23,-15,21,-19,20,-20,20,-18,19,-19,20,-14,24,-16,24,-14,25,-15,28
823578180,19801968,-8672,-1728,-24512,-62,94,823578180,19,-19,22,-20,21,-21,16,-19,20,-21,19,-20,17,-20,17,-19,13,-19,13,10,-19,9,-21,12,-22,11,-22,13,10,-24,6,-22,6,-23,13,10,-25,7,-23,9,-21,9,-21,13,10,-20,13,-21,14,-20,13,-19,9,-17,11,-16,0,0,0,0,24,-12,24,-12,27,-10,24,-13,24,-12,26,-11,25,-11,24,-10,21,-13,21,-13,20,-12,23,-14,24,-14,24,-15,24,-17,20,-16,23,-19
823578298,19801968,-8464,-1712,-24496,-63,94,823578298,26,3,26,6,27,6,25,1,26,5,24,3,25,3,23,3,21,-1,21,-3,22,-5,23,-2,23,-2,24,-4,21,-7,23,-8,24,-6,21,-6,22,-7,21,-5,21,-5,22,-1,22,1,22,1,19,-2,19,-1,0,0,0,0,23,12,23,12,21,15,24,12,24,12,21,16,21,14,20,14,22,9,21,11,19,7,23,13,10,19,17,20,9,22,13,26,7,28,9,28,8,27
823578405,19801968,-8464,-1712,-24496,-63,94,823578405,-16,-24,-20,-22,-21,-22,-15,-21,-20,-19,-20,-18,-20,-18,-19,-17,-18,-18,-16,-16,-19,-15,-22,-11,-23,-11,-25,-12,-19,-13,-22,-13,-24,-11,-21,-14,-20,-15,-19,-15,-19,-15,-20,-14,-19,-13,-19,-14,-14,-15,-14,-16,0,0,0,0,-9,-27,-8,-27,-10,-26,-8,-26,-8,-27,-11,-26,-11,-26,-11,-26,-9,-24,-10,-26,-8,-23,-15,-24,-15,-24,-15,-23,-16,-24,-12,-24,-19,-23,-20,-23,-15,-25
823578529,19801968,-8576,-1696,-24448,-62,94,823578529,-8,30,-9,24,-9,26,-4,26,-9,26,-7,24,-6,23,-6,24,-1,23,1,23,2,24,-3,21,0,21,1,23,6,22,8,25,2,23,5,25,5,24,3,23,3,24,-1,22,-4,21,-3,21,-1,19,-2,20,0,0,0,0,-17,24,-17,24,-19,18,-18,23,-18,21,-20,17,-18,17,-18,19,-14,22,-15,24,-12,21,-15,22,-13,23,-14,22,-13,24,-12,24,-14,25,-13,25,-10,28
823578675,19801968,-8576,-1696,-24448,-63,94,823578675,23,17,24,12,25,12,22,14,23,11,23,9,23,7,22,7,21,9,21,9,23,7,23,2,22,3,23,1,23,4,24,5,25,0,25,6,24,6,22,6,22,7,22,4,21,4,21,5,17,13,10,17,13,10,0,0,0,0,18,21,18,22,18,20,17,23,17,23,18,20,17,19,18,18,17,20,17,20,17,18,21,16,21,15,21,14,22,14,20,18,24,15,25,14
823578881,19801968,-8480,-1872,-24368,-63,94,823578881,8,-29,11,-25,11,-27,7,-26,13,10,-25,8,-25,8,-24,7,-23,2,-25,0,-23,-2,-25,1,-23,0,-23,0,-25,-4,-25,-4,-27,0,-25,-4,-26,-3,-26,-2,-24,-2,-25,3,-24,3,-21,3,-21,1,-21,3,-22,0,0,0,0,17,-24,17,-24,18,-20,17,-25,17,-23,18,-20,18,-19,17,-20,14,-23,15,-23,13,-22,15,-22,15,-22,15,-22,14,-24,13,10,-26,13,-25,12,-27
823579007,19801968,-8480,-1872,-24368,-62,94,823579007,-27,-2,-30,2,-30,2,-27,0,-28,3,-27,4,-26,4,-25,5,-23,4,-22,3,-23,6,-23,8,-23,13,10,-24,13,10,-21,9,-22,9,-23,12,-22,8,-22,8,-22,6,-22,6,-24,7,-23,7,-23,6,-20,2,-19,1,0,0,0,0,-26,-10,-27,-10,-28,-10,-26,-10,-26,-10,-28,-9,-27,-9,-26,-8,-26,-7,-25,-8,-23,-7,-28,-5,-28,-4,-28,-4,-30,-2,-26,-4,-31,0,-31,0
823579151,19801968,-8544,-1728,-24384,-63,94,823579151,-20,18,-24,20,-23,18,-19,19,-21,18,-20,18,-18,19,-18,18,-13,19,-12,19,-10,20,-14,20,-13,20,-12,21,-9,22,-8,21,-13,24,-9,20,-10,20,-10,20,-11,20,-15,19,-15,18,-15,17,-12,16,-12,15,0,0,0,0,-25,12,-26,13,-29,13,10,-26,12,-25,11,-27,9,-27,9,-26,9,-24,13,-22,12,-22,13,-24,13,-25,13,-24,14,-24,16,-22,16,-25,17,-26,18,-21
