local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
208033417741,2268204544,16384,-20450,-24357,-57,24261,53256554941696,0,0,-15,-29,-13,-25,-14,-25,-15,-28,-12,-24,-14,-24,-16,-23,-15,-23,-19,-25,-19,-24,-21,-23,-19,-20,-19,-21,-22,-21,-23,-24,-26,-24,-24,-22,-25,-26,-24,-28,-23,-28,-22,-28,-18,-27,-17,-26,-16,-26,-15,-29,-13,-30,0,0,0,0,-1,-28,0,-27,0,-22,0,-28,0,-27,-1,-22,-1,-22,-1,-21,-2,-26,-3,-26,-4,-26,-4,-22,-6,-22,-7,-24,-7,-23,-9,-27,-10,-24,-11,-24
812630608,8860174,7744,-9296,-14432,-59,94,812630608,2,31,1,28,2,27,3,31,2,26,3,26,3,26,2,25,7,29,9,28,11,28,8,24,13,10,25,13,10,26,13,30,14,30,11,29,13,31,11,32,9,32,8,33,4,31,3,31,3,30,2,31,0,31,0,0,0,0,-10,24,-11,24,-10,20,-9,25,-9,25,-9,19,-9,20,-8,19,-7,25,-7,24,-5,25,-6,20,-5,22,-5,22,-4,23,-2,28,-1,25,-1,27
812630722,8860174,7696,-9216,-14544,-59,94,812630722,26,8,27,4,29,4,26,5,28,2,27,2,27,2,27,2,25,3,25,1,26,-1,27,-5,27,-6,30,-5,28,-3,30,-3,30,-4,31,-2,31,1,30,2,30,3,32,2,30,3,30,3,27,7,27,9,0,0,0,0,15,15,16,15,19,13,16,14,16,14,19,13,20,13,20,12,17,12,18,12,17,11,21,9,22,9,22,9,24,7,20,9,26,5,27,5,25,8
812630840,8860174,7696,-9216,-14544,-59,94,812630840,22,-13,26,-14,26,-14,21,-14,24,-14,24,-16,23,-17,22,-17,19,-17,18,-17,19,-19,20,-20,20,-22,21,-23,18,-21,19,-23,22,-25,21,-21,22,-21,22,-19,23,-20,26,-19,27,-18,26,-16,25,-13,25,-12,0,0,0,0,20,-3,21,-2,24,-1,21,-2,21,-3,24,-2,24,-2,23,-2,20,-5,21,-5,20,-5,23,-6,24,-7,24,-8,24,-10,21,-9,25,-11,26,-12,23,-13
812630935,8860174,7696,-9216,-14544,-59,94,812630935,-24,3,-28,5,-29,6,-25,5,-27,6,-26,8,-26,8,-25,9,-24,8,-22,9,-22,13,10,-24,12,-25,14,-25,15,-23,13,-24,13,-26,16,-25,12,-27,12,-26,13,10,-27,11,-30,13,10,-29,9,-29,9,-27,4,-27,3,0,0,0,0,-20,-7,-19,-7,-23,-7,-20,-7,-19,-7,-23,-7,-23,-6,-23,-6,-21,-5,-20,-5,-19,-4,-24,-2,-24,-1,-25,-1,-26,0,-22,1,-27,2,-27
812631072,8860174,7680,-9504,-14432,-59,94,812631072,25,9,27,5,29,5,24,6,27,5,26,4,27,3,26,2,25,4,23,3,26,-1,27,-3,28,-4,30,-4,26,-1,29,-2,29,-4,30,0,30,1,29,3,29,4,31,3,28,3,29,3,26,7,25,9,0,0,0,0,13,15,14,15,17,14,15,15,15,15,18,13,18,13,18,13,15,12,16,13,15,12,21,11,21,13,10,21,9,23,9,18,13,10,25,7,26,6
812631192,8860174,7680,-9504,-14432,-59,94,812631192,-27,-6,-31,-3,-31,-3,-27,-5,-30,-1,-30,0,-30,1,-28,1,-27,0,-27,0,-28,2,-29,5,-29,6,-31,7,-29,4,-30,5,-33,7,-33,4,-32,3,-32,0,-32,0,-33,1,-32,0,-32,-2,-29,-5,-29,-8,0,0,0,0,-18,-14,-18,-15,-22,-14,-19,-15,-19,-15,-22,-13,-21,-12,-21,-12,-19,-12,-19,-13,-19,-12,-24,-9,-25,-8,-25,-7,-26,-7,-24,-8,-28,-5,-29,-5,-26,-7
812631319,8860174,7728,-9328,-14448,-59,94,812631319,-21,-22,-22,-17,-23,-18,-21,-19,-22,-16,-23,-15,-23,-15,-22,-14,-24,-17,-23,-14,-26,-14,-24,-10,-27,-10,-28,-9,-28,-12,-29,-13,-29,-9,-30,-14,-30,-16,-29,-16,-28,-17,-26,-15,-24,-15,-25,-17,-23,-20,-22,-22,0,0,0,0,-7,-25,-6,-25,-9,-21,-6,-25,-7,-24,-10,-20,-9,-21,-10,-20,-9,-22,-9,-22,-10,-22,-14,-18,-14,-18,-15,-18,-16,-18,-16,-21,-20,-19,-20,-18,-19,-23
812631465,8860174,7728,-9328,-14448,-59,94,812631465,-8,29,-10,25,-10,28,-5,28,-10,27,-8,27,-7,27,-6,26,-1,28,-1,27,2,29,-2,27,-1,28,1,30,4,29,4,33,2,31,3,33,2,34,0,33,0,33,-5,31,-7,29,-8,31,-6,29,-9,29,0,0,0,0,-17,18,-17,18,-20,13,-18,19,-17,18,-20,15,-18,14,-18,15,-14,20,-15,20,-13,19,-16,19,-14,19,-14,19,-14,21,-11,24,-13,23,-13,24,-10,29
812631582,8860174,7680,-9344,-14464,-59,94,812631582,25,3,27,0,28,0,24,1,28,-1,26,-2,26,-3,26,-3,24,-3,24,-2,24,-5,25,-8,26,-8,27,-9,25,-7,26,-8,28,-10,29,-6,28,-5,29,-4,28,-3,30,-4,28,-2,29,-1,26,3,26,5,0,0,0,0,15,12,18,11,19,11,15,13,10,17,11,20,13,10,19,13,10,20,9,18,8,17,8,17,8,22,6,22,5,23,4,24,3,21,5,26,2,26
812631735,8860174,7680,-9344,-14464,-59,94,812631735,-25,-11,-27,-8,-29,-8,-25,-9,-27,-6,-26,-5,-27,-5,-27,-4,-25,-5,-25,-5,-26,-3,-27,0,-28,1,-30,2,-28,0,-30,0,-31,3,-31,-2,-31,-3,-30,-4,-31,-5,-31,-4,-30,-5,-29,-5,-27,-10,-26,-11,0,0,0,0,-14,-18,-14,-18,-17,-17,-14,-18,-14,-18,-18,-16,-18,-16,-17,-15,-16,-15,-16,-16,-16,-15,-21,-12,-21,-11,-22,-11,-23,-10,-21,-13,-25,-9,-27,-10,-23,-12
812631841,8860174,7680,-9344,-14464,-59,94,812631841,15,27,16,20,17,21,16,24,17,20,16,20,17,19,17,18,18,20,19,20,23,18,20,14,22,14,24,15,24,18,27,19,25,17,27,21,25,21,24,24,23,24,21,21,19,20,19,22,18,25,15,26,0,0,0,0,0,25,1,25,2,21,1,26,1,26,3,21,4,21,4,21,3,24,4,24,4,23,8,20,7,20,9,21,13,10,21,8,25,14,20,14,21,14
812631967,8860174,7808,-9232,-14432,-59,94,812631967,27,-1,29,-6,28,-6,28,-4,28,-7,27,-9,27,-9,26,-9,25,-8,25,-7,25,-10,26,-13,25,-14,25,-15,26,-14,26,-14,29,-17,29,-13,29,-12,29,-10,30,-10,30,-11,30,-8,30,-8,29,-4,29,-1,0,0,0,0,20,9,21,9,24,7,21,13,10,20,9,23,6,23,6,21,4,20,6,20,6,21,5,24,1,25,2,25,0,26,-2,25,2,27,-3,28,-3,27
