local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807167779,3394535,7776,-9360,-14448,-59,94,807167779,15,25,17,21,16,19,18,23,16,21,19,19,16,18,17,17,20,20,19,19,20,19,19,15,21,15,22,15,23,19,25,19,24,16,24,20,24,21,21,21,22,22,19,20,18,20,16,21,16,24,14,25,0,0,0,0,4,24,3,24,5,20,2,24,4,25,6,20,4,19,7,19,5,22,6,22,7,22,9,20,13,10,18,11,19,12,20,12,23,14,20,16,20,15
807168253,3394644,7552,-9184,-14496,-59,94,807168253,26,-9,29,-10,29,-10,25,-10,26,-11,27,-12,27,-12,26,-12,23,-13,22,-14,21,-16,23,-17,23,-19,25,-19,21,-18,23,-19,26,-21,24,-18,25,-16,25,-14,26,-15,29,-14,28,-13,29,-13,26,-10,26,-8,0,0,0,0,21,2,20,2,24,3,20,1,21,1,24,2,24,2,24,2,21,-1,21,-1,20,-1,25,-3,25,-3,26,-4,26,-6,23,-6,27,-8,28,-9,26,-8
807168385,3394753,7552,-9184,-14496,-59,94,807168385,-21,16,-21,19,-23,20,-20,16,-21,19,-19,21,-19,20,-18,21,-17,18,-16,18,-15,20,-15,23,-15,24,-14,25,-15,21,-16,23,-15,26,-17,24,-18,23,-18,21,-19,22,-20,22,-21,21,-21,20,-21,16,-23,14,0,0,0,0,-20,5,-20,4,-23,7,-21,5,-21,4,-22,8,-22,7,-21,8,-20,6,-20,7,-19,6,-22,11,-20,12,-20,14,-21,15,-20,12,-21,17,-22,18,-21,15
807168516,3394828,7552,-9184,-14496,-59,94,807168516,0,32,-1,27,-2,29,1,31,-1,28,0,27,0,28,2,27,5,30,6,29,9,29,6,26,7,26,9,28,12,29,12,32,9,30,11,32,13,10,33,7,33,8,34,2,31,1,29,2,29,1,31,-1,31,0,0,0,0,-12,24,-12,25,-12,18,-11,25,-13,24,-12,19,-12,19,-11,19,-9,24,-9,25,-8,24,-8,22,-7,22,-7,23,-6,24,-3,28,-4,26,-2,27,-1
807168648,3394978,7552,-9184,-14496,-59,94,807168648,22,17,24,14,24,13,22,16,23,12,24,11,24,11,24,13,10,24,12,24,11,26,9,25,5,26,5,28,5,26,9,29,8,29,5,29,13,10,29,11,28,12,28,13,27,11,26,11,25,12,23,15,22,17,0,0,0,0,9,20,13,10,21,11,17,13,10,21,11,20,12,16,13,17,13,16,11,19,12,19,12,18,16,14,16,14,17,14,19,15,18,18,22,13
807168779,3395115,7552,-9184,-14496,-59,94,807168779,4,-31,7,-27,7,-29,3,-31,7,-28,5,-28,5,-28,5,-27,0,-30,-2,-29,-4,-30,-1,-27,-1,-29,-2,-30,-6,-31,-6,-33,-3,-32,-5,-33,-3,-34,-2,-33,-1,-34,3,-31,5,-30,5,-30,4,-30,6,-29,0,0,0,0,13,-21,14,-22,16,-16,13,-22,13,-21,15,-17,14,-17,14,-17,11,-22,11,-22,9,-23,12,-21,11,-21,11,-22,11,-23,7,-27,9,-25,9,-27,6,-30
807168910,3395227,7552,-9184,-14496,-59,94,807168910,-27,1,-31,4,-29,3,-27,2,-29,4,-29,5,-29,6,-27,6,-25,5,-26,6,-25,8,-26,13,10,-27,11,-27,11,-27,13,10,-26,13,10,-31,13,-28,9,-28,8,-29,7,-29,6,-31,8,-31,5,-31,4,-27,1,-27,-1,0,0,0,0,-20,-8,-20,-8,-24,-9,-20,-9,-20,-9,-24,-8,-23,-7,-22,-7,-21,-6,-20,-6,-21,-6,-24,-3,-26,-2,-26,-2,-27,-1,-24,-2,-28,0,-29
807169042,3395287,7552,-9184,-14496,-59,94,807169042,17,17,22,18,19,15,20,20,18,14,23,14,23,12,23,11,20,13,23,14,23,14,23,11,23,13,10,23,7,26,14,22,11,31,11,23,12,27,13,25,12,25,13,25,13,26,15,22,17,18,18,17,17,0,0,0,0,7,19,6,19,13,10,22,4,22,5,20,8,20,8,19,9,16,6,22,5,17,8,21,11,16,15,17,16,16,16,16,15,20,17,19,19,18
807169156,3395287,7552,-9184,-14496,-59,94,807169156,-9,-31,-6,-25,-7,-28,-8,-26,-7,-24,-10,-23,-10,-24,-11,-23,-12,-26,-13,-23,-15,-24,-13,-21,-15,-23,-18,-25,-16,-24,-18,-29,-17,-22,-18,-28,-18,-28,-16,-27,-17,-28,-12,-26,-12,-24,-10,-25,-9,-29,-8,-29,0,0,0,0,4,-25,6,-25,3,-19,5,-25,4,-24,3,-20,4,-20,3,-21,3,-23,3,-25,1,-23,0,-21,-2,-21,-3,-22,-2,-23,-4,-25,-4,-22,-5,-25,-7,-31
807169308,3395589,7552,-9184,-14496,-59,94,807169308,-27,1,-31,5,-31,5,-27,3,-30,5,-29,6,-28,7,-28,7,-26,7,-24,8,-25,9,-27,12,-27,12,-27,14,-26,12,-27,12,-29,15,-29,11,-29,11,-29,9,-29,9,-31,9,-31,8,-31,6,-28,2,-27,1,0,0,0,0,-20,-8,-20,-8,-23,-9,-21,-9,-21,-9,-24,-8,-24,-8,-23,-7,-21,-6,-21,-7,-21,-6,-25,-4,-25,-2,-26,-1,-28,0,-25,-2,-29,1,-30,2,-28,0
807169439,3395746,7552,-9184,-14496,-59,94,807169439,-5,32,-8,27,-8,28,-4,30,-7,28,-5,27,-5,27,-4,27,0,29,2,29,4,30,0,27,1,29,2,30,5,31,6,33,2,31,5,33,4,33,2,33,1,33,-5,30,-5,29,-5,29,-5,30,-7,30,0,0,0,0,-14,21,-15,22,-16,16,-15,22,-15,21,-16,16,-16,15,-15,17,-12,22,-12,22,-11,22,-13,20,-12,20,-11,21,-10,23,-8,26,-10,25,-10,26,-6,30
807169570,3395855,7552,-9184,-14496,-59,94,807169570,22,18,24,13,25,14,23,16,24,12,24,12,25,11,24,9,24,13,24,11,26,11,26,7,27,6,28,6,28,8,30,8,30,7,29,13,10,29,13,10,28,12,28,13,28,11,26,13,25,13,22,18,21,18,0,0,0,0,13,10,20,9,20,12,18,13,10,21,13,10,21,12,18,13,18,13,17,12,19,12,18,12,18,16,16,18,15,18,14,19,14,17,18,21
807169721,3395992,7552,-9184,-14496,-59,94,807169721,16,-22,19,-23,19,-23,16,-24,18,-23,17,-23,17,-24,16,-23,12,-24,13,10,-24,13,10,-26,12,-26,11,-26,12,-28,9,-28,9,-29,13,-30,13,10,-29,12,-29,13,-27,13,-27,18,-26,18,-24,18,-24,16,-22,18,-21,0,0,0,0,18,-12,19,-12,23,-9,19,-12,19,-12,22,-9,22,-9,21,-9,18,-14,17,-14,16,-14,20,-13,21,-14,20,-15,20,-18,17,-19,20,-20,20
807169863,3396126,7552,-9184,-14496,-59,94,807169863,-17,-29,-17,-24,-17,-23,-18,-27,-17,-22,-17,-23,-18,-22,-17,-21,-20,-24,-21,-22,-24,-22,-21,-17,-23,-17,-23,-18,-26,-21,-27,-21,-26,-20,-27,-22,-26,-24,-25,-25,-24,-26,-21,-23,-20,-23,-19,-23,-19,-27,-16,-27,0,0,0,0,-1,-28,-2,-27,-2,-23,-3,-27,-2,-27,-4,-23,-4,-23,-4,-21,-5,-27,-5,-25,-6,-26,-8,-21,-8,-22,-9,-22,-11,-23,-11,-27,-14,-23,-15,-24,-15,-29
807170006,3396283,7552,-9184,-14496,-59,94,807170006,-21,14,-25,14,-25,15,-20,15,-24,14,-23,15,-23,16,-22,16,-19,17,-18,16,-17,18,-20,18,-20,20,-19,22,-17,20,-18,22,-21,23,-19,20,-20,20,-21,19,-21,18,-25,18,-25,16,-25,15,-23,12,-23,11,0,0,0,0,-20,4,-20,4,-24,2,-20,3,-21,3,-24,2,-24,2,-23,3,-20,5,-20,6,-19,6,-23,7,-23,7,-23,8,-23,13,10,-20,13,10,-25,12,-25,13
807170149,3396422,7552,-9184,-14496,-59,94,807170149,7,32,7,26,7,26,8,30,7,26,8,25,8,25,8,25,12,27,13,26,16,27,13,22,14,23,16,24,18,27,19,28,16,26,18,30,17,30,15,30,14,30,13,10,28,9,27,9,28,8,30,6,30,0,0,0,0,-6,26,-6,27,-6,21,-6,27,-5,25,-5,21,-4,21,-4,20,-3,26,-3,26,-1,25,-1,22,-1,22,0,23,2,23,3,28,4,25,5,26,6
807170281,3396558,7552,-9184,-14496,-59,94,807170281,21,-16,25,-16,26,-18,20,-17,24,-17,22,-19,22,-19,21,-19,17,-19,16,-19,17,-21,19,-22,19,-23,18,-24,16,-23,16,-25,19,-26,18,-24,18,-25,19,-22,20,-22,23,-21,24,-20,25,-18,22,-15,23,-14,0,0,0,0,20,-6,20,-5,23,-2,20,-5,20,-4,24,-2,24,-3,23,-4,19,-7,20,-7,18,-7,23,-8,23,-10,23,-10,24,-12,20,-12,25,-13,25,-15,23,-15
807170434,3396678,7552,-9184,-14496,-59,94,807170434,-2,-33,-1,-29,-1,-29,-4,-32,-2,-29,-2,-29,-3,-28,-4,-28,-8,-29,-9,-29,-12,-29,-9,-26,-11,-26,-11,-28,-14,-30,-15,-31,-12,-30,-15,-33,-13,-33,-11,-33,-11,-33,-7,-31,-5,-30,-4,-31,-5,-31,-1,-31,0,0,0,0,13,10,-25,13,10,-25,11,-20,9,-26,9,-25,13,10,-20,13,10,-20,13,10,-20,7,-26,7,-25,5,-25,6,-23,6,-23,5,-23,3,-25,1,-29,2
807170565,3396834,7552,-9184,-14496,-59,94,807170565,-19,25,-21,22,-21,22,-16,24,-20,22,-19,23,-19,23,-18,23,-13,25,-12,24,-12,27,-14,24,-13,27,-14,28,-10,29,-10,30,-14,29,-12,29,-13,30,-14,28,-15,28,-20,26,-20,24,-21,24,-19,23,-20,21,0,0,0,0,-20,13,-21,12,-24,8,-21,13,-22,12,-24,9,-23,9,-22,9,-19,14,-19,14,-17,14,-21,13,-22,14,-21,15,-22,16,-18,19,-22,19,-23,21,-19,23
807170667,3396834,7552,-9184,-14496,-59,94,807170667,16,-25,19,-23,19,-24,15,-23,19,-24,16,-24,17,-24,16,-24,12,-25,13,10,-24,8,-28,12,-26,11,-28,11,-30,8,-28,9,-31,11,-30,13,10,-31,11,-31,13,-29,13,-29,18,-27,18,-25,18,-25,16,-24,18,-22,0,0,0,0,18,-14,19,-13,21,-10,18,-14,18,-14,22,-11,21,-11,21,-11,16,-14,18,-15,15,-15,20,-15,20,-15,19,-17,20,-18,16,-19,19,-21,19,-22
807170819,3397113,7552,-9184,-14496,-59,94,807170819,-26,1,-30,1,-30,2,-25,1,-28,2,-28,3,-28,4,-27,4,-25,4,-23,5,-24,7,-26,9,-27,13,10,-28,13,10,-25,13,10,-26,13,10,-29,11,-27,9,-27,8,-27,6,-28,6,-29,5,-30,4,-28,4,-26,1,-26,-1,0,0,0,0,-18,-9,-19,-9,-22,-10,-19,-9,-20,-9,-22,-10,-22,-9,-22,-8,-19,-6,-19,-7,-19,-6,-24,-5,-24,-5,-25,-4,-26,-3,-23,-3,-27,-1
807170951,3397223,7552,-9184,-14496,-59,94,807170951,-26,1,-30,3,-31,3,-26,1,-29,3,-28,5,-28,6,-28,6,-25,5,-24,5,-25,7,-26,9,-27,9,-28,12,-25,9,-28,13,10,-29,12,-29,9,-28,8,-29,7,-29,6,-31,7,-29,5,-30,4,-27,0,-27,-2,0,0,0,0,-19,-8,-20,-9,-22,-9,-20,-10,-20,-10,-22,-8,-22,-8,-23,-7,-20,-7,-21,-6,-20,-6,-25,-4,-25,-3,-25,-2,-27,-1,-24,-3,-28,0,-29,1,-26
807171106,3397832,7552,-9184,-14496,-59,94,807171106,-21,19,-25,18,-25,18,-21,18,-23,17,-23,19,-22,20,-21,19,-18,20,-17,21,-16,22,-20,22,-19,24,-19,24,-16,25,-16,26,-20,27,-17,25,-17,25,-19,24,-19,24,-24,23,-24,20,-25,19,-22,17,-23,15,0,0,0,0,-21,7,-22,7,-25,3,-22,6,-22,6,-26,4,-25,4,-24,5,-21,9,-20,8,-20,8,-24,9,-23,11,-24,11,-25,13,-21,14,-26,14,-26,16,-22,17
807171237,3397991,7552,-9184,-14496,-59,94,807171237,24,16,24,11,26,12,23,14,26,11,25,13,10,26,13,10,25,8,26,13,10,25,8,27,7,26,4,27,2,29,3,27,5,30,6,29,2,32,7,31,9,29,13,10,29,13,10,27,13,10,26,9,27,13,10,25,14,24,15,0,0,0,0,13,10,20,13,10,21,12,17,11,21,12,20,14,17,14,17,14,16,12,18,13,19,13,17,18,15,18,14,19,13,20
807171396,3398131,7552,-9184,-14496,-59,94,807171396,24,-6,29,-9,30,-7,27,-7,29,-9,29,-10,28,-12,27,-12,23,-10,23,-11,22,-13,25,-14,25,-16,26,-18,23,-15,24,-17,26,-18,25,-16,24,-16,26,-14,26,-14,28,-13,28,-11,29,-10,26,-6,26,-5,0,0,0,0,19,4,21,5,23,6,21,5,19,5,24,6,23,5,23,4,20,2,21,2,20,0,25,1,24,-2,25,-2,26,-4,23,-3,28,-5,29,-5,27,-5
807171766,3398271,7552,-9184,-14496,-59,94,807171766,4,-30,5,-28,5,-28,4,-28,6,-28,4,-27,6,-27,3,-28,0,-30,-2,-27,-4,-30,-2,-27,-2,-28,-2,-29,-6,-29,-7,-32,-4,-31,-6,-33,-4,-33,-3,-32,-2,-32,3,-31,3,-30,4,-30,2,-29,5,-29,0,0,0,0,14,-19,14,-19,16,-16,13,-20,13,-20,15,-17,14,-16,15,-16,11,-21,11,-21,11,-21,13,-19,12,-19,12,-22,11,-22,7,-25,9,-25,7,-25,7,-31
807171937,3398411,7696,-9184,-14496,-59,94,807171937,-27,2,-33,4,-26,2,-28,1,-26,5,-29,4,-30,3,-27,6,-28,3,-27,6,-24,9,-26,12,-29,13,-27,11,-29,9,-26,8,-33,12,-24,7,-30,6,-29,5,-30,4,-33,3,-33,4,-30,4,-28,1,-26,-2,0,0,0,0,-21,-5,-22,-6,-27,-4,-21,-3,-22,-2,-25,-2,-25,-2,-24,-3,-23,-5,-18,-5,-24,-6,-23,-1,-24,0,-27,1,-28,0,-26,2,-27,5,-30,7,-26,4
807172388,3398653,7664,-9360,-14448,-59,94,807172388,5,30,3,24,3,28,5,28,4,25,6,25,6,25,5,25,9,25,13,10,27,11,26,8,23,13,10,23,11,23,15,27,14,27,13,26,14,29,14,29,11,29,11,29,7,28,5,27,4,28,4,28,2,28,0,0,0,0,-6,23,-7,24,-7,18,-8,24,-7,24,-7,19,-8,18,-6,18,-3,23,-4,24,-3,25,-4,20,-2,21,-1,21,0,21,0,27,0,24,1,27
807172490,3398653,7664,-9360,-14448,-59,94,807172490,3,-29,8,-29,7,-28,2,-29,5,-26,4,-28,3,-27,3,-28,-1,-29,-4,-28,-4,-28,-3,-27,-3,-28,-5,-28,-7,-30,-7,-32,-4,-31,-5,-32,-5,-33,-3,-32,-2,-32,4,-31,4,-29,5,-29,4,-29,5,-29,0,0,0,0,12,-22,12,-22,14,-18,12,-22,12,-22,13,-17,13,-18,12,-17,13,10,-23,13,10,-22,9,-22,13,10,-19,9,-21,13,10,-22,6,-23,5,-27,7,-25
807172780,3398826,7616,-9312,-14496,-59,94,807172780,-19,20,-24,20,-23,18,-20,20,-21,17,-20,22,-21,22,-19,20,-16,22,-15,24,-12,24,-15,23,-15,24,-14,23,-12,26,-11,25,-16,29,-13,25,-15,26,-17,25,-16,24,-21,24,-22,23,-21,21,-19,19,-20,18,0,0,0,0,-20,8,-21,7,-25,5,-20,9,-21,9,-23,6,-22,5,-22,6,-21,13,10,-19,13,10,-21,13,10,-22,9,-21,11,-21,11,-22,13,-21,17,-22,16,-23
807172890,3398826,7616,-9312,-14496,-59,94,807172890,21,-19,23,-15,23,-16,20,-18,21,-17,23,-18,23,-17,20,-20,16,-20,16,-19,16,-23,17,-21,17,-24,17,-25,14,-25,14,-26,18,-26,15,-26,17,-25,19,-23,18,-24,23,-21,23,-20,23,-21,20,-19,21,-17,0,0,0,0,21,-6,20,-6,23,-2,20,-7,21,-8,24,-4,23,-4,21,-4,19,-9,18,-8,18,-9,22,-7,23,-8,24,-9,22,-10,20,-14,23,-15,23,-15,22,-18
807173056,3399156,7616,-9312,-14496,-59,94,807173056,-19,-22,-23,-19,-21,-16,-21,-22,-20,-16,-20,-13,-22,-13,-23,-13,-24,-14,-23,-15,-23,-15,-22,-11,-25,-12,-25,-9,-29,-12,-28,-13,-27,-11,-28,-13,-29,-12,-29,-15,-28,-16,-26,-14,-23,-15,-22,-17,-22,-21,-21,-22,0,0,0,0,-6,-23,-8,-24,-8,-21,-5,-25,-4,-24,-8,-20,-8,-21,-7,-17,-11,-23,-9,-20,-10,-22,-12,-16,-14,-18,-14,-17,-17,-16,-15,-22,-17,-18,-18,-20,-18,-24
807173199,3399297,7616,-9312,-14496,-59,94,807173199,-12,-30,-11,-27,-10,-26,-13,-28,-11,-25,-11,-24,-12,-25,-13,-24,-17,-25,-16,-24,-17,-24,-16,-20,-17,-21,-17,-21,-19,-24,-22,-25,-19,-24,-21,-26,-20,-27,-19,-27,-18,-28,-14,-27,-12,-26,-12,-27,-12,-28,-9,-29,0,0,0,0,0,-26,0,-26,2,-22,0,-26,0,-26,2,-20,1,-20,0,-21,-2,-26,-2,-25,-4,-25,-3,-21,-3,-21,-4,-23,-5,-22,-9,-26,-9,-24,-11,-26,-10,-29
807173329,3399436,7616,-9312,-14496,-59,94,807173329,-17,24,-21,23,-19,21,-15,25,-19,21,-19,21,-16,22,-15,21,-12,24,-11,24,-10,28,-12,25,-12,25,-12,28,-9,27,-8,30,-12,28,-10,29,-10,29,-12,28,-12,28,-18,26,-18,24,-18,23,-17,22,-19,21,0,0,0,0,-19,13,-19,13,-22,8,-21,13,-20,13,-21,8,-21,9,-20,9,-19,13,-19,14,-16,15,-21,13,-19,14,-19,15,-20,16,-16,20,-18,18,-20,20,-17,22
807173460,3399575,7616,-9312,-14496,-59,94,807173460,25,7,27,5,28,4,25,5,28,4,27,2,26,1,28,0,25,2,24,1,26,-1,26,-2,27,-4,28,-5,26,-2,27,-3,30,-5,28,-1,29,-1,28,1,28,2,29,2,28,3,28,4,25,7,24,8,0,0,0,0,16,12,15,13,19,12,16,14,16,13,18,12,19,11,19,13,10,16,11,17,13,10,17,11,22,9,21,7,22,6,24,6,21,7,26,5,26,4
807173592,3399710,7616,-9312,-14496,-59,94,807173592,-26,13,-18,17,-21,16,-24,20,-21,16,-16,16,-19,17,-18,16,-17,20,-22,18,-21,20,-17,18,-16,19,-16,21,-17,25,-17,27,-16,23,-20,26,-18,27,-21,25,-21,23,-19,23,-21,17,-23,16,-25,15,-26,14,0,0,0,0,-24,2,-25,3,-21,-1,-27,-2,-26,-1,-20,0,-21,2,-20,3,-24,6,-24,4,-23,6,-20,6,-19,9,-21,8,-20,11,-25,9,-22,11,-22,11,-26,11
807173723,3399878,7616,-9312,-14496,-59,94,807173723,-26,7,-29,9,-33,8,-26,13,10,-29,9,-27,11,-29,13,10,-27,13,10,-23,11,-24,11,-24,13,-26,16,-26,17,-27,18,-24,16,-25,17,-27,19,-27,16,-27,16,-27,13,-27,14,-31,13,-29,12,-30,13,10,-27,7,-27,6,0,0,0,0,-22,-3,-21,-4,-26,-5,-22,-4,-24,-4,-25,-4,-26,-3,-26,-3,-22,-1,-22,-3,-21,0,-26,0,-26,1,-27,2,-29,3,-24,4,-29,6
807174096,3399990,7712,-9248,-14416,-59,94,807174096,-21,-20,-24,-17,-28,-19,-21,-15,-25,-17,-24,-15,-27,-16,-26,-15,-22,-15,-24,-13,-25,-13,-28,-11,-29,-11,-30,-10,-27,-11,-29,-11,-31,-10,-29,-13,-29,-14,-28,-15,-28,-16,-28,-16,-27,-16,-25,-18,-21,-20,-20,-21,0,0,0,0,-10,-20,-10,-20,-12,-22,-10,-20,-10,-20,-12,-22,-13,-21,-14,-20,-11,-18,-12,-20,-12,-17,-18,-19,-17,-19,-20,-18,-21,-18,-16,-18,-22,-19,-23,-19,-20,-20
