local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806755047,2980170,7776,-9248,-14416,-59,94,806755047,17,-21,21,-24,19,-24,17,-22,20,-23,16,-22,17,-26,18,-24,12,-24,12,-24,9,-24,12,-27,13,-27,11,-29,9,-26,13,10,-28,13,-31,12,-28,13,-28,13,-26,14,-26,18,-26,19,-26,19,-25,18,-21,19,-19,0,0,0,0,17,-10,18,-11,23,-9,18,-10,19,-10,22,-8,22,-10,20,-10,17,-13,16,-11,16,-13,19,-14,19,-16,19,-17,18,-18,16,-18,19,-20,21,-23,18
806755609,2980900,7648,-9296,-14448,-59,94,806755609,27,2,28,1,29,-2,27,0,27,-2,27,-4,27,-5,25,-5,26,-3,25,-4,28,-4,27,-8,27,-8,27,-9,26,-8,28,-7,29,-11,29,-6,30,-6,29,-4,30,-4,30,-5,30,-3,29,-1,26,3,26,5,0,0,0,0,17,13,10,17,11,20,9,17,11,19,11,20,8,21,8,20,7,18,9,18,8,18,8,23,4,23,3,24,3,26,3,23,4,27,2,27,1,24
806755857,2981534,7664,-9392,-14448,-59,94,806755857,-21,17,-25,18,-26,19,-20,17,-23,18,-22,19,-22,19,-21,20,-18,20,-16,19,-16,22,-18,23,-19,24,-18,26,-15,22,-17,25,-19,26,-18,24,-19,24,-20,22,-20,22,-24,21,-23,20,-25,19,-22,16,-24,14,0,0,0,0,-20,6,-20,5,-24,5,-20,6,-21,6,-24,5,-24,5,-23,6,-19,7,-20,7,-18,8,-24,9,-23,11,-23,11,-24,12,-20,13,-24,15,-25,17,-21,16
806756023,2981652,7712,-9344,-14448,-59,94,806756023,16,28,16,23,18,24,18,29,16,22,15,21,17,20,17,20,21,23,21,24,23,21,20,18,22,17,23,17,26,20,28,19,26,19,27,22,26,24,25,23,24,24,21,22,19,23,19,23,18,25,16,27,0,0,0,0,1,26,-1,26,0,21,-1,27,0,26,1,21,1,21,3,20,3,25,3,24,4,23,6,20,7,21,9,20,13,10,21,13,10,28,11,23,12,25
806756473,2981793,7600,-9248,-14480,-59,94,806756473,3,-32,1,-27,4,-27,0,-30,2,-27,-1,-27,-1,-28,-1,-28,-5,-28,-5,-30,-7,-31,-4,-28,-6,-28,-7,-29,-10,-30,-10,-32,-8,-31,-10,-33,-9,-33,-7,-32,-6,-34,-1,-32,-1,-30,1,-30,0,-30,2,-30,0,0,0,0,13,10,-25,12,-22,13,-17,12,-23,13,-22,13,-18,11,-18,11,-19,8,-23,8,-24,6,-24,8,-20,8,-22,7,-23,7,-23,5,-28,6,-26,5,-27,3
806756877,2982092,7600,-9248,-14480,-59,94,806756877,17,-24,19,-22,19,-23,15,-23,17,-21,18,-24,17,-24,16,-24,12,-26,13,10,-26,9,-26,13,-26,11,-27,11,-28,9,-28,9,-30,12,-31,13,10,-29,11,-29,13,-28,14,-28,18,-27,18,-26,18,-25,16,-23,18,-21,0,0,0,0,17,-11,19,-11,22,-9,18,-13,19,-12,22,-10,21,-10,20,-10,17,-13,17,-13,16,-14,19,-14,20,-14,20,-14,19,-17,17,-19,18,-21,20,-20
806757763,2982388,7584,-9232,-14528,-59,94,806757763,-14,24,-16,22,-18,26,-12,23,-17,25,-15,24,-15,24,-14,24,-9,24,-9,24,-8,26,-9,26,-9,28,-10,30,-6,27,-6,30,-9,30,-8,31,-9,29,-10,28,-10,28,-15,27,-16,25,-16,25,-15,24,-16,22,0,0,0,0,-17,13,-17,14,-20,9,-17,14,-17,14,-21,13,10,-20,13,10,-20,11,-15,14,-17,15,-14,15,-20,15,-18,15,-19,17,-17,19,-15,20,-19,20,-16,22
806757865,2982388,7584,-9232,-14528,-58,94,806757865,25,2,30,-3,29,-1,24,0,28,-4,27,-3,28,-3,25,-5,25,-2,25,-3,25,-7,26,-7,27,-9,27,-9,25,-8,28,-8,29,-10,29,-6,29,-5,28,-4,29,-3,30,-3,29,-2,29,-2,26,2,26,4,0,0,0,0,17,9,17,9,20,13,10,17,9,17,9,20,8,21,7,20,8,19,6,19,7,19,7,22,5,24,3,24,3,26,3,21,4,27,2,29,0,25
806758088,2982611,7744,-9280,-14464,-59,94,806758088,-19,-23,-21,-18,-22,-19,-21,-23,-20,-18,-21,-17,-22,-17,-22,-15,-23,-18,-24,-17,-25,-14,-25,-12,-26,-11,-25,-11,-28,-16,-29,-15,-29,-12,-29,-16,-28,-17,-28,-17,-28,-19,-26,-16,-25,-17,-24,-18,-22,-21,-20,-23,0,0,0,0,-4,-24,-4,-24,-6,-21,-4,-25,-5,-24,-7,-21,-8,-21,-8,-19,-8,-23,-7,-22,-9,-22,-10,-19,-12,-19,-14,-18,-16,-21,-15,-24,-18,-19,-20,-20,-17,-25
806758202,2982611,7824,-9424,-14432,-59,94,806758202,23,20,23,16,23,16,22,18,22,14,24,12,25,12,24,11,25,14,24,13,27,13,25,9,27,9,28,8,28,12,30,12,30,8,30,12,31,13,29,13,29,14,27,13,25,14,24,16,22,19,21,20,0,0,0,0,9,22,8,22,13,10,19,7,23,8,23,13,10,18,13,10,18,12,18,13,10,21,11,21,11,20,15,17,16,16,17,15,19,15,16,19,21,17
