local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829207016,25431888,-896,3776,-29328,-63,94,829207016,-27,9,-31,12,-29,11,-25,9,-27,13,10,-26,11,-27,11,-25,11,-23,13,10,-20,9,-20,11,-21,14,-22,14,-22,15,-19,12,-19,12,-21,16,-20,11,-19,9,-20,9,-20,8,-21,9,-21,8,-19,8,-16,3,-17,3,0,0,0,0,-27,-1,-26,-1,-28,0,-25,1,-26,1,-27,2,-27,2,-26,3,-24,3,-24,3,-23,3,-26,6,-27,8,-27,8,-29,13,10,-26,8,-29,12,-30
829207124,25431888,-864,3936,-29280,-64,94,829207124,-30,19,-25,14,-26,15,-26,16,-22,13,-22,13,-21,14,-20,13,-21,17,-20,16,-19,18,-17,14,-18,14,-17,16,-18,17,-19,19,-17,15,-18,17,-19,16,-19,15,-18,15,-16,9,-16,8,-15,7,-17,13,10,-17,8,0,0,0,0,-28,8,-29,8,-26,5,-29,7,-28,8,-24,7,-25,6,-24,6,-27,13,10,-27,9,-26,11,-23,13,10,-23,11,-24,11,-24,13,-27,16,-25,14,-25
829207203,25431888,-864,3936,-29280,-64,94,829207203,23,25,21,19,22,20,22,23,19,19,19,17,19,16,19,16,21,18,21,18,22,17,18,13,19,13,20,12,22,15,22,16,19,13,22,16,21,17,19,16,18,17,14,14,12,14,12,14,12,17,11,17,0,0,0,0,15,25,14,26,13,22,15,26,15,26,13,21,12,20,13,19,16,24,16,23,17,23,16,18,17,19,18,18,20,19,20,23,21,20,21,20,23,24
829207298,25431888,-864,3936,-29280,-64,94,829207298,12,-30,15,-27,15,-26,11,-28,13,-25,12,-24,13,-24,12,-23,8,-25,6,-24,5,-26,8,-22,7,-23,7,-24,4,-25,4,-25,8,-24,4,-24,5,-23,6,-22,6,-22,11,-18,11,-17,13,10,-17,7,-17,8,-15,0,0,0,0,18,-22,19,-21,19,-18,17,-22,17,-22,19,-18,18,-18,17,-18,14,-23,15,-23,12,-23,16,-21,15,-22,14,-22,15,-24,12,-27,15,-26,14,-27,13
829207380,25431888,-864,3936,-29280,-64,94,829207380,-7,-33,-10,-28,-9,-29,-8,-31,-8,-25,-9,-25,-9,-24,-9,-23,-9,-26,-9,-26,-11,-25,-10,-21,-11,-20,-11,-21,-12,-23,-12,-25,-12,-21,-10,-25,-10,-24,-10,-24,-9,-24,-7,-19,-6,-17,-5,-18,-3,-20,-2,-20,0,0,0,0,0,-29,1,-29,1,-26,2,-30,1,-29,0,-25,0,-25,-1,-24,-1,-29,-1,-28,-3,-28,-5,-25,-6,-25,-6,-25,-8,-27,-6,-30,-8,-27,-9,-29,-6,-34
829207810,25435517,-1264,3872,-29248,-62,94,829207810,-7,33,-8,27,-8,28,-6,30,-8,26,-8,25,-8,25,-7,24,-4,26,-2,25,0,26,-3,22,-2,22,-2,24,1,25,1,26,-2,24,0,26,-1,26,-3,24,-3,24,-8,21,-7,19,-7,20,-6,21,-8,19,0,0,0,0,-11,24,-12,25,-12,21,-9,26,-10,26,-10,22,-11,22,-12,22,-9,26,-9,26,-8,26,-10,25,-9,24,-9,25,-9,27,-6,30,-8,29,-8,29,-6,33
829207927,25435517,-1264,3872,-29248,-62,94,829207927,25,-17,28,-14,26,-15,23,-15,25,-12,25,-14,24,-14,22,-14,20,-16,18,-16,17,-17,19,-15,20,-17,18,-16,17,-17,16,-18,20,-17,16,-16,17,-16,18,-14,17,-14,21,-12,21,-10,19,-9,17,-9,16,-8,0,0,0,0,22,-10,23,-9,25,-7,22,-10,23,-10,24,-8,25,-8,25,-9,23,-13,22,-11,21,-12,25,-11,24,-11,26,-12,27,-13,24,-16,27,-15,29,-15,25,-17
829208161,25435846,-1296,3744,-29392,-61,94,829208161,-18,-29,-18,-24,-18,-27,-16,-27,-16,-24,-17,-23,-17,-23,-17,-20,-17,-22,-15,-21,-18,-22,-18,-17,-19,-18,-20,-17,-19,-19,-20,-22,-19,-17,-18,-20,-18,-21,-16,-20,-15,-22,-15,-19,-13,-18,-11,-18,-10,-20,-10,-22,0,0,0,0,-8,-27,-8,-27,-10,-23,-8,-28,-9,-28,-11,-24,-11,-24,-10,-24,-11,-26,-11,-27,-11,-26,-15,-24,-16,-24,-16,-23,-17,-24,-15,-27,-17,-26,-18,-26,-16,-31
829208246,25435846,-1296,3744,-29392,-61,94,829208246,-26,12,-30,11,-29,11,-25,12,-26,13,10,-27,12,-25,13,10,-24,11,-21,11,-19,12,-19,13,-20,14,-21,12,-21,15,-18,13,-18,14,-22,15,-18,13,-19,12,-19,13,10,-19,11,-22,8,-21,8,-20,7,-17,6,-17,5,0,0,0,0,-23,5,-24,5,-27,4,-23,6,-23,6,-26,5,-26,5,-25,5,-24,7,-23,6,-23,8,-26,7,-27,8,-27,8,-29,9,-26,11,-29,12,-29
829208351,25435846,-1392,3872,-29296,-61,94,829208351,28,-5,33,-7,33,-7,28,-5,29,-7,30,-7,29,-7,27,-7,24,-5,21,-7,22,-10,24,-11,23,-12,24,-12,20,-10,22,-12,25,-12,22,-10,22,-8,22,-7,22,-6,24,-7,23,-5,22,-6,20,-4,19,-3,0,0,0,0,25,2,25,2,28,2,25,0,25,0,28,1,28,0,27,-1,25,-1,26,-1,24,0,29,-3,29,-3,31,-3,32,-5,27,-4,32,-8,34,-6,31,-5
829208475,25435846,-1392,3872,-29296,-61,94,829208475,13,10,-31,13,10,-27,13,10,-28,8,-29,11,-26,13,10,-24,9,-24,9,-23,5,-27,4,-26,1,-27,4,-23,2,-24,2,-24,0,-26,0,-28,2,-23,1,-27,3,-27,4,-24,4,-24,8,-21,8,-20,7,-20,6,-21,7,-20,0,0,0,0,15,-23,14,-24,14,-20,13,-26,13,-24,13,-20,12,-21,13,-21,11,-25,12,-26,13,10,-25,12,-24,12,-24,13,-24,11,-26,9,-28,11
829208792,25436345,-1408,3744,-29312,-61,94,829208792,15,31,13,25,16,26,13,27,12,23,13,22,12,22,12,21,13,24,13,22,17,21,16,17,16,17,18,18,15,19,17,21,16,16,17,20,15,21,12,21,14,22,11,19,13,10,17,13,10,16,9,20,8,20,0,0,0,0,6,27,4,27,7,22,9,26,8,27,9,22,8,24,9,24,7,26,9,27,9,25,11,23,13,10,24,11,24,11,25,12,28,16,23,17
829208898,25436345,-1408,3744,-29312,-61,94,829208898,3,33,3,27,3,28,4,30,2,27,3,25,3,25,3,23,5,26,6,24,9,25,7,21,8,21,8,22,9,23,11,25,8,22,13,10,25,8,24,7,24,6,24,3,21,2,19,3,21,3,21,1,21,0,0,0,0,-5,27,-4,27,-5,23,-3,28,-3,28,-4,24,-2,24,-3,24,-1,27,-1,29,0,26,0,26,-1,25,0,25,1,27,2,30,2,29,3,29,3
829208988,25436345,-1632,3712,-29264,-60,94,829208988,20,-25,22,-23,24,-23,18,-22,23,-22,21,-21,18,-21,18,-20,12,-21,13,-21,13,-21,16,-21,15,-22,15,-23,13,10,-22,11,-24,13,-23,11,-23,11,-23,11,-22,11,-21,15,-19,15,-16,17,-16,14,-15,14,-14,0,0,0,0,20,-16,20,-17,23,-12,21,-15,23,-14,25,-13,24,-13,24,-14,19,-18,21,-18,18,-17,23,-19,21,-20,21,-21,23,-23,19,-21,25,-21,24,-21,23
829209275,25436742,-1632,3728,-29264,-60,94,829209275,-19,-26,-21,-23,-21,-22,-19,-25,-18,-21,-19,-19,-19,-18,-17,-18,-19,-20,-18,-19,-20,-19,-20,-14,-21,-14,-21,-13,-20,-17,-20,-17,-21,-14,-20,-17,-20,-18,-18,-18,-17,-17,-17,-15,-15,-15,-14,-16,-12,-17,-11,-19,0,0,0,0,-9,-24,-11,-25,-12,-22,-11,-26,-12,-26,-12,-22,-14,-23,-13,-21,-13,-25,-13,-24,-13,-24,-17,-22,-17,-21,-18,-21,-19,-22,-18,-25,-20,-23,-22,-23,-19,-27
829209401,25436742,-1632,3728,-29264,-60,94,829209401,5,32,5,28,5,26,6,31,4,25,6,25,6,24,5,23,8,26,8,25,13,10,24,8,20,8,20,13,10,20,13,10,23,11,23,9,21,11,23,9,25,9,23,8,24,5,20,5,20,4,19,3,21,2,20,0,0,0,0,-1,27,-1,27,-1,25,0,28,0,28,-1,24,0,24,0,23,0,28,1,27,1,28,1,24,2,25,3,26,4,27,5,31,5,28,5
829209482,25436742,-1632,3728,-29264,-60,94,829209482,29,-4,31,-5,31,-5,27,-5,30,-5,28,-5,27,-6,27,-5,24,-6,21,-6,22,-8,23,-9,23,-10,24,-10,21,-9,22,-10,24,-11,22,-8,21,-7,21,-7,21,-5,23,-6,22,-4,22,-3,18,-2,18,-1,0,0,0,0,24,1,24,0,27,2,24,1,25,1,27,2,28,2,27,2,25,-1,24,0,24,-1,28,-3,29,-4,29,-4,31,-5,28,-3,32,-5,32,-5,30,-4
829209574,25436742,-1632,3744,-29216,-60,94,829209574,1,-34,4,-31,3,-29,1,-33,3,-28,1,-26,0,-27,1,-25,-3,-27,-4,-27,-5,-27,-3,-22,-4,-24,-4,-24,-7,-26,-7,-26,-5,-25,-7,-26,-7,-26,-5,-25,-5,-25,-1,-22,0,-22,0,-20,-1,-22,1,-21,0,0,0,0,7,-28,8,-29,13,10,-25,8,-30,8,-29,9,-25,9,-24,7,-25,6,-30,4,-28,5,-30,5,-27,5,-26,5,-28,3,-29,2,-34,4,-31,4,-32,2
829209693,25436742,-1632,3744,-29216,-60,94,829209693,-23,-21,-26,-16,-24,-16,-22,-19,-22,-14,-23,-14,-23,-13,-22,-12,-21,-14,-21,-14,-22,-12,-21,-8,-22,-8,-23,-6,-22,-11,-22,-10,-23,-8,-21,-11,-22,-12,-20,-12,-20,-13,-19,-10,-18,-10,-17,-11,-14,-13,-13,-13,0,0,0,0,-16,-21,-15,-21,-18,-19,-16,-21,-17,-21,-18,-17,-18,-18,-18,-17,-18,-20,-18,-20,-18,-20,-21,-16,-21,-16,-23,-16,-23,-16,-22,-20,-25,-16,-25,-16,-23,-21
829209776,25436742,-1632,3744,-29216,-60,94,829209776,-23,-18,-26,-22,-24,-22,-24,-18,-22,-21,-24,-19,-24,-16,-23,-16,-22,-10,-21,-13,-21,-14,-20,-16,-21,-15,-22,-12,-23,-7,-23,-7,-25,-11,-22,-9,-24,-7,-22,-6,-22,-8,-22,-11,-19,-14,-16,-16,-13,-13,-13,-12,0,0,0,0,-17,-19,-18,-20,-11,-26,-11,-25,-10,-24,-9,-27,-10,-26,-13,-23,-18,-20,-17,-20,-18,-20,-18,-23,-22,-21,-21,-21,-24,-20,-20,-21,-20,-28,-20,-27,-21,-23
829209950,25436742,-1936,3792,-29200,-60,94,829209950,3,34,1,28,1,29,4,30,1,27,1,26,1,26,2,24,6,26,7,25,8,25,5,21,6,21,7,21,9,23,11,24,6,22,13,10,24,9,24,7,23,7,23,2,20,2,20,2,19,3,20,2,20,0,0,0,0,-4,27,-5,29,-6,24,-3,28,-5,28,-6,24,-5,25,-4,23,-2,28,-1,29,-1,27,-3,26,-2,27,-2,28,0,28,2,31,1,29,2,30,3
829210416,25437725,-2080,3664,-29168,-60,94,829210416,-3,34,-5,28,-4,29,-2,31,-4,25,-4,26,-4,25,-4,23,0,27,2,25,4,26,1,21,1,22,2,23,4,25,6,25,1,22,4,25,2,25,1,23,0,24,-4,21,-4,19,-3,19,-2,20,-4,19,0,0,0,0,-7,26,-7,27,-9,23,-6,28,-5,28,-8,23,-7,24,-8,23,-5,28,-6,28,-4,27,-6,25,-6,26,-7,26,-5,27,-2,31,-4,28,-4,30,-2,35
829210527,25437725,-2080,3664,-29168,-60,94,829210527,9,-30,13,-29,13,-28,9,-28,13,-26,11,-25,13,10,-25,13,10,-24,6,-26,3,-25,2,-25,6,-23,4,-24,4,-25,2,-25,2,-27,5,-24,3,-25,4,-25,4,-23,4,-23,9,-21,8,-20,9,-19,6,-19,7,-18,0,0,0,0,11,-25,13,-25,14,-21,11,-26,11,-25,13,-22,14,-22,15,-22,11,-26,11,-27,13,10,-25,13,-25,13,-24,12,-25,13,-28,9,-29,12,-28,12
829210606,25437725,-2080,3664,-29168,-60,94,829210606,-17,-31,-17,-26,-17,-25,-17,-28,-14,-23,-16,-24,-15,-23,-15,-20,-17,-25,-16,-22,-18,-20,-17,-16,-18,-16,-19,-16,-19,-20,-20,-20,-19,-17,-19,-21,-18,-21,-16,-21,-15,-21,-12,-18,-13,-16,-12,-17,-11,-19,-9,-19,0,0,0,0,-9,-29,-8,-29,-10,-25,-10,-28,-10,-28,-10,-24,-11,-25,-10,-23,-11,-28,-11,-28,-12,-27,-14,-24,-14,-25,-13,-25,-15,-25,-15,-30,-17,-24,-19,-26,-18,-31
829210719,25437725,-2080,3616,-29136,-60,94,829210719,-23,-27,-23,-21,-23,-22,-20,-24,-20,-20,-21,-18,-22,-17,-20,-16,-22,-19,-20,-17,-20,-17,-19,-12,-21,-12,-22,-12,-21,-14,-23,-16,-21,-9,-22,-15,-21,-16,-20,-16,-20,-16,-18,-13,-17,-11,-15,-13,-13,-17,-12,-17,0,0,0,0,-14,-25,-14,-26,-14,-22,-13,-26,-13,-26,-14,-21,-14,-23,-15,-23,-16,-25,-16,-26,-16,-25,-18,-21,-20,-21,-20,-21,-22,-21,-19,-25,-21,-21,-22,-23,-22,-28
829210817,25437725,-2080,3616,-29136,-60,94,829210817,-27,19,-25,13,-27,14,-25,17,-25,13,-23,14,-22,13,-21,13,-20,18,-18,17,-19,19,-17,14,-17,15,-17,16,-16,19,-17,21,-16,15,-16,20,-17,18,-17,17,-17,17,-16,12,-16,13,10,-16,11,-16,12,-16,13,10,0,0,0,0,-26,13,10,-27,13,10,-24,6,-27,13,10,-27,13,10,-24,7,-25,7,-25,8,-25,13,-27,12,-25,13,-25,11,-25,11,-26,12,-25,13,-27,16
829210907,25437725,-2080,3616,-29136,-59,94,829210907,25,17,26,13,26,13,24,15,23,12,23,13,10,23,9,23,8,21,12,21,11,21,13,10,21,5,21,4,23,4,21,8,22,8,23,3,22,8,21,9,20,9,19,9,19,7,18,7,17,7,15,11,14,11,0,0,0,0,18,18,18,18,19,16,18,19,18,19,20,16,20,16,20,15,20,17,19,18,19,17,23,14,24,13,24,13,25,13,24,17,26,13,26,14
829211028,25437725,-2304,3520,-29200,-60,94,829211028,27,-12,30,-10,31,-11,22,-9,27,-10,25,-12,26,-11,24,-12,22,-11,17,-10,18,-11,21,-13,22,-14,22,-16,16,-12,18,-14,19,-15,17,-12,16,-13,17,-11,17,-10,20,-10,19,-8,19,-8,16,-6,16,-6,0,0,0,0,25,-6,25,-4,25,-4,24,-5,24,-5,28,-4,28,-5,28,-6,23,-6,25,-6,22,-7,28,-8,27,-9,28,-10,30,-10,25,-8,30,-11,31,-11,28,-11
829211175,25437725,-2304,3520,-29200,-59,94,829211175,-12,-33,-11,-26,-12,-27,-11,-29,-10,-24,-10,-24,-10,-23,-9,-22,-12,-26,-13,-24,-14,-23,-12,-19,-13,-18,-14,-19,-16,-21,-17,-22,-13,-18,-15,-21,-14,-22,-12,-22,-11,-22,-9,-19,-8,-17,-8,-16,-8,-19,-6,-20,0,0,0,0,-5,-28,-5,-29,-5,-25,-6,-29,-6,-29,-6,-25,-6,-26,-5,-25,-7,-28,-8,-29,-7,-29,-8,-25,-8,-26,-9,-26,-10,-27,-10,-30,-13,-27,-12,-27,-12,-34
