local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840258819,36485380,-368,-304,128,-53,94,840258819,5,33,5,28,4,27,6,32,4,26,5,26,6,25,6,25,9,27,13,10,27,11,26,13,10,22,13,10,23,11,23,13,27,14,27,12,26,13,27,12,28,13,10,28,13,10,28,7,26,5,25,4,24,4,26,2,25,0,0,0,0,-4,27,-5,27,-4,23,-5,27,-4,27,-4,23,-4,23,-4,22,-2,28,-3,26,-1,27,-1,23,0,24,1,25,2,26,3,31,3
840258970,36486134,-368,-304,128,-53,94,840258970,28,4,31,13,10,25,9,30,5,24,7,27,6,27,5,26,3,26,1,28,-1,26,-2,25,1,26,0,24,-1,30,-2,25,-3,31,0,25,-2,29,-2,28,-1,28,-1,26,5,28,5,25,7,23,5,22,6,0,0,0,0,23,9,21,12,22,15,22,11,22,13,10,20,14,19,14,17,11,24,11,20,9,24,13,10,20,13,10,23,13,10,24,9,25,13,10,29,6
840259072,36486134,-368,-304,128,-53,94,840259072,-20,-25,-22,-21,-23,-22,-20,-23,-21,-19,-21,-18,-22,-18,-21,-17,-21,-19,-22,-18,-24,-16,-23,-12,-24,-12,-26,-12,-24,-16,-26,-16,-27,-13,-27,-17,-25,-18,-24,-18,-24,-19,-22,-17,-21,-16,-21,-17,-18,-20,-16,-20,0,0,0,0,-9,-25,-8,-26,-12,-22,-9,-25,-10,-25,-12,-22,-12,-22,-12,-22,-11,-24,-12,-24,-11,-24,-15,-21,-16,-21,-17,-20,-18,-21,-17,-24,-20,-21,-22,-21,-20,-26
840259244,36486408,-368,-304,128,-53,94,840259244,-26,13,10,-29,11,-30,11,-25,13,10,-28,11,-27,12,-27,12,-25,13,-22,12,-21,12,-21,14,-22,15,-23,17,-22,18,-19,16,-21,17,-23,19,-22,17,-22,16,-22,14,-22,14,-25,13,-25,12,-25,11,-22,8,-22,6,0,0,0,0,-23,1,-23,0,-27,-1,-24,1,-24,0,-26,0,-27,0,-26,1,-23,3,-24,3,-23,3,-27,4,-27,6,-27,6,-28,8,-25,7,-30,13,10,-30
840259322,36486408,-368,-304,128,-53,94,840259322,27,6,31,2,31,3,30,5,29,2,28,2,28,1,30,1,25,2,24,1,24,-2,29,-5,27,-5,28,-5,25,-3,29,-3,29,-5,27,-1,27,0,29,2,26,2,27,1,26,2,29,3,22,4,22,7,0,0,0,0,20,13,10,20,13,10,23,13,10,24,9,20,9,24,9,23,13,10,27,7,21,9,21,9,21,8,22,7,25,5,26,4,27,5,21,7,30,4
840259485,36486628,-368,-304,128,-53,94,840259485,11,29,12,25,12,24,12,29,11,22,12,23,12,22,12,21,13,23,15,23,16,22,15,18,16,18,16,18,18,22,18,22,18,21,17,23,16,24,16,24,14,24,13,22,12,22,13,10,22,9,24,7,24,0,0,0,0,1,26,1,26,2,23,1,26,2,27,3,22,3,22,3,21,3,26,3,24,4,25,6,21,7,22,8,22,9,23,8,28,11,24,11,25,13
840259587,36486628,-368,-304,128,-53,94,840259587,6,-32,7,-29,6,-29,4,-31,6,-27,6,-27,5,-27,5,-26,1,-29,0,-28,-3,-29,0,-25,-1,-27,-1,-27,-5,-29,-5,-30,-2,-29,-3,-30,-1,-30,0,-30,1,-30,5,-27,5,-26,5,-26,4,-26,6,-25,0,0,0,0,12,-24,12,-24,13,-20,11,-25,11,-24,13,-21,12,-21,12,-20,13,10,-25,9,-25,8,-25,13,10,-23,13,10,-23,13,10,-24,9,-25,7,-29,7,-27
840259741,36486934,-368,-304,128,-53,94,840259741,9,-31,9,-27,9,-28,7,-30,9,-27,7,-26,6,-27,6,-26,2,-29,1,-28,0,-29,2,-25,1,-26,0,-28,-2,-29,-3,-31,0,-28,-2,-31,-1,-31,0,-30,1,-30,5,-27,6,-25,7,-25,6,-26,8,-25,0,0,0,0,14,-23,15,-23,15,-18,15,-23,15,-23,15,-18,15,-18,15,-19,12,-24,13,-24,11,-23,12,-22,12,-22,12,-23,11,-25,13,10,-28,11,-26,11,-28,9
840259872,36487052,-368,-304,128,-53,94,840259872,-27,-2,-30,0,-30,1,-27,-1,-28,1,-28,2,-27,2,-26,2,-24,2,-24,2,-24,4,-25,6,-26,7,-26,8,-24,7,-25,7,-27,9,-26,6,-25,5,-25,4,-25,3,-26,4,-26,2,-26,1,-23,-2,-22,-3,0,0,0,0,-20,-9,-21,-8,-24,-9,-21,-9,-21,-9,-24,-8,-24,-8,-23,-7,-22,-7,-21,-7,-21,-6,-25,-5,-26,-3,-26,-3,-27,-2,-25,-4,-29,-1,-30,-1,-27,-3
840260005,36487192,-368,-304,128,-53,94,840260005,-10,30,-11,26,-11,26,-8,29,-10,25,-10,25,-9,25,-8,24,-5,27,-4,26,-2,28,-4,24,-3,25,-3,26,0,28,0,29,-3,27,-1,29,-2,29,-3,28,-4,28,-8,25,-8,24,-9,24,-8,24,-10,23,0,0,0,0,-16,20,-15,21,-16,17,-16,22,-16,21,-16,17,-16,17,-16,17,-14,22,-14,22,-13,22,-14,20,-13,21,-13,21,-13,23,-11,26,-12,25,-12,26,-11,30
