local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846313582,10889792013,-20480,-7937,253,0,24263,216656276992,0,18,-18,22,-18,21,-18,17,-19,19,-18,18,-18,16,-19,15,-19,9,-19,9,-19,8,-20,11,-20,13,10,-20,9,-21,5,-21,5,-21,9,-23,5,-21,5,-21,5,-20,5,-19,13,10,-19,11,-18,12,-18,7,-16,8,-15,0,0,0,0,27,-14,27,-13,30,-9,29,-11,28,-11,29,-9,29,-9,27,-9,25,-13,25,-12,23,-13,26,-12,26,-13,25,-14,25,-16,22,-16,26,-16,25
846313702,10889792013,-20480,-7937,253,0,24263,216656307712,0,-24,-14,-26,-10,-26,-10,-23,-12,-24,-8,-24,-7,-23,-6,-22,-4,-23,-7,-21,-5,-22,-3,-22,2,-23,3,-24,3,-21,-1,-22,-1,-23,4,-22,-1,-22,-3,-21,-3,-21,-3,-22,-1,-22,0,-21,0,-17,-4,-17,-6,0,0,0,0,-22,-24,-21,-24,-24,-22,-22,-22,-22,-23,-23,-20,-23,-20,-21,-20,-20,-21,-20,-21,-20,-20,-23,-17,-23,-16,-24,-16,-24,-16,-23,-16,-26,-12,-28,-12,-25
846313807,10889792013,-16384,-24321,8445,0,24263,216656334592,0,-21,16,-24,19,-20,16,-18,19,-18,15,-19,16,-19,16,-18,15,-13,16,-12,18,-8,19,-12,19,-12,20,-11,18,-6,22,-5,18,-12,23,-6,17,-9,18,-10,17,-11,17,-15,18,-15,17,-13,16,-10,15,-11,13,0,0,0,0,-29,12,-30,13,-34,11,-27,14,-28,13,-29,11,-29,12,-27,8,-27,15,-22,12,-25,14,-24,12,-27,11,-27,11,-27,14,-25,16,-24,17,-26,18,-20
846313943,10889792013,-16384,-24321,8445,0,24263,216656369408,0,12,28,12,22,12,20,14,24,11,19,12,18,12,17,12,16,15,18,16,18,18,16,15,13,10,16,13,10,17,11,20,14,20,14,18,13,10,20,14,19,15,18,15,18,16,14,12,14,12,14,11,13,15,12,15,0,0,0,0,5,33,5,33,5,30,5,34,4,32,5,28,5,28,3,26,6,31,5,29,6,29,7,26,7,25,7,25,8,25,13,10,28,11
846314202,42540366,80,-448,32,-57,94,846314202,4,-29,5,-25,6,-26,1,-26,4,-24,2,-23,2,-23,2,-21,-3,-23,-5,-22,-7,-23,-4,-19,-5,-20,-6,-21,-10,-22,-11,-23,-6,-20,-10,-22,-9,-22,-8,-22,-8,-22,-3,-20,-2,-18,-2,-19,-5,-20,-3,-20,0,0,0,0,16,-29,17,-29,17,-24,15,-29,15,-28,16,-24,16,-24,15,-23,12,-27,13,-27,11,-25,12,-25,13,-24,12,-24,11,-26,8,-27,9,-26,8,-27,6,-30
846314302,42540366,80,-448,32,-57,94,846314302,-21,-17,-25,-15,-25,-14,-21,-13,-23,-12,-23,-10,-23,-8,-23,-8,-20,-9,-19,-7,-21,-6,-23,-3,-23,-2,-24,-2,-20,-3,-21,-3,-25,0,-21,-4,-21,-4,-20,-4,-19,-4,-22,-4,-22,-4,-21,-4,-16,-6,-15,-7,0,0,0,0,-18,-25,-18,-25,-20,-27,-17,-25,-17,-25,-19,-25,-19,-25,-18,-24,-17,-23,-17,-22,-16,-22,-20,-21,-21,-20,-22,-19,-23,-19,-20,-19,-24,-18,-25,-18,-21,-18
846314545,42540624,-96,-560,128,-69,94,846314545,-15,13,-10,7,-6,6,-4,1,-1,-3,3,-8,5,-10,5,-18,7,-23,4,-26,5,-31,2,-31,2,-36,-1,-38,-3,-32,-6,-37,-8,-33,-10,-32,-11,-27,-11,-24,-10,-20,-10,-16,-7,-9,-6,-5,-4,0,-2,5,0,0,0,0,18,8,13,13,10,11,7,5,8,-2,11,-11,9,-39,30,-6,4,-12,18,-18,11,-23,8,-28,11,-26,9,-28,14,-31,12,-24,14,-24,14,-25,15,-22
846314914,42540624,-112,-784,80,-69,94,846314914,-23,2,-15,2,-10,0,-3,-1,1,-3,5,-4,11,-7,15,-12,21,-16,22,-20,26,-23,23,-25,25,-27,24,-29,22,-31,20,-34,17,-35,14,-33,12,-31,9,-28,5,-23,5,-20,2,-13,-2,-8,-3,-2,-7,3,0,0,0,0,15,15,12,15,8,14,4,12,-2,13,10,-5,7,-11,6,-14,4,-21,1,-24,0,-26,-3,-29,-2,-31,-2,-32,-1,-35,-3,-32,0,-33,-1,-33,0,-29
846315031,42540624,-112,-784,80,-57,94,846315031,13,10,28,8,22,9,23,9,25,9,19,13,10,19,9,18,12,17,14,19,14,17,16,17,12,12,14,13,15,13,17,15,18,16,16,12,18,16,18,16,17,16,16,16,12,13,11,12,11,12,11,16,13,10,16,0,0,0,0,3,32,0,33,0,28,1,33,0,32,-1,27,0,27,0,26,2,30,1,30,2,28,3,24,3,25,5,25,5,26,5,27,6,25,7
846315393,42540763,-144,-576,16,-57,94,846315393,-16,-25,-16,-20,-17,-21,-16,-22,-17,-18,-16,-16,-17,-15,-16,-14,-19,-16,-18,-15,-20,-14,-18,-8,-19,-8,-20,-8,-20,-11,-22,-11,-20,-7,-23,-12,-22,-12,-20,-12,-20,-12,-18,-9,-17,-8,-17,-9,-16,-13,-15,-13,0,0,0,0,-6,-32,-6,-33,-8,-29,-6,-32,-6,-32,-7,-28,-8,-28,-7,-28,-7,-29,-8,-30,-8,-28,-11,-26,-10,-25,-12,-24,-13,-25,-12,-27,-14,-23,-16,-23,-15,-28
