local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839880498,36092251,192,-464,96,-62,94,839880498,23,-6,24,-7,34,-6,24,-3,20,-3,21,-15,25,-10,21,-5,21,-11,25,-14,24,-15,24,-7,18,-14,23,-18,22,-14,22,-16,17,-13,17,-19,23,-18,24,-12,20,-8,20,-9,24,-14,24,1,17,-4,15,-13,0,0,0,0,21,15,17,12,17,9,22,9,18,9,18,9,21,9,18,11,20,1,23,3,19,8,20,3,23,2,22,5,22,4,21,-3,28,-2,27,-4,27,-6
839880600,36092251,192,-464,96,-62,94,839880600,-32,3,-28,2,-34,9,-27,2,-25,14,-31,5,-23,9,-32,11,-29,9,-28,3,-25,8,-26,13,-24,9,-27,8,-21,7,-29,13,-27,11,-27,6,-33,11,-25,3,-28,-1,-32,6,-25,5,-21,-1,-20,0,-17,-6,0,0,0,0,-20,-10,-15,-11,-26,-7,-21,-8,-19,-6,-24,-6,-23,-6,-24,-2,-20,-6,-19,2,-14,0,-23,-2,-29,2,-28,4,-26,-3,-22,2,-29,3,-28,6,-26,4
839880765,36096004,192,-464,96,-62,94,839880765,24,30,23,26,19,20,19,22,25,17,27,15,17,5,27,27,16,23,22,17,25,22,18,17,20,15,22,16,28,12,28,19,25,15,29,23,26,11,36,18,26,20,16,22,25,31,20,30,14,22,18,15,0,0,0,0,2,28,8,25,0,26,-1,32,0,26,0,21,-1,23,2,20,12,22,12,24,13,27,9,13,16,22,13,10,19,16,19,15,27,13,27,15,25,20
839880842,36096004,192,-464,96,-62,94,839880842,9,-33,5,-26,5,-32,8,-36,9,-22,13,10,-30,5,-25,11,-29,-4,-30,-3,-26,0,-25,0,-26,1,-26,8,-30,1,-29,1,-30,6,-31,-2,-29,0,-31,3,-33,0,-38,9,-25,8,-27,16,-24,3,-24,13,-22,0,0,0,0,18,-22,16,-16,14,-18,14,-22,11,-20,13,10,-15,11,-14,11,-16,13,-22,13,10,-22,13,10,-20,9,-24,7,-18,12,-23,8,-23,9,-26,8,-27
839881005,36096294,192,-464,96,-62,94,839881005,-29,-8,-32,-5,-32,-4,-28,-7,-30,-6,-30,-3,-30,-3,-29,-2,-27,-4,-27,-5,-28,-3,-28,-1,-30,1,-30,1,-28,-2,-29,-2,-30,1,-29,-4,-29,-4,-28,-5,-28,-6,-27,-5,-25,-6,-25,-6,-21,-11,-20,-12,0,0,0,0,-17,-17,-17,-17,-21,-14,-18,-16,-18,-16,-21,-13,-20,-13,-20,-12,-19,-12,-20,-13,-20,-11,-24,-8,-25,-8,-25,-7,-28,-6,-25,-8,-30,-6,-31,-5,-28,-9
839881095,36096294,192,-464,96,-62,94,839881095,-29,2,-33,2,-34,3,-28,3,-31,2,-31,4,-31,4,-29,4,-28,4,-27,4,-26,6,-28,6,-29,8,-30,8,-26,7,-28,7,-30,8,-28,5,-28,4,-27,3,-27,2,-27,2,-27,0,-27,-2,-22,-4,-22,-4,0,0,0,0,-21,-10,-21,-9,-23,-10,-20,-10,-21,-8,-24,-8,-24,-8,-24,-7,-22,-4,-23,-5,-21,-4,-26,-2,-27,-2,-28,-1,-29,1,-26,-1,-31,1,-32,2,-28,1
839881259,36096527,192,-464,96,-62,94,839881259,-22,22,-25,20,-26,20,-22,22,-24,20,-23,19,-23,19,-22,19,-19,21,-17,22,-16,23,-19,21,-19,23,-20,23,-17,23,-17,25,-19,23,-18,23,-19,21,-20,19,-20,19,-23,17,-23,15,-23,14,-19,12,-20,12,0,0,0,0,-23,8,-22,8,-25,5,-21,8,-22,9,-23,6,-23,6,-23,7,-21,12,-21,11,-19,13,-22,11,-24,12,-22,14,-23,15,-20,18,-24,18,-24,20,-22,22
839881402,36096685,192,-464,96,-62,94,839881402,-26,14,-29,13,-31,14,-25,13,-29,12,-28,13,-27,14,-26,14,-23,14,-21,14,-22,16,-24,16,-24,18,-25,18,-21,17,-23,18,-25,18,-24,16,-25,16,-24,13,-22,12,-25,11,-25,13,10,-25,9,-22,7,-21,5,0,0,0,0,-22,0,-23,-2,-25,-2,-23,0,-23,1,-25,-1,-25,0,-25,1,-21,3,-23,5,-20,5,-26,6,-26,6,-26,7,-27,9,-24,13,10,-28,11,-29,12
839881590,36096880,416,-336,64,-62,94,839881590,-27,-12,-30,-9,-31,-9,-28,-10,-29,-8,-28,-8,-28,-8,-27,-7,-28,-8,-26,-7,-28,-6,-27,-3,-28,-3,-29,-3,-28,-5,-29,-5,-29,-3,-28,-7,-28,-8,-26,-9,-26,-11,-25,-9,-23,-10,-23,-10,-21,-12,-19,-14,0,0,0,0,-15,-19,-14,-18,-16,-16,-15,-19,-16,-18,-18,-15,-18,-13,-18,-13,-17,-14,-18,-14,-18,-14,-22,-11,-23,-10,-24,-10,-25,-10,-23,-13,-28,-8,-30,-9,-27,-13
839881846,36097539,416,-336,64,-62,94,839881846,18,25,20,21,22,21,19,24,20,20,20,19,20,19,19,19,19,21,20,20,22,18,22,14,22,16,23,15,22,18,24,20,24,17,23,20,21,20,20,21,19,21,17,19,16,18,15,19,12,20,11,20,0,0,0,0,3,25,3,25,6,23,3,25,4,24,7,21,8,20,8,20,7,22,8,22,9,21,13,19,14,20,14,19,16,20,16,23,18,21,21,21,19,25
