local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840224368,36452203,-416,-128,64,-58,94,840224368,24,-4,28,-7,28,-7,23,-6,25,-7,24,-9,25,-9,23,-10,21,-9,19,-9,20,-11,21,-13,21,-13,21,-15,19,-13,19,-14,22,-16,21,-13,21,-13,20,-12,21,-11,23,-12,23,-10,23,-9,20,-6,20,-4,0,0,0,0,23,2,23,2,26,4,23,4,22,3,25,4,25,4,24,2,22,1,22,1,21,1,25,-1,26,-2,25,-2,27,-4,24,-2,29,-5,28,-5,26,-3
840224470,36452203,-416,-128,64,-58,94,840224470,-23,-22,-23,-17,-23,-17,-23,-20,-21,-16,-22,-14,-22,-13,-21,-12,-24,-14,-24,-14,-26,-12,-22,-8,-24,-7,-25,-7,-27,-9,-28,-10,-27,-7,-29,-11,-28,-12,-28,-12,-27,-13,-24,-10,-23,-11,-23,-12,-21,-16,-20,-17,0,0,0,0,-13,-26,-13,-27,-13,-23,-12,-27,-12,-26,-13,-22,-13,-22,-13,-21,-14,-25,-14,-23,-14,-24,-16,-20,-17,-20,-18,-18,-19,-19,-19,-23,-20,-18,-22,-19,-22,-24
840224623,36452599,-416,-128,64,-58,94,840224623,-15,26,-20,22,-18,23,-12,24,-15,19,-15,21,-15,21,-14,22,-11,23,-7,24,-4,24,-7,22,-6,25,-7,27,-4,24,-5,27,-7,27,-5,24,-7,25,-8,24,-9,27,-15,24,-12,23,-11,22,-9,22,-11,21,0,0,0,0,-20,19,-22,16,-23,15,-17,20,-18,19,-19,16,-20,16,-21,15,-18,18,-18,18,-17,18,-19,16,-19,15,-21,19,-21,18,-16,24,-16,21,-18,25,-13,26
840224754,36452819,-416,-128,64,-58,94,840224754,-16,24,-19,23,-20,23,-14,23,-18,22,-17,22,-16,22,-15,22,-10,23,-9,22,-7,24,-10,22,-10,24,-10,25,-6,25,-5,28,-9,26,-6,26,-8,26,-9,25,-8,26,-14,24,-15,22,-15,22,-13,21,-14,19,0,0,0,0,-21,17,-21,18,-24,14,-21,18,-21,17,-24,14,-23,14,-22,14,-19,18,-19,18,-17,17,-21,17,-21,17,-21,18,-21,19,-17,21,-20,22,-21,23,-17,24
840224896,36452989,-416,-128,64,-58,94,840224896,-8,29,-11,26,-11,26,-6,28,-10,24,-8,25,-7,24,-6,24,-3,26,-1,25,1,26,-2,24,-1,24,-1,26,3,27,3,28,-1,28,2,28,1,29,0,28,0,28,-6,26,-7,24,-7,24,-6,25,-7,24,0,0,0,0,-13,24,-14,24,-17,20,-14,24,-15,24,-16,20,-16,20,-16,19,-13,24,-12,23,-12,23,-13,21,-13,22,-12,23,-13,24,-9,27,-12,26,-11,27,-8,30
840225027,36453209,-416,-128,64,-58,94,840225027,8,-27,9,-28,13,10,-30,6,-24,8,-29,5,-27,5,-28,5,-26,1,-25,1,-22,1,-24,2,-27,0,-28,-1,-30,-4,-24,-4,-27,-2,-28,-3,-28,-3,-26,-1,-26,0,-26,2,-29,5,-26,6,-26,6,-23,7,-22,0,0,0,0,13,-22,13,-22,17,-19,15,-21,15,-19,19,-20,18,-20,17,-22,11,-20,12,-22,13,10,-19,14,-24,12,-24,12,-24,11,-27,13,10,-22,12,-27,13
840225158,36453424,-416,-128,64,-58,94,840225158,-8,-31,-5,-27,-5,-28,-8,-29,-5,-26,-6,-26,-6,-25,-7,-24,-11,-25,-13,-24,-15,-24,-11,-21,-12,-22,-14,-21,-18,-23,-19,-24,-15,-23,-18,-24,-18,-25,-16,-26,-15,-27,-11,-25,-10,-24,-9,-24,-10,-26,-8,-26,0,0,0,0,4,-29,4,-29,6,-25,4,-30,4,-29,5,-24,5,-24,5,-24,1,-28,1,-28,0,-28,2,-25,1,-24,0,-25,-1,-27,-4,-30,-3,-27,-3,-29,-6,-32
840225309,36453599,-416,-128,64,-58,94,840225309,5,-31,7,-28,7,-28,2,-30,6,-27,4,-26,4,-26,4,-26,-2,-27,-3,-26,-5,-27,-2,-24,-2,-26,-4,-27,-8,-28,-8,-29,-5,-28,-7,-29,-7,-29,-5,-29,-5,-29,1,-27,2,-27,2,-26,0,-26,2,-26,0,0,0,0,17,-25,12,-25,15,-22,13,-25,13,-25,15,-21,14,-21,14,-20,11,-25,11,-25,13,10,-25,12,-23,11,-24,11,-24,11,-26,7,-28,13,10,-27,9,-29
840225575,36453819,-560,-208,64,-57,94,840225575,-18,22,-20,20,-21,22,-15,20,-19,20,-18,21,-17,20,-16,20,-11,21,-10,21,-9,23,-12,22,-11,23,-11,24,-6,24,-7,26,-10,25,-8,26,-9,25,-10,23,-10,24,-15,22,-16,21,-16,21,-13,20,-15,18,0,0,0,0,-22,14,-22,15,-24,13,10,-23,14,-23,14,-25,11,-24,11,-24,11,-20,15,-20,16,-18,15,-23,15,-22,15,-22,16,-22,18,-18,18,-22,18,-22,21,-19
840225739,36454211,-560,-208,64,-57,94,840225739,-10,27,-14,24,-14,25,-9,25,-12,23,-11,24,-9,24,-9,22,-4,24,-3,24,-2,26,-5,23,-3,24,-3,25,2,26,2,27,-2,26,1,27,0,28,-1,27,-1,27,-6,25,-7,24,-8,24,-6,23,-8,23,0,0,0,0,-17,20,-18,20,-20,16,-19,20,-19,19,-20,15,-20,15,-19,15,-17,20,-16,20,-15,20,-17,19,-16,19,-16,20,-16,21,-13,24,-16,23,-16,24,-13,27
840225881,36454433,-560,-208,64,-57,94,840225881,1,32,-1,27,0,27,3,29,0,26,1,25,2,25,3,24,7,26,8,26,13,10,26,7,23,8,22,9,23,13,25,14,26,13,10,24,13,27,13,27,11,27,13,10,28,5,26,4,24,3,25,4,26,2,26,0,0,0,0,-9,27,-9,28,-11,23,-9,28,-10,27,-10,23,-10,23,-9,22,-6,27,-6,27,-5,26,-6,24,-5,25,-5,25,-4,26,-2,29,-4,27,-2
