local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
817688173,13912441,-12256,-1936,-13136,-61,94,817688173,0,30,-1,26,0,26,2,29,0,23,1,23,2,23,2,22,6,23,6,24,9,23,6,19,7,21,8,20,11,23,12,23,9,21,12,23,13,10,24,13,10,23,9,23,5,19,5,19,5,20,5,21,4,20,0,0,0,0,-11,29,-11,28,-11,25,-11,29,-11,28,-10,23,-10,23,-9,22,-9,27,-8,27,-7,26,-7,24,-7,23,-5,24,-5,25,-3,29,-3,26,-2,27
817688304,13912702,-12256,-1936,-13136,-61,94,817688304,16,-24,18,-22,19,-22,14,-23,17,-21,16,-21,15,-22,14,-21,9,-23,8,-23,6,-24,8,-22,8,-24,8,-24,4,-24,4,-25,7,-25,4,-25,5,-24,6,-22,5,-23,9,-23,9,-20,9,-20,7,-20,8,-19,0,0,0,0,23,-17,24,-16,25,-13,24,-17,24,-16,25,-14,24,-13,23,-14,21,-17,22,-16,20,-17,22,-17,20,-17,20,-17,21,-18,18,-21,21,-21,21,-21,18,-24
817688436,13912841,-12256,-1936,-13136,-61,94,817688436,-29,-3,-31,-2,-32,-3,-24,-2,-29,0,-28,-2,-28,-2,-25,1,-25,-1,-21,3,-20,8,-23,11,-25,12,-27,9,-21,6,-23,8,-24,9,-22,8,-25,4,-23,1,-22,3,-26,2,-22,5,-23,7,-19,5,-20,4,0,0,0,0,-26,-15,-24,-17,-28,-10,-27,-8,-27,-7,-30,-8,-32,-9,-27,-12,-25,-10,-25,-11,-23,-9,-29,-8,-28,-12,-27,-10,-30,-10,-26,-4,-33,0,-33,3,-31,-1
817688538,13912841,-12256,-1936,-13136,-61,94,817688538,16,25,17,21,17,20,16,22,15,18,17,16,17,17,16,15,17,18,17,16,19,16,18,11,19,11,19,11,19,14,20,14,21,11,20,15,19,15,18,15,17,15,17,13,16,13,15,13,12,16,12,16,0,0,0,0,8,27,9,28,9,26,7,28,8,28,9,24,8,25,9,23,9,27,9,25,8,25,11,21,13,22,13,21,14,21,14,26,16,23,17,22,16,26
817688692,13913091,-12256,-1936,-13136,-61,94,817688692,-1,-31,1,-25,2,-30,-1,-26,0,-28,-1,-25,-3,-25,-3,-23,-5,-26,-8,-23,-9,-25,-7,-20,-7,-22,-8,-24,-9,-23,-9,-27,-7,-20,-11,-27,-10,-25,-9,-24,-10,-25,-4,-22,-4,-19,-4,-22,-6,-22,-3,-23,0,0,0,0,6,-31,8,-30,6,-25,8,-31,6,-30,7,-26,7,-25,9,-26,5,-27,8,-29,4,-25,5,-27,4,-25,3,-26,4,-27,-1,-29,2,-28,0,-29,-2,-34
817688781,13913091,-12256,-1936,-13136,-61,94,817688781,-27,-7,-31,-5,-30,-4,-26,-6,-28,-3,-28,-3,-28,-1,-26,0,-24,-1,-22,0,-24,0,-25,3,-26,4,-25,5,-23,4,-24,4,-26,7,-24,2,-23,3,-23,2,-23,1,-25,3,-24,2,-24,1,-20,-2,-19,-2,0,0,0,0,-24,-16,-24,-15,-26,-15,-24,-16,-24,-16,-26,-15,-26,-14,-25,-13,-24,-13,-23,-12,-22,-12,-26,-10,-28,-9,-28,-7,-30,-7,-26,-9,-30,-7,-31,-6,-28,-9
817688987,13913446,-12256,-1936,-13136,-60,94,817688987,4,-31,4,-27,4,-28,3,-29,3,-24,3,-24,2,-25,1,-23,-2,-27,-3,-26,-6,-26,-3,-22,-4,-23,-4,-22,-7,-26,-7,-27,-5,-23,-7,-25,-7,-26,-5,-25,-5,-26,-1,-22,-2,-22,-2,-21,-1,-23,-1,-22,0,0,0,0,12,-28,14,-28,13,-24,12,-28,13,-28,12,-23,13,-22,12,-22,13,10,-27,11,-26,9,-26,8,-23,9,-24,8,-24,7,-26,6,-29,6,-27,6,-28,5
817689118,13913585,-12256,-1936,-13136,-61,94,817689118,-22,18,-25,18,-24,18,-20,18,-22,16,-20,17,-20,17,-19,17,-15,18,-14,18,-13,19,-15,19,-15,20,-15,19,-12,20,-11,20,-16,22,-11,20,-13,20,-13,19,-13,18,-18,17,-18,16,-17,15,-14,15,-15,14,0,0,0,0,-25,13,-27,12,-28,13,10,-26,13,-26,12,-27,9,-27,9,-25,8,-25,13,-22,11,-23,12,-23,11,-24,12,-24,13,-25,14,-23,16,-24,16,-25,18,-21
817689260,13914311,-12256,-1936,-13136,-61,94,817689260,17,23,18,19,21,21,15,18,20,19,18,17,19,17,19,15,17,16,15,14,18,13,21,13,10,22,13,10,24,12,17,11,21,11,21,13,10,20,13,18,13,17,14,17,13,19,13,17,12,17,13,13,13,13,14,0,0,0,0,9,24,9,25,9,24,8,24,9,24,11,26,11,25,11,25,9,20,13,10,23,13,10,20,14,22,14,21,15,22,17,22,12,20,17
817689392,13914575,-12256,-1936,-13136,-61,94,817689392,26,4,29,2,28,2,25,3,25,1,27,0,26,-1,24,-1,21,-1,22,0,22,-3,23,-5,23,-6,24,-7,22,-5,22,-5,25,-7,22,-4,22,-3,22,-2,21,-3,23,-4,23,-3,22,-1,18,1,18,2,0,0,0,0,24,13,10,24,11,27,12,22,12,23,11,24,11,25,12,23,13,10,23,9,22,9,21,9,25,7,26,6,26,6,27,5,24,6,29,4,29,4
