local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812684849,8909263,7600,-9200,-14400,-59,94,812684849,-15,25,-18,23,-18,24,-13,24,-17,23,-14,25,-14,25,-13,24,-8,25,-9,25,-7,27,-10,26,-9,28,-9,29,-5,29,-6,30,-9,31,-7,31,-8,31,-9,29,-10,29,-15,29,-16,27,-17,27,-14,25,-17,23,0,0,0,0,-19,13,-18,13,-23,9,-20,13,-20,12,-23,9,-22,9,-21,13,10,-17,15,-18,15,-17,15,-20,15,-19,15,-19,16,-19,18,-16,19,-20,20,-19,21,-15
812684981,8909512,7600,-9200,-14400,-59,94,812684981,24,-8,25,-10,24,-12,24,-13,25,-12,25,-13,24,-15,25,-14,20,-13,22,-14,21,-15,22,-15,22,-16,21,-20,19,-20,19,-20,24,-24,23,-18,22,-19,23,-17,24,-16,25,-18,29,-15,28,-14,26,-8,25,-8,0,0,0,0,20,4,19,3,23,7,20,6,21,7,24,7,23,5,22,3,20,-1,19,0,20,-1,23,-2,25,-4,24,-4,23,-6,23,-4,26,-6,26,-6,24,-4
812685083,8909512,7600,-9200,-14400,-59,94,812685083,-23,-17,-26,-13,-24,-13,-24,-15,-23,-11,-24,-11,-24,-11,-24,-10,-25,-12,-25,-11,-26,-9,-26,-6,-26,-6,-27,-5,-29,-8,-29,-8,-31,-6,-30,-10,-30,-11,-29,-12,-29,-13,-28,-12,-27,-13,-26,-13,-24,-17,-22,-18,0,0,0,0,-10,-22,-11,-22,-13,-19,-11,-22,-11,-21,-13,-17,-14,-18,-13,-17,-13,-20,-13,-19,-13,-19,-16,-16,-17,-15,-17,-15,-20,-14,-18,-18,-21,-14,-22,-14,-22,-18
812685236,8909811,7600,-9200,-14400,-59,94,812685236,-13,30,-11,23,-11,26,-9,27,-11,26,-9,24,-9,25,-8,24,-5,29,-4,27,-2,30,-3,25,-2,28,-2,30,0,31,1,36,-1,30,-1,36,-2,34,-4,34,-5,34,-8,31,-8,27,-8,29,-10,30,-12,29,0,0,0,0,-20,17,-21,17,-18,12,-20,17,-21,17,-18,12,-18,13,-18,14,-17,18,-17,19,-16,18,-16,17,-14,17,-14,17,-14,19,-13,23,-13,22,-13,23,-13,29
812685324,8909811,7600,-9200,-14400,-59,94,812685324,15,-25,18,-23,17,-24,15,-26,17,-24,17,-25,15,-25,14,-25,11,-26,9,-27,7,-29,13,10,-27,13,10,-28,9,-29,7,-30,7,-32,11,-32,9,-32,13,10,-32,11,-31,13,-31,17,-29,17,-28,18,-27,15,-26,18,-24,0,0,0,0,20,-15,19,-14,22,-11,19,-15,19,-14,21,-11,21,-11,20,-10,18,-16,17,-15,16,-15,20,-15,20,-15,19,-16,19,-18,16,-20,19,-21,18
812685489,8910086,7600,-9200,-14400,-59,94,812685489,-22,15,-25,14,-24,14,-21,16,-23,15,-23,15,-22,15,-22,16,-17,17,-18,17,-16,20,-19,19,-18,21,-19,22,-15,23,-16,23,-20,24,-18,23,-19,22,-19,21,-21,20,-23,20,-25,18,-24,17,-22,15,-24,13,0,0,0,0,-21,2,-20,2,-24,-1,-22,3,-21,3,-24,0,-23,0,-23,1,-20,6,-20,4,-19,5,-23,5,-23,6,-23,7,-24,8,-21,13,10,-24,13,10,-25,12
812685589,8910086,7600,-9200,-14400,-59,94,812685589,25,7,27,4,27,2,26,5,26,2,26,1,26,0,25,0,24,1,25,0,26,-1,25,-4,26,-6,27,-6,26,-4,28,-4,30,-7,30,-2,29,-2,29,-1,29,0,29,-1,29,1,28,2,26,6,26,9,0,0,0,0,16,14,16,14,19,12,16,14,16,14,18,12,19,12,18,11,17,12,17,12,18,11,20,8,21,7,22,6,23,6,22,9,25,5,26,5,24,7
812685734,8910362,7600,-9200,-14400,-59,94,812685734,-21,-19,-23,-15,-23,-16,-20,-17,-23,-15,-22,-14,-23,-13,-22,-12,-22,-14,-23,-14,-25,-12,-25,-8,-25,-8,-27,-8,-26,-11,-29,-12,-29,-9,-30,-12,-28,-14,-27,-15,-28,-15,-26,-14,-25,-14,-25,-16,-22,-19,-20,-20,0,0,0,0,-8,-22,-8,-22,-11,-19,-8,-23,-9,-22,-11,-19,-10,-19,-11,-18,-9,-20,-11,-21,-10,-20,-14,-17,-15,-16,-16,-16,-18,-16,-16,-19,-20,-16,-22,-15,-20,-20
812685818,8910362,7600,-9200,-14400,-59,94,812685818,24,17,25,11,27,11,26,15,25,11,26,11,26,8,26,8,26,11,26,9,28,8,27,3,28,3,28,3,30,6,31,7,33,4,33,8,32,9,31,11,30,12,29,13,10,29,11,28,12,26,16,24,18,0,0,0,0,12,22,11,22,14,18,12,22,12,22,15,18,15,17,14,16,14,20,14,19,15,19,18,14,19,14,19,13,20,13,20,17,23,14,24,13,24
812685893,8910362,7600,-9200,-14400,-59,94,812685893,-4,-30,-6,-32,-5,-22,-6,-35,-4,-21,-6,-25,-7,-27,-7,-25,-10,-30,-12,-32,-13,-27,-13,-24,-14,-26,-12,-22,-18,-33,-13,-25,-17,-31,-14,-26,-14,-32,-12,-33,-12,-32,-9,-32,-9,-35,-7,-29,-5,-33,-3,-30,0,0,0,0,7,-26,8,-28,7,-25,7,-25,6,-26,6,-21,5,-22,4,-17,5,-29,4,-22,3,-28,1,-18,1,-22,1,-22,1,-25,-1,-32,-3,-25,-3,-27,-3,-31
