local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806913861,3140865,7648,-9152,-14416,-59,94,806913861,25,11,26,7,28,7,24,8,26,6,27,5,26,5,25,4,25,6,24,5,27,2,26,-1,27,-2,29,-2,27,1,30,0,29,-3,30,2,30,3,30,5,30,5,29,4,27,4,28,4,26,9,25,13,10,0,0,0,0,12,17,13,17,15,14,13,17,13,16,17,14,16,14,16,13,14,14,16,15,15,14,20,11,19,13,10,21,13,10,21,13,10,21,12,24,8
806913958,3140865,7648,-9152,-14416,-59,94,806913958,22,-12,26,-14,25,-14,22,-15,24,-14,23,-14,23,-16,23,-16,19,-16,19,-17,18,-19,20,-19,20,-20,20,-20,19,-22,18,-20,23,-24,19,-20,21,-21,22,-18,22,-18,26,-18,26,-16,26,-15,23,-12,23,-10,0,0,0,0,18,-3,20,-3,24,-1,20,-2,21,-4,23,-2,22,-2,21,-2,20,-5,19,-4,19,-6,23,-5,23,-7,23,-7,24,-9,22,-10,24,-11,26,-12,22,-12
806914056,3140865,7648,-9152,-14416,-59,94,806914056,-24,-15,-27,-12,-27,-12,-25,-14,-26,-11,-26,-11,-27,-10,-26,-9,-26,-11,-25,-10,-27,-7,-27,-3,-30,-4,-30,-4,-28,-6,-30,-6,-32,-3,-31,-8,-31,-9,-30,-11,-30,-12,-29,-11,-28,-10,-28,-10,-25,-14,-23,-16,0,0,0,0,-12,-20,-11,-20,-14,-18,-12,-19,-12,-19,-16,-17,-17,-17,-16,-16,-13,-18,-14,-17,-14,-17,-18,-15,-19,-14,-20,-14,-22,-14,-20,-16,-24,-12,-26,-12,-23,-16
806914167,3140865,7712,-9296,-14400,-59,94,806914167,-8,30,-11,26,-12,27,-7,28,-11,27,-9,27,-8,26,-8,26,-4,28,-3,27,0,30,-3,27,-3,28,-2,30,2,30,2,33,-2,32,0,33,-1,33,-3,32,-3,32,-9,30,-9,29,-10,29,-9,28,-10,26,0,0,0,0,-16,19,-16,19,-18,14,-16,19,-16,18,-18,14,-17,14,-17,15,-14,20,-14,21,-12,20,-15,18,-14,20,-15,20,-14,21,-10,25,-13,24,-13,26,-8,29
806914253,3140865,7712,-9296,-14400,-59,94,806914253,7,32,6,27,8,28,8,30,8,27,7,26,8,25,9,25,12,28,13,27,16,28,13,23,15,23,16,25,18,26,20,28,17,25,19,30,18,30,15,30,15,31,11,28,13,10,28,13,10,28,9,30,7,30,0,0,0,0,-7,26,-7,25,-7,20,-7,26,-6,26,-6,21,-5,21,-5,21,-4,26,-3,26,-2,25,-1,22,-1,23,0,23,1,23,2,28,4,25,5,27
806914353,3140865,7712,-9296,-14400,-59,94,806914353,15,-26,18,-23,18,-25,13,-25,18,-25,16,-24,16,-25,15,-24,11,-25,9,-25,7,-28,11,-27,9,-29,13,10,-31,7,-29,8,-32,13,10,-31,9,-32,13,10,-31,11,-29,12,-30,17,-28,17,-26,17,-27,16,-25,18,-24,0,0,0,0,18,-14,18,-14,21,-11,17,-15,18,-14,21,-11,21,-12,20,-11,16,-15,17,-16,15,-15,20,-16,20,-16,19,-17,20,-18,15,-20,19,-21,18
806914482,3140865,7680,-9376,-14480,-59,94,806914482,-27,-12,-31,-8,-30,-8,-28,-11,-29,-8,-30,-6,-30,-6,-29,-5,-28,-6,-28,-6,-29,-4,-29,-1,-31,0,-31,1,-31,-2,-32,-2,-34,2,-33,-3,-34,-4,-32,-6,-32,-6,-32,-5,-32,-6,-30,-8,-28,-11,-27,-13,0,0,0,0,-15,-18,-15,-19,-18,-17,-15,-20,-15,-18,-19,-16,-19,-15,-18,-14,-17,-16,-17,-16,-18,-16,-22,-12,-23,-12,-24,-11,-26,-11,-22,-14,-27,-10,-28,-10,-26,-14
806914632,3140865,7680,-9376,-14480,-59,94,806914632,-17,25,-20,22,-21,24,-15,24,-18,23,-18,23,-17,24,-16,24,-12,25,-10,25,-9,28,-11,26,-11,27,-11,29,-8,28,-9,30,-12,30,-10,31,-11,30,-13,28,-13,29,-17,27,-17,26,-18,26,-16,24,-18,22,0,0,0,0,-20,12,-20,11,-23,8,-20,13,-20,13,-22,9,-22,13,10,-21,13,10,-18,14,-19,14,-17,14,-21,13,-21,14,-21,15,-21,17,-17,20,-20,20,-21,22
806914733,3140865,7680,-9376,-14480,-59,94,806914733,8,30,8,24,9,25,9,27,8,24,9,23,9,24,9,22,12,25,12,24,16,24,14,20,15,21,16,23,17,24,19,26,16,23,18,27,17,27,15,28,15,28,11,26,13,10,25,13,10,26,9,28,7,28,0,0,0,0,-4,24,-5,24,-4,19,-4,24,-3,24,-2,19,-2,19,-2,20,-1,23,-2,24,0,23,1,20,2,21,2,21,3,22,4,25,6,23,7,24
806914876,3140865,7664,-9504,-14544,-59,94,806914876,11,-29,13,-27,13,-29,9,-30,13,-28,12,-27,11,-28,13,10,-28,6,-29,5,-29,3,-31,6,-29,4,-29,4,-31,1,-32,0,-34,5,-33,3,-34,4,-34,6,-33,7,-33,11,-31,12,-29,12,-29,11,-29,13,-27,0,0,0,0,16,-18,17,-20,19,-14,17,-19,17,-18,19,-13,18,-13,18,-15,15,-21,14,-20,13,-21,16,-18,16,-19,15,-19,15,-22,12,-24,15,-24,14,-25,12
806914979,3140865,7664,-9504,-14544,-59,94,806914979,-17,-26,-21,-20,-22,-20,-20,-23,-19,-18,-17,-20,-18,-21,-18,-20,-20,-23,-21,-19,-25,-16,-24,-11,-28,-11,-27,-15,-26,-17,-27,-18,-27,-14,-26,-19,-24,-22,-22,-24,-22,-25,-21,-23,-21,-21,-23,-18,-21,-23,-18,-25,0,0,0,0,-3,-25,-4,-25,-8,-21,-9,-23,-9,-24,-11,-19,-12,-21,-9,-20,-9,-23,-9,-22,-9,-23,-11,-18,-10,-19,-11,-21,-14,-22,-13,-24,-19,-17,-22,-18,-19,-24
806915117,3140865,7680,-9248,-14432,-59,94,806915117,-12,27,-15,26,-14,26,-10,27,-14,25,-13,27,-12,27,-11,26,-7,27,-6,26,-5,28,-7,27,-7,29,-5,29,-1,30,-1,31,-5,33,-4,32,-5,31,-6,31,-7,31,-11,30,-13,28,-14,28,-12,26,-14,25,0,0,0,0,-17,16,-18,17,-22,12,-18,16,-18,15,-21,12,-21,12,-20,13,-16,18,-15,17,-14,18,-18,16,-18,19,-17,19,-17,21,-14,23,-18,23,-17,24,-13,26
806915262,3140865,7680,-9248,-14432,-59,94,806915262,26,0,28,-4,29,-5,25,-3,27,-5,27,-4,27,-5,27,-7,25,-5,23,-5,24,-9,24,-11,25,-13,27,-12,24,-10,26,-11,27,-13,27,-10,28,-8,28,-6,28,-6,29,-7,28,-6,28,-6,26,-2,26,0,0,0,0,0,18,9,18,9,21,8,18,8,17,8,21,6,22,7,21,6,18,6,19,6,18,5,23,2,23,2,23,2,25,0,22,2,27,-2,28,-3,26,0
806915384,3140865,7552,-9312,-14480,-59,94,806915384,-29,-6,-30,-1,-34,-2,-25,-3,-31,-2,-29,-1,-30,-2,-29,-1,-28,-2,-24,1,-27,5,-28,8,-29,13,10,-33,9,-26,5,-33,5,-30,8,-33,5,-32,0,-30,-1,-32,-1,-32,-1,-30,1,-31,2,-29,-2,-29,-5,0,0,0,0,-17,-14,-17,-14,-21,-12,-19,-11,-20,-11,-23,-10,-23,-10,-23,-11,-18,-10,-21,-11,-18,-9,-25,-8,-24,-8,-25,-8,-26,-8,-22,-6,-30,-1,-30,-1,-27
806915530,3140865,7552,-9312,-14480,-59,94,806915530,14,28,15,22,16,23,16,25,16,22,15,21,15,21,15,20,18,23,18,22,22,22,20,17,22,17,22,18,23,20,26,22,23,19,25,24,23,24,22,25,21,26,19,24,17,23,17,23,15,27,13,27,0,0,0,0,1,25,1,25,2,21,1,26,1,25,3,21,4,21,4,20,4,24,4,24,5,23,8,21,8,21,8,21,13,10,22,9,26,13,21,15,22,14
806915651,3140865,7552,-9312,-14480,-59,94,806915651,23,16,23,11,25,11,23,14,24,13,10,23,13,10,23,13,10,23,9,23,13,10,24,13,10,26,7,24,4,25,4,27,4,27,7,29,7,28,4,29,8,28,13,10,27,11,28,12,26,11,25,11,25,11,23,15,21,16,0,0,0,0,13,10,19,11,18,12,16,11,19,12,19,14,16,13,14,13,15,12,17,13,17,13,16,16,13,17,13,17,12,19,12,19
806915763,3140865,7744,-9456,-14432,-59,94,806915763,5,-31,8,-28,7,-30,4,-30,7,-29,6,-28,6,-28,6,-28,1,-30,0,-28,-3,-31,1,-28,-1,-30,-1,-32,-4,-31,-4,-34,-2,-31,-2,-34,-2,-34,1,-32,1,-33,6,-31,6,-30,7,-30,6,-30,8,-29,0,0,0,0,13,-21,13,-21,15,-16,12,-23,13,-21,15,-17,14,-17,14,-17,13,10,-22,11,-23,9,-22,13,-20,11,-21,11,-22,11,-23,7,-26,13,10,-25,9,-27
806915876,3140865,7744,-9456,-14432,-59,94,806915876,-15,25,-19,24,-19,24,-14,24,-19,24,-17,24,-17,24,-16,24,-11,24,-10,25,-9,27,-12,25,-12,28,-11,29,-8,28,-8,30,-12,30,-10,31,-12,29,-12,28,-13,28,-18,26,-19,25,-19,26,-17,23,-19,22,0,0,0,0,-19,13,-18,13,-22,13,10,-19,14,-19,13,-22,11,-22,11,-21,11,-17,15,-17,15,-16,15,-20,15,-20,16,-20,16,-20,17,-16,20,-19,21,-20,22,-16
806916009,3140865,7696,-9376,-14448,-59,94,806916009,26,-10,29,-12,29,-13,25,-12,27,-13,28,-13,26,-13,27,-13,22,-13,22,-14,22,-17,24,-17,24,-18,25,-21,22,-19,23,-20,26,-21,25,-19,26,-18,26,-16,27,-15,30,-14,29,-13,29,-12,26,-9,27,-7,0,0,0,0,21,0,21,0,24,1,21,0,21,0,25,0,24,0,24,-1,21,-3,21,-2,20,-3,25,-5,26,-5,26,-6,26,-7,23,-7,28,-10,29,-10,25,-9
806916144,3140865,7696,-9376,-14448,-59,94,806916144,-26,-1,-29,1,-31,2,-26,0,-29,2,-28,3,-28,3,-28,4,-25,3,-24,4,-25,6,-26,9,-26,13,10,-28,13,10,-26,7,-28,9,-29,11,-29,8,-28,6,-28,5,-29,4,-31,5,-28,4,-29,3,-26,-1,-27,-3,0,0,0,0,-18,-10,-18,-10,-21,-9,-18,-10,-19,-10,-23,-8,-22,-9,-22,-8,-19,-8,-20,-7,-18,-7,-24,-5,-24,-4,-25,-3,-26,-2,-22,-3,-28,0,-28,0
806916267,3140865,7648,-9360,-14560,-59,94,806916267,25,13,10,27,5,29,5,25,7,28,5,26,5,26,4,27,4,26,6,25,3,27,0,27,-3,27,-4,29,-3,27,-1,30,-1,29,-3,31,1,30,3,29,5,29,7,29,5,27,4,29,4,26,7,25,13,10,0,0,0,0,14,16,14,16,17,13,15,15,16,14,19,11,18,12,18,12,16,12,17,14,16,12,21,13,10,21,13,10,22,9,23,8,21,13,10,26
806916403,3140865,7648,-9360,-14560,-59,94,806916403,-25,-15,-26,-10,-27,-11,-26,-14,-25,-10,-26,-9,-25,-9,-25,-8,-26,-10,-26,-10,-28,-8,-26,-4,-28,-3,-29,-2,-29,-5,-31,-4,-30,-3,-31,-6,-31,-8,-30,-9,-30,-10,-28,-8,-27,-9,-27,-10,-26,-14,-25,-15,0,0,0,0,-12,-20,-12,-21,-14,-17,-12,-21,-12,-20,-15,-17,-15,-16,-14,-16,-14,-19,-15,-18,-15,-18,-18,-14,-18,-13,-19,-14,-21,-13,-21,-17,-23,-12,-25,-12,-23,-17
806916497,3140865,7648,-9360,-14560,-59,94,806916497,-5,-28,-9,-26,-10,-27,-7,-27,-9,-26,-10,-24,-10,-25,-11,-24,-9,-26,-10,-24,-13,-25,-15,-21,-16,-22,-16,-24,-14,-24,-16,-27,-17,-24,-15,-28,-13,-29,-11,-28,-10,-29,-11,-28,-10,-26,-9,-26,-7,-28,-4,-28,0,0,0,0,6,-22,6,-22,1,-21,4,-23,4,-23,0,-21,0,-22,0,-21,2,-21,2,-22,1,-22,-3,-22,-3,-22,-4,-22,-5,-24,-3,-25,-8,-25,-9,-26,-4,-28
806916632,3140865,7712,-9264,-14528,-59,94,806916632,19,-19,23,-20,22,-20,19,-20,21,-20,20,-20,20,-21,19,-21,15,-21,14,-22,13,-24,16,-24,15,-24,15,-26,12,-26,13,-26,17,-28,14,-27,15,-26,16,-24,17,-24,20,-24,22,-22,22,-21,20,-19,21,-17,0,0,0,0,18,-8,18,-8,23,-5,20,-8,20,-8,23,-5,23,-5,22,-6,19,-10,18,-10,18,-11,21,-10,22,-11,22,-12,21,-14,18,-15,22,-16,23,-17,19,-19
806916764,3140865,7712,-9264,-14528,-59,94,806916764,-24,-22,-23,-16,-25,-18,-24,-20,-24,-16,-24,-15,-24,-15,-24,-14,-26,-16,-25,-15,-28,-13,-26,-9,-28,-9,-29,-8,-30,-11,-32,-12,-30,-10,-32,-13,-32,-15,-30,-16,-30,-17,-27,-15,-26,-15,-26,-15,-25,-19,-24,-21,0,0,0,0,-8,-25,-8,-25,-9,-20,-9,-25,-9,-24,-11,-19,-10,-19,-11,-20,-11,-22,-12,-23,-12,-22,-15,-18,-16,-18,-16,-18,-18,-18,-18,-22,-20,-17,-22,-18,-22,-23
806916884,3140865,7632,-9504,-14432,-59,94,806916884,16,27,16,20,17,24,16,22,19,23,17,23,17,21,16,19,18,23,19,18,24,19,23,15,24,16,25,17,24,17,28,20,22,15,30,23,25,25,24,25,22,24,18,23,18,19,21,21,20,24,17,25,0,0,0,0,-1,25,-1,26,3,19,2,25,3,25,5,21,5,21,4,21,4,23,5,25,5,22,8,23,7,22,8,21,9,22,13,10,23,14,21,16,21,16
