local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
207987805493,2222435328,-4096,20509,-24357,-57,24261,53244878206208,0,0,15,24,17,19,17,19,17,22,16,18,17,18,17,17,17,16,19,19,20,18,22,17,21,13,21,13,23,13,25,17,26,17,25,15,26,19,25,20,24,20,23,21,20,19,20,19,19,20,17,23,15,24,0,0,0,0,3,24,3,23,5,20,3,24,3,24,4,19,5,19,5,18,6,23,5,22,6,22,8,18,13,10,18,13,10,18,11,18,11,23,13,19
207987805636,2222491904,-4096,20509,-24357,-57,24261,53244878242816,0,0,23,-8,27,-10,27,-10,23,-11,25,-11,25,-12,24,-13,25,-13,21,-13,20,-14,20,-16,22,-17,22,-18,23,-19,20,-18,21,-19,25,-20,23,-18,23,-17,24,-15,25,-16,28,-14,28,-14,28,-13,25,-10,26,-8,0,0,0,0,20,1,20,1,24,3,20,1,20,1,24,2,23,2,22,2,20,-1,19,-1,19,-1,23,-2,24,-3,24,-4,25,-5,21,-6,25,-7,26,-8
812452710,8681733,7664,-9392,-14432,-59,94,812452710,12,-27,15,-25,14,-26,11,-28,13,-26,12,-26,11,-27,11,-26,6,-28,6,-28,3,-30,7,-27,6,-29,5,-30,2,-31,1,-34,5,-33,3,-34,4,-33,6,-33,6,-33,11,-31,13,-30,13,-29,12,-29,13,-27,0,0,0,0,18,-16,19,-16,21,-11,19,-17,19,-16,21,-11,21,-12,19,-12,17,-17,16,-17,15,-17,18,-16,18,-17,18,-18,16,-20,14,-22,17,-22,17,-25,14,-27
812452840,8681909,7664,-9392,-14432,-59,94,812452840,-24,11,-28,13,-28,14,-23,13,-26,14,-26,14,-27,15,-24,15,-22,16,-20,16,-19,19,-22,19,-23,21,-23,22,-19,21,-21,22,-24,23,-23,20,-24,19,-24,19,-25,17,-29,17,-29,16,-28,15,-26,13,-26,13,10,0,0,0,0,-22,1,-22,1,-26,-1,-22,2,-23,2,-26,0,-26,0,-25,0,-22,3,-21,3,-20,3,-25,5,-25,5,-26,6,-26,8,-23,8,-27,11,-27,12,-23
812452972,8682033,7664,-9392,-14432,-59,94,812452972,-1,27,4,25,5,27,3,26,5,25,5,25,6,25,6,24,5,25,7,24,13,10,25,12,22,14,23,15,25,11,25,12,27,14,26,11,29,9,29,8,29,7,29,8,29,8,27,7,27,2,28,0,28,0,0,0,0,-12,19,-11,20,-7,20,-10,20,-10,20,-6,22,-6,21,-6,21,-7,20,-8,21,-7,20,-2,22,-2,21,-1,22,0,23,-3,23,2,24,3,26,-1
812453103,8682158,7664,-9392,-14432,-59,94,812453103,16,-22,18,-21,19,-23,15,-22,18,-23,17,-22,17,-23,16,-23,12,-23,13,10,-24,9,-26,12,-26,11,-27,11,-28,7,-27,8,-30,11,-30,13,10,-30,11,-30,12,-28,13,-28,17,-27,18,-25,18,-24,16,-23,19,-22,0,0,0,0,19,-11,19,-11,22,-7,19,-12,20,-11,22,-9,21,-9,21,-9,17,-13,18,-13,16,-13,21,-13,20,-14,19,-14,20,-16,16,-17,20,-18,20,-19
812453235,8682283,7664,-9392,-14432,-59,94,812453235,-17,-27,-17,-22,-18,-23,-18,-25,-17,-22,-18,-21,-18,-21,-18,-20,-21,-22,-22,-22,-24,-20,-22,-16,-24,-17,-24,-17,-27,-19,-28,-20,-26,-18,-29,-22,-28,-23,-26,-23,-26,-24,-23,-22,-21,-23,-21,-23,-18,-26,-17,-28,0,0,0,0,-1,-28,-1,-27,-3,-23,-1,-27,-2,-27,-3,-22,-3,-22,-4,-22,-5,-26,-4,-25,-6,-25,-7,-22,-9,-22,-9,-22,-11,-22,-11,-26,-13,-23,-14,-23,-14,-28
812453367,8682408,7664,-9392,-14432,-59,94,812453367,-17,23,-19,22,-19,22,-14,23,-18,23,-17,23,-16,23,-15,23,-11,25,-10,24,-9,26,-11,25,-11,27,-11,29,-6,29,-7,31,-10,30,-9,31,-9,31,-11,29,-11,29,-16,28,-17,26,-18,26,-16,24,-18,23,0,0,0,0,-20,11,-21,11,-23,6,-21,11,-21,11,-24,7,-23,8,-22,8,-19,13,-20,13,-17,13,-22,12,-21,14,-20,13,-20,16,-18,18,-20,18,-20,20,-17,22
812453499,8682533,7664,-9392,-14432,-59,94,812453499,14,-19,19,-21,18,-21,16,-22,18,-22,16,-24,13,-23,13,-24,7,-22,12,-23,13,-24,13,-23,12,-24,8,-27,9,-27,8,-27,11,-31,13,10,-28,8,-30,7,-28,13,10,-28,11,-28,17,-27,20,-24,18,-20,17,-19,0,0,0,0,18,-9,18,-9,24,-5,21,-4,20,-4,22,-3,21,-4,20,-7,19,-9,17,-10,17,-11,21,-10,20,-15,19,-15,18,-16,18,-15,23,-16,22,-16
812453603,8682533,7664,-9392,-14432,-59,94,812453603,-26,3,-28,7,-29,7,-26,5,-27,8,-27,8,-27,9,-26,9,-25,8,-24,8,-25,12,-24,14,-25,15,-25,17,-24,13,-26,15,-27,18,-28,14,-28,12,-28,11,-29,9,-30,11,-30,13,10,-30,13,10,-29,5,-28,4,0,0,0,0,-21,-8,-20,-9,-24,-7,-21,-7,-22,-7,-25,-6,-24,-6,-24,-5,-21,-5,-22,-5,-21,-4,-24,-1,-25,0,-26,0,-26,1,-24,-1,-27,5,-28,6
