local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
806782162,3013542,7744,-9328,-14480,-74,94,806782162,1,1,-10,-7,-13,-7,-21,-11,-27,-8,-35,-11,-34,-13,-35,-11,-36,-7,-37,-9,-37,-8,-27,-2,-25,-7,-21,-2,-18,1,-15,1,-8,0,-5,1,1,0,4,-3,9,0,5,-3,17,-2,12,-4,13,10,-5,8,-12,0,0,0,0,4,-11,9,-3,8,5,13,10,14,13,20,15,23,14,29,17,27,20,35,17,29,20,33,22,29,23,31,17,29,18,22,18,18,16,13,13,8
806782242,3013542,7744,-9328,-14480,-59,94,806782242,29,4,30,1,32,-1,25,4,28,-2,28,-2,29,-2,26,-4,27,0,25,-2,27,-6,27,-8,28,-10,30,-11,27,-7,28,-8,29,-10,33,-7,31,-5,30,-6,31,-3,31,-3,30,-3,33,-3,29,1,28,3,0,0,0,0,17,13,16,14,20,13,10,21,8,18,12,21,11,21,13,10,24,13,17,8,20,11,18,9,24,5,23,6,24,5,26,4,20,6,28,1,30,1
806782332,3013542,7648,-9328,-14448,-59,94,806782332,9,-29,13,-28,12,-28,8,-29,11,-28,13,10,-28,8,-29,8,-28,3,-29,3,-29,2,-30,4,-29,4,-30,3,-31,-1,-31,0,-34,3,-34,1,-34,0,-35,2,-32,3,-34,9,-31,9,-31,11,-30,13,10,-29,11,-27,0,0,0,0,15,-19,16,-18,18,-14,16,-18,16,-18,19,-14,19,-13,18,-14,14,-19,15,-20,13,-19,16,-18,15,-20,14,-20,15,-22,13,10,-25,14,-25,13
806782445,3013542,7648,-9328,-14448,-58,94,806782445,-26,-11,-27,-6,-29,-6,-25,-9,-27,-6,-27,-5,-27,-5,-26,-4,-26,-6,-24,-5,-27,-3,-26,1,-27,1,-29,1,-27,-1,-31,-1,-29,2,-31,-2,-30,-3,-29,-5,-29,-6,-30,-4,-27,-4,-28,-6,-26,-10,-26,-12,0,0,0,0,-14,-17,-14,-17,-16,-14,-15,-17,-15,-16,-18,-13,-17,-13,-18,-13,-16,-14,-17,-14,-16,-14,-21,-11,-20,-10,-21,-10,-23,-9,-20,-11,-25,-8,-27,-8,-25,-12
806782514,3013542,7648,-9328,-14448,-59,94,806782514,-12,28,-16,25,-17,26,-12,26,-15,25,-13,26,-13,26,-12,26,-9,28,-6,27,-6,29,-8,26,-8,28,-7,30,-4,30,-4,32,-8,32,-5,32,-6,33,-7,31,-8,32,-14,29,-13,28,-16,28,-14,26,-15,25,0,0,0,0,-18,17,-18,15,-20,12,-19,16,-19,15,-20,12,-20,11,-19,12,-16,17,-17,17,-15,17,-18,15,-18,16,-16,18,-17,19,-13,23,-18,22,-17,23,-14,26
806782623,3013542,7840,-9296,-14448,-59,94,806782623,18,28,17,21,19,22,18,24,18,21,18,19,18,19,19,19,20,22,20,19,23,20,22,16,23,15,25,16,25,19,28,20,25,17,28,22,26,23,24,23,24,25,22,22,19,22,19,22,18,25,15,26,0,0,0,0,3,25,2,25,4,20,3,25,4,25,6,21,5,20,6,20,5,23,6,24,7,23,13,10,20,13,10,21,13,10,20,13,20,11,24,15,21,16
806782751,3013542,7840,-9296,-14448,-59,94,806782751,11,-26,15,-25,15,-28,13,10,-26,14,-27,14,-25,13,-27,12,-25,8,-26,6,-26,4,-29,7,-28,6,-30,6,-31,3,-29,4,-32,7,-31,6,-32,7,-31,9,-30,9,-29,13,-29,14,-27,14,-28,12,-26,15,-25,0,0,0,0,16,-15,16,-15,19,-12,17,-16,16,-16,20,-13,18,-13,18,-13,14,-17,15,-17,12,-16,18,-18,18,-18,17,-18,17,-19,12,-21,16,-23,16,-25,13
806782858,3013542,7840,-9296,-14448,-59,94,806782858,20,19,23,14,22,14,21,18,22,12,22,12,23,12,22,12,23,13,23,13,25,11,24,7,26,7,26,7,27,13,10,28,13,10,29,8,28,12,27,13,28,14,27,14,25,12,24,14,23,14,21,18,20,19,0,0,0,0,8,21,8,21,9,18,7,21,8,20,13,10,18,11,17,11,17,13,10,19,9,18,11,18,13,15,16,15,15,15,18,15,16,18,19,15
806782977,3013542,7536,-9264,-14432,-59,94,806782977,8,-30,13,10,-28,13,10,-29,7,-30,13,10,-28,7,-28,7,-28,7,-27,3,-30,2,-30,0,-30,3,-28,1,-29,1,-31,-2,-32,-2,-33,1,-34,-2,-34,-1,-35,1,-33,2,-34,7,-31,9,-30,9,-30,8,-29,13,10,-29,0,0,0,0,14,-19,15,-19,16,-15,16,-19,16,-19,17,-14,17,-15,15,-16,13,-21,12,-21,11,-21,14,-19,13,-20,13,-20,13,-23,13,10,-26,12
806783100,3013542,7536,-9264,-14432,-59,94,806783100,-22,16,-20,17,-24,21,-19,18,-25,22,-24,19,-22,20,-23,19,-16,18,-15,18,-16,23,-19,21,-17,22,-18,26,-10,24,-13,30,-15,26,-19,30,-18,26,-19,24,-20,22,-20,23,-22,19,-24,21,-21,17,-24,17,0,0,0,0,-20,2,-19,5,-22,0,-22,4,-22,3,-26,1,-24,2,-25,3,-18,8,-22,9,-17,8,-26,13,10,-24,11,-24,9,-24,12,-20,13,10,-26,14,-25,15
