local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846155489,42382203,-432,-384,48,-54,94,846155489,27,-5,30,-8,31,-8,26,-6,30,-8,28,-8,28,-9,26,-9,23,-9,23,-9,23,-10,25,-12,25,-12,25,-14,22,-12,23,-13,26,-14,24,-11,24,-11,24,-8,23,-9,25,-8,25,-7,25,-6,22,-3,21,-2,0,0,0,0,22,2,22,2,26,3,23,3,23,2,26,2,26,2,25,1,23,0,23,0,22,0,27,-2,27,-3,27,-4,28,-5,25,-3,31,-6,31,-6,28,-5
846155625,42382203,-480,-432,48,-54,94,846155625,-23,-24,-20,-22,-24,-22,-20,-21,-20,-19,-21,-18,-21,-18,-22,-17,-21,-21,-21,-17,-23,-15,-22,-12,-25,-12,-27,-13,-21,-16,-26,-17,-25,-10,-24,-16,-24,-18,-21,-18,-24,-19,-20,-18,-20,-15,-20,-14,-17,-18,-16,-19,0,0,0,0,-10,-26,-6,-26,-12,-22,-11,-24,-11,-24,-12,-21,-12,-22,-13,-22,-9,-23,-12,-25,-12,-22,-14,-20,-15,-20,-18,-21,-17,-22,-17,-23,-21,-18,-23,-20,-20,-25
846155808,42382499,-480,-432,48,-54,94,846155808,-28,0,-33,0,-32,1,-28,0,-29,1,-29,4,-29,4,-29,4,-25,4,-26,4,-25,4,-26,5,-26,7,-26,9,-26,6,-26,6,-29,9,-25,6,-26,6,-24,5,-26,5,-26,4,-28,3,-26,1,-22,-1,-21,-2,0,0,0,0,-23,-7,-22,-8,-26,-9,-22,-9,-23,-9,-24,-9,-24,-9,-23,-7,-23,-7,-23,-7,-23,-7,-26,-5,-26,-2,-28,-1,-28,-1,-27,-3,-31,-1,-32,-1,-27,-2
846155971,42382499,-368,-400,128,-54,94,846155971,-7,34,-8,30,-7,29,-5,32,-6,28,-6,28,-6,28,-5,27,-2,30,0,29,3,30,1,26,1,26,1,27,4,31,4,31,2,29,3,30,1,31,0,30,-1,31,-4,27,-5,26,-5,25,-4,26,-6,25,0,0,0,0,-14,25,-14,25,-14,21,-13,25,-13,25,-13,20,-13,21,-13,20,-12,26,-11,25,-10,25,-10,23,-10,23,-10,24,-9,26,-7,31,-8,28,-7,29,-6,34
846156177,42382752,-464,-480,-32,-54,94,846156177,27,-2,31,-5,31,-4,27,-3,29,-4,29,-6,28,-6,28,-6,24,-6,24,-7,24,-8,25,-10,25,-10,26,-12,24,-11,24,-11,28,-12,25,-9,25,-9,24,-7,25,-6,27,-6,27,-5,26,-4,22,-1,21,0,0,0,0,0,22,4,22,5,25,6,22,5,22,5,25,6,25,5,24,5,23,3,22,3,22,2,26,1,27,0,27,0,28,-2,26,-1,30,-3,31,-3,28,-2
846156292,42382752,-464,-480,-32,-54,94,846156292,-19,-28,-20,-23,-20,-24,-18,-27,-19,-23,-19,-21,-19,-21,-19,-20,-20,-22,-19,-22,-22,-21,-21,-17,-21,-17,-23,-17,-22,-19,-24,-19,-23,-17,-23,-21,-23,-22,-21,-22,-20,-22,-18,-20,-17,-20,-16,-20,-14,-23,-12,-23,0,0,0,0,-7,-26,-8,-26,-9,-24,-7,-28,-8,-27,-8,-23,-9,-23,-9,-22,-10,-26,-10,-26,-10,-25,-13,-23,-14,-22,-15,-22,-16,-22,-15,-27,-18,-23,-19,-24,-18,-29
846156370,42382752,-464,-480,-32,-54,94,846156370,-18,27,-19,23,-19,24,-16,26,-19,22,-19,22,-18,22,-18,21,-14,25,-12,25,-10,26,-12,23,-11,25,-12,26,-9,27,-9,28,-12,26,-10,26,-13,26,-14,25,-14,24,-18,21,-16,19,-15,20,-14,20,-16,18,0,0,0,0,-21,16,-22,16,-22,12,-20,18,-20,17,-22,13,-21,13,-20,13,-19,18,-19,18,-18,18,-20,16,-20,17,-21,17,-21,19,-18,23,-19,22,-19,24,-18,26
846156472,42382752,-256,-480,48,-54,94,846156472,24,19,25,14,27,15,22,16,25,14,24,12,24,12,23,11,24,13,22,12,25,13,10,24,6,25,6,27,6,24,9,27,9,26,6,27,13,10,26,11,24,12,24,12,24,11,21,13,10,22,11,19,14,19,15,0,0,0,0,13,21,12,21,14,18,13,21,14,21,16,18,16,19,16,19,14,19,16,20,15,18,19,16,19,16,20,15,22,15,19,18,24,14,25
846156581,42382752,-256,-480,48,-54,94,846156581,-6,-32,-6,-28,-6,-29,-6,-31,-5,-27,-7,-26,-7,-26,-7,-25,-9,-27,-10,-27,-12,-27,-10,-23,-10,-23,-12,-24,-14,-26,-15,-27,-12,-25,-14,-28,-12,-27,-11,-27,-11,-27,-7,-24,-6,-24,-5,-24,-5,-25,-3,-25,0,0,0,0,3,-27,4,-27,4,-23,4,-28,4,-27,4,-22,4,-23,3,-22,2,-27,1,-27,1,-27,0,-24,-1,-24,-2,-24,-3,-25,-3,-30,-3,-27,-4,-28,-5,-33
846156664,42382752,-256,-480,48,-54,94,846156664,-27,13,-29,11,-30,13,-24,12,-28,12,-26,13,-26,14,-25,14,-22,14,-19,14,-21,15,-22,16,-22,16,-23,18,-19,16,-20,19,-22,18,-21,17,-21,17,-21,14,-21,14,-24,14,-23,12,-24,11,-21,9,-21,7,0,0,0,0,-23,3,-23,3,-26,1,-24,2,-24,2,-26,1,-26,1,-26,2,-23,4,-24,5,-22,5,-26,6,-26,7,-26,8,-28,9,-24,9,-29,13,10,-29,12,-27
