local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829123135,25347387,-4016,-8464,-23136,-58,94,829123135,-27,-6,-28,-2,-29,-2,-23,-5,-26,-1,-24,1,-24,1,-22,2,-20,-1,-19,0,-20,2,-21,5,-20,7,-21,8,-18,4,-20,6,-21,9,-20,6,-19,5,-19,4,-19,4,-21,6,-20,5,-20,4,-18,1,-18,0,0,0,0,0,-26,-8,-26,-9,-27,-7,-26,-10,-27,-10,-28,-9,-28,-9,-27,-9,-25,-9,-27,-10,-24,-9,-29,-7,-27,-5,-28,-5,-28,-5,-27,-7,-30,-4,-30,-3,-28,-7
829123207,25347387,-4016,-8464,-23136,-59,94,829123207,-1,31,-2,27,-1,25,1,29,0,22,0,22,0,21,2,20,5,23,6,22,8,22,5,16,7,17,7,17,11,21,11,21,9,18,11,21,11,22,13,10,21,9,21,7,17,6,17,6,17,5,20,4,19,0,0,0,0,-4,30,-5,31,-5,28,-6,31,-6,31,-7,27,-6,27,-6,26,-5,31,-5,29,-4,29,-4,26,-5,26,-4,27,-3,27,-3,31,-2,28,-2,29,0
829123309,25347387,-3648,-8528,-23136,-58,94,829123309,5,-30,7,-27,7,-25,3,-28,6,-24,5,-23,4,-23,3,-22,-2,-23,-3,-24,-6,-23,-2,-20,-3,-20,-3,-20,-8,-22,-9,-22,-6,-21,-9,-23,-8,-23,-7,-22,-8,-23,-3,-20,-3,-20,-3,-19,-4,-21,-3,-21,0,0,0,0,13,10,-29,11,-30,13,-26,12,-30,11,-29,13,-25,13,-24,12,-23,11,-29,13,10,-27,13,10,-28,11,-25,11,-26,11,-26,13,10,-27,8,-30,13,10
829123428,25347387,-3648,-8528,-23136,-59,94,829123428,-26,11,-27,13,10,-28,11,-21,9,-25,13,10,-23,11,-22,11,-20,11,-16,11,-14,11,-14,13,-17,14,-16,15,-16,17,-11,14,-12,16,-15,17,-12,16,-12,15,-12,15,-12,15,-16,15,-16,14,-16,14,-13,12,-14,11,0,0,0,0,-26,8,-27,6,-29,4,-28,6,-28,5,-30,3,-30,3,-30,4,-26,6,-27,5,-24,6,-29,7,-28,8,-28,7,-30,8,-25,8,-30,13,10,-31
829123502,25347387,-3648,-8528,-23136,-58,94,829123502,-24,14,-27,12,-26,13,-20,13,-24,13,-23,12,-21,13,-21,13,-16,14,-13,14,-12,16,-15,15,-14,16,-15,17,-9,18,-10,19,-14,19,-11,19,-10,18,-12,17,-10,17,-16,16,-15,14,-15,15,-12,14,-13,13,0,0,0,0,-27,13,10,-26,13,10,-29,7,-28,11,-28,13,10,-29,8,-29,7,-28,7,-26,13,10,-26,13,10,-24,13,10,-29,13,10,-29,11,-28,13,10,-28,11
829123610,25347387,-3744,-8368,-23120,-58,94,829123610,29,6,28,1,28,1,25,4,26,0,24,0,24,-2,23,-2,22,0,21,-1,21,-3,21,-7,21,-9,22,-10,19,-6,20,-7,21,-11,21,-7,20,-6,20,-6,20,-5,21,-8,21,-7,21,-6,18,-3,19,-1,0,0,0,0,26,9,27,9,28,8,27,13,10,28,13,10,29,8,29,8,28,8,26,9,27,9,25,9,28,6,28,5,29,5,30,4,27,8,30,3,32,3
829123751,25347387,-3744,-8368,-23120,-59,94,829123751,26,4,28,1,28,0,24,2,27,0,25,-1,24,-3,23,-4,19,-2,19,-2,19,-4,20,-7,21,-8,20,-10,17,-7,18,-7,21,-11,19,-7,18,-7,18,-7,18,-7,21,-8,21,-6,21,-6,17,-3,17,-2,0,0,0,0,26,5,27,6,28,6,27,8,27,7,29,8,28,7,28,7,26,7,26,7,25,6,29,5,29,4,28,2,30,2,27,5,31,3,31,2,29,5
829123870,25347387,-3744,-8368,-23120,-59,94,829123870,-21,-21,-23,-16,-22,-16,-20,-18,-20,-14,-20,-12,-20,-12,-19,-9,-20,-13,-19,-11,-21,-10,-20,-4,-20,-3,-21,-3,-21,-7,-22,-7,-22,-1,-22,-6,-21,-7,-21,-7,-21,-7,-20,-4,-20,-4,-21,-4,-18,-8,-17,-10,0,0,0,0,-19,-23,-18,-24,-20,-21,-19,-25,-19,-24,-20,-22,-18,-22,-18,-21,-18,-23,-17,-23,-18,-23,-19,-20,-21,-19,-20,-19,-21,-19,-21,-22,-23,-18,-24,-18,-22,-22
829123985,25347387,-3648,-8320,-23120,-59,94,829123985,-23,13,-26,12,-26,12,-20,12,-23,12,-21,13,-20,14,-19,13,-15,13,-13,13,-13,15,-15,15,-15,16,-14,18,-9,16,-10,17,-13,18,-10,17,-9,17,-10,16,-10,16,-14,15,-14,15,-14,14,-11,13,-13,12,0,0,0,0,-25,11,-26,13,10,-27,7,-27,9,-27,8,-29,7,-29,7,-27,7,-25,9,-26,9,-24,9,-28,9,-27,11,-26,13,10,-27,11,-25,12,-29,12,-28,14
829124096,25347387,-3648,-8320,-23120,-59,94,829124096,20,22,20,16,20,16,19,19,18,14,19,12,19,11,18,9,19,12,18,11,19,13,10,18,5,19,5,21,3,20,7,21,7,21,2,22,7,22,7,20,7,20,7,19,5,19,4,18,6,16,13,10,16,13,10,0,0,0,0,18,23,17,24,18,21,16,25,17,25,17,23,17,22,16,21,17,24,16,23,16,23,19,20,21,19,20,19,21,19,19,22,20,19,21
