local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
834529373,30757117,-256,416,160,-58,94,834529373,-28,3,-31,4,-32,5,-26,3,-29,5,-28,7,-27,7,-26,7,-24,6,-22,6,-22,9,-24,12,-25,13,-25,14,-22,11,-23,12,-25,14,-25,11,-25,13,10,-25,7,-25,7,-26,8,-25,7,-25,6,-22,2,-21,0,0,0,0,0,-24,-8,-24,-8,-27,-8,-24,-7,-24,-7,-27,-7,-26,-7,-26,-6,-23,-5,-24,-5,-23,-4,-27,-3,-28,-1,-28,-1,-29,0,-26,0,-31,3,-31,5,-28
834529461,30757117,16,368,176,-58,94,834529461,17,29,16,22,16,24,16,26,16,21,17,20,17,20,17,18,18,22,19,20,21,19,19,14,20,15,22,15,23,18,25,20,22,15,24,20,23,21,20,22,20,22,17,19,15,18,15,18,13,21,12,22,0,0,0,0,3,30,4,29,5,25,4,29,4,28,5,24,5,23,6,23,6,27,6,28,7,25,9,23,13,10,23,13,10,22,12,23,12,27,15,23,16,24
834529577,30757117,16,368,176,-58,94,834529577,24,-12,27,-14,28,-15,22,-13,25,-14,24,-15,23,-15,22,-15,19,-15,18,-14,18,-16,20,-18,20,-20,20,-20,16,-18,17,-20,20,-21,17,-19,18,-18,19,-16,19,-16,22,-16,22,-14,22,-12,19,-9,19,-8,0,0,0,0,23,-3,25,-3,27,-1,24,-2,24,-2,26,-1,27,-1,26,-3,22,-5,23,-4,21,-5,26,-7,26,-8,26,-9,26,-11,24,-9,28,-11,28,-12,25,-11
834529664,30757117,16,368,176,-58,94,834529664,-16,-29,-15,-24,-17,-24,-17,-27,-16,-22,-17,-21,-17,-20,-17,-19,-20,-22,-19,-21,-21,-21,-19,-16,-20,-16,-22,-17,-23,-19,-24,-20,-22,-16,-24,-21,-23,-21,-21,-21,-22,-22,-17,-19,-15,-19,-15,-20,-14,-22,-12,-23,0,0,0,0,-3,-30,-2,-30,-3,-26,-2,-31,-3,-29,-3,-25,-4,-25,-4,-24,-6,-28,-6,-29,-7,-27,-9,-24,-9,-23,-10,-23,-12,-24,-12,-28,-13,-25,-14,-26,-15,-30
834529750,30757117,64,368,128,-58,94,834529750,-23,19,-27,18,-25,17,-21,18,-24,17,-22,18,-22,18,-21,18,-17,19,-16,19,-15,20,-18,20,-17,21,-17,22,-13,23,-14,23,-18,24,-15,22,-16,22,-16,20,-17,19,-22,18,-22,16,-22,15,-18,12,-18,12,0,0,0,0,-25,8,-25,9,-28,6,-25,8,-25,8,-27,5,-27,5,-26,6,-23,11,-23,13,10,-22,13,10,-26,9,-25,11,-25,12,-25,14,-23,15,-27,15,-27,17
834529861,30757117,64,368,128,-59,94,834529861,24,-8,29,-11,27,-11,23,-11,26,-11,25,-11,24,-12,24,-13,20,-12,19,-13,18,-15,20,-16,21,-18,21,-18,19,-16,19,-16,22,-19,19,-15,20,-14,21,-12,21,-12,24,-12,24,-12,23,-10,19,-6,19,-5,0,0,0,0,24,0,24,0,27,1,24,0,24,0,27,0,27,0,25,0,23,-2,22,-3,22,-3,26,-4,26,-5,26,-6,28,-8,25,-7,28,-10,29,-11,25,-9
834529985,30757117,64,368,128,-58,94,834529985,-4,-33,-3,-29,-2,-28,-5,-32,-2,-27,-4,-26,-4,-26,-4,-25,-8,-27,-10,-27,-12,-27,-10,-22,-10,-23,-10,-24,-14,-27,-15,-27,-12,-26,-14,-28,-13,-29,-11,-28,-10,-29,-5,-25,-4,-25,-4,-24,-4,-26,-2,-24,0,0,0,0,8,-29,9,-28,9,-24,8,-30,8,-29,8,-23,8,-23,6,-23,6,-29,5,-27,4,-27,4,-24,3,-25,2,-25,2,-26,0,-31,0,-27,-1,-29,-3,-34
834530104,30757117,-96,160,160,-59,94,834530104,-25,-7,-30,-6,-28,-5,-27,-7,-27,-4,-28,-2,-27,-1,-25,1,-24,-2,-25,-2,-25,-2,-25,0,-25,1,-25,4,-26,2,-24,2,-28,4,-26,1,-28,1,-25,0,-25,0,-25,2,-26,-2,-24,-4,-20,-9,-18,-9,0,0,0,0,-21,-16,-20,-15,-23,-17,-18,-19,-17,-18,-20,-17,-20,-16,-20,-11,-20,-15,-18,-13,-20,-14,-23,-11,-26,-9,-26,-7,-26,-6,-24,-11,-27,-10,-27,-8,-25,-11
834530208,30757117,-96,160,160,-59,94,834530208,28,9,29,4,29,3,26,7,26,2,26,2,25,0,25,0,25,1,25,2,26,0,24,-4,25,-5,26,-6,26,-2,28,-3,27,-6,28,-1,28,-1,26,0,27,1,25,0,25,0,24,2,21,7,21,7,0,0,0,0,21,16,20,17,21,14,20,18,20,17,21,14,21,14,20,12,21,14,21,14,20,13,23,9,24,8,25,7,26,7,24,13,10,28,5,28,5,28
834530338,30757117,-128,384,160,-59,94,834530338,22,-16,25,-17,25,-17,21,-17,23,-17,22,-17,22,-18,21,-18,15,-18,15,-18,15,-19,17,-20,17,-21,17,-22,13,-21,13,-22,17,-24,15,-21,15,-21,16,-19,16,-19,21,-18,21,-16,21,-15,17,-12,17,-11,0,0,0,0,23,-7,24,-6,27,-3,24,-6,24,-5,26,-3,26,-3,25,-5,22,-8,22,-8,21,-9,25,-9,25,-10,25,-11,25,-13,22,-12,27,-14,27,-14,23,-15
