local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829349689,25576588,-8032,240,-25328,-58,94,829349689,28,3,31,0,31,-1,27,2,29,-2,29,-2,28,-2,28,-3,25,-1,24,-3,25,-5,26,-7,26,-8,28,-9,24,-6,27,-7,28,-9,26,-5,26,-5,25,-3,25,-3,27,-3,26,-3,25,-1,22,1,21,3,0,0,0,0,22,13,10,21,13,10,24,9,21,11,22,13,10,24,9,23,9,23,9,21,8,22,8,21,7,26,5,26,5,26,4,29,3,25,5,30,1,31
829349760,25576588,-8032,240,-25328,-58,94,829349760,-30,-9,-32,-5,-31,-5,-28,-7,-29,-4,-30,-3,-29,-3,-29,-2,-28,-4,-27,-3,-27,-1,-27,2,-28,3,-29,4,-28,0,-28,0,-30,4,-29,-1,-28,-2,-28,-3,-29,-4,-28,-2,-27,-2,-25,-3,-23,-8,-22,-9,0,0,0,0,-21,-15,-21,-16,-24,-14,-21,-16,-22,-16,-23,-13,-23,-13,-23,-13,-22,-14,-22,-14,-21,-13,-24,-9,-25,-9,-27,-8,-28,-8,-26,-11,-29,-6,-31,-5,-28,-10
829349867,25576588,-8224,176,-25200,-58,94,829349867,-26,6,-31,7,-29,7,-26,7,-27,8,-26,9,-26,9,-26,13,10,-22,9,-22,9,-21,11,-23,12,-24,13,-24,14,-22,13,-21,12,-25,15,-22,12,-23,11,-22,13,10,-22,13,10,-25,9,-25,8,-24,7,-21,4,-21,3,0,0,0,0,-23,-1,-23,-2,-27,-3,-23,-2,-23,-2,-26,-3,-26,-3,-24,-2,-24,0,-22,-1,-22,0,-25,1,-26,2,-27,3,-27,4,-25,4,-29,6,-30
829349976,25576588,-8224,176,-25200,-58,94,829349976,27,7,29,2,28,2,27,5,26,2,26,1,26,1,25,1,25,3,25,2,25,-1,25,-4,26,-4,25,-5,26,-2,26,-2,27,-4,26,0,26,1,25,2,25,3,25,1,24,1,24,2,21,6,20,7,0,0,0,0,19,13,20,13,22,11,20,13,20,13,22,13,10,22,13,10,21,13,10,21,11,20,11,20,11,23,6,24,7,23,6,25,5,24,8,27,4,28
829350052,25576588,-8224,176,-25200,-59,94,829350052,27,-7,30,-9,31,-9,26,-8,29,-8,28,-10,27,-12,26,-12,23,-11,21,-10,22,-11,24,-14,24,-15,24,-16,21,-12,23,-14,25,-16,24,-12,22,-13,23,-11,23,-11,25,-11,25,-9,24,-7,21,-4,21,-3,0,0,0,0,23,-1,23,0,26,0,23,1,24,1,27,1,26,1,26,0,23,-1,23,0,22,-1,27,-3,26,-5,27,-6,28,-7,24,-5,30,-8,30,-8,27,-7
829350150,25576588,-8224,-128,-25072,-59,94,829350150,29,-6,28,-3,29,-3,27,-7,28,-3,27,-4,26,-5,26,-4,23,-9,23,-11,24,-12,24,-9,24,-10,25,-10,23,-13,23,-15,26,-10,24,-13,24,-13,24,-11,24,-10,24,-4,25,-3,24,-4,22,-5,22,-3,0,0,0,0,24,1,25,2,23,7,25,2,25,2,23,6,23,6,22,5,25,0,24,0,23,1,25,3,25,2,25,2,26,1,27,-3,28,-1,29,-2,29,-6
829350296,25576588,-8224,-128,-25072,-59,94,829350296,-19,-22,-22,-23,-22,-23,-19,-20,-21,-21,-22,-20,-22,-19,-22,-19,-19,-17,-18,-15,-21,-15,-24,-15,-24,-15,-25,-15,-21,-13,-23,-14,-25,-15,-22,-15,-21,-16,-20,-16,-19,-17,-21,-18,-19,-18,-19,-18,-14,-17,-13,-18,0,0,0,0,-10,-21,-10,-22,-11,-24,-10,-22,-10,-23,-12,-24,-12,-24,-11,-24,-12,-20,-11,-22,-11,-19,-16,-23,-17,-22,-16,-22,-18,-22,-15,-21,-21,-23,-22,-23,-18,-22
829350399,25576588,-8224,-128,-25072,-59,94,829350399,19,25,22,21,22,20,20,23,19,16,20,19,20,18,20,17,19,19,20,18,22,15,22,11,25,9,24,13,10,24,15,24,14,26,11,22,13,23,18,20,17,20,18,21,16,19,16,19,13,16,17,14,18,0,0,0,0,7,25,6,24,13,10,24,9,24,9,24,11,21,13,21,12,20,9,24,13,10,23,13,10,23,14,18,14,18,19,18,18,23,14,25,21,17
829350540,25576588,-8272,-256,-24992,-59,94,829350540,12,-28,15,-27,16,-26,11,-28,15,-27,13,-26,12,-25,12,-25,7,-26,6,-26,5,-29,7,-25,7,-26,6,-27,3,-28,3,-29,6,-28,4,-29,5,-29,5,-28,5,-28,13,10,-24,11,-24,11,-23,9,-23,11,-21,0,0,0,0,16,-20,17,-20,19,-16,17,-20,17,-20,20,-16,20,-15,18,-16,16,-21,16,-21,15,-20,17,-20,16,-21,16,-21,16,-23,13,-25,18,-24,17,-25,14
829350647,25576588,-8272,-256,-24992,-59,94,829350647,-30,-4,-31,0,-30,0,-30,-4,-28,1,-28,3,-28,3,-27,3,-27,1,-27,2,-28,3,-25,6,-26,7,-26,8,-27,5,-27,5,-27,13,10,-27,4,-30,1,-29,3,-27,2,-26,4,-26,3,-25,2,-23,-3,-23,-4,0,0,0,0,-23,-10,-23,-11,-25,-8,-24,-12,-24,-12,-25,-7,-24,-7,-23,-7,-25,-10,-23,-8,-24,-10,-26,-4,-26,-4,-27,-2,-27,-2,-28,-6,-29,0,-30,0,-31
829350780,25576588,-8208,-288,-25088,-59,94,829350780,24,21,24,16,23,16,23,19,22,14,23,12,23,13,23,12,24,14,24,13,25,12,23,7,24,7,25,6,27,11,27,13,10,27,6,27,11,27,11,26,12,25,13,22,13,10,22,11,21,11,19,14,18,15,0,0,0,0,13,23,13,24,13,20,12,24,13,24,14,19,13,19,13,18,13,23,13,22,15,21,16,17,17,17,18,17,19,17,20,21,22,17,23,17
