local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
828719636,24947319,-8496,-400,-24912,-61,94,828719636,-31,8,-32,13,10,-25,9,-25,11,-23,8,-26,12,-28,9,-23,13,-20,13,10,-18,12,-23,15,-21,13,-23,14,-21,14,-18,13,-21,15,-24,12,-20,14,-20,14,-23,12,-19,17,-25,8,-23,13,10,-20,9,-19,8,-18,5,0,0,0,0,-19,4,-25,7,-30,-3,-23,-3,-29,1,-30,1,-24,3,-29,-2,-18,1,-22,-9,-23,2,-28,0,-32,1,-29,-1,-24,8,-22,4,-33,6,-32
828719789,24947358,-8496,-400,-24912,-61,94,828719789,21,21,25,16,18,21,21,21,21,13,10,18,17,19,13,10,22,14,17,16,21,11,18,9,22,4,26,1,20,4,26,13,10,24,6,27,2,22,13,10,19,11,22,13,23,14,22,11,21,9,22,9,19,11,15,11,0,0,0,0,12,20,13,23,5,22,13,10,18,11,20,13,10,16,18,15,8,16,6,22,18,21,13,10,24,11,19,17,25,13,14,14,20,14
828719891,24947358,-8496,-400,-24912,-62,94,828719891,26,-15,26,-14,28,-15,22,-14,27,-15,24,-14,24,-15,22,-16,19,-17,17,-17,17,-19,19,-18,19,-20,19,-22,14,-19,16,-23,18,-21,18,-21,17,-20,17,-20,17,-19,22,-17,19,-16,20,-15,16,-14,18,-13,0,0,0,0,23,-6,24,-6,25,-3,24,-6,25,-6,25,-4,26,-3,26,-4,23,-7,24,-6,21,-7,27,-7,26,-8,25,-8,27,-10,23,-11,29,-12,28,-13,26,-13
828720044,24947482,-8496,-400,-24912,-62,94,828720044,-7,-33,-7,-27,-7,-28,-7,-30,-7,-27,-8,-25,-8,-26,-9,-23,-11,-27,-12,-26,-14,-26,-12,-22,-14,-22,-15,-23,-16,-24,-17,-26,-16,-22,-17,-26,-16,-26,-13,-26,-13,-26,-11,-23,-10,-22,-10,-21,-9,-25,-7,-24,0,0,0,0,2,-28,3,-29,2,-23,2,-29,2,-28,2,-24,2,-24,2,-24,0,-28,1,-28,1,-27,-2,-26,1,-24,2,-30,-4,-25,-2,-30,-6,-28,-6,-29,-5,-33
828720174,24947547,-8496,-400,-24912,-62,94,828720174,-20,-22,-22,-19,-23,-18,-20,-20,-21,-16,-21,-15,-21,-16,-21,-14,-22,-15,-21,-15,-23,-13,-23,-9,-24,-8,-26,-8,-23,-11,-25,-10,-27,-8,-25,-11,-24,-13,-24,-12,-23,-13,-23,-12,-22,-11,-22,-11,-18,-14,-17,-15,0,0,0,0,-11,-23,-10,-24,-12,-22,-10,-24,-11,-24,-13,-22,-14,-23,-13,-21,-12,-23,-12,-23,-12,-21,-16,-19,-16,-20,-17,-19,-19,-20,-17,-23,-21,-19,-22,-20,-19,-23
828720306,24947608,-8496,-400,-24912,-62,94,828720306,-8,31,-11,27,-9,28,-6,29,-9,26,-7,26,-7,25,-7,25,-3,27,-1,27,1,27,-2,24,-1,24,0,26,3,27,3,28,1,26,3,28,1,28,0,27,-1,27,-4,25,-5,24,-4,23,-4,25,-5,23,0,0,0,0,-13,24,-14,25,-14,21,-14,24,-14,23,-15,19,-15,20,-14,20,-12,24,-13,24,-11,23,-13,22,-13,21,-12,23,-11,25,-10,27,-11,26,-11,28,-9,32
828720439,24947648,-8496,-400,-24912,-62,94,828720439,26,-7,30,-9,29,-8,26,-8,27,-8,26,-12,27,-12,25,-11,21,-10,21,-11,21,-12,22,-14,23,-16,23,-16,21,-15,20,-14,24,-16,20,-15,21,-15,22,-13,20,-13,25,-14,23,-11,22,-11,19,-9,19,-7,0,0,0,0,22,-2,25,-2,26,0,23,0,24,-1,27,0,26,1,25,1,24,-1,22,-1,23,-1,26,-5,27,-4,27,-5,28,-7,25,-6,28,-7,30,-8,28,-8
828720541,24947648,-8496,-400,-24912,-62,94,828720541,-21,-25,-22,-20,-23,-21,-20,-22,-22,-20,-23,-17,-22,-17,-20,-16,-23,-18,-21,-16,-24,-15,-23,-10,-25,-10,-26,-11,-23,-13,-27,-14,-25,-10,-28,-15,-26,-15,-24,-16,-24,-17,-23,-13,-21,-13,-22,-13,-19,-17,-18,-17,0,0,0,0,-11,-26,-11,-26,-13,-23,-12,-26,-11,-27,-14,-22,-13,-23,-13,-22,-12,-25,-13,-25,-13,-24,-16,-22,-17,-21,-17,-22,-18,-20,-17,-25,-21,-21,-22,-20,-20,-26
828720694,24947798,-8496,-400,-24912,-62,94,828720694,5,31,4,26,5,27,6,28,6,26,5,25,6,24,6,23,9,25,13,10,24,13,25,11,20,12,19,12,21,14,22,15,24,14,21,14,25,13,25,12,25,11,25,9,23,8,21,7,21,7,24,6,23,0,0,0,0,-4,27,-5,28,-3,24,-4,28,-4,27,-3,24,-3,23,-3,22,-3,27,-3,27,-1,26,0,25,-1,23,0,24,2,25,2,29,3,26,3,27,4
828720784,24947798,-8496,-400,-24912,-63,94,828720784,26,-1,30,-3,30,-3,26,-2,28,-4,27,-5,26,-5,26,-6,23,-6,21,-5,22,-7,23,-9,24,-11,25,-11,21,-9,22,-10,25,-12,22,-9,23,-9,22,-8,22,-8,25,-7,24,-6,24,-6,20,-3,20,-2,0,0,0,0,22,3,23,4,25,5,23,5,23,6,25,6,25,5,25,5,22,4,22,4,21,4,26,2,26,1,26,1,28,0,24,1,29,-2,30,-2,27,0
828720935,24948010,-8496,-400,-24912,-62,94,828720935,-28,-10,-30,-7,-31,-7,-26,-9,-27,-5,-29,-4,-27,-3,-27,-2,-26,-3,-25,-3,-25,0,-26,2,-27,3,-28,5,-25,2,-27,3,-28,6,-28,2,-28,1,-27,1,-25,0,-27,2,-26,1,-25,-1,-23,-4,-22,-4,0,0,0,0,-21,-15,-21,-15,-23,-15,-21,-16,-21,-15,-24,-14,-23,-15,-23,-14,-22,-13,-22,-13,-21,-13,-26,-11,-26,-10,-27,-10,-27,-9,-26,-11,-29,-9,-30,-8,-28,-11
828721035,24948010,-8496,-400,-24912,-62,94,828721035,-17,25,-19,22,-18,22,-16,25,-17,21,-17,22,-16,22,-15,21,-12,23,-9,24,-8,25,-9,22,-10,23,-9,23,-4,26,-5,27,-8,26,-5,26,-6,27,-9,25,-8,25,-12,22,-11,21,-13,21,-11,21,-11,19,0,0,0,0,-19,17,-22,15,-23,13,-22,17,-21,16,-23,13,-22,12,-21,12,-20,17,-20,15,-18,16,-20,15,-21,16,-20,17,-20,18,-19,22,-21,21,-20,22,-19,24
828721187,24948289,-8496,-400,-24912,-62,94,828721187,27,9,30,5,29,4,27,7,28,4,27,3,27,2,26,1,25,3,24,3,25,1,25,-3,26,-4,26,-5,25,-2,26,-2,27,-6,26,-1,26,-1,25,0,25,0,26,-1,26,0,25,0,21,5,21,5,0,0,0,0,21,13,21,14,24,13,21,15,21,15,23,13,22,12,22,12,21,14,21,12,21,13,24,9,25,9,26,8,27,7,24,11,29,7,29,7,27,13
828721289,24948289,-8496,-400,-24912,-62,94,828721289,19,-20,22,-20,20,-20,17,-21,19,-19,18,-19,18,-20,17,-18,12,-20,12,-20,9,-22,12,-21,13,10,-22,11,-22,7,-24,8,-24,11,-24,8,-24,13,10,-23,11,-22,11,-22,15,-21,14,-19,14,-19,11,-18,12,-17,0,0,0,0,20,-13,20,-12,22,-10,21,-15,21,-14,22,-10,22,-11,22,-10,20,-14,19,-14,18,-14,21,-14,22,-14,21,-13,22,-16,19,-17,22,-19,22,-21
828721453,24948585,-8496,-400,-24912,-62,94,828721453,14,-26,17,-25,17,-25,12,-26,17,-24,15,-24,14,-24,13,-23,8,-25,7,-25,5,-26,8,-24,7,-25,7,-26,4,-26,3,-27,7,-27,4,-27,5,-28,6,-26,6,-26,11,-24,11,-23,11,-22,9,-22,13,10,-21,0,0,0,0,16,-20,17,-20,20,-16,18,-20,18,-20,21,-16,20,-16,20,-15,17,-20,16,-19,16,-19,19,-18,19,-20,18,-20,18,-22,15,-23,18,-23,18,-24,15
828721556,24948585,-8496,-400,-24912,-62,94,828721556,-26,-12,-29,-9,-30,-9,-25,-10,-28,-7,-28,-6,-26,-6,-26,-5,-24,-6,-23,-6,-25,-4,-25,0,-26,1,-27,2,-25,-1,-27,-1,-27,2,-26,-2,-26,-3,-25,-3,-25,-4,-25,-2,-25,-3,-24,-3,-21,-6,-21,-8,0,0,0,0,-19,-17,-19,-17,-22,-16,-20,-17,-20,-17,-22,-15,-22,-15,-21,-15,-19,-15,-21,-16,-19,-15,-24,-13,-24,-12,-25,-12,-26,-11,-24,-14,-28,-10,-29,-10,-26,-14
828721722,24948884,-8496,-400,-24912,-62,94,828721722,9,31,5,26,6,26,7,29,6,24,11,22,11,22,12,21,13,24,13,24,12,24,13,10,20,13,10,20,14,19,14,23,16,24,15,21,15,23,18,22,16,21,17,22,12,19,12,19,7,20,6,24,6,22,0,0,0,0,2,28,1,28,-1,24,-4,28,-3,28,-3,22,-4,22,-2,22,-3,28,-2,28,0,27,1,24,4,22,7,24,6,23,6,29,2,26,3,28
828721797,24948884,-8496,-400,-24912,-62,94,828721797,13,10,-28,13,-26,13,-26,9,-27,13,-26,11,-25,13,10,-26,8,-24,5,-26,3,-25,2,-26,5,-25,4,-25,3,-26,-1,-27,-1,-28,3,-27,0,-28,-1,-28,1,-27,1,-27,6,-24,6,-23,7,-23,5,-23,6,-22,0,0,0,0,14,-23,15,-23,18,-18,16,-22,17,-22,18,-18,18,-18,18,-17,14,-22,14,-22,13,-22,16,-20,15,-21,15,-22,15,-23,12,-26,16,-25,15,-26
828721961,24949135,-8496,-400,-24912,-62,94,828721961,-3,-33,-2,-27,-3,-28,-3,-30,-3,-26,-5,-25,-5,-24,-6,-23,-9,-27,-9,-26,-11,-26,-9,-21,-10,-22,-12,-23,-13,-25,-14,-26,-13,-22,-14,-26,-14,-26,-12,-25,-12,-26,-8,-23,-8,-21,-7,-22,-7,-24,-5,-24,0,0,0,0,5,-28,6,-28,6,-23,7,-28,7,-28,5,-23,6,-23,6,-24,4,-27,4,-28,3,-27,3,-25,2,-25,1,-25,1,-27,0,-30,0,-27,-1,-29,-1,-34
828722065,24949135,-8496,-400,-24912,-62,94,828722065,-27,5,-31,7,-30,7,-27,6,-29,7,-28,8,-27,9,-26,13,10,-23,8,-22,9,-23,13,10,-24,12,-24,13,-23,14,-20,12,-21,13,-24,15,-22,13,-22,12,-21,11,-21,13,10,-25,11,-25,9,-25,8,-20,5,-20,4,0,0,0,0,-24,0,-24,-1,-28,-2,-25,-2,-26,-2,-28,-2,-27,-3,-27,-2,-24,-1,-25,-1,-24,-1,-28,1,-29,2,-29,2,-29,4,-26,3,-31,5,-32
828722218,24949338,-8496,-400,-24912,-62,94,828722218,-10,30,-13,27,-12,27,-8,28,-12,25,-10,25,-9,25,-9,25,-4,26,-2,26,-1,27,-4,23,-3,25,-3,25,1,27,2,27,-2,27,1,27,0,27,-1,26,-1,26,-6,24,-7,23,-7,23,-6,23,-7,22,0,0,0,0,-14,24,-14,24,-17,20,-15,24,-15,24,-17,19,-17,19,-17,19,-14,24,-14,23,-12,23,-15,22,-15,22,-14,23,-14,24,-11,27,-14,26,-14,27,-10,30
828722349,24949456,-8496,-400,-24912,-62,94,828722349,25,8,28,5,29,5,25,6,27,4,26,4,25,3,25,2,23,2,22,2,23,0,25,-2,25,-3,26,-4,22,-2,24,-3,26,-5,25,-2,24,-1,23,0,23,0,25,0,24,2,24,2,19,4,20,5,0,0,0,0,20,12,20,11,22,12,20,12,20,13,22,12,21,12,23,11,19,13,10,20,11,20,11,24,9,24,8,23,9,26,6,23,13,10,28,7,28,7
828722480,24949614,-8496,-400,-24912,-62,94,828722480,24,-11,26,-11,27,-12,22,-12,26,-12,24,-13,24,-13,22,-14,18,-13,17,-15,17,-17,18,-17,18,-18,18,-19,15,-18,16,-19,18,-20,18,-19,17,-18,18,-17,17,-16,20,-15,19,-15,20,-14,17,-13,17,-10,0,0,0,0,23,-5,23,-5,25,-2,23,-5,23,-5,25,-3,25,-3,25,-2,22,-5,23,-5,21,-5,25,-6,25,-7,25,-6,26,-8,23,-9,28,-10,28,-12,26,-12
828722612,24949727,-8496,-400,-24912,-62,94,828722612,-10,-31,-10,-26,-10,-26,-11,-29,-9,-24,-10,-23,-11,-23,-11,-22,-14,-24,-14,-23,-16,-23,-14,-19,-15,-19,-16,-19,-19,-21,-19,-22,-17,-19,-19,-23,-18,-22,-17,-23,-16,-23,-14,-19,-13,-19,-12,-20,-11,-23,-9,-22,0,0,0,0,0,-28,-1,-29,-1,-25,1,-29,1,-29,1,-25,0,-24,0,-23,-2,-28,-2,-28,-3,-27,-3,-24,-5,-24,-4,-25,-6,-26,-6,-29,-6,-26,-7,-27,-8,-32
828722743,24949769,-8496,-400,-24912,-62,94,828722743,-19,21,-22,21,-22,21,-16,20,-21,21,-19,21,-19,20,-17,20,-13,20,-11,20,-10,22,-12,22,-12,23,-12,24,-7,22,-8,24,-11,24,-9,24,-10,23,-11,22,-11,22,-15,21,-14,19,-15,19,-12,18,-14,17,0,0,0,0,-20,15,-20,15,-23,12,-21,15,-22,15,-24,12,-24,13,-24,12,-19,15,-20,15,-18,14,-23,16,-23,16,-22,16,-23,18,-19,18,-22,21,-22,22,-19,21
828722876,24949946,-8496,-400,-24912,-62,94,828722876,18,21,24,22,20,19,19,19,19,15,18,18,19,19,18,18,17,18,19,14,19,13,10,23,9,26,13,10,24,12,21,12,19,11,25,12,18,11,18,14,17,17,17,16,19,20,20,16,19,13,16,14,13,16,0,0,0,0,12,20,12,22,17,22,15,17,16,17,18,19,18,21,14,21,15,19,11,17,13,19,15,16,14,20,15,20,18,23,17,20,22,17,25,19
828722964,24949946,-8496,-400,-24912,-62,94,828722964,-23,-22,-24,-17,-25,-17,-22,-20,-23,-15,-24,-14,-24,-13,-22,-12,-24,-15,-23,-14,-25,-12,-24,-7,-25,-7,-26,-6,-25,-10,-27,-11,-27,-7,-27,-10,-27,-12,-25,-12,-25,-12,-24,-10,-23,-9,-23,-10,-20,-13,-18,-14,0,0,0,0,-16,-24,-15,-25,-17,-21,-15,-25,-15,-24,-17,-20,-16,-21,-16,-20,-15,-23,-16,-23,-15,-22,-18,-20,-19,-18,-20,-18,-21,-18,-20,-22,-23,-17,-24,-18,-22,-23
828723130,24950222,-8496,-400,-24912,-62,94,828723130,3,33,0,28,0,29,5,30,2,27,3,26,3,25,4,25,8,26,9,25,11,26,7,22,9,23,13,10,23,14,24,15,25,11,23,14,26,14,25,12,25,13,26,8,23,6,22,6,22,6,24,5,23,0,0,0,0,-6,28,-6,29,-9,24,-8,29,-8,29,-9,24,-8,23,-8,23,-5,28,-5,28,-4,27,-4,25,-4,25,-4,25,-3,27,-1,30,-2,28,-1,29,1
828723261,24950390,-8496,-400,-24912,-62,94,828723261,-26,13,10,-31,7,-26,5,-29,11,-24,7,-26,8,-24,9,-23,9,-22,13,-23,15,-21,15,-21,11,-21,11,-19,12,-22,18,-19,16,-24,15,-20,16,-21,17,-21,16,-21,15,-22,13,10,-23,13,10,-22,8,-20,9,-20,8,0,0,0,0,-26,4,-27,4,-27,-1,-28,1,-27,2,-25,-2,-25,-2,-22,-1,-28,3,-24,2,-28,3,-24,0,-26,2,-26,4,-26,5,-29,8,-29,4,-29
828723364,24950390,-8496,-400,-24912,-62,94,828723364,26,-11,26,-10,29,-12,23,-12,26,-13,24,-12,23,-14,23,-13,19,-14,17,-14,19,-16,19,-16,19,-16,20,-19,15,-16,18,-20,19,-18,18,-18,17,-17,17,-17,17,-17,21,-15,20,-13,22,-12,18,-12,18,-10,0,0,0,0,23,-6,24,-5,24,-1,24,-4,25,-4,26,-2,25,-3,25,-2,22,-6,24,-4,20,-4,27,-6,25,-6,26,-7,26,-8,22,-9,28,-9,28,-10,25,-11
828723530,24950641,-8496,-400,-24912,-62,94,828723530,-28,-16,-25,-12,-29,-14,-22,-13,-25,-10,-25,-7,-25,-7,-25,-5,-25,-9,-23,-6,-24,-7,-25,-3,-25,-2,-29,-1,-23,-5,-29,-6,-24,-1,-28,-5,-26,-5,-25,-5,-26,-5,-24,-5,-23,-3,-22,-5,-21,-10,-21,-10,0,0,0,0,-20,-19,-18,-21,-20,-16,-18,-20,-19,-20,-20,-16,-19,-18,-22,-18,-16,-18,-20,-21,-16,-17,-21,-16,-21,-13,-24,-12,-24,-13,-22,-15,-24,-12,-27,-13,-26,-17
828723607,24950641,-8496,-400,-24912,-62,94,828723607,20,24,22,19,22,18,22,22,20,17,21,16,21,15,20,14,21,17,21,16,23,14,22,9,23,8,24,9,24,12,24,12,25,9,25,13,25,14,23,14,22,15,21,12,20,12,21,12,18,15,16,16,0,0,0,0,12,24,11,25,13,23,11,26,11,26,13,22,13,22,13,21,12,24,13,24,13,24,15,20,16,20,16,20,18,20,17,25,20,19,22,21,20,25
828723771,24950948,-8496,-400,-24912,-62,94,828723771,15,28,14,24,14,22,15,26,14,21,15,20,16,19,15,18,17,20,18,19,19,19,17,14,19,14,19,13,22,17,22,16,21,13,22,17,22,18,21,17,21,18,18,15,17,15,16,16,14,18,13,19,0,0,0,0,5,27,4,28,5,25,4,28,3,28,5,24,4,23,5,22,6,27,6,26,7,26,8,22,9,23,13,10,22,11,23,12,28,12,24,13,25,14
828723873,24950948,-8496,-400,-24912,-62,94,828723873,20,-20,23,-19,23,-20,18,-20,21,-19,20,-19,20,-19,19,-19,14,-20,12,-21,13,10,-23,14,-22,14,-22,13,-23,9,-24,9,-25,13,-24,13,10,-24,11,-24,12,-22,12,-22,17,-20,16,-19,15,-19,13,-18,14,-17,0,0,0,0,22,-14,22,-14,25,-11,22,-15,22,-14,24,-11,24,-11,23,-10,21,-14,21,-14,20,-14,23,-14,24,-14,24,-14,24,-16,21,-18,23,-19,24,-20
828724025,24951170,-8496,-400,-24912,-62,94,828724025,-2,-30,-7,-29,-7,-28,-4,-30,-7,-26,-9,-25,-9,-25,-9,-24,-8,-27,-8,-26,-10,-25,-12,-21,-13,-21,-15,-21,-12,-24,-13,-25,-16,-22,-13,-25,-12,-25,-11,-25,-11,-25,-12,-23,-11,-22,-9,-22,-5,-23,-5,-23,0,0,0,0,5,-27,6,-27,3,-27,6,-27,7,-27,2,-27,3,-26,3,-24,5,-28,4,-26,4,-27,-1,-26,-2,-26,-3,-26,-3,-27,0,-30,-5,-28,-5,-30,-2,-32
828724114,24951170,-8496,-400,-24912,-62,94,828724114,8,31,7,25,8,26,9,28,7,24,8,23,8,22,9,21,11,24,12,23,15,23,12,17,13,18,15,19,16,21,18,22,15,18,17,23,16,23,14,23,14,23,11,19,13,10,18,11,19,9,22,8,21,0,0,0,0,-1,28,-2,28,-1,24,-1,29,-1,29,-1,23,-1,23,-1,23,0,27,0,27,1,26,2,24,2,24,3,24,4,25,5,29,5,25,7,26,8
