local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812214666,8443425,7680,-9424,-14512,-59,94,812214666,-16,22,-21,23,-19,22,-16,25,-18,23,-17,24,-18,26,-14,24,-11,24,-12,25,-11,26,-13,26,-13,28,-11,28,-8,29,-8,29,-12,33,-10,29,-10,31,-11,29,-12,29,-16,29,-20,27,-20,26,-19,22,-19,21,0,0,0,0,-19,12,-20,12,-25,7,-21,13,10,-21,13,10,-24,8,-24,8,-21,8,-19,13,-18,12,-18,13,-21,12,-20,15,-20,16,-20,17,-18,18,-23,18,-22,20
812214799,8443425,7680,-9424,-14512,-59,94,812214799,-17,24,-22,21,-20,21,-17,23,-19,21,-19,23,-18,22,-17,23,-13,24,-11,24,-10,26,-13,25,-14,26,-12,28,-10,28,-9,30,-14,30,-12,30,-13,30,-14,29,-14,28,-19,27,-21,26,-21,25,-19,23,-20,21,0,0,0,0,-21,11,-21,11,-24,8,-21,11,-21,11,-23,7,-24,8,-22,8,-20,13,-19,12,-18,14,-22,11,-21,13,-22,13,-21,15,-19,18,-21,18,-22,19,-17,22
812214884,8443425,7680,-9424,-14512,-59,94,812214884,13,10,31,13,10,24,11,26,12,28,13,10,25,11,24,12,24,11,23,15,26,16,24,19,25,15,21,17,22,19,22,20,24,22,26,20,24,21,28,20,28,19,29,18,29,14,28,12,26,11,27,11,31,9,31,0,0,0,0,-3,26,-3,26,-3,20,-3,27,-3,26,-2,21,-2,21,-2,21,0,25,0,26,1,25,2,22,3,22,3,22,5,23,6,27,7,24,8
812214970,8443425,7488,-9264,-14448,-59,94,812214970,7,29,7,25,8,24,9,28,9,23,9,23,11,23,13,10,22,13,25,14,25,16,24,15,20,15,21,17,21,19,25,19,25,18,23,19,26,19,28,17,27,16,29,13,26,12,27,11,26,13,10,29,8,29,0,0,0,0,-5,25,-7,25,-5,21,-6,25,-6,25,-4,20,-4,20,-3,19,-3,24,-4,24,-2,25,1,19,1,19,1,19,3,21,4,27,5,23,5,25
812215090,8443425,7488,-9264,-14448,-59,94,812215090,20,15,24,11,24,13,10,23,13,23,9,23,9,23,8,24,8,23,13,10,24,9,25,7,24,3,25,2,27,3,27,5,28,5,30,3,29,8,29,9,28,13,10,27,13,10,27,9,27,13,10,26,11,23,14,22,16,0,0,0,0,9,19,13,10,19,12,17,13,10,20,13,10,19,13,16,13,17,13,16,12,17,11,17,12,17,16,14,17,14,17,13,19,12
812215179,8443425,7488,-9264,-14448,-59,94,812215179,25,-7,30,-8,29,-8,25,-7,27,-9,27,-10,27,-10,25,-12,23,-10,22,-12,22,-14,24,-16,25,-16,25,-18,23,-15,24,-17,27,-19,25,-16,26,-15,27,-14,28,-13,30,-13,29,-12,30,-11,27,-7,28,-5,0,0,0,0,20,4,20,5,24,5,21,4,20,5,24,4,24,4,23,3,21,3,20,2,20,2,24,0,24,-1,26,-2,26,-3,23,-3,28,-5,28,-6,26,-5
812215322,8443425,7536,-9168,-14448,-59,94,812215322,16,-24,18,-23,18,-23,15,-24,19,-22,16,-23,16,-25,14,-24,11,-25,13,10,-26,9,-27,12,-26,13,10,-27,12,-29,8,-29,9,-31,12,-30,13,10,-31,13,10,-31,12,-30,12,-30,16,-28,19,-26,19,-26,17,-24,19,-23,0,0,0,0,20,-13,20,-13,22,-9,20,-13,19,-12,22,-9,22,-8,21,-9,18,-14,18,-14,17,-14,20,-14,19,-15,19,-15,19,-17,16,-20,21,-19
812215427,8443425,7536,-9168,-14448,-59,94,812215427,-20,17,-24,17,-23,16,-20,17,-21,17,-21,18,-21,19,-20,19,-16,19,-16,20,-14,21,-16,22,-18,23,-16,24,-14,24,-14,24,-18,27,-16,23,-17,24,-18,23,-19,23,-23,22,-24,21,-24,19,-22,16,-23,15,0,0,0,0,-20,7,-20,6,-25,4,-21,6,-20,6,-24,4,-24,4,-22,4,-20,8,-18,8,-19,7,-22,8,-23,13,10,-22,13,10,-23,12,-19,13,-23,14,-24,16
812215563,8443425,7616,-9408,-14400,-59,94,812215563,15,27,16,23,16,22,16,25,17,21,17,20,18,19,19,18,20,22,20,20,22,20,20,15,22,16,25,17,24,20,26,21,26,17,27,21,25,23,25,23,25,24,21,22,20,22,19,23,17,27,15,27,0,0,0,0,1,26,-1,26,3,22,0,26,1,26,4,21,4,22,4,21,3,25,3,25,4,24,7,21,8,20,9,21,11,21,11,25,13,22,14,23,14,27
812215703,8443425,7616,-9408,-14400,-59,94,812215703,-19,18,-26,19,-22,17,-21,21,-21,17,-21,21,-20,20,-19,21,-15,22,-16,24,-15,23,-17,23,-17,24,-14,24,-14,28,-13,26,-18,31,-14,26,-16,30,-16,27,-16,28,-21,25,-23,25,-24,22,-21,20,-21,18,0,0,0,0,-22,8,-22,7,-27,2,-23,5,-22,5,-24,2,-24,2,-21,4,-22,9,-19,8,-22,9,-23,6,-23,13,10,-23,11,-22,13,-22,15,-25,14,-25,14,-21
