local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840532544,36763651,400,32,128,-54,94,840532544,11,28,12,23,13,24,13,26,12,22,13,21,13,21,14,20,15,22,16,21,18,21,16,17,18,18,19,18,20,20,21,22,20,19,21,23,20,23,19,23,18,25,15,23,14,22,12,23,11,25,9,25,0,0,0,0,-1,24,-1,25,0,21,-1,25,0,24,1,20,1,20,2,20,2,23,2,24,3,23,5,20,6,20,7,21,8,22,8,25,13,10,22,11,24,11
840532676,36764097,400,32,128,-54,94,840532676,5,-33,7,-27,6,-31,2,-29,5,-28,5,-28,6,-28,3,-26,2,-31,-3,-26,-7,-29,-4,-26,-5,-29,-6,-30,-6,-29,-7,-33,-7,-28,-8,-33,-4,-34,0,-33,-2,-33,4,-31,1,-27,1,-29,0,-30,3,-31,0,0,0,0,15,-21,18,-20,12,-16,12,-23,12,-23,13,-19,13,-20,13,-20,12,-22,11,-24,9,-22,11,-22,12,-21,13,10,-22,12,-24,6,-26,5,-26,4,-27,6
840532807,36764268,400,32,128,-54,94,840532807,-3,-31,-3,-28,-3,-28,-4,-30,-3,-27,-4,-26,-5,-26,-4,-25,-8,-28,-9,-27,-12,-27,-9,-24,-11,-25,-12,-26,-14,-27,-15,-29,-13,-27,-14,-30,-14,-31,-11,-30,-11,-30,-7,-29,-5,-27,-5,-28,-4,-29,-2,-29,0,0,0,0,8,-25,8,-25,8,-20,8,-25,8,-24,7,-20,7,-20,6,-20,5,-25,5,-25,4,-24,4,-23,3,-23,2,-23,1,-24,0,-28,0,-26,-1,-27,-2,-32
840532937,36764444,400,32,128,-54,94,840532937,-26,14,-29,12,-29,13,-24,14,-27,13,-26,14,-26,14,-25,15,-22,16,-20,16,-20,19,-22,18,-22,20,-23,21,-19,20,-21,22,-23,22,-22,21,-23,20,-23,18,-24,18,-28,16,-27,14,-27,14,-25,12,-25,13,10,0,0,0,0,-22,3,-23,3,-26,0,-23,4,-23,3,-26,1,-25,2,-25,2,-22,5,-23,5,-21,6,-25,6,-26,7,-26,8,-27,9,-24,13,10,-28,12,-29,13
840533039,36764444,400,32,128,-54,94,840533039,25,7,28,4,28,4,25,5,26,3,26,2,27,1,26,0,24,1,24,1,25,0,25,-3,27,-4,28,-5,26,-3,27,-3,29,-6,28,-2,28,-2,27,-1,28,0,29,0,28,1,27,3,24,6,23,7,0,0,0,0,16,13,15,13,18,13,15,14,16,14,19,12,19,12,19,11,17,11,17,11,17,13,10,21,8,22,7,23,7,24,6,22,8,26,6,27,6,25
840533219,36764693,400,32,128,-54,94,840533219,-3,31,-5,26,-4,28,-2,29,-4,27,-2,26,-2,26,-1,25,2,28,4,27,5,27,3,24,5,25,6,27,8,28,9,30,6,28,8,31,7,31,5,30,5,31,0,29,-1,27,-2,28,-2,28,-3,28,0,0,0,0,-14,21,-14,21,-13,16,-13,22,-13,21,-13,16,-13,17,-12,18,-10,22,-11,23,-9,22,-9,20,-8,21,-8,21,-7,23,-6,26,-7,25,-6,27,-5,31
840533350,36764818,400,32,128,-54,94,840533350,17,-25,17,-23,18,-25,14,-24,17,-25,17,-23,17,-24,15,-22,11,-25,9,-24,7,-27,9,-27,9,-28,13,10,-29,5,-28,6,-31,13,10,-29,8,-31,11,-30,13,-29,12,-27,17,-27,16,-23,16,-25,14,-24,17,-22,0,0,0,0,19,-13,20,-14,20,-9,18,-15,18,-15,21,-12,21,-13,20,-11,16,-16,17,-17,15,-16,19,-17,20,-17,19,-16,20,-19,15,-20,18,-21,17,-23
840533481,36764943,400,32,128,-54,94,840533481,-4,-33,-4,-29,-4,-29,-5,-31,-5,-27,-6,-26,-7,-26,-7,-26,-10,-29,-11,-28,-13,-28,-11,-24,-12,-25,-14,-26,-14,-28,-16,-30,-15,-27,-15,-30,-15,-31,-13,-31,-13,-31,-8,-29,-7,-28,-6,-28,-5,-30,-3,-30,0,0,0,0,8,-25,8,-26,7,-21,8,-26,7,-26,6,-21,6,-21,5,-21,5,-26,5,-26,4,-26,3,-23,1,-24,0,-24,0,-25,-1,-29,-2,-26,-3,-28,-3,-33
840533612,36765068,400,32,128,-54,94,840533612,-22,-22,-23,-18,-24,-18,-22,-20,-23,-17,-24,-16,-24,-15,-23,-14,-24,-16,-23,-16,-25,-14,-25,-11,-26,-10,-28,-10,-27,-12,-29,-13,-29,-10,-29,-15,-29,-15,-27,-17,-27,-17,-26,-16,-24,-16,-23,-18,-20,-21,-19,-21,0,0,0,0,-8,-23,-8,-24,-11,-21,-8,-24,-8,-24,-12,-21,-11,-21,-12,-20,-11,-21,-11,-22,-12,-21,-16,-19,-17,-19,-17,-18,-19,-19,-17,-22,-21,-19,-22,-19,-20,-23
840533755,36765193,400,32,128,-54,94,840533755,-29,0,-31,2,-32,2,-27,1,-30,3,-30,3,-29,4,-28,4,-26,4,-25,5,-26,8,-27,13,10,-28,11,-29,12,-26,13,10,-28,11,-30,12,-29,9,-29,8,-29,6,-30,5,-31,5,-30,4,-30,4,-27,0,-27,-2,0,0,0,0,-21,-9,-20,-10,-24,-10,-21,-9,-22,-8,-24,-8,-24,-8,-24,-8,-22,-6,-22,-6,-21,-6,-26,-4,-26,-3,-27,-3,-28,-2,-25,-3,-30,1,-31,2
