local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
823153002,19373435,688,4928,-29424,-58,94,823153002,-29,3,-33,5,-32,5,-29,3,-30,5,-29,6,-29,7,-28,7,-26,6,-25,5,-25,8,-26,13,10,-26,11,-26,11,-25,13,10,-24,9,-28,12,-25,8,-25,6,-25,5,-25,5,-26,5,-26,4,-24,3,-21,-1,-20,-1,0,0,0,0,-23,-7,-23,-7,-27,-7,-23,-8,-23,-7,-27,-7,-27,-6,-25,-5,-24,-4,-23,-4,-23,-4,-27,-1,-29,1,-28,0,-29,2,-27,0,-31,4,-33,4
823153160,19373487,592,5072,-29472,-58,94,823153160,12,31,12,26,12,26,12,28,12,24,13,23,13,22,13,21,14,25,14,24,16,24,14,19,16,20,16,20,18,23,19,24,16,20,17,24,16,26,14,24,14,24,13,10,20,9,20,8,20,7,23,5,22,0,0,0,0,1,27,0,28,1,23,0,28,0,27,2,22,2,23,2,22,3,27,3,26,4,26,6,22,7,23,8,22,9,23,9,28,13,10,25,11,26
823153296,19373487,592,5072,-29472,-58,94,823153296,5,-31,9,-29,9,-29,6,-31,9,-28,8,-27,7,-27,7,-27,2,-29,1,-28,-1,-29,3,-26,1,-27,2,-27,-2,-29,-2,-30,2,-29,0,-29,1,-29,2,-27,3,-28,7,-25,8,-24,8,-23,6,-22,7,-20,0,0,0,0,14,-23,14,-23,17,-19,14,-24,13,-23,15,-19,15,-19,14,-18,12,-24,11,-23,13,10,-24,12,-22,12,-23,11,-23,11,-25,8,-28,13,10,-27,13,10
823153491,19374044,592,5024,-29488,-58,94,823153491,-30,-7,-33,-4,-33,-4,-29,-6,-32,-3,-31,-3,-30,-2,-30,-2,-28,-3,-26,-3,-29,-1,-28,2,-28,3,-29,4,-27,1,-29,1,-30,4,-29,-1,-29,-3,-27,-5,-27,-5,-27,-3,-25,-4,-25,-5,-21,-8,-20,-9,0,0,0,0,-21,-16,-21,-15,-24,-13,-22,-15,-22,-15,-24,-13,-25,-11,-24,-11,-22,-11,-23,-12,-23,-11,-27,-8,-27,-7,-27,-7,-30,-6,-27,-9,-31,-4,-32,-4,-30,-8
823153603,19374044,592,5024,-29488,-58,94,823153603,-21,23,-24,20,-25,22,-20,20,-23,20,-22,20,-21,20,-21,20,-16,22,-14,20,-14,23,-16,23,-16,23,-16,24,-12,23,-13,25,-16,24,-14,24,-15,22,-16,21,-16,21,-20,19,-19,17,-19,16,-16,15,-17,12,0,0,0,0,-23,13,10,-23,13,10,-25,6,-23,11,-23,11,-25,8,-25,8,-25,9,-20,13,-22,13,-19,12,-25,13,-24,14,-24,15,-24,16,-20,18,-25,19,-25,21
823153829,19374537,704,5056,-29456,-58,94,823153829,19,25,19,19,20,20,18,22,19,18,18,18,18,17,18,16,19,19,19,18,21,17,20,12,20,12,21,12,22,16,23,17,22,14,22,18,20,18,19,18,18,19,16,16,15,15,14,16,11,19,13,10,18,0,0,0,0,7,24,7,25,8,20,8,24,8,24,9,20,13,10,20,9,19,13,10,22,13,10,23,13,10,22,13,19,14,19,14,19,15,19,15,23,18
823153945,19374537,704,5056,-29456,-59,94,823153945,-14,-31,-15,-26,-16,-26,-14,-28,-14,-24,-13,-24,-14,-24,-14,-22,-15,-25,-16,-23,-19,-22,-17,-18,-19,-19,-19,-19,-19,-22,-21,-24,-18,-19,-20,-24,-17,-26,-15,-25,-15,-25,-12,-21,-11,-20,-11,-20,-9,-23,-8,-22,0,0,0,0,-3,-28,-2,-29,-3,-24,-5,-29,-4,-28,-5,-23,-5,-24,-5,-23,-6,-27,-6,-27,-7,-26,-8,-23,-8,-23,-9,-24,-11,-25,-11,-28,-14,-24,-15,-26,-15,-31
823154178,19374829,464,4992,-29344,-59,94,823154178,17,28,17,22,17,23,16,25,16,20,17,20,16,19,16,18,18,21,18,19,20,19,18,14,19,14,20,15,20,18,22,19,20,15,21,20,20,20,17,20,17,21,15,17,13,17,12,17,11,20,9,20,0,0,0,0,4,27,3,27,4,22,4,27,5,26,7,22,7,22,7,21,7,25,7,25,8,24,13,10,20,13,10,21,12,21,14,21,14,25,16,21,17,23
823154290,19374829,464,4992,-29344,-59,94,823154290,-3,-33,-2,-30,-2,-29,-4,-32,-2,-27,-3,-27,-3,-27,-3,-26,-7,-28,-7,-28,-10,-28,-7,-24,-8,-25,-9,-26,-11,-28,-11,-29,-9,-25,-9,-29,-9,-30,-7,-28,-7,-28,-2,-24,-2,-23,0,-22,-1,-24,0,-22,0,0,0,0,8,-28,8,-26,8,-24,7,-28,7,-27,8,-22,7,-22,6,-22,5,-28,4,-27,3,-27,3,-24,2,-24,2,-25,2,-25,0,-31,-1,-28,-2,-29,-2,-33
823154481,19376000,432,5104,-29344,-59,94,823154481,-4,33,-7,28,-6,29,-3,31,-6,28,-4,27,-4,27,-4,26,1,28,2,28,2,29,-1,25,0,25,1,27,5,28,5,29,2,26,3,30,3,29,1,28,0,27,-4,24,-6,22,-8,22,-4,22,-6,21,0,0,0,0,-12,24,-14,24,-15,20,-13,25,-14,24,-15,19,-14,19,-12,20,-10,25,-10,25,-9,24,-10,23,-10,23,-9,23,-8,25,-6,28,-8,27,-8,28,-5,34
