local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807024067,3240837,7664,-9344,-14528,-59,94,807024067,13,25,16,22,16,21,15,24,14,20,15,20,16,20,16,18,16,22,18,20,20,19,19,14,21,15,22,16,21,21,22,21,22,19,22,21,22,24,19,24,20,24,16,23,16,22,16,21,14,25,12,25,0,0,0,0,4,23,2,24,6,20,4,23,5,24,7,18,7,19,6,18,5,23,5,22,6,22,8,18,9,19,13,10,19,13,10,19,12,24,14,19,15,20
807024176,3240837,7760,-9408,-14464,-59,94,807024176,22,18,25,13,26,14,23,16,24,12,25,12,24,11,25,11,24,13,24,11,27,13,10,27,6,28,6,28,6,27,9,29,9,29,6,30,11,29,13,27,13,28,14,27,12,25,12,26,14,23,17,21,19,0,0,0,0,11,21,13,10,20,14,18,13,10,20,11,20,14,17,14,17,14,17,12,19,12,19,12,18,17,15,18,15,18,14,20,14,17,17,22,14,24
807024293,3240837,7760,-9408,-14464,-58,94,807024293,21,-13,25,-15,25,-15,22,-16,24,-16,24,-16,22,-17,22,-17,18,-17,17,-17,18,-20,19,-20,18,-21,19,-21,16,-22,16,-22,21,-24,19,-22,20,-22,19,-20,21,-20,23,-19,24,-18,25,-17,21,-14,22,-12,0,0,0,0,20,-3,20,-4,24,-2,21,-3,20,-3,23,-3,23,-2,22,-3,19,-5,19,-5,19,-5,23,-7,23,-8,24,-9,24,-10,21,-11,26,-12,25,-14,22,-13
807024372,3240837,7760,-9408,-14464,-59,94,807024372,17,25,17,18,19,21,18,22,19,19,18,17,18,17,18,17,20,18,19,18,22,18,21,13,21,13,23,14,24,15,28,16,24,13,28,19,26,19,25,19,24,20,22,17,19,17,19,20,18,23,16,24,0,0,0,0,2,23,3,24,2,18,1,25,2,24,4,20,4,19,5,19,6,22,6,23,6,21,9,20,9,18,13,10,18,13,18,13,10,22,14,19,15,21
807024473,3240837,7744,-9248,-14432,-59,94,807024473,-26,3,-30,5,-29,5,-26,3,-28,5,-27,7,-28,7,-27,7,-25,7,-24,7,-24,8,-25,11,-26,11,-27,13,-25,11,-26,11,-28,14,-27,13,10,-27,11,-28,9,-28,8,-30,8,-29,6,-29,5,-27,1,-26,-1,0,0,0,0,-19,-6,-19,-7,-24,-6,-20,-7,-20,-7,-23,-6,-24,-6,-22,-6,-21,-4,-21,-4,-19,-4,-24,-2,-24,-1,-25,0,-26,2,-23,-1,-27,2,-29,3,-25
807024558,3240837,7744,-9248,-14432,-59,94,807024558,-20,21,-22,21,-23,22,-18,21,-21,22,-20,22,-20,22,-19,22,-15,23,-13,22,-13,25,-16,24,-16,26,-16,27,-12,26,-13,28,-16,29,-15,27,-15,27,-16,26,-17,26,-22,24,-22,23,-23,22,-20,20,-22,18,0,0,0,0,-20,11,-20,13,10,-24,8,-21,11,-21,13,10,-23,7,-24,8,-23,7,-19,11,-19,12,-18,12,-23,12,-22,14,-22,14,-22,15,-18,17,-23,18,-23,19
807024678,3240837,7744,-9248,-14432,-59,94,807024678,11,31,11,26,12,26,12,29,11,25,12,24,13,24,13,23,15,27,16,25,18,25,16,21,18,22,20,22,21,24,22,26,21,23,22,28,20,28,19,29,17,29,15,26,14,26,13,26,12,30,13,10,29,0,0,0,0,-3,27,-3,26,-1,22,-4,27,-3,26,-1,21,-1,21,-1,21,0,26,0,26,2,25,3,22,4,22,4,22,6,24,6,28,9,25,13,10,26
807024798,3240837,7760,-9520,-14400,-59,94,807024798,-20,22,-23,20,-23,21,-18,22,-22,20,-20,21,-20,22,-19,22,-15,23,-15,23,-13,26,-16,24,-16,26,-15,26,-12,27,-12,28,-16,29,-14,28,-15,28,-16,26,-17,27,-21,25,-21,23,-22,22,-20,21,-21,19,0,0,0,0,-20,11,-21,13,10,-24,6,-21,13,10,-21,13,10,-24,7,-24,7,-23,7,-21,12,-20,12,-19,12,-23,13,10,-22,12,-22,13,-23,15,-19,17,-24,17
807024933,3240837,7760,-9520,-14400,-59,94,807024933,-23,20,-25,19,-25,20,-20,19,-23,19,-24,19,-22,20,-23,18,-18,21,-17,19,-15,23,-18,23,-18,24,-19,26,-14,25,-16,27,-19,26,-18,26,-18,25,-20,24,-20,23,-24,22,-25,19,-25,20,-22,18,-24,16,0,0,0,0,-21,8,-22,8,-24,4,-22,9,-22,9,-25,5,-25,6,-24,5,-20,13,10,-21,13,10,-18,13,10,-24,13,10,-24,13,10,-24,11,-25,13,-20,14,-26
807025052,3240837,7760,-9520,-14400,-59,94,807025052,11,30,12,25,12,26,13,28,12,25,12,24,13,24,13,23,15,26,17,25,20,23,17,19,19,20,19,22,21,24,23,24,21,22,23,27,21,28,19,28,19,29,15,27,14,26,14,26,13,29,13,10,30,0,0,0,0,-2,27,-2,26,-1,21,-1,26,-1,26,0,21,0,21,0,21,1,26,2,26,2,25,3,22,4,23,4,22,6,23,7,27,13,10,24,11,25
