local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
807258229,3479956,7712,-9296,-14464,-59,94,807258229,25,-11,28,-12,28,-13,23,-12,27,-12,26,-13,26,-14,26,-14,22,-14,21,-15,21,-18,22,-18,23,-20,23,-21,21,-20,22,-21,25,-23,23,-19,25,-18,25,-16,25,-16,28,-15,29,-15,28,-13,25,-11,25,-9,0,0,0,0,20,0,22,0,24,2,21,-1,21,-1,25,0,25,0,24,0,21,-3,21,-3,20,-3,25,-4,25,-6,26,-6,27,-6,23,-7,27,-10,28,-11,24,-11
807258382,3480699,7712,-9296,-14464,-59,94,807258382,-27,-9,-31,-6,-32,-5,-27,-8,-28,-5,-29,-4,-29,-5,-28,-4,-28,-5,-27,-3,-29,0,-29,3,-31,5,-31,3,-30,0,-32,0,-32,4,-32,-1,-32,-4,-31,-5,-32,-5,-31,-6,-31,-4,-31,-4,-28,-8,-27,-10,0,0,0,0,-17,-16,-15,-17,-21,-14,-18,-15,-19,-15,-22,-12,-22,-13,-21,-12,-19,-15,-19,-13,-18,-13,-23,-10,-23,-10,-24,-9,-25,-9,-24,-10,-28,-6,-30,-5,-27,-9
807258471,3480699,7712,-9296,-14464,-59,94,807258471,22,17,24,12,24,12,23,14,23,13,10,23,13,10,23,13,10,23,9,23,11,24,13,10,25,8,25,5,26,4,26,4,27,7,28,7,29,5,29,9,29,13,10,28,13,10,27,12,26,13,10,26,13,10,25,11,22,14,21,16,0,0,0,0,9,20,13,10,20,12,17,13,10,20,11,20,13,16,13,16,12,16,12,18,12,18,12,18,15,14,17,14,17,13
807258629,3481062,7712,-9296,-14464,-59,94,807258629,-18,-28,-20,-23,-20,-23,-19,-25,-19,-23,-20,-21,-20,-20,-19,-19,-22,-22,-22,-21,-25,-20,-23,-16,-25,-16,-26,-17,-27,-19,-28,-20,-27,-17,-29,-21,-27,-23,-26,-23,-25,-25,-23,-22,-21,-21,-21,-23,-19,-26,-17,-27,0,0,0,0,-5,-27,-4,-27,-6,-23,-4,-27,-4,-27,-6,-22,-6,-22,-7,-23,-7,-25,-7,-26,-8,-25,-11,-22,-11,-21,-12,-22,-13,-22,-13,-25,-16,-22,-17,-23,-17,-29
807258700,3481062,7712,-9296,-14464,-59,94,807258700,17,26,18,20,19,21,19,24,19,19,19,19,19,18,19,18,21,20,22,20,24,18,22,14,23,14,25,14,26,17,28,18,26,16,27,19,26,20,25,21,24,23,22,20,21,20,19,20,19,24,16,25,0,0,0,0,4,24,5,26,5,21,4,26,4,25,6,20,6,20,6,20,7,24,7,23,7,24,13,10,19,13,10,19,11,20,14,19,12,23,15,20,17,21
807258876,3481316,7712,-9296,-14464,-59,94,807258876,12,28,11,22,12,25,13,26,13,24,13,22,12,22,13,21,16,24,17,22,19,22,17,18,18,18,20,19,21,21,24,23,21,19,24,24,22,26,20,25,20,26,16,23,14,22,15,23,14,26,12,27,0,0,0,0,-3,25,-3,25,-2,20,-2,26,-1,25,0,21,0,20,0,21,1,24,1,25,3,23,3,21,3,21,5,21,6,21,7,26,9,23,13,10,24,11
807259008,3481476,7712,-9296,-14464,-59,94,807259008,25,0,31,-2,30,-2,27,-1,26,-3,28,-2,29,-2,26,-4,27,0,24,-7,24,-9,26,-13,29,-13,27,-12,27,-7,26,-7,31,-12,27,-7,30,-4,30,-1,29,-2,31,1,30,-5,30,-6,28,-2,27,1,0,0,0,0,19,8,18,11,24,4,20,4,20,4,25,4,26,3,22,5,20,6,18,5,20,5,23,2,25,4,24,3,26,4,23,0,28,-5,28,-7,28,-3
807259138,3481616,7712,-9296,-14464,-59,94,807259138,3,-31,5,-29,4,-28,1,-32,3,-29,3,-28,2,-29,1,-27,-3,-29,-5,-30,-6,-30,-3,-28,-4,-28,-5,-29,-9,-31,-10,-32,-6,-32,-8,-33,-7,-34,-5,-33,-4,-33,1,-31,1,-31,2,-30,2,-30,3,-30,0,0,0,0,12,-22,13,-23,14,-18,12,-23,12,-23,13,-18,13,-18,13,-17,13,10,-24,9,-24,8,-24,13,10,-21,9,-21,9,-22,7,-23,5,-28,7,-26,7,-27
807259279,3481773,7712,-9296,-14464,-59,94,807259279,-25,-8,-30,-5,-28,-5,-27,-6,-27,-4,-27,-3,-28,-2,-27,-1,-26,-2,-26,-2,-26,-1,-27,2,-28,3,-28,4,-28,2,-28,2,-32,4,-29,1,-30,0,-28,-1,-29,-2,-30,-1,-30,-2,-29,-4,-27,-7,-25,-9,0,0,0,0,-16,-14,-16,-14,-19,-14,-16,-15,-16,-15,-20,-14,-19,-14,-19,-12,-19,-13,-17,-12,-18,-13,-21,-10,-22,-9,-23,-9,-24,-7,-23,-10,-26,-7,-28,-7,-24,-9
807259411,3481894,7712,-9296,-14464,-59,94,807259411,0,32,-2,28,-2,29,2,31,-2,28,0,28,1,28,1,27,6,29,6,28,7,29,5,27,6,28,8,29,11,29,12,32,8,30,13,10,32,9,33,8,32,7,33,1,31,0,30,-1,30,-1,31,-2,30,0,0,0,0,-9,24,-10,25,-12,19,-11,24,-11,24,-12,18,-12,19,-11,19,-8,24,-9,24,-7,24,-8,22,-6,22,-7,23,-6,24,-3,27,-5,26,-4,28,-1
