local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
846355717,42586207,48,-592,112,-59,94,846355717,-27,-5,-29,-2,-28,-1,-24,-3,-26,1,-24,2,-24,2,-23,4,-21,2,-19,3,-19,5,-20,8,-21,11,-21,11,-18,7,-19,8,-20,12,-18,7,-19,7,-19,6,-19,6,-22,9,-21,9,-21,8,-17,4,-18,3,0,0,0,0,-30,-13,-30,-13,-31,-13,-29,-12,-29,-12,-31,-12,-30,-12,-29,-12,-27,-11,-27,-11,-26,-11,-30,-9,-31,-6,-28,-9,-29,-6,-27,-8,-31,-4,-32,-3,-28,-6
846355816,42586207,48,-592,112,-58,94,846355816,-3,29,-5,23,-4,24,-1,24,-3,21,-1,20,0,20,1,18,4,21,5,20,7,20,4,16,5,17,7,17,11,19,12,21,8,16,12,20,12,20,11,20,13,10,20,6,17,5,16,5,16,6,20,4,19,0,0,0,0,-13,30,-14,30,-14,26,-15,29,-16,28,-15,24,-15,24,-14,24,-11,28,-12,27,-10,26,-11,25,-9,25,-9,25,-9,25,-8,27,-8,25,-7,27,-6
846355932,42586207,64,-624,48,-59,94,846355932,23,13,10,25,5,25,4,23,6,23,2,22,1,22,0,21,-1,19,1,18,-1,19,-2,19,-6,19,-8,20,-9,19,-5,18,-6,20,-11,19,-6,19,-5,19,-4,19,-4,21,-7,21,-6,20,-6,16,-2,16,-1,0,0,0,0,24,17,24,17,26,17,24,17,24,17,26,15,25,15,24,14,23,15,23,15,23,14,25,12,25,11,25,11,26,13,10,24,12,27,8,28,8
846356013,42586207,64,-624,48,-59,94,846356013,1,-29,2,-25,1,-25,-2,-27,0,-22,-1,-22,-2,-22,-2,-20,-7,-22,-8,-21,-10,-21,-7,-18,-8,-17,-10,-17,-13,-20,-14,-20,-11,-17,-14,-20,-14,-21,-12,-20,-13,-21,-8,-17,-7,-18,-8,-18,-9,-20,-7,-19,0,0,0,0,9,-32,11,-32,13,10,-29,11,-32,13,10,-32,13,10,-27,13,10,-27,13,10,-26,9,-30,9,-30,7,-28,8,-26,7,-26,7,-26,6,-27,4,-30,5
846356110,42586207,64,-624,48,-59,94,846356110,-26,0,-29,3,-29,3,-24,2,-25,4,-25,5,-24,5,-23,6,-20,6,-17,6,-17,9,-19,12,-20,13,-20,14,-15,11,-15,12,-19,15,-16,11,-17,13,10,-17,13,10,-17,13,10,-20,11,-19,11,-19,11,-15,7,-16,7,0,0,0,0,-31,-7,-31,-7,-32,-8,-31,-6,-31,-6,-32,-7,-31,-7,-31,-7,-29,-6,-28,-6,-27,-6,-31,-4,-31,-5,-31,-4,-31,-3,-27,-2,-32,1,-32
846356196,42586207,64,-624,48,-58,94,846356196,21,18,21,12,23,11,20,14,20,9,20,8,19,8,19,6,19,8,19,7,20,5,19,0,20,-1,21,-2,20,2,22,2,21,-3,23,3,21,3,20,3,20,4,20,1,19,0,20,0,17,5,17,6,0,0,0,0,19,24,18,26,20,23,19,25,19,25,20,22,20,22,19,22,18,22,18,23,17,21,20,19,20,19,19,18,21,17,19,20,23,15,23,16,23,19
846356316,42586207,-48,-448,16,-58,94,846356316,0,-35,2,-29,2,-26,-5,-26,1,-24,-1,-24,-2,-25,-3,-24,-11,-24,-13,-19,-5,-28,-10,-21,-14,-19,-6,-26,-18,-12,-7,-10,-16,-15,-17,-14,-12,-10,-14,-18,-15,-19,-10,-23,-6,-15,-5,-17,-9,-22,-8,-20,0,0,0,0,13,10,-35,8,-33,11,-35,8,-29,11,-31,11,-28,8,-28,9,-24,5,-26,8,-32,6,-31,13,10,-28,11,-32,12,-22,1,-31,9,-33,3,-27,3,-28
846356433,42586207,-48,-448,16,-59,94,846356433,-22,-5,-25,-8,-24,-1,-21,-7,-22,-1,-22,0,-20,-2,-24,2,-25,-1,-22,1,-20,3,-15,5,-13,13,10,-23,5,-17,13,10,-14,5,-19,5,-16,4,-29,8,-11,3,-14,4,-21,2,-21,3,-17,6,-18,-1,-17,0,0,0,0,0,-26,-13,-25,-13,-25,-16,-22,-16,-27,-15,-24,-11,-26,-14,-24,-13,-25,-11,-17,-12,-25,-14,-26,-14,-26,-4,-29,-3,-26,-5,-29,-6,-30,-8,-20,-6
846356553,42586207,0,-608,64,-59,94,846356553,-16,-26,-15,-20,-16,-20,-16,-22,-14,-17,-16,-16,-16,-15,-15,-13,-18,-16,-18,-15,-19,-13,-17,-8,-19,-7,-20,-7,-21,-11,-22,-10,-21,-6,-22,-10,-22,-11,-21,-11,-21,-12,-19,-8,-18,-7,-18,-8,-17,-13,-15,-13,0,0,0,0,-10,-33,-9,-32,-11,-30,-9,-33,-9,-32,-10,-28,-9,-28,-8,-27,-10,-30,-9,-30,-10,-29,-11,-26,-11,-25,-12,-24,-13,-25,-13,-28,-14,-24,-15,-24,-15,-28
846356686,42586207,0,-608,64,-59,94,846356686,-10,25,-14,21,-13,22,-8,22,-11,20,-9,20,-8,20,-7,19,-1,21,0,19,2,20,-2,18,-2,19,0,20,4,20,5,21,1,20,5,21,5,21,4,20,4,20,-2,19,-2,18,-3,17,1,19,-1,18,0,0,0,0,-19,25,-20,24,-22,20,-22,24,-21,24,-22,19,-21,18,-21,19,-19,22,-18,22,-17,22,-19,21,-17,21,-17,20,-18,22,-14,23,-17,23,-15,24,-13,25
