local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
216469473805,10702989568,-28672,-16129,-32767,0,24248,55416185294080,0,0,25,6,25,1,28,2,26,1,24,0,24,-2,26,-3,25,-4,24,-4,25,-4,25,-6,25,-11,26,-9,28,-12,26,-9,29,-9,27,-13,32,-6,30,-6,33,-5,29,-4,29,-6,27,-4,28,-3,24,4,25,5,0,0,0,0,14,25,11,26,14,25,11,25,12,23,14,20,13,20,13,17,11,17,12,15,13,14,17,12,19,11,18,8,21,6,18,8,24,6,24,4
845584001,41808553,-112,448,128,-72,94,845584001,21,7,26,6,24,6,23,5,24,4,25,4,27,1,25,1,23,0,24,0,24,-5,26,-5,26,-6,29,-7,27,-5,28,-5,32,-8,29,-2,29,-2,27,-1,29,1,30,0,30,1,29,2,23,4,23,7,0,0,0,0,6,27,5,25,7,28,5,25,6,21,9,24,8,21,9,20,7,16,9,17,11,16,16,16,15,15,16,13,18,11,17,13,10,21,13,10,23,9
845584098,41808553,-80,608,144,-72,94,845584098,-19,-20,-17,-15,-22,-15,-19,-18,-21,-13,-22,-12,-21,-10,-21,-10,-26,-13,-25,-11,-26,-9,-25,-7,-26,-7,-30,-5,-31,-7,-34,-8,-31,-7,-33,-10,-32,-13,-32,-12,-31,-14,-25,-11,-25,-12,-23,-13,-26,-17,-23,-17,0,0,0,0,9,-32,8,-30,5,-26,7,-28,7,-29,2,-23,1,-22,0,-20,1,-24,0,-22,-4,-20,-6,-18,-6,-18,-9,-16,-13,-19,-12,-20,-14,-16,-14,-18,-15,-20
845584583,41809402,-192,352,128,-72,94,845584583,-25,-8,-27,-4,-30,-5,-24,-3,-29,-1,-28,0,-29,2,-28,2,-26,2,-26,2,-26,4,-27,8,-31,13,10,-31,13,10,-28,7,-33,7,-33,13,10,-36,6,-32,4,-33,1,-33,0,-32,1,-30,2,-31,-1,-27,-5,-27,-9,0,0,0,0,-9,-29,-9,-28,-11,-25,-8,-26,-9,-24,-14,-22,-13,-23,-14,-20,-11,-19,-13,-18,-10,-17,-17,-14,-18,-13,-20,-11,-20,-10,-19,-10,-24,-9,-25
845584688,41809402,-128,304,160,-72,94,845584688,7,25,8,20,9,22,9,23,9,21,9,20,11,18,12,18,14,21,17,18,18,20,15,15,18,16,19,17,22,19,23,21,20,19,23,23,22,24,19,22,20,23,13,21,11,21,11,21,11,25,13,10,23,0,0,0,0,-20,23,-19,23,-18,15,-19,20,-18,20,-14,14,-15,16,-11,16,-10,18,-10,19,-8,18,-6,16,-3,16,-2,16,-1,17,0,22,2,19,4,22,5
845584774,41809402,-128,304,160,-72,94,845584774,14,-19,16,-18,18,-19,15,-21,15,-22,14,-21,14,-21,13,-20,13,10,-21,8,-23,6,-24,9,-26,7,-27,9,-28,6,-28,6,-29,9,-32,6,-26,13,10,-29,11,-26,12,-27,15,-27,17,-24,17,-23,14,-21,14,-20,0,0,0,0,26,4,27,5,27,13,10,25,3,24,3,24,4,24,2,21,2,20,-3,17,-1,18,-4,20,-3,19,-6,17,-6,16,-8,16,-10,19,-11,18
845584871,41809402,-128,304,160,-72,94,845584871,-25,-3,-27,-1,-25,-1,-26,-1,-26,1,-25,4,-26,3,-26,6,-25,6,-24,5,-25,6,-23,11,-26,12,-27,13,-27,11,-27,13,10,-29,14,-30,13,10,-30,7,-32,6,-31,6,-30,6,-30,6,-28,6,-27,0,-25,-2,0,0,0,0,-9,-30,-10,-27,-12,-27,-9,-25,-10,-25,-13,-23,-14,-21,-14,-20,-12,-17,-11,-16,-13,-15,-17,-13,-17,-11,-22,-10,-19,-9,-18,-10,-24,-8,-25,-4
845584971,41809402,-128,304,160,-73,94,845584971,7,25,7,21,9,20,9,23,9,17,13,19,11,18,14,18,17,18,18,19,20,16,19,14,21,16,20,14,24,17,25,17,23,16,26,19,26,21,23,21,22,23,17,22,16,22,13,19,15,23,12,22,0,0,0,0,-23,20,-23,22,-20,17,-19,21,-19,20,-16,17,-13,15,-11,14,-10,18,-11,18,-10,19,-6,16,-6,15,-2,17,-2,18,0,21,4,20,4,20,6,22
845585041,41809402,-80,320,240,-73,94,845585041,22,-2,27,-5,26,-5,21,-7,23,-9,23,-9,23,-12,23,-11,21,-11,21,-11,21,-12,20,-17,24,-17,25,-19,24,-17,25,-20,27,-23,25,-16,26,-16,25,-13,27,-12,29,-14,27,-13,28,-10,25,-5,23,-5,0,0,0,0,16,25,15,23,17,24,13,19,14,19,14,21,16,16,15,15,16,13,15,12,12,12,19,13,10,19,8,19,5,22,4,19,3,22,1,25,-1,20
845585177,41809402,-80,320,240,-73,94,845585177,-1,-24,1,-19,-1,-23,-2,-24,-2,-22,-4,-21,-5,-22,-6,-24,-11,-24,-9,-22,-12,-24,-9,-21,-9,-20,-14,-26,-18,-24,-20,-25,-14,-24,-18,-28,-16,-28,-13,-29,-15,-28,-9,-28,-4,-24,-4,-25,-5,-25,-3,-26,0,0,0,0,27,-9,28,-12,23,-6,26,-11,23,-8,21,-5,20,-8,17,-8,16,-13,14,-13,12,-14,11,-13,9,-14,7,-15,7,-17,6,-18,6,-16,5,-20,3,-23
