local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840655897,36883178,-256,352,160,-60,94,840655897,30,8,32,4,32,4,27,5,29,3,28,3,27,2,27,2,23,2,22,1,22,-2,23,-4,25,-5,24,-6,21,-4,22,-5,24,-6,21,-4,20,-4,19,-2,19,-2,22,-3,21,-2,21,-2,17,0,17,1,0,0,0,0,26,11,25,12,28,12,27,11,26,12,29,11,28,11,28,11,26,13,10,27,13,10,25,13,10,30,8,30,8,31,8,32,7,29,13,10,34,5
840656001,36883178,-256,352,160,-60,94,840656001,-7,-31,-8,-27,-8,-26,-10,-30,-7,-24,-8,-24,-9,-23,-8,-21,-10,-24,-10,-23,-13,-22,-10,-18,-11,-17,-12,-16,-14,-20,-14,-20,-14,-17,-14,-20,-13,-20,-13,-19,-12,-20,-11,-17,-10,-16,-9,-16,-8,-18,-7,-18,0,0,0,0,-3,-30,-2,-31,-2,-28,-1,-31,-1,-31,-1,-28,-2,-28,-2,-26,-3,-30,-2,-29,-3,-31,-3,-27,-6,-28,-5,-27,-7,-28,-6,-31,-7,-28,-6,-29,-6,-34
840656088,36883178,-256,352,160,-61,94,840656088,-25,-12,-30,-10,-28,-11,-24,-12,-24,-8,-26,-8,-25,-7,-24,-7,-22,-8,-21,-7,-21,-5,-23,-2,-23,-2,-22,-1,-21,-2,-20,-2,-24,0,-19,-3,-20,-3,-19,-3,-18,-3,-21,-3,-21,-3,-20,-3,-16,-5,-15,-5,0,0,0,0,-22,-15,-22,-16,-25,-17,-23,-17,-22,-17,-24,-16,-24,-16,-23,-15,-23,-15,-22,-15,-23,-15,-25,-13,-26,-13,-26,-14,-27,-12,-26,-14,-29,-11,-30,-13,-25,-13
840656192,36883178,-208,192,224,-61,94,840656192,-26,-12,-29,-10,-29,-10,-24,-11,-26,-8,-26,-7,-26,-6,-25,-5,-22,-6,-21,-6,-22,-5,-22,-2,-23,-2,-23,0,-20,-2,-20,-2,-24,1,-20,-2,-20,-3,-20,-2,-19,-3,-21,-1,-21,-3,-20,-3,-17,-5,-16,-5,0,0,0,0,-24,-15,-23,-14,-25,-15,-23,-16,-23,-16,-25,-14,-25,-15,-25,-15,-23,-15,-22,-15,-22,-14,-26,-13,-28,-12,-28,-12,-28,-10,-26,-13,-30,-12,-30,-10,-28,-13
840656301,36883178,-208,192,224,-60,94,840656301,4,31,1,29,0,27,5,29,0,25,1,23,3,23,2,23,7,23,7,22,9,23,5,19,6,19,6,19,11,20,11,20,8,19,13,10,20,13,10,20,9,19,9,19,5,17,4,16,3,17,5,18,4,17,0,0,0,0,0,29,-1,29,-4,27,-2,30,-2,30,-5,27,-5,26,-3,26,0,31,0,28,0,29,-1,26,-1,27,-1,27,0,28,2,31,0,29,0,30
840656380,36883178,-208,192,224,-60,94,840656380,26,-8,29,-9,27,-9,24,-9,25,-9,25,-9,24,-10,23,-9,18,-9,18,-9,17,-12,18,-13,19,-13,18,-13,14,-12,14,-12,19,-14,15,-11,15,-12,14,-11,14,-10,17,-11,17,-9,17,-9,13,-8,13,-7,0,0,0,0,24,-5,25,-4,29,-4,25,-5,26,-5,28,-3,27,-3,26,-3,25,-7,24,-5,24,-5,27,-5,28,-7,28,-7,29,-9,26,-7,30,-10,30,-10,26,-9
840656504,36883178,-288,304,160,-60,94,840656504,4,-32,6,-28,4,-27,3,-30,5,-24,5,-24,5,-24,4,-23,0,-26,-1,-24,-4,-24,-1,-20,-2,-21,-2,-21,-5,-24,-6,-24,-3,-21,-6,-23,-4,-23,-3,-22,-2,-23,1,-19,1,-18,-1,-18,0,-20,1,-19,0,0,0,0,8,-28,9,-29,9,-26,8,-29,8,-30,13,10,-26,8,-25,9,-25,8,-29,7,-28,7,-29,7,-26,8,-26,9,-27,8,-28,6,-30,6,-29,5,-30,4
840656631,36883178,-288,304,160,-60,94,840656631,6,-33,8,-29,9,-29,4,-30,8,-26,6,-25,6,-25,4,-24,1,-26,-1,-25,-3,-25,0,-22,-1,-22,-2,-22,-4,-24,-4,-26,-2,-21,-6,-24,-4,-24,-4,-23,-4,-23,1,-20,1,-18,0,-19,-1,-20,1,-20,0,0,0,0,11,-29,12,-29,11,-26,11,-31,13,10,-30,12,-26,12,-26,12,-25,13,10,-29,11,-29,8,-29,11,-28,11,-27,9,-28,9,-29,7,-32,9,-30,7,-31
840656717,36883178,-288,304,160,-60,94,840656717,-28,9,-31,11,-31,11,-26,9,-29,13,10,-28,11,-27,11,-24,13,10,-21,13,10,-18,13,10,-19,12,-21,12,-21,13,-20,15,-16,13,-17,14,-19,15,-17,13,-17,13,-16,13,10,-16,11,-20,13,10,-20,9,-19,9,-15,8,-16,7,0,0,0,0,-27,7,-28,7,-30,5,-29,7,-29,7,-31,5,-31,5,-30,6,-28,7,-28,7,-26,7,-31,8,-31,8,-31,8,-31,13,10,-29
840656860,36883178,-144,416,144,-60,94,840656860,25,15,28,11,27,13,10,23,12,24,9,23,8,23,7,22,6,20,8,20,7,20,5,20,2,22,1,22,1,20,3,19,3,22,0,19,3,19,3,18,4,18,4,19,2,18,3,18,3,15,5,14,5,0,0,0,0,21,15,21,17,24,15,22,16,22,16,24,14,23,15,22,14,21,15,22,15,22,16,23,12,25,13,24,13,27,12,25,14,28,11,29,11,25
