local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
208015329805,2248492544,-24576,4126,24796,-57,24261,53251924430080,0,0,-12,27,-14,24,-14,25,-10,26,-14,24,-12,24,-12,24,-11,24,-6,27,-4,26,-2,28,-6,26,-5,27,-5,30,-1,29,-1,32,-4,31,-2,32,-5,32,-6,31,-6,32,-11,29,-12,28,-12,28,-11,28,-13,28,0,0,0,0,-19,15,-20,15,-20,11,-19,16,-19,16,-20,11,-19,11,-20,12,-17,17,-17,17,-15,17,-17,15,-17,16,-17,16,-17,18,-14,22,-15,22,-15,23
812559994,8783174,7840,-9200,-14496,-59,94,812559994,-2,31,-4,28,-3,27,1,30,-3,26,-2,26,-1,26,0,26,3,28,6,28,8,29,5,26,7,27,6,27,13,10,30,11,32,8,30,13,10,32,8,33,6,32,6,33,0,31,0,31,0,30,0,30,-2,31,0,0,0,0,-13,23,-13,22,-14,18,-12,24,-12,23,-12,18,-12,18,-11,17,-11,24,-10,23,-8,23,-10,20,-9,20,-8,22,-8,23,-5,27,-4,25,-4,26
812560090,8783174,7840,-9200,-14496,-59,94,812560090,0,-32,1,-28,1,-28,-1,-31,0,-27,-1,-27,-2,-27,-3,-27,-7,-29,-7,-30,-10,-29,-7,-26,-8,-27,-9,-28,-12,-31,-14,-32,-11,-32,-12,-33,-13,-33,-11,-33,-11,-34,-5,-32,-4,-31,-2,-31,-3,-32,0,-31,0,0,0,0,12,-24,12,-24,13,-19,13,-24,12,-24,12,-18,12,-18,11,-18,13,10,-24,9,-23,8,-24,8,-21,6,-22,6,-22,4,-24,4,-28,5,-25,5,-27,3
812560180,8783174,7712,-9264,-14448,-59,94,812560180,-27,0,-28,2,-31,2,-25,2,-28,2,-28,4,-28,4,-27,5,-24,4,-23,5,-25,7,-25,9,-27,11,-28,12,-24,9,-28,11,-28,12,-29,13,10,-29,8,-29,7,-29,6,-31,5,-29,5,-31,4,-28,0,-28,-1,0,0,0,0,-19,-10,-19,-10,-23,-9,-19,-9,-20,-9,-23,-9,-23,-9,-23,-8,-20,-7,-20,-7,-19,-6,-25,-6,-25,-4,-25,-3,-26,-2,-22,-3,-27,0,-28,1,-26
812560290,8783174,7712,-9264,-14448,-59,94,812560290,14,26,16,22,16,22,17,25,16,20,17,21,19,19,18,19,19,21,19,22,22,21,21,16,22,17,23,16,25,20,26,21,25,18,25,22,26,23,24,23,24,25,21,22,20,23,18,24,16,27,14,28,0,0,0,0,3,26,2,26,4,22,1,27,2,26,4,21,3,21,5,20,3,25,4,24,5,24,8,20,9,20,13,10,19,12,21,13,10,25,14,22,14,22
812560423,8783174,7776,-9344,-14448,-59,94,812560423,6,-29,9,-28,9,-27,5,-29,7,-25,5,-27,6,-28,4,-27,1,-29,-1,-29,-2,-30,0,-27,-1,-28,-2,-29,-5,-32,-4,-33,-1,-32,-4,-33,-4,-34,-1,-33,-2,-34,4,-32,4,-31,6,-30,5,-31,7,-30,0,0,0,0,15,-20,16,-19,16,-15,15,-21,15,-20,16,-16,16,-15,15,-15,14,-21,12,-20,12,-21,13,-19,13,-19,11,-21,12,-22,9,-26,13,10,-24,13,10,-25
812560572,8783174,7776,-9344,-14448,-59,94,812560572,-19,23,-22,19,-23,21,-17,22,-22,21,-20,21,-19,21,-18,21,-15,23,-13,23,-13,26,-15,24,-15,26,-15,28,-12,27,-12,30,-16,28,-13,30,-15,28,-16,28,-17,27,-22,25,-22,24,-22,23,-21,22,-22,20,0,0,0,0,-21,11,-22,11,-24,7,-22,11,-22,11,-24,7,-23,7,-23,7,-21,12,-21,12,-19,12,-23,11,-22,11,-21,13,-23,14,-19,17,-23,17,-23,19,-19,21
812560666,8783174,7776,-9344,-14448,-59,94,812560666,17,-20,20,-20,19,-20,16,-20,19,-19,18,-21,17,-21,16,-21,13,-22,11,-22,11,-24,13,-24,13,-25,12,-27,13,10,-26,13,10,-27,13,-29,11,-26,12,-27,13,-26,14,-26,18,-25,19,-24,20,-23,18,-21,19,-19,0,0,0,0,19,-9,20,-9,23,-6,19,-9,20,-8,22,-6,22,-6,21,-7,19,-10,18,-10,16,-10,19,-11,20,-12,20,-13,21,-14,17,-15,21,-16,21,-17
812560797,8783174,7616,-9312,-14448,-59,94,812560797,-25,-16,-27,-12,-28,-11,-25,-14,-26,-11,-27,-10,-27,-9,-26,-8,-27,-11,-26,-9,-28,-7,-28,-3,-30,-3,-31,-2,-31,-7,-32,-6,-32,-2,-33,-8,-33,-9,-32,-10,-32,-11,-31,-9,-29,-10,-30,-11,-27,-15,-27,-17,0,0,0,0,-13,-22,-13,-22,-16,-19,-14,-21,-14,-22,-16,-17,-16,-17,-16,-17,-15,-20,-15,-19,-15,-18,-19,-15,-20,-14,-20,-14,-21,-14,-20,-17,-25,-13,-25,-12,-24,-17
812560917,8783174,7616,-9312,-14448,-59,94,812560917,20,-20,23,-18,24,-20,19,-19,21,-19,20,-20,19,-21,19,-20,15,-22,14,-22,13,-24,15,-24,15,-26,15,-27,12,-26,13,-28,17,-29,15,-28,15,-28,17,-26,17,-27,23,-25,22,-23,23,-22,21,-21,22,-19,0,0,0,0,21,-9,21,-8,24,-4,21,-9,21,-8,23,-5,24,-6,23,-6,20,-10,19,-10,18,-10,22,-10,22,-11,22,-12,23,-13,18,-15,23,-15,23,-17,20,-20
