local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812236268,8461195,7728,-9344,-14528,-59,94,812236268,3,31,0,27,1,27,5,30,2,26,3,26,4,26,4,26,8,27,13,10,28,12,27,9,25,9,25,12,26,15,28,15,29,13,29,15,30,14,31,12,32,11,32,6,31,5,30,4,29,4,31,2,31,0,0,0,0,-8,23,-11,24,-12,19,-10,25,-9,24,-11,18,-10,19,-9,19,-7,25,-6,24,-5,24,-6,21,-6,22,-5,23,-4,23,-1,28,-2,25,-1,27,2
812236367,8461195,7568,-9376,-14496,-59,94,812236367,26,9,27,5,28,4,25,8,27,4,27,3,27,2,27,0,26,2,25,2,26,1,27,-4,27,-3,29,-5,29,-2,30,-1,31,-5,31,-1,31,0,31,1,31,2,31,1,29,2,30,4,27,8,27,9,0,0,0,0,15,15,15,16,18,14,15,17,15,16,18,14,18,14,18,12,16,14,16,14,16,13,21,13,10,21,9,22,8,23,7,21,11,26,8,27,7,25
812236498,8461195,7568,-9376,-14496,-59,94,812236498,19,-17,22,-16,22,-18,17,-17,20,-18,19,-18,19,-19,19,-19,15,-20,14,-19,13,-22,15,-21,15,-23,15,-25,12,-23,13,-25,16,-25,15,-25,15,-25,16,-24,18,-24,22,-22,21,-21,22,-20,20,-17,21,-16,0,0,0,0,19,-7,19,-6,22,-3,19,-7,20,-6,22,-3,22,-4,22,-5,18,-7,19,-8,17,-9,21,-9,21,-10,20,-10,22,-11,17,-13,22,-14,22,-16,20,-17
812236574,8461195,7568,-9376,-14496,-59,94,812236574,-3,-32,-4,-27,-3,-29,-6,-31,-4,-27,-4,-27,-5,-28,-5,-26,-10,-29,-11,-29,-14,-29,-10,-25,-11,-26,-13,-27,-15,-30,-17,-32,-13,-29,-16,-32,-14,-34,-12,-33,-11,-34,-7,-31,-5,-30,-6,-31,-5,-32,-2,-32,0,0,0,0,8,-26,9,-25,9,-21,8,-27,8,-26,8,-21,7,-20,7,-21,5,-26,5,-26,3,-25,4,-23,3,-22,2,-23,1,-25,0,-29,-1,-25,-2,-27,-3,-32
812236672,8461195,7584,-9280,-14448,-59,94,812236672,-14,26,-16,22,-17,24,-12,25,-16,23,-14,23,-13,24,-12,24,-8,26,-7,26,-6,28,-9,26,-8,27,-8,29,-3,29,-4,32,-7,31,-6,32,-6,32,-7,31,-9,30,-13,30,-14,27,-15,27,-14,26,-16,25,0,0,0,0,-20,14,-20,14,-22,8,-21,14,-20,13,-22,9,-21,13,10,-20,13,10,-17,15,-18,16,-17,16,-19,14,-19,15,-18,16,-18,17,-16,20,-19,20,-19,22
812236786,8461195,7584,-9280,-14448,-59,94,812236786,18,24,20,19,20,19,19,22,19,17,20,18,20,17,20,15,21,19,22,18,25,16,23,11,25,12,26,12,27,16,28,15,28,13,28,17,28,19,26,20,27,20,24,19,24,19,23,19,20,23,18,23,0,0,0,0,4,25,3,25,6,21,4,24,4,25,7,20,8,20,7,20,5,23,6,23,8,22,13,10,19,12,19,12,18,13,19,13,23,16,19,18,19,16
812236896,8461195,7584,-9280,-14448,-59,94,812236896,17,-19,19,-18,19,-19,17,-20,18,-19,18,-20,18,-20,17,-20,12,-22,12,-22,13,10,-24,13,-23,12,-25,13,-26,13,10,-26,13,10,-28,14,-28,12,-27,13,-26,14,-26,15,-25,19,-25,19,-23,20,-22,18,-20,19,-19,0,0,0,0,19,-9,19,-9,22,-4,19,-8,20,-8,22,-6,21,-5,21,-6,18,-11,17,-10,17,-11,20,-10,20,-11,20,-11,21,-14,18,-15,21,-15,21
812237028,8461195,7680,-9104,-14544,-59,94,812237028,-26,-15,-28,-11,-28,-12,-25,-14,-28,-11,-28,-9,-28,-8,-27,-8,-28,-9,-26,-9,-28,-7,-28,-4,-30,-3,-31,-2,-30,-5,-32,-6,-33,-2,-34,-7,-33,-8,-31,-9,-31,-10,-32,-8,-31,-9,-30,-12,-26,-15,-26,-17,0,0,0,0,-13,-21,-13,-21,-16,-18,-13,-21,-13,-21,-16,-18,-16,-18,-16,-17,-14,-18,-15,-19,-15,-17,-20,-15,-21,-14,-22,-14,-23,-13,-21,-16,-25,-13,-26,-13,-23,-17
812237153,8461195,7680,-9104,-14544,-59,94,812237153,16,23,18,18,19,20,16,20,18,18,18,17,18,17,18,16,19,19,20,16,22,16,22,11,23,12,25,13,22,16,26,18,24,13,27,18,25,20,23,20,23,21,21,20,19,18,20,18,18,22,17,23,0,0,0,0,3,23,1,23,6,19,4,23,5,22,7,19,7,19,7,19,4,21,5,22,6,20,13,10,19,13,10,18,11,18,12,19,11,21,16,17,17,18
812237280,8461195,7808,-9328,-14384,-59,94,812237280,-19,-26,-18,-21,-19,-22,-19,-24,-18,-21,-20,-19,-20,-19,-19,-18,-23,-20,-23,-19,-25,-18,-23,-15,-24,-15,-26,-15,-27,-17,-30,-19,-27,-16,-30,-20,-30,-21,-28,-21,-28,-23,-24,-20,-23,-20,-22,-22,-21,-25,-20,-26,0,0,0,0,-4,-27,-3,-27,-5,-22,-3,-28,-3,-26,-5,-22,-5,-22,-5,-21,-5,-25,-7,-25,-7,-24,-10,-21,-11,-21,-11,-20,-13,-22,-13,-24,-15,-21,-15,-22,-16,-28
