local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
206645628186,881498112,-12288,-28642,16603,-57,24261,52901280815616,0,0,13,10,28,13,10,23,11,24,11,26,13,10,23,11,22,12,21,13,21,15,24,15,23,17,23,15,18,16,20,19,21,19,23,21,24,19,20,21,25,19,26,18,25,17,27,15,25,13,23,12,24,12,27,9,27,0,0,0,0,-4,24,-4,25,-2,20,-3,25,-3,25,-2,20,-2,21,-2,20,-1,24,-1,24,0,23,4,21,2,20,4,23,6,23,4,26,7
807209798,3443573,7744,-9344,-14480,-59,94,807209798,8,-30,9,-28,13,10,-29,6,-30,9,-28,8,-28,7,-28,6,-28,2,-30,1,-29,-1,-31,2,-28,1,-30,0,-31,-3,-31,-3,-34,0,-32,-2,-33,-1,-34,1,-33,1,-34,6,-31,8,-30,8,-31,7,-29,9,-28,0,0,0,0,14,-20,15,-20,17,-15,15,-20,16,-20,17,-15,16,-16,17,-16,13,-21,13,-21,12,-21,14,-20,13,-19,12,-21,12,-24,9,-25,12,-24,11,-26,9
807210015,3443794,7648,-9232,-14512,-59,94,807210015,18,-20,22,-21,21,-21,18,-21,21,-22,19,-21,19,-22,18,-22,14,-23,12,-23,12,-25,15,-25,14,-26,14,-27,11,-27,11,-28,15,-29,13,-28,13,-27,15,-26,15,-26,19,-25,21,-24,20,-23,19,-21,20,-19,0,0,0,0,19,-10,19,-9,23,-7,20,-9,20,-10,23,-7,23,-7,22,-7,19,-11,18,-11,18,-11,21,-12,22,-12,21,-13,22,-15,18,-17,22,-18,23,-18,20,-19
807210202,3443966,7648,-9232,-14512,-59,94,807210202,20,-22,22,-20,23,-20,19,-24,22,-20,19,-21,19,-22,18,-22,15,-24,14,-25,13,-26,15,-24,15,-26,15,-27,13,-29,13,-29,16,-29,14,-29,15,-30,16,-28,17,-28,21,-25,22,-23,23,-21,20,-21,21,-20,0,0,0,0,21,-11,21,-11,23,-6,21,-11,22,-10,22,-5,22,-6,22,-7,21,-12,19,-13,19,-13,21,-11,21,-12,21,-14,22,-14,20,-18,23,-16,24,-17,21,-21
807210334,3444138,7648,-9232,-14512,-59,94,807210334,-24,-15,-26,-10,-26,-11,-24,-13,-26,-10,-25,-9,-25,-9,-24,-8,-25,-9,-25,-9,-27,-7,-26,-4,-27,-3,-29,-3,-28,-6,-29,-6,-30,-3,-30,-7,-30,-9,-28,-10,-28,-11,-28,-10,-27,-10,-26,-10,-24,-14,-23,-16,0,0,0,0,-13,-19,-13,-19,-16,-16,-14,-19,-14,-18,-16,-16,-16,-15,-16,-15,-15,-17,-15,-17,-15,-17,-19,-13,-19,-13,-20,-12,-21,-12,-20,-15,-23,-11,-25,-11,-24,-16
807210477,3444360,7648,-9232,-14512,-59,94,807210477,-26,6,-30,6,-30,7,-26,6,-28,8,-28,9,-27,13,10,-26,9,-25,8,-23,9,-23,12,-25,14,-25,15,-26,15,-24,14,-25,15,-27,16,-26,13,-27,12,-27,13,10,-27,11,-30,13,10,-29,9,-29,8,-27,4,-27,3,0,0,0,0,-21,-4,-20,-5,-25,-4,-22,-4,-21,-4,-25,-4,-24,-3,-24,-3,-20,-2,-21,-2,-20,-1,-25,0,-25,2,-25,3,-26,3,-23,2,-28,5,-29
807210606,3444582,7648,-9232,-14512,-59,94,807210606,21,19,24,13,26,14,22,17,24,13,24,12,24,12,25,13,10,23,13,24,12,26,11,25,7,27,5,28,6,27,9,29,9,31,6,29,11,29,11,27,13,27,14,28,12,27,12,26,13,23,17,21,18,0,0,0,0,9,21,9,21,12,19,9,21,9,21,13,18,12,18,13,17,11,19,12,19,11,19,17,15,17,16,17,15,19,15,17,19,22,15,23,15,21
807210736,3444753,7648,-9232,-14512,-59,94,807210736,3,-32,4,-28,4,-30,1,-31,4,-29,3,-28,2,-29,2,-28,-3,-31,-4,-29,-7,-30,-3,-28,-5,-29,-5,-31,-8,-31,-9,-34,-5,-31,-7,-35,-6,-35,-4,-34,-4,-35,2,-32,3,-31,2,-31,2,-31,4,-31,0,0,0,0,12,-24,13,-24,14,-19,12,-24,12,-24,13,-19,13,-19,13,-20,9,-24,9,-25,8,-23,13,10,-22,9,-22,9,-23,9,-24,6,-28,7,-26,5,-28,4
807210868,3444931,7648,-9232,-14512,-59,94,807210868,-2,25,0,26,0,29,0,25,-1,29,0,26,2,27,1,27,4,23,3,22,4,25,4,26,4,26,7,28,9,22,13,10,27,7,28,7,29,7,26,6,27,4,27,4,29,-2,27,-3,29,-4,26,-5,26,0,0,0,0,-8,17,-7,19,-13,18,-11,17,-11,18,-14,19,-12,19,-11,21,-5,18,-6,20,-5,17,-7,23,-6,23,-6,23,-3,25,-4,21,-6,26,-5,27,-3
807210971,3444931,7648,-9232,-14512,-59,94,807210971,26,7,29,2,30,2,26,5,29,2,28,2,28,0,27,1,26,1,25,1,27,-2,28,-4,28,-5,29,-6,27,-4,29,-4,31,-7,30,-2,31,-1,30,1,29,2,30,1,30,1,30,2,26,7,26,8,0,0,0,0,17,13,17,13,20,12,18,14,17,13,20,12,21,12,20,11,17,13,10,19,11,18,13,10,23,8,23,7,24,6,25,6,22,9,27,5,28,5
807211124,3445280,7648,-9232,-14512,-59,94,807211124,16,-28,14,-25,14,-25,14,-29,13,-25,12,-25,11,-25,11,-25,9,-29,8,-30,7,-31,6,-26,6,-28,5,-29,5,-33,5,-35,6,-32,6,-34,7,-35,9,-33,13,10,-33,11,-30,13,-28,13,-26,14,-29,16,-27,0,0,0,0,22,-16,22,-16,19,-11,22,-16,21,-15,18,-11,18,-12,17,-12,19,-18,19,-18,18,-18,15,-16,16,-17,16,-18,16,-19,18,-23,15,-20,15,-23,18
807211256,3445413,7648,-9232,-14512,-59,94,807211256,-27,0,-27,5,-30,4,-24,4,-28,5,-26,3,-26,5,-28,4,-25,4,-23,6,-23,13,10,-23,12,-24,13,-28,11,-21,11,-26,12,-26,13,-28,13,10,-27,6,-28,4,-28,2,-29,5,-28,4,-26,7,-27,3,-27,-1,0,0,0,0,-19,-10,-19,-8,-22,-7,-19,-6,-22,-5,-24,-5,-23,-5,-24,-7,-18,-2,-21,-6,-18,-4,-24,-2,-23,-3,-24,-3,-26,-1,-23,-1,-27,5,-28,5
807211359,3445413,7648,-9232,-14512,-59,94,807211359,18,22,18,17,20,17,19,20,18,16,20,14,20,14,20,13,21,16,21,16,22,15,21,12,22,11,24,11,24,14,26,15,25,11,26,16,26,15,25,16,25,17,22,16,21,16,19,18,17,21,16,22,0,0,0,0,6,21,6,21,7,19,4,23,5,22,7,18,7,19,8,18,7,21,7,21,8,20,11,17,13,17,14,16,15,16,14,21,15,18,16,18,16,22
807211500,3445532,7648,-9232,-14512,-59,94,807211500,-22,-23,-23,-17,-24,-19,-22,-21,-23,-18,-23,-16,-23,-16,-23,-15,-24,-17,-24,-16,-26,-16,-25,-12,-26,-12,-28,-12,-28,-15,-30,-15,-29,-12,-30,-16,-30,-17,-27,-19,-28,-19,-26,-17,-25,-18,-24,-18,-21,-22,-21,-23,0,0,0,0,-8,-24,-8,-25,-10,-21,-8,-25,-8,-25,-11,-20,-10,-20,-11,-20,-10,-23,-10,-23,-11,-23,-15,-19,-16,-18,-17,-18,-17,-19,-17,-22,-19,-19,-21,-19,-20,-24
807211601,3445532,7648,-9232,-14512,-59,94,807211601,-23,17,-27,16,-26,16,-22,18,-25,16,-24,17,-24,18,-23,18,-18,19,-18,20,-17,22,-19,21,-19,23,-20,23,-16,24,-17,26,-22,25,-19,25,-20,24,-21,23,-22,23,-26,20,-25,19,-25,18,-23,17,-24,15,0,0,0,0,-22,5,-23,6,-25,2,-23,6,-23,6,-24,3,-25,3,-23,3,-21,7,-21,7,-20,8,-24,7,-25,9,-25,8,-25,11,-22,14,-26,13,-26,15,-23,17
807211765,3445654,7648,-9232,-14512,-59,94,807211765,25,16,26,11,26,12,24,12,23,9,25,8,25,7,26,7,26,13,10,26,13,10,26,8,26,3,28,3,30,4,28,6,31,7,30,3,29,7,30,8,29,9,30,13,10,29,13,10,29,13,10,26,13,10,24,17,24,16,0,0,0,0,14,20,13,20,16,16,12,18,14,20,15,15,15,16,16,15,14,18,15,19,15,17,17,12,19,13,10,20,13,21,12,21
807211898,3445718,7648,-9232,-14512,-59,94,807211898,25,1,29,-3,27,-1,26,-1,28,-5,27,-5,27,-7,25,-7,24,-5,23,-5,24,-6,25,-10,27,-10,26,-10,25,-9,26,-8,29,-9,27,-10,29,-9,29,-7,26,-6,28,-5,29,-5,29,-3,25,2,26,2,0,0,0,0,18,6,19,8,21,6,18,9,18,7,23,7,22,7,20,6,20,6,18,6,18,6,23,3,24,2,24,2,26,0,22,1,27,0,28,-1,26,1
807211987,3445718,7648,-9232,-14512,-59,94,807211987,-26,-13,-28,-9,-30,-9,-26,-10,-28,-8,-28,-7,-28,-6,-27,-5,-27,-7,-26,-6,-28,-5,-28,-2,-29,0,-30,0,-29,-3,-31,-3,-31,0,-32,-4,-32,-6,-31,-7,-31,-7,-31,-6,-30,-6,-29,-7,-26,-11,-26,-13,0,0,0,0,-14,-19,-14,-19,-17,-16,-15,-18,-15,-18,-18,-16,-18,-15,-18,-15,-16,-16,-16,-16,-17,-16,-21,-13,-21,-13,-22,-12,-24,-11,-22,-14,-26,-10,-27,-10,-26,-14
807212151,3445819,7648,-9232,-14512,-59,94,807212151,14,28,15,24,13,24,15,28,14,21,15,20,16,20,16,21,21,22,19,23,20,22,20,17,20,18,22,19,25,21,24,22,23,20,26,20,25,22,23,23,24,25,20,23,19,23,16,23,16,26,13,25,0,0,0,0,0,26,-1,27,0,22,-1,27,-1,26,0,20,2,21,1,20,3,26,2,24,3,27,6,20,7,21,6,22,13,10,22,13,10,28,13,10,22,12
807212241,3445819,7648,-9232,-14512,-58,94,807212241,8,-29,11,-27,13,10,-26,6,-29,13,10,-27,8,-27,8,-27,7,-27,3,-28,2,-29,-1,-30,2,-28,1,-28,1,-29,-3,-31,-3,-32,1,-33,-1,-32,0,-32,0,-32,2,-32,7,-30,8,-30,8,-29,6,-28,8,-27,0,0,0,0,15,-18,16,-19,18,-15,15,-20,16,-19,18,-15,18,-15,17,-15,13,-21,12,-20,12,-21,15,-19,14,-20,14,-20,13,-23,11,-25,13,-24,12,-26
807212417,3445943,7648,-9232,-14512,-59,94,807212417,-26,-6,-29,-2,-31,-1,-28,-5,-31,-1,-30,3,-28,5,-28,5,-25,5,-25,-2,-30,-4,-28,0,-27,1,-26,6,-29,6,-30,6,-31,6,-33,6,-32,9,-29,7,-30,4,-29,8,-29,0,-31,-6,-25,-10,-25,-9,0,0,0,0,-17,-13,-19,-10,-19,-14,-15,-20,-15,-19,-18,-16,-17,-14,-19,-11,-20,-12,-20,-12,-18,-11,-25,-9,-26,-4,-25,-5,-26,-1,-23,-9,-28,-10,-26,-10,-26,-11
807212494,3445943,7648,-9232,-14512,-59,94,807212494,14,28,14,24,15,24,15,26,15,23,16,22,16,21,16,20,18,23,19,22,22,21,20,17,21,18,22,17,24,21,25,22,23,19,26,23,25,25,22,25,23,26,19,23,18,23,18,24,16,26,14,27,0,0,0,0,0,26,-1,26,1,22,0,27,1,27,2,22,2,21,3,21,3,26,3,25,4,24,6,22,7,21,8,22,9,22,9,26,13,23,13,23,13,29
