local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
802019140,718555890,7792,-9376,-14544,-74,94,802019140,-2,2,-6,7,-10,17,-14,23,-15,28,-18,32,-20,37,-17,37,-20,36,-12,38,-13,37,-9,33,-8,29,-5,24,-3,19,0,12,-1,6,2,1,1,-3,1,-8,-2,-12,-3,-12,-1,-16,-6,-19,-6,-16,-5,-18,0,0,0,0,-7,-8,-2,-7,6,-12,16,-13,23,-12,26,-11,33,-12,36,-14,40,-12,40,-12,35,-14,38,-15,37,-18,30,-17,26,-15,23,-15,19,-14,11,-14,6,-7
802019230,718555890,7792,-9376,-14544,-59,94,802019230,-26,4,-31,4,-30,6,-26,3,-29,5,-29,7,-29,8,-28,8,-25,7,-25,8,-25,9,-26,13,10,-27,13,-28,13,-25,13,10,-27,11,-30,14,-27,13,10,-29,13,10,-29,8,-29,9,-31,8,-31,6,-30,5,-28,1,-27,0,0,0,0,0,-20,-5,-19,-6,-24,-6,-20,-7,-21,-5,-24,-6,-24,-6,-22,-5,-21,-4,-20,-5,-21,-4,-25,-2,-26,0,-25,1,-27,2,-24,1,-29,3
802019324,718555890,7792,-9376,-14544,-58,94,802019324,17,24,18,20,18,20,17,22,17,18,18,18,18,18,18,17,19,20,20,19,22,17,21,14,23,15,23,14,24,17,25,17,26,15,24,19,24,19,23,20,23,22,21,19,20,20,18,20,17,23,15,24,0,0,0,0,3,22,3,23,5,20,3,23,4,23,6,19,6,19,6,18,6,22,6,22,7,22,13,10,18,13,10,18,11,18,13,19,13,23,14,19,16,19
802019437,718555890,7696,-9344,-14480,-59,94,802019437,2,-32,5,-30,4,-31,1,-32,4,-29,3,-29,2,-29,2,-28,-2,-30,-3,-31,-5,-31,-4,-28,-4,-29,-5,-31,-8,-32,-9,-33,-5,-33,-7,-34,-5,-35,-3,-34,-4,-34,2,-33,3,-31,2,-31,2,-31,5,-30,0,0,0,0,11,-23,12,-22,13,-18,12,-23,11,-24,13,-18,13,-19,12,-18,9,-24,9,-23,7,-24,13,10,-22,9,-21,9,-24,8,-24,5,-28,6,-26,5,-28,4
802019557,718555890,7696,-9344,-14480,-59,94,802019557,-24,11,-28,12,-29,12,-25,11,-27,12,-27,13,-26,14,-25,14,-21,15,-21,14,-20,17,-22,17,-22,19,-22,20,-19,19,-20,20,-24,22,-22,20,-23,19,-24,18,-24,18,-27,17,-27,15,-27,14,-24,11,-25,13,10,0,0,0,0,-20,-1,-21,-1,-23,-3,-20,-1,-21,-1,-24,-3,-24,-2,-22,-1,-20,1,-21,1,-20,2,-24,3,-24,4,-25,5,-26,6,-23,7,-27,8,-28,13,10
802019632,718555890,7696,-9344,-14480,-58,94,802019632,24,-11,28,-12,28,-12,24,-12,26,-13,26,-14,25,-14,25,-14,22,-14,21,-15,20,-17,23,-18,23,-19,24,-21,21,-19,22,-20,24,-21,23,-19,23,-18,25,-16,25,-16,28,-16,28,-15,28,-14,25,-10,26,-9,0,0,0,0,19,-1,20,-1,24,1,20,-1,20,0,24,0,24,0,23,-1,20,-3,20,-3,20,-4,24,-4,24,-5,25,-6,27,-8,22,-8,27,-10,28,-11,25,-11
802019747,718555890,7664,-9264,-14496,-58,94,802019747,-22,-16,-26,-13,-25,-11,-24,-16,-23,-11,-25,-10,-25,-10,-24,-9,-24,-12,-24,-11,-26,-9,-25,-6,-27,-4,-28,-4,-29,-8,-29,-7,-31,-5,-29,-9,-29,-10,-28,-11,-28,-12,-27,-10,-27,-10,-27,-11,-24,-15,-22,-16,0,0,0,0,-10,-20,-9,-20,-13,-18,-10,-20,-11,-19,-14,-16,-14,-17,-13,-16,-13,-18,-12,-17,-13,-18,-17,-14,-18,-14,-18,-14,-20,-14,-19,-17,-23,-13,-24,-12,-21,-16
802019892,718555890,7664,-9264,-14496,-59,94,802019892,-23,12,-26,13,-27,13,-21,12,-25,14,-24,14,-24,15,-23,15,-20,15,-19,15,-19,17,-20,18,-20,20,-21,21,-18,19,-19,21,-21,22,-21,20,-20,19,-22,18,-23,17,-25,17,-25,16,-25,15,-23,13,-24,11,0,0,0,0,-19,0,-20,2,-23,-1,-20,2,-20,1,-23,0,-22,1,-22,1,-19,3,-20,4,-18,3,-24,5,-24,6,-24,6,-25,8,-21,8,-25,13,10,-27,12,-23
802020023,718555890,7664,-9264,-14496,-59,94,802020023,24,15,26,13,10,26,13,10,24,12,25,9,25,9,26,9,25,8,24,13,10,25,9,26,6,25,2,28,1,29,1,28,5,29,5,30,2,30,6,30,8,28,13,10,28,13,10,28,9,26,9,27,9,24,13,23,15,0,0,0,0,11,18,11,18,14,15,12,18,12,18,15,15,15,15,15,14,13,16,14,16,14,15,18,13,18,13,19,12,21,12,19,15,24
802020138,718555890,7728,-9408,-14464,-59,94,802020138,-4,-33,-4,-29,-3,-29,-4,-32,-4,-28,-6,-28,-6,-28,-6,-27,-9,-30,-10,-29,-12,-30,-10,-26,-10,-27,-12,-28,-14,-30,-15,-32,-13,-29,-14,-33,-14,-34,-13,-32,-11,-34,-7,-31,-6,-29,-5,-31,-3,-32,-2,-32,0,0,0,0,7,-26,6,-25,7,-21,8,-26,8,-25,7,-20,7,-20,6,-20,5,-26,4,-26,4,-25,3,-23,2,-22,1,-24,-1,-25,-1,-30,-1,-26,-2,-28,-3,-33
