local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839888253,36102051,416,-384,48,-61,94,839888253,8,-32,13,10,-29,9,-29,9,-33,13,10,-29,13,10,-28,9,-28,9,-28,5,-29,4,-30,1,-31,5,-28,4,-28,4,-29,2,-32,1,-32,5,-31,3,-31,4,-30,6,-28,6,-29,13,10,-26,11,-24,13,10,-23,13,10,-23,13,10,-21,0,0,0,0,17,-20,18,-19,19,-16,15,-21,16,-20,17,-16,17,-16,15,-16,13,-21,12,-23,12,-22,13,-20,13,-21,13,-21,12,-23,9
839888385,36102295,416,-384,48,-61,94,839888385,-18,21,-23,22,-21,22,-18,20,-20,21,-20,21,-19,22,-18,21,-15,21,-15,20,-13,21,-15,22,-15,23,-16,23,-13,22,-14,23,-16,24,-15,21,-16,20,-16,19,-16,18,-19,18,-19,17,-19,15,-17,12,-17,11,0,0,0,0,-21,7,-21,7,-24,7,-21,8,-20,9,-22,7,-22,8,-21,8,-19,11,-18,11,-18,12,-21,13,-20,14,-21,15,-20,17,-18,17,-22,19,-22,21,-18,19
839889309,36102467,368,-528,96,-61,94,839889309,12,30,12,27,13,25,13,28,11,24,13,24,13,24,13,22,14,26,14,24,16,25,15,20,16,21,16,20,17,24,18,24,16,22,15,24,15,26,14,25,13,26,9,22,8,21,7,20,6,23,4,21,0,0,0,0,-4,29,-4,26,-2,24,-3,26,-3,26,-1,21,0,21,1,21,1,26,1,25,3,25,5,21,6,22,7,22,8,23,7,28,13,10,23,12,26,11
839889434,36102467,256,-240,112,-61,94,839889434,-3,-33,-4,-30,-3,-30,-5,-34,-2,-28,-4,-28,-5,-28,-4,-28,-7,-29,-9,-31,-9,-30,-7,-26,-8,-27,-8,-26,-12,-30,-11,-30,-8,-28,-9,-30,-9,-30,-7,-29,-6,-29,-2,-26,0,-25,1,-25,0,-25,2,-24,0,0,0,0,8,-27,8,-25,9,-22,9,-26,9,-26,8,-21,8,-21,7,-20,4,-26,3,-25,3,-26,3,-23,2,-23,0,-25,0,-26,-2,-30,-1,-27,-2,-29,-3,-35
839889685,36102816,368,-544,128,-61,94,839889685,-17,-29,-18,-25,-18,-25,-17,-29,-16,-25,-16,-24,-17,-22,-16,-23,-18,-25,-19,-24,-20,-24,-18,-20,-20,-20,-21,-20,-21,-23,-22,-23,-20,-22,-21,-25,-19,-25,-17,-25,-16,-26,-13,-23,-11,-22,-10,-21,-10,-23,-8,-23,0,0,0,0,0,-27,-1,-27,-2,-23,-2,-27,-2,-28,-5,-23,-4,-22,-5,-22,-6,-26,-7,-26,-7,-25,-9,-22,-10,-22,-10,-22,-12,-22,-13,-28,-16,-23,-16,-25,-17,-30
839889799,36102816,368,-544,128,-61,94,839889799,-29,7,-32,8,-32,8,-28,7,-31,7,-30,9,-30,9,-29,8,-26,9,-25,8,-25,11,-26,11,-27,12,-28,13,-25,12,-26,12,-29,13,-27,9,-27,7,-26,6,-25,5,-27,5,-26,4,-26,3,-22,1,-21,-1,0,0,0,0,-23,-6,-23,-5,-26,-7,-22,-5,-23,-5,-25,-5,-26,-5,-24,-4,-22,-1,-22,-1,-21,-1,-27,1,-27,2,-27,2,-28,4,-24,4,-30,6,-31,7,-28,6
839889990,36103065,304,-256,160,-61,94,839889990,17,31,17,25,17,26,17,28,16,24,16,23,16,23,16,22,18,24,18,24,20,24,18,18,19,21,21,19,21,22,23,23,20,21,21,24,20,24,18,24,16,26,13,22,12,21,11,21,9,23,7,24,0,0,0,0,-1,28,0,28,0,23,0,27,0,27,2,22,2,22,3,22,4,26,4,25,5,25,7,23,9,23,13,10,22,12,22,12,27,14,24,14,25,15
839890123,36103065,304,-256,160,-61,94,839890123,18,21,21,19,21,18,20,22,18,17,19,17,20,17,20,16,20,18,21,17,22,16,22,13,22,12,21,13,22,16,22,16,23,14,22,17,21,18,20,19,19,18,17,17,15,16,14,16,12,18,13,10,18,0,0,0,0,5,23,4,24,6,21,5,24,5,22,8,20,8,19,8,18,8,21,8,20,9,21,12,16,14,18,14,18,15,18,16,21,18,18,20,19,19
839890197,36103065,304,-256,160,-61,94,839890197,31,-7,30,-4,33,-5,27,-6,32,-4,29,-4,31,-5,29,-5,27,-8,24,-9,25,-10,27,-9,27,-10,30,-10,25,-11,28,-11,28,-9,27,-9,26,-8,26,-4,26,-4,28,-1,25,0,25,1,21,0,21,2,0,0,0,0,23,5,24,6,23,7,23,3,23,4,24,7,25,6,24,6,22,0,23,1,21,0,26,1,26,1,26,0,29,0,25,-3,30,-3,31,-4,30,-6
839890311,36103065,320,-480,128,-61,94,839890311,-20,-23,-20,-17,-24,-21,-18,-21,-24,-22,-23,-16,-23,-16,-21,-15,-22,-15,-20,-17,-22,-20,-21,-15,-20,-15,-23,-15,-22,-14,-27,-18,-21,-13,-27,-19,-23,-17,-22,-17,-22,-18,-19,-14,-15,-15,-14,-19,-13,-19,-12,-20,0,0,0,0,-5,-24,-6,-24,-5,-20,-3,-27,-5,-24,-6,-19,-6,-19,-7,-21,-8,-20,-10,-23,-8,-19,-15,-21,-16,-18,-15,-18,-18,-15,-15,-21,-17,-21,-17,-20,-18,-26
