local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818338164,14562412,1280,15200,-14432,-60,94,818338164,24,-20,27,-18,27,-18,23,-18,24,-15,24,-15,23,-16,22,-16,18,-18,17,-18,15,-19,17,-17,17,-17,17,-18,15,-19,14,-19,17,-19,15,-18,15,-18,15,-17,14,-17,18,-14,17,-12,17,-12,14,-12,14,-11,0,0,0,0,24,-13,23,-13,25,-10,24,-14,24,-13,26,-11,26,-11,25,-11,23,-15,23,-14,22,-15,25,-14,26,-15,26,-15,26,-17,24,-19,27,-18,28,-19,25,-20
818338296,14562531,1280,15200,-14432,-60,94,818338296,-30,7,-32,9,-32,9,-27,6,-29,7,-28,9,-28,9,-26,8,-23,8,-22,7,-22,13,10,-23,13,10,-22,12,-23,13,-20,13,10,-21,11,-22,13,-20,9,-19,8,-20,8,-19,8,-22,8,-21,7,-20,6,-17,4,-17,2,0,0,0,0,-26,2,-27,2,-29,2,-27,2,-27,3,-29,3,-30,3,-29,3,-27,4,-27,4,-26,4,-30,5,-30,7,-30,7,-31,8,-29,6,-32,13,10
818338397,14562531,1280,15200,-14432,-61,94,818338397,25,22,23,19,24,19,21,19,20,14,23,13,22,15,21,11,20,16,20,14,20,13,20,9,23,13,10,23,8,20,12,20,11,22,7,20,11,20,11,19,11,19,11,18,11,17,9,15,13,10,14,13,13,12,0,0,0,0,17,21,15,23,17,20,16,22,17,23,17,20,18,20,19,20,18,22,18,23,17,22,20,18,22,17,23,17,24,18,23,21,24,18,25,19
818338550,14563339,1280,15200,-14432,-61,94,818338550,27,-14,31,-14,30,-14,26,-13,28,-12,27,-12,26,-13,25,-12,20,-12,19,-13,18,-15,20,-15,21,-15,20,-15,16,-16,17,-16,19,-16,16,-14,16,-14,16,-12,15,-12,18,-10,19,-10,18,-9,15,-9,15,-7,0,0,0,0,24,-9,25,-10,27,-8,25,-11,25,-10,28,-8,28,-8,28,-9,25,-11,24,-11,24,-11,28,-11,29,-12,29,-12,30,-14,27,-14,30,-15,31,-15,28,-15
818338682,14563603,1280,15200,-14432,-61,94,818338682,-29,-16,-27,-8,-33,-10,-25,-11,-31,-11,-28,-10,-25,-10,-25,-8,-22,-9,-19,-8,-24,-6,-22,-3,-22,-3,-25,-3,-19,-2,-24,-2,-22,-1,-26,-5,-22,-5,-20,-6,-18,-8,-19,-5,-18,-5,-19,-3,-16,-7,-16,-8,0,0,0,0,-18,-18,-21,-17,-19,-16,-21,-19,-23,-19,-23,-17,-23,-15,-25,-18,-21,-13,-26,-15,-22,-13,-29,-15,-27,-13,-26,-13,-28,-12,-24,-15,-31,-12,-31,-12,-29,-19
818338784,14563603,1280,15200,-14432,-61,94,818338784,-1,34,-4,28,-4,31,-2,28,-5,27,-2,25,-2,25,-1,23,2,25,3,23,3,24,1,20,2,20,3,22,4,21,4,25,3,18,4,22,5,21,4,20,5,21,0,17,0,16,-1,16,1,18,-2,16,0,0,0,0,-4,29,-6,28,-5,24,-5,28,-6,28,-7,24,-7,25,-7,26,-5,27,-6,30,-4,25,-6,29,-3,26,-2,28,-4,28,0,31,-4,29,-2,31,-1,35
818339014,14563883,864,15264,-14208,-62,94,818339014,-27,-18,-30,-15,-29,-14,-24,-16,-26,-13,-26,-13,-25,-12,-24,-10,-21,-12,-20,-11,-22,-8,-23,-6,-23,-5,-24,-5,-20,-7,-21,-6,-22,-4,-20,-7,-18,-8,-18,-8,-17,-8,-19,-6,-18,-6,-17,-6,-14,-7,-13,-9,0,0,0,0,-22,-16,-21,-17,-24,-17,-22,-17,-23,-17,-24,-17,-24,-17,-24,-15,-24,-16,-23,-16,-23,-16,-27,-14,-27,-14,-28,-14,-29,-14,-25,-17,-31,-14,-32,-14,-27,-18
818339124,14563883,864,15264,-14208,-62,94,818339124,19,30,19,25,19,25,18,28,16,22,17,21,16,20,16,19,16,22,17,21,17,19,16,13,16,13,17,13,18,16,18,16,16,12,16,16,16,16,14,16,14,15,12,11,12,11,11,11,13,10,14,8,14,0,0,0,0,13,28,13,29,14,26,13,30,13,29,13,26,13,26,13,25,15,29,15,28,15,28,16,25,17,25,17,25,19,25,18,30,19,25,20,26,20
818339307,14564331,864,15264,-14208,-62,94,818339307,29,3,33,0,31,0,27,3,28,0,28,1,27,0,25,-1,23,1,21,1,20,-2,22,-4,21,-5,22,-6,19,-3,18,-3,21,-6,18,-3,17,-2,17,-1,16,-1,18,-2,17,-2,16,-3,13,0,12,0,0,0,0,0,26,5,26,5,29,5,26,5,27,5,29,4,29,4,27,4,28,5,26,4,27,4,29,2,30,1,31,1,33,1,30,3,33,-1,34,-1,30,3
818339396,14564331,864,15264,-14208,-63,94,818339396,-3,-36,0,-31,0,-29,-2,-33,0,-26,-1,-26,-1,-25,-1,-23,-4,-26,-5,-26,-7,-25,-4,-20,-5,-19,-6,-19,-8,-22,-9,-22,-6,-18,-7,-20,-7,-21,-7,-20,-7,-19,-4,-15,-4,-14,-3,-14,-4,-16,-4,-16,0,0,0,0,3,-31,3,-31,3,-29,4,-32,3,-32,4,-28,4,-29,3,-28,1,-33,1,-32,1,-33,2,-29,0,-29,0,-30,-1,-31,-1,-35,0,-31,-1,-33,-2,-37
818339572,14564888,864,15264,-14208,-64,94,818339572,-24,20,-28,17,-29,15,-22,15,-25,14,-23,15,-22,16,-21,15,-16,16,-15,16,-16,14,-17,15,-16,12,-17,14,-12,15,-12,14,-14,13,-9,14,-9,15,-8,14,-9,15,-13,11,-12,9,-13,8,-8,13,10,-9,9,0,0,0,0,-23,16,-23,17,-25,14,-24,16,-24,16,-27,14,-27,13,-26,13,-24,17,-25,16,-24,15,-27,17,-26,17,-26,17,-27,20,-23,19,-28,18,-29,19,-25
818339664,14564888,864,15264,-14208,-64,94,818339664,25,-14,29,-15,28,-14,23,-13,26,-13,25,-12,23,-13,22,-12,16,-12,15,-11,15,-12,17,-12,17,-13,15,-13,11,-12,13,10,-13,13,-13,9,-11,8,-11,8,-10,8,-10,11,-11,11,-9,13,10,-9,7,-8,7,-8,0,0,0,0,25,-12,26,-12,28,-11,27,-11,27,-11,30,-10,29,-10,28,-11,26,-13,25,-12,25,-12,28,-14,29,-15,29,-15,29,-15,26,-14,31,-16,31,-16
818339810,14565166,864,15264,-14208,-65,94,818339810,-30,1,-34,1,-32,2,-28,1,-30,1,-29,2,-28,3,-26,3,-22,2,-20,2,-19,3,-22,5,-22,6,-21,6,-17,4,-16,4,-19,7,-15,4,-13,4,-13,4,-13,4,-16,5,-15,5,-14,5,-11,2,-11,3,0,0,0,0,-29,0,-28,-1,-31,-1,-29,-2,-30,-2,-32,-2,-32,-2,-30,-1,-30,-1,-29,-2,-28,-1,-32,1,-33,2,-33,3,-34,3,-31,0,-34,3,-36,3,-32,1
818339881,14565166,864,15264,-14208,-65,94,818339881,18,29,18,24,17,23,15,26,14,20,15,19,14,17,14,16,14,19,13,18,14,16,13,11,13,13,10,13,13,10,13,13,13,13,13,8,13,11,12,12,11,13,10,11,13,10,11,7,13,10,5,13,10,5,9,9,8,8,0,0,0,0,15,26,14,27,15,25,15,28,15,27,15,25,14,25,15,24,16,28,15,27,14,27,17,23,18,21,17,23,18,23,18,28
818340064,14566201,864,15264,-14208,-66,94,818340064,27,-4,31,-5,30,-4,25,-4,28,-5,25,-4,25,-5,23,-4,18,-4,16,-5,16,-6,18,-6,17,-7,17,-7,11,-6,12,-8,14,-8,13,10,-6,9,-7,8,-6,7,-6,12,-6,11,-7,13,10,-7,6,-6,6,-6,0,0,0,0,27,-5,27,-5,29,-3,27,-4,29,-4,29,-3,30,-3,29,-3,28,-4,28,-4,26,-4,31,-6,31,-6,30,-5,32,-7,28,-5,33,-7,34,-7
818340146,14566201,864,15264,-14208,-67,94,818340146,-26,-23,-28,-18,-28,-17,-23,-20,-24,-16,-23,-15,-21,-13,-21,-12,-19,-15,-16,-13,-17,-11,-18,-6,-18,-5,-18,-5,-14,-7,-14,-7,-16,-2,-14,-5,-13,-4,-11,-4,-11,-4,-14,-1,-13,1,-13,1,-10,-2,-9,-2,0,0,0,0,-24,-21,-24,-21,-25,-21,-25,-22,-25,-23,-26,-21,-25,-21,-26,-20,-25,-21,-25,-22,-25,-22,-27,-19,-28,-19,-29,-19,-29,-18,-27,-22,-32,-18,-32,-20,-28,-23
818340292,14566646,864,15264,-14208,-67,94,818340292,18,28,20,21,18,20,17,24,14,16,16,17,15,15,13,14,13,16,13,16,13,13,12,8,12,7,11,6,11,8,11,7,12,3,13,10,7,13,10,6,9,5,9,5,9,0,11,-1,13,10,-1,9,2,9,2,0,0,0,0,19,23,19,24,19,24,18,24,18,26,18,23,19,23,16,22,21,25,18,25,19,25,20,22,21,22,21,22,22,22,22,28,23,23,23
