local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
829165553,25392975,5344,-6304,-26336,-60,94,829165553,-23,13,10,-26,11,-26,13,-23,12,-25,13,-24,13,-24,15,-23,15,-20,14,-19,15,-19,18,-20,19,-20,20,-21,22,-19,21,-21,22,-23,23,-22,22,-22,21,-24,19,-24,18,-27,19,-28,17,-29,16,-26,12,-26,13,10,0,0,0,0,-21,-4,-20,-2,-25,-4,-22,-3,-22,-2,-25,-4,-24,-4,-23,-3,-21,1,-21,1,-19,0,-24,1,-25,3,-25,3,-24,5,-22,6,-26,7,-26,9
829166150,25392975,5456,-6096,-26432,-60,94,829166150,25,2,29,-1,28,-1,27,0,27,-3,27,-4,27,-3,28,-4,26,-4,26,-5,26,-8,26,-10,26,-11,28,-11,27,-10,28,-11,32,-13,30,-10,31,-8,31,-6,31,-6,33,-6,33,-5,32,-4,30,0,28,2,0,0,0,0,17,13,18,13,21,14,17,13,17,12,20,12,20,12,19,13,10,18,13,10,17,9,18,13,10,21,7,23,7,23,6,24,4,23,5,27,2,28
829166232,25392975,5456,-6096,-26432,-60,94,829166232,7,-29,9,-28,9,-28,5,-31,8,-27,8,-28,7,-29,6,-28,1,-29,-1,-30,-4,-31,0,-29,-2,-31,-1,-32,-5,-33,-6,-33,-2,-35,-4,-34,-1,-35,1,-34,1,-35,7,-34,7,-33,7,-33,6,-32,8,-31,0,0,0,0,17,-18,18,-19,20,-14,16,-21,17,-19,18,-16,17,-15,16,-15,14,-20,13,-20,12,-21,15,-19,15,-19,14,-19,14,-21,13,10,-25,12,-24,13,10,-25
829166337,25392975,5456,-6096,-26432,-60,94,829166337,-14,-28,-14,-24,-14,-26,-15,-26,-13,-22,-16,-22,-17,-22,-17,-20,-19,-24,-20,-21,-22,-22,-20,-19,-23,-20,-24,-19,-25,-22,-27,-23,-26,-19,-27,-24,-26,-25,-25,-26,-25,-27,-21,-27,-20,-24,-19,-26,-17,-29,-15,-30,0,0,0,0,2,-27,4,-27,1,-23,4,-26,2,-26,1,-22,1,-22,-1,-21,1,-25,0,-25,-2,-25,-3,-22,-5,-22,-7,-22,-6,-24,-7,-26,-9,-22,-11,-24,-11,-29
829166495,25392975,5440,-6048,-26496,-60,94,829166495,-7,29,-10,25,-10,26,-4,27,-8,27,-8,25,-8,26,-7,25,-2,28,0,27,2,28,0,27,0,28,1,30,4,31,4,33,2,32,4,34,2,33,0,33,0,34,-6,31,-7,30,-7,31,-6,31,-8,30,0,0,0,0,-18,17,-18,17,-19,11,-17,19,-17,18,-18,13,-19,14,-17,13,-14,18,-15,18,-13,18,-16,17,-16,16,-15,18,-14,19,-11,23,-12,23,-11,25,-10,28
829166630,25392975,5440,-6048,-26496,-60,94,829166630,14,-24,15,-25,14,-24,12,-27,14,-25,13,-25,12,-26,12,-26,6,-28,7,-27,5,-29,8,-28,7,-29,6,-30,1,-31,1,-33,5,-34,5,-34,4,-35,6,-33,7,-33,13,10,-33,14,-31,15,-30,14,-29,15,-28,0,0,0,0,20,-12,20,-13,24,-7,21,-12,21,-11,22,-7,21,-8,20,-8,18,-14,17,-14,17,-15,19,-14,18,-15,18,-15,18,-18,16,-19,19,-20,19,-21,16
829166753,25392975,5520,-6240,-26560,-60,94,829166753,-25,-8,-29,-6,-28,-5,-26,-8,-26,-4,-28,-3,-28,-2,-27,-2,-26,-3,-26,-2,-28,0,-28,3,-29,5,-29,6,-31,4,-31,4,-32,7,-32,2,-33,1,-31,-1,-33,-1,-33,-1,-33,-2,-33,-3,-30,-7,-28,-9,0,0,0,0,-14,-19,-14,-19,-17,-17,-14,-18,-14,-18,-17,-16,-17,-16,-17,-15,-16,-16,-16,-14,-17,-15,-20,-12,-21,-10,-21,-11,-22,-10,-21,-13,-25,-8,-26,-7,-23,-11
829166893,25392975,5520,-6240,-26560,-60,94,829166893,24,14,25,11,25,11,25,13,25,13,10,25,9,25,7,25,7,26,9,26,8,28,6,27,3,28,2,29,2,29,6,32,5,32,2,33,6,32,8,32,9,32,13,10,30,9,30,13,10,30,11,27,15,26,16,0,0,0,0,11,21,11,22,13,18,11,22,11,22,13,17,13,17,12,16,12,19,13,19,13,17,16,15,16,14,19,14,20,13,19,16,21,12,23
829166998,25392975,5520,-6240,-26560,-60,94,829166998,16,-22,20,-20,21,-23,15,-22,19,-22,17,-24,17,-24,16,-24,12,-25,11,-25,13,10,-28,13,-27,12,-28,11,-30,9,-28,13,10,-31,12,-31,11,-31,12,-32,13,-30,14,-30,19,-29,19,-26,20,-27,18,-24,20,-23,0,0,0,0,20,-11,20,-10,22,-7,20,-11,20,-10,23,-7,23,-7,22,-8,18,-12,19,-12,17,-12,22,-12,21,-13,21,-15,20,-15,16,-17,21,-18,21,-19
829167129,25392975,5568,-6016,-26624,-60,94,829167129,0,-31,2,-28,2,-29,-2,-31,1,-27,0,-28,-1,-27,-2,-28,-6,-29,-7,-28,-9,-30,-5,-28,-7,-28,-9,-30,-11,-31,-12,-33,-9,-32,-11,-33,-10,-35,-7,-34,-7,-35,-2,-34,0,-32,0,-32,0,-33,2,-32,0,0,0,0,11,-24,11,-23,13,-19,11,-24,12,-24,13,-18,13,-18,11,-18,9,-24,9,-23,7,-24,8,-21,8,-22,7,-22,6,-24,3,-27,5,-25,4,-26,1,-31
829167260,25392975,5568,-6016,-26624,-60,94,829167260,-25,7,-26,9,-27,13,10,-24,7,-25,13,10,-24,12,-23,12,-24,13,-23,11,-22,11,-23,14,-21,16,-21,18,-22,20,-23,16,-24,18,-24,20,-26,17,-25,17,-27,15,-27,14,-27,16,-27,14,-28,13,-28,8,-28,7,0,0,0,0,-21,-7,-21,-7,-23,-4,-21,-9,-21,-8,-24,-4,-23,-3,-22,-3,-20,-5,-21,-4,-21,-4,-23,1,-23,3,-23,3,-24,5,-23,1,-25,7,-26,7
829167396,25392975,5584,-5744,-26688,-60,94,829167396,16,23,17,18,19,19,17,20,17,18,19,16,19,16,18,15,20,18,19,17,23,16,21,12,22,12,24,12,24,15,27,16,26,13,27,17,27,19,25,20,24,21,23,19,21,19,21,19,18,23,17,24,0,0,0,0,4,23,2,24,4,19,2,24,2,23,4,19,5,19,5,18,4,22,5,22,6,21,8,19,9,18,11,17,12,18,13,10,21,13,19,15,18,14
829167535,25392975,5584,-5744,-26688,-60,94,829167535,-8,-30,-8,-27,-9,-26,-12,-30,-8,-26,-10,-25,-11,-25,-11,-24,-16,-26,-17,-26,-18,-26,-15,-24,-18,-23,-18,-23,-23,-25,-23,-27,-21,-26,-23,-28,-23,-29,-20,-29,-20,-30,-15,-29,-13,-30,-13,-30,-12,-31,-10,-31,0,0,0,0,7,-26,6,-27,8,-21,7,-27,7,-26,8,-21,7,-21,6,-20,3,-26,2,-25,2,-25,2,-22,0,-23,0,-23,-2,-24,-3,-28,-3,-24,-4,-26,-7,-31
829167663,25392975,5584,-5744,-26688,-60,94,829167663,-10,27,-13,25,-12,25,-9,27,-12,25,-11,25,-10,25,-9,26,-5,26,-4,27,-1,28,-3,28,-4,29,-3,29,0,30,0,32,-3,33,-1,32,-3,32,-4,32,-5,32,-11,32,-11,30,-11,29,-10,29,-12,27,0,0,0,0,-18,15,-18,15,-22,11,-18,17,-18,17,-20,12,-19,12,-19,12,-16,17,-15,17,-14,18,-17,15,-17,17,-16,17,-16,19,-13,21,-14,22,-15,23,-11,26
829167790,25392975,5632,-5872,-26720,-60,94,829167790,21,15,23,11,24,13,10,23,13,24,9,25,9,24,8,25,7,24,8,25,8,26,6,26,2,26,2,28,2,28,4,30,3,31,2,31,6,31,7,30,9,30,9,30,8,28,9,28,9,26,14,25,15,0,0,0,0,8,20,8,21,11,19,8,21,9,20,12,18,12,18,12,17,13,10,18,11,18,12,17,16,15,16,14,17,13,19,13,17,16,21,13,22,13
829167896,25392975,5632,-5872,-26720,-60,94,829167896,16,-20,19,-20,19,-21,16,-21,18,-20,17,-21,16,-22,15,-22,12,-22,13,10,-23,13,10,-24,12,-25,11,-26,12,-27,8,-26,8,-29,12,-30,13,10,-29,11,-28,14,-27,13,-28,18,-26,17,-26,19,-25,17,-22,18,-21,0,0,0,0,19,-8,20,-7,23,-5,19,-8,19,-7,21,-5,22,-6,20,-6,18,-9,17,-9,17,-10,20,-10,20,-11,20,-12,20,-14,16,-15,19,-16,19
