local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818073588,14298812,784,15472,-12080,-62,94,818073588,-23,-24,-25,-18,-23,-19,-23,-22,-22,-17,-22,-16,-23,-15,-21,-15,-22,-17,-22,-17,-23,-17,-22,-12,-22,-11,-23,-11,-24,-14,-24,-15,-24,-12,-24,-16,-23,-16,-22,-16,-21,-17,-20,-14,-18,-15,-17,-15,-15,-18,-14,-18,0,0,0,0,-13,-22,-14,-22,-14,-21,-13,-24,-14,-23,-15,-20,-16,-20,-15,-19,-17,-22,-15,-22,-16,-24,-18,-19,-20,-18,-20,-18,-22,-17,-21,-23,-23,-19,-24,-20,-23,-25
818073674,14298812,784,15472,-12080,-62,94,818073674,14,29,14,24,14,23,15,27,12,22,13,21,13,21,12,20,14,23,15,22,17,21,15,16,16,17,16,16,17,20,18,20,17,17,17,21,16,21,14,21,14,21,11,19,13,10,18,9,17,9,21,7,21,0,0,0,0,5,25,5,25,5,22,6,26,6,26,7,21,7,22,7,21,8,25,7,25,8,25,9,22,13,10,22,11,23,12,23,13,27,14,23,15,25
818073774,14298812,736,15424,-11936,-62,94,818073774,26,14,30,11,28,13,10,25,13,26,13,10,26,13,10,26,8,25,8,22,13,10,22,9,23,6,25,3,25,3,26,3,23,6,25,6,26,3,23,7,23,8,22,9,22,9,22,8,21,8,21,7,18,13,10,17,12,0,0,0,0,18,16,17,16,20,14,18,15,19,14,21,12,21,12,21,12,19,13,18,15,18,14,22,12,24,11,25,12,27,12,24,13,28
818073920,14298812,736,15424,-11936,-61,94,818073920,-13,-32,-15,-27,-16,-27,-13,-30,-14,-26,-15,-24,-14,-24,-13,-22,-13,-26,-14,-24,-16,-25,-16,-20,-16,-18,-18,-20,-16,-23,-17,-24,-18,-20,-17,-24,-15,-24,-14,-24,-13,-25,-11,-21,-11,-21,-10,-20,-8,-23,-7,-23,0,0,0,0,-5,-27,-5,-27,-6,-24,-7,-28,-6,-27,-8,-24,-8,-24,-7,-24,-8,-28,-8,-27,-9,-28,-10,-26,-11,-25,-11,-25,-13,-25,-11,-30,-16,-27,-16,-27,-13,-32
818073991,14298812,736,15424,-11936,-61,94,818073991,-30,5,-33,4,-34,3,-28,2,-31,2,-30,5,-29,5,-28,6,-24,5,-23,5,-24,5,-26,7,-26,8,-27,9,-23,8,-24,8,-26,8,-24,6,-24,7,-23,5,-23,4,-26,4,-25,3,-25,1,-20,-1,-20,-2,0,0,0,0,-23,-1,-24,-2,-27,-3,-25,-3,-24,-3,-27,-4,-27,-4,-28,-2,-25,1,-26,0,-24,-1,-29,0,-29,2,-30,3,-31,4,-28,2,-32,3,-34,3,-31,4
818074111,14298812,272,15456,-11616,-61,94,818074111,2,34,2,29,1,29,4,30,1,26,1,26,2,26,3,24,5,27,5,26,7,26,5,21,6,24,7,23,9,25,9,26,7,23,9,26,7,27,7,25,5,26,2,22,2,22,1,21,1,22,-2,22,0,0,0,0,-4,26,-5,27,-5,23,-4,26,-5,27,-5,23,-5,23,-4,23,-2,28,-3,28,-2,28,-2,25,0,26,0,25,0,27,1,32,1,28,2,29,3,34
818074247,14298812,272,15456,-11616,-61,94,818074247,27,-11,30,-12,30,-12,26,-12,28,-12,27,-12,28,-12,25,-11,22,-12,20,-12,20,-13,22,-14,22,-14,22,-16,19,-15,20,-16,22,-16,19,-13,20,-13,20,-12,20,-11,23,-11,22,-9,22,-8,19,-7,19,-5,0,0,0,0,22,-6,24,-5,27,-2,24,-5,24,-5,27,-3,27,-4,26,-4,24,-7,24,-7,23,-7,27,-7,28,-8,27,-9,28,-11,26,-10,31,-11,32,-12,28,-11
818074363,14298812,272,15456,-11616,-61,94,818074363,-28,-14,-30,-9,-31,-10,-26,-12,-28,-9,-27,-8,-26,-6,-25,-6,-25,-8,-23,-8,-25,-6,-24,-3,-25,-3,-26,-1,-23,-5,-26,-5,-25,-1,-25,-6,-24,-6,-24,-7,-23,-8,-23,-7,-21,-6,-21,-6,-19,-9,-18,-10,0,0,0,0,-21,-16,-21,-15,-22,-13,-22,-16,-22,-15,-24,-13,-23,-13,-24,-13,-23,-14,-25,-15,-22,-13,-27,-11,-27,-10,-27,-10,-28,-9,-27,-14,-30,-9,-31,-9,-29,-15
818074484,14298812,-320,15504,-11328,-61,94,818074484,-5,33,-6,28,-6,27,-4,30,-6,26,-6,25,-5,24,-5,23,-2,27,-1,26,1,25,0,22,0,22,1,23,3,24,3,26,1,24,2,26,2,25,-1,24,-1,24,-3,21,-4,20,-4,19,-3,20,-5,20,0,0,0,0,-10,25,-10,26,-11,22,-9,26,-8,25,-10,22,-10,22,-9,23,-8,27,-7,27,-6,27,-7,24,-7,26,-8,26,-7,27,-6,30,-7,28,-5,29,-5,33
818074593,14298812,-320,15504,-11328,-60,94,818074593,12,-32,13,-28,13,-28,13,10,-30,12,-26,12,-25,11,-25,11,-24,7,-28,5,-26,3,-27,6,-24,5,-24,5,-25,2,-27,1,-28,5,-26,3,-27,3,-26,4,-25,6,-25,8,-22,9,-20,9,-20,7,-21,9,-19,0,0,0,0,14,-23,15,-24,17,-19,15,-24,15,-23,16,-20,15,-20,15,-20,12,-25,13,-25,11,-25,14,-23,14,-25,15,-24,14,-27,12,-29,14,-28,14,-29,13
