local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
818086831,14312997,-11504,4144,-8640,-59,94,818086831,-17,26,-20,22,-20,24,-15,24,-18,23,-17,23,-17,23,-15,23,-11,23,-9,24,-10,25,-12,23,-11,24,-11,26,-6,26,-8,28,-11,26,-8,27,-9,26,-11,25,-11,25,-15,23,-15,20,-16,19,-14,19,-15,18,0,0,0,0,-19,16,-19,17,-22,12,-19,16,-20,16,-22,12,-21,13,-21,13,-18,17,-19,17,-17,17,-21,16,-21,17,-20,17,-20,19,-17,21,-20,20,-20,23,-17,25
818086936,14312997,-11504,4144,-8640,-59,94,818086936,27,0,30,-3,29,-3,26,-2,28,-4,27,-4,27,-5,26,-5,24,-3,23,-5,23,-7,24,-9,25,-10,25,-11,24,-8,24,-9,26,-10,25,-7,24,-6,24,-4,24,-4,26,-4,25,-4,24,-4,21,0,21,1,0,0,0,0,21,5,22,6,24,5,22,5,22,5,24,5,25,5,24,5,22,5,21,5,21,5,25,1,25,1,25,0,27,-1,24,2,29,-2,30,-3,28,0
818087029,14312997,-11504,4144,-8640,-59,94,818087029,-21,-27,-22,-21,-22,-23,-20,-25,-21,-20,-22,-19,-22,-19,-22,-18,-22,-20,-23,-20,-24,-19,-23,-14,-24,-13,-27,-13,-25,-17,-28,-17,-27,-14,-26,-19,-26,-18,-25,-19,-23,-21,-23,-17,-20,-17,-19,-17,-17,-20,-16,-22,0,0,0,0,-11,-26,-10,-27,-11,-23,-9,-27,-9,-27,-11,-23,-11,-23,-11,-23,-11,-26,-12,-26,-11,-25,-15,-23,-15,-21,-16,-21,-18,-21,-17,-25,-20,-22,-21,-23,-20,-28
818087136,14312997,-11696,3968,-8816,-59,94,818087136,5,33,3,27,3,29,6,30,3,28,4,26,5,26,5,25,13,10,27,13,10,25,12,26,9,23,13,10,23,11,24,15,25,16,26,12,24,15,28,15,26,13,27,13,27,8,24,6,22,5,24,6,25,4,25,0,0,0,0,-5,27,-5,27,-8,22,-6,28,-7,27,-7,23,-7,23,-7,22,-3,26,-4,27,-2,26,-4,25,-3,25,-2,25,0,26,2,29,0,27,2
818087258,14312997,-11696,3968,-8816,-60,94,818087258,17,-25,20,-23,19,-24,16,-25,19,-22,18,-22,16,-23,16,-22,11,-24,13,10,-23,9,-25,12,-24,12,-25,11,-26,7,-26,8,-28,12,-26,9,-27,13,10,-27,11,-25,11,-25,15,-23,15,-21,16,-20,13,-19,14,-18,0,0,0,0,18,-16,19,-17,21,-12,19,-16,20,-16,21,-12,22,-12,21,-13,18,-17,18,-17,17,-17,20,-16,20,-17,20,-17,20,-19,17,-21,21,-20,22,-23
818087335,14312997,-11696,3968,-8816,-60,94,818087335,-23,13,-27,13,-27,13,-22,13,-25,14,-24,14,-24,14,-23,14,-19,15,-18,15,-17,17,-19,17,-20,18,-20,18,-17,18,-17,18,-21,19,-17,19,-18,17,-19,16,-19,16,-22,15,-22,13,-22,12,-19,11,-19,9,0,0,0,0,-22,5,-22,6,-26,3,-23,4,-22,5,-26,3,-25,3,-25,4,-22,6,-21,6,-21,7,-24,7,-26,8,-25,8,-26,13,10,-23,13,10,-27,11,-27,13
818087470,14312997,-11808,3792,-9056,-60,94,818087470,14,32,13,26,14,27,15,29,13,24,13,24,14,24,14,23,16,27,17,24,19,23,17,18,20,18,20,19,21,22,23,23,21,20,21,23,20,24,19,25,19,26,14,22,14,21,13,20,13,24,11,24,0,0,0,0,3,28,2,30,3,24,3,29,3,29,4,24,4,24,4,24,4,28,5,28,5,28,6,24,7,24,7,26,8,25,13,10,30,11,25,12,27,14
818087605,14312997,-11808,3792,-9056,-60,94,818087605,23,-12,25,-13,27,-14,21,-12,25,-13,23,-14,23,-14,23,-14,19,-13,17,-14,18,-16,19,-18,19,-18,20,-20,15,-17,17,-19,19,-19,18,-18,17,-17,18,-15,18,-15,21,-14,21,-13,21,-13,18,-11,19,-9,0,0,0,0,20,-4,21,-4,23,-3,21,-4,22,-4,25,-3,24,-4,24,-3,19,-5,21,-6,20,-5,24,-8,24,-7,24,-8,26,-10,21,-9,26,-11,27,-13,25,-12
818087727,14312997,-11888,3440,-9248,-60,94,818087727,-22,-24,-24,-17,-25,-19,-22,-21,-24,-18,-24,-17,-23,-15,-23,-15,-23,-16,-23,-15,-25,-14,-24,-9,-26,-9,-27,-10,-26,-12,-28,-11,-28,-9,-28,-13,-26,-13,-25,-14,-25,-14,-24,-13,-23,-13,-22,-14,-20,-17,-18,-17,0,0,0,0,-11,-23,-12,-25,-13,-22,-11,-26,-11,-26,-14,-23,-14,-23,-13,-22,-13,-23,-14,-24,-13,-22,-18,-21,-17,-20,-17,-20,-20,-20,-18,-23,-22,-20,-22,-20,-21,-25
818087858,14312997,-11888,3440,-9248,-61,94,818087858,-4,32,-5,28,-4,29,-2,30,-4,27,-2,26,-1,26,-2,26,1,28,3,28,5,28,2,25,4,25,5,26,8,27,8,29,6,26,7,29,6,29,5,29,4,28,1,26,0,24,0,24,-1,26,-2,25,0,0,0,0,-12,24,-13,24,-13,20,-13,25,-12,25,-12,20,-12,20,-12,20,-10,25,-11,25,-9,25,-10,22,-7,23,-8,23,-7,25,-7,29,-6,27,-5,28,-6,32
