local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840611559,36837830,32,288,176,-55,94,840611559,13,30,13,24,13,25,13,27,12,22,14,22,14,22,14,20,16,24,16,22,18,22,17,17,18,18,20,18,19,22,20,23,19,19,20,24,19,25,17,24,17,25,13,22,12,20,11,21,9,23,7,23,0,0,0,0,3,27,2,28,3,23,3,27,3,27,4,23,4,22,4,22,4,26,4,27,4,25,7,23,8,22,9,22,13,10,23,13,10,27,12,24,13,24
840611632,36837830,32,288,176,-55,94,840611632,13,-28,16,-25,15,-27,11,-27,15,-25,13,-25,13,-26,12,-25,7,-26,6,-25,5,-27,7,-25,7,-27,7,-28,3,-28,3,-30,7,-29,5,-29,7,-28,8,-27,8,-27,13,-24,14,-22,14,-22,11,-22,13,-20,0,0,0,0,17,-19,17,-19,20,-15,17,-20,17,-19,20,-16,20,-16,19,-16,15,-20,15,-20,14,-20,18,-19,17,-20,16,-21,17,-22,13,-24,17,-25,16,-26,14,-29
840611732,36837830,-48,416,224,-55,94,840611732,-12,-30,-12,-26,-12,-26,-13,-28,-11,-23,-11,-23,-12,-23,-12,-21,-15,-25,-15,-23,-19,-22,-17,-18,-18,-18,-19,-19,-19,-22,-20,-23,-19,-20,-20,-23,-18,-25,-16,-25,-16,-26,-12,-23,-12,-21,-11,-21,-10,-24,-8,-24,0,0,0,0,0,-27,1,-27,-1,-23,-2,-27,-2,-27,-4,-23,-3,-23,-3,-22,-3,-27,-3,-26,-4,-26,-5,-23,-5,-23,-6,-23,-7,-25,-9,-28,-11,-24,-12,-25,-12,-31
840611854,36837830,-48,416,224,-55,94,840611854,-22,19,-26,18,-26,19,-20,19,-24,18,-22,18,-22,19,-21,19,-17,19,-15,19,-15,21,-17,21,-17,23,-17,24,-14,22,-14,23,-18,24,-15,23,-16,22,-17,21,-17,20,-21,19,-21,18,-21,17,-18,14,-19,12,0,0,0,0,-22,9,-23,8,-26,7,-23,9,-23,9,-25,7,-26,7,-25,7,-22,13,10,-21,13,10,-21,13,10,-24,11,-24,12,-24,13,-25,15,-22,15,-26,16,-26
840611930,36837830,-48,416,224,-55,94,840611930,17,25,18,19,20,20,17,22,18,18,17,18,18,18,17,16,18,19,19,17,22,16,21,11,21,11,22,12,22,15,24,16,23,13,24,18,22,19,19,20,19,21,17,18,17,16,16,16,14,20,12,20,0,0,0,0,5,25,5,25,8,21,8,25,8,24,13,10,20,13,10,20,9,20,8,23,9,24,13,10,22,12,20,12,20,12,20,14,20,14,24,18,20,19
840612039,36837830,-32,416,96,-55,94,840612039,3,-32,6,-29,5,-30,1,-30,5,-29,4,-27,3,-28,3,-28,-2,-28,-4,-27,-6,-29,-3,-27,-4,-27,-4,-29,-8,-29,-9,-31,-5,-29,-7,-30,-5,-30,-3,-29,-3,-29,2,-28,3,-26,3,-26,1,-26,4,-25,0,0,0,0,12,-24,12,-24,15,-20,12,-25,11,-25,14,-21,13,-20,14,-21,8,-25,9,-25,8,-24,13,10,-24,13,10,-24,13,10,-24,9,-27,5,-28,8,-28,7
840612183,36837830,-32,416,96,-55,94,840612183,-24,16,-27,16,-27,17,-22,16,-26,17,-25,17,-24,18,-23,18,-19,17,-18,17,-17,20,-20,20,-20,22,-19,22,-16,21,-17,22,-20,24,-18,21,-18,21,-19,19,-19,18,-23,18,-23,15,-23,15,-20,12,-20,11,0,0,0,0,-24,5,-24,5,-27,3,-24,5,-24,5,-27,3,-27,4,-26,4,-23,7,-23,7,-22,8,-27,9,-27,13,10,-27,13,10,-27,12,-24,12,-29,14,-28,15
840612304,36837830,-80,496,224,-55,94,840612304,9,32,8,26,8,27,9,29,8,24,9,23,13,10,23,13,10,22,13,25,14,24,15,24,13,20,14,20,15,21,17,24,18,25,16,22,17,26,16,26,15,25,14,26,13,10,23,8,22,6,22,7,25,5,24,0,0,0,0,-2,28,-3,29,-3,23,-4,28,-3,27,-2,23,-2,22,-2,23,-1,27,-1,27,1,27,2,23,3,23,4,24,5,25,6,29,5,26,7
840612444,36837830,-80,496,224,-55,94,840612444,19,-23,22,-20,24,-22,17,-21,22,-20,20,-21,19,-22,18,-22,14,-22,12,-22,12,-24,15,-23,15,-24,14,-26,13,10,-24,11,-27,14,-26,13,-26,13,-26,14,-24,14,-23,19,-21,18,-19,19,-19,16,-17,17,-16,0,0,0,0,21,-13,22,-12,23,-9,22,-12,21,-12,24,-9,24,-9,24,-10,20,-13,21,-14,19,-14,23,-14,23,-14,22,-15,23,-17,19,-18,24,-19,24,-20,21
840612566,36837830,-80,496,224,-55,94,840612566,-10,-32,-9,-27,-9,-28,-11,-30,-9,-26,-10,-24,-11,-25,-11,-23,-14,-26,-14,-25,-17,-25,-13,-21,-15,-21,-16,-22,-19,-24,-20,-25,-17,-22,-19,-26,-18,-26,-16,-26,-16,-27,-12,-24,-10,-23,-9,-23,-9,-25,-7,-25,0,0,0,0,3,-28,3,-29,3,-24,3,-28,3,-28,3,-23,2,-24,1,-23,0,-27,0,-28,-2,-27,-2,-24,-3,-24,-4,-25,-5,-26,-6,-30,-6,-26,-7,-28,-8,-33
