local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
840640613,36865811,-208,352,256,-81,94,840640613,27,-1,30,-4,33,2,26,-3,26,-4,22,-3,21,-4,22,-4,20,-3,13,-7,12,-4,17,-3,18,-7,18,-8,9,-8,11,-7,9,-4,6,-1,8,-3,2,-1,-1,-2,1,-7,-3,-5,-4,-4,-2,-6,-3,-8,0,0,0,0,18,-2,25,2,25,0,20,1,23,1,27,0,25,4,25,6,27,3,27,2,27,13,10,26,6,25,4,31,7,35,1,34,3,33,3,32,1,36
840641104,36865811,-160,560,128,-80,94,840641104,31,2,34,3,33,7,27,2,29,0,28,1,28,-2,30,0,21,-2,20,2,15,-2,20,-8,22,-3,21,-6,12,-8,12,-5,12,-6,13,10,-5,8,-3,6,-6,7,-8,7,-6,3,-9,3,-8,1,-7,2,-11,0,0,0,0,28,-3,27,4,26,5,27,5,24,3,29,6,30,9,32,11,29,13,10,30,8,28,5,31,8,33,9,37,6,34,5,35,4,37,7,36,12
840641235,36867905,-160,560,128,-78,94,840641235,26,-26,22,-23,21,-21,22,-24,16,-20,20,-16,20,-21,13,-17,11,-21,12,-17,11,-24,13,10,-15,5,-14,4,-14,4,-17,3,-15,3,-11,3,-12,2,-12,0,-12,-4,-13,-1,-7,-5,-10,-6,-8,-6,-11,-6,-13,0,0,0,0,16,-18,16,-20,18,-18,20,-23,19,-19,20,-18,21,-16,21,-19,24,-23,29,-22,26,-23,24,-23,29,-21,25,-22,24,-19,21,-29,21,-22,22,-28,26
840641367,36868022,-160,560,128,-78,94,840641367,-29,-28,-32,-22,-28,-25,-24,-24,-22,-23,-26,-18,-23,-18,-21,-11,-20,-15,-22,-15,-22,-16,-17,-8,-19,-10,-21,-8,-17,-10,-16,-6,-17,-1,-13,-8,-12,-3,-11,-1,-7,0,-12,-1,-15,3,-14,3,-11,1,-12,5,0,0,0,0,-19,-12,-20,-19,-20,-19,-20,-21,-21,-24,-19,-25,-19,-26,-23,-25,-24,-28,-22,-32,-18,-27,-27,-27,-29,-25,-23,-24,-31,-24,-20,-30,-23,-29,-24,-24,-24,-30
840641510,36868179,-160,560,128,-77,94,840641510,-35,-2,-38,-1,-38,0,-31,-1,-32,-2,-31,1,-33,0,-27,2,-25,0,-22,3,-22,5,-22,5,-24,5,-23,4,-18,7,-15,4,-16,4,-11,7,-12,8,-10,5,-7,9,-12,9,-10,8,-8,9,-8,13,10,-8,13,10,0,0,0,0,-24,3,-25,2,-24,2,-26,3,-30,-1,-31,-3,-32,-3,-30,-5,-33,-1,-32,2,-31,-5,-36,0,-31,1,-34,-5,-37,-3,-39,-3,-34,3,-41,-1
840641641,36868294,-160,560,128,-77,94,840641641,20,27,24,22,23,22,15,26,17,21,20,18,18,21,18,16,16,20,16,16,15,17,17,12,14,9,16,9,14,11,11,13,10,15,7,11,7,11,4,11,5,13,10,3,15,2,12,1,12,2,11,2,12,1,0,0,0,0,16,13,18,16,19,16,19,19,20,22,18,20,20,20,16,18,20,23,20,24,19,26,23,24,21,22,22,22,20,22,20,27,22,22,25,24
840641771,36868403,-160,560,128,-76,94,840641771,30,8,28,7,32,6,26,8,31,5,26,4,25,6,28,7,23,6,22,2,18,-3,22,-2,17,-2,22,-2,15,-1,14,-3,15,-6,15,-1,11,-3,11,-3,12,-8,11,-4,11,-6,12,-8,8,-8,12,-7,0,0,0,0,23,4,23,5,24,5,25,3,27,4,28,6,29,7,28,6,27,9,27,11,24,13,10,30,8,29,11,30,9,34,11,31,9,31,4,33,9,33
840641902,36868540,-160,560,128,-76,94,840641902,17,-31,22,-32,20,-26,17,-30,16,-26,16,-22,17,-25,14,-26,8,-24,5,-24,6,-21,13,10,-19,8,-20,6,-21,1,-21,3,-20,3,-19,1,-17,0,-18,0,-16,-2,-17,1,-13,1,-13,0,-15,-3,-13,-2,-12,0,0,0,0,8,-23,8,-24,12,-21,13,-26,13,-27,18,-23,15,-24,18,-24,15,-28,16,-28,13,-28,25,-29,18,-29,20,-28,17,-30,17,-33,22,-28,24,-30,22
840642044,36868653,-160,560,128,-75,94,840642044,-5,-33,-8,-30,-7,-31,-5,-34,-6,-27,-7,-26,-6,-23,-5,-23,-6,-27,-7,-22,-9,-23,-7,-19,-7,-17,-9,-15,-8,-21,-8,-21,-10,-13,-9,-16,-10,-15,-7,-13,-8,-13,-8,-11,-9,-13,-10,-12,-9,-12,-8,-11,0,0,0,0,-10,-21,-11,-25,-11,-24,-9,-28,-10,-30,-10,-27,-9,-26,-8,-26,-9,-30,-7,-30,-6,-33,-11,-30,-7,-31,-8,-31,-8,-32,-9,-35,-8,-29,-12,-32,-11,-38
840642175,36868762,-160,560,128,-75,94,840642175,-27,16,-33,13,-33,17,-24,15,-28,12,-27,15,-24,9,-25,12,-20,13,-16,15,-16,12,-20,11,-19,15,-15,12,-14,13,-11,15,-14,13,10,-10,15,-7,14,-7,13,10,-8,13,10,-9,13,-9,13,10,-8,11,-7,12,-9,12,0,0,0,0,-20,14,-21,14,-22,12,-24,14,-25,14,-26,13,10,-30,12,-30,12,-28,14,-28,13,-24,12,-31,13,-30,15,-29,13,10,-33,15,-31,14
