local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
801948869,718483832,7712,-9392,-14432,-59,94,801948869,-26,8,-29,13,10,-32,13,10,-26,9,-28,13,10,-29,11,-28,13,10,-27,11,-24,12,-23,13,-22,15,-24,17,-26,18,-26,17,-23,18,-23,20,-29,19,-25,18,-26,17,-28,15,-28,13,-31,12,-31,12,-29,13,10,-26,13,10,-28,7,0,0,0,0,-22,-2,-21,-4,-25,-3,-24,-1,-22,-1,-25,-2,-24,-2,-25,-3,-21,2,-24,1,-21,-1,-24,1,-26,2,-26,1,-26,3,-24,7
801949250,718484756,7712,-9344,-14512,-58,94,801949250,-27,-1,-30,2,-31,2,-26,1,-29,3,-28,4,-28,4,-27,5,-26,4,-24,5,-25,7,-26,8,-28,11,-29,12,-25,9,-27,13,10,-28,12,-28,8,-29,6,-28,6,-29,5,-31,5,-30,4,-29,4,-27,1,-27,-2,0,0,0,0,-18,-10,-18,-10,-21,-9,-18,-8,-19,-9,-22,-8,-23,-8,-22,-8,-19,-6,-20,-7,-19,-6,-24,-4,-24,-3,-24,-3,-26,-2,-23,-3,-28,1,-29,2,-26
801949374,718484756,7728,-9360,-14448,-58,94,801949374,27,-1,31,-3,30,-4,28,-1,29,-4,29,-5,29,-6,28,-7,25,-6,26,-6,26,-7,27,-9,27,-11,28,-12,27,-10,27,-10,31,-13,29,-9,29,-9,29,-8,29,-7,32,-7,31,-5,31,-3,27,0,28,1,0,0,0,0,18,8,19,8,22,9,18,13,10,18,9,22,9,22,8,22,7,19,6,19,6,20,6,23,3,25,2,26,0,27,0,24,2,28,0,30,-1,26
801949829,718484987,7840,-9376,-14496,-58,94,801949829,-7,-32,-9,-29,-9,-29,-10,-32,-9,-28,-10,-27,-11,-27,-10,-26,-14,-29,-14,-29,-16,-29,-14,-25,-15,-25,-16,-25,-19,-29,-21,-29,-18,-28,-19,-31,-18,-32,-16,-32,-15,-32,-13,-30,-11,-30,-9,-30,-8,-32,-6,-32,0,0,0,0,5,-26,6,-27,5,-21,6,-27,6,-26,4,-21,3,-21,3,-21,2,-27,1,-26,1,-27,0,-23,-3,-24,-2,-23,-4,-25,-4,-30,-4,-27,-6,-28,-6,-33
801949985,718484987,7632,-9392,-14432,-58,94,801949985,-13,27,-17,24,-16,26,-12,27,-15,26,-14,26,-13,26,-13,25,-9,27,-7,26,-6,28,-8,27,-8,29,-7,30,-4,30,-4,32,-8,32,-5,32,-7,32,-8,31,-9,30,-13,29,-14,28,-15,27,-13,26,-15,25,0,0,0,0,-18,15,-18,15,-21,11,-18,15,-18,15,-21,11,-19,12,-19,12,-17,17,-16,17,-16,17,-18,16,-17,17,-18,18,-17,20,-14,23,-17,22,-17,24,-14,26
801950294,718485263,7712,-9424,-14448,-58,94,801950294,-24,-15,-29,-13,-29,-12,-25,-14,-27,-12,-27,-10,-28,-10,-28,-8,-26,-11,-26,-10,-28,-8,-28,-4,-30,-4,-31,-3,-29,-8,-30,-8,-32,-4,-32,-8,-31,-9,-31,-10,-30,-11,-30,-10,-29,-11,-28,-11,-25,-15,-24,-16,0,0,0,0,-12,-19,-12,-19,-16,-18,-13,-19,-13,-20,-17,-18,-17,-17,-16,-17,-15,-18,-15,-16,-16,-17,-20,-15,-21,-15,-22,-14,-23,-14,-21,-16,-26,-13,-27,-12,-24,-16
801950481,718485538,7488,-9344,-14400,-58,94,801950481,3,31,5,26,5,26,6,29,5,25,6,26,7,24,7,24,9,27,13,10,27,12,27,13,10,23,11,24,12,25,15,28,15,29,14,26,14,30,13,31,11,30,11,31,7,28,6,28,5,28,4,29,2,29,0,0,0,0,-7,23,-7,23,-6,20,-7,24,-7,24,-5,19,-5,18,-4,18,-5,24,-5,23,-3,24,-2,20,0,21,1,22,1,22,0,27,3,24,3,25
801950589,718485538,7488,-9344,-14400,-59,94,801950589,22,-11,27,-13,25,-12,23,-13,24,-13,24,-13,23,-13,23,-13,20,-14,19,-15,18,-17,19,-18,20,-19,20,-19,19,-18,19,-18,23,-22,21,-17,22,-17,22,-16,22,-16,26,-15,27,-15,25,-14,23,-11,23,-8,0,0,0,0,18,-1,18,0,23,0,19,-2,19,-2,23,-1,22,-1,20,-2,19,-3,18,-3,18,-5,22,-5,22,-6,22,-6,23,-8,21,-8,24,-10,25,-12,21,-10
801950789,718485834,7776,-9376,-14528,-59,94,801950789,-10,-31,-7,-32,-6,-27,-10,-32,-7,-23,-11,-26,-12,-27,-12,-25,-16,-29,-15,-28,-14,-28,-13,-25,-14,-27,-17,-23,-20,-29,-19,-26,-19,-28,-19,-25,-22,-28,-20,-29,-20,-28,-16,-29,-13,-30,-8,-28,-9,-31,-9,-29,0,0,0,0,3,-26,5,-27,7,-21,6,-24,6,-25,7,-20,7,-21,4,-19,3,-28,2,-24,1,-27,1,-20,-2,-22,-2,-23,-3,-26,-4,-30,-2,-25,-2,-28,-7,-31
801950914,718485834,7776,-9376,-14528,-58,94,801950914,-11,-29,-11,-23,-13,-26,-12,-27,-11,-25,-13,-23,-13,-23,-13,-23,-14,-25,-16,-24,-19,-24,-16,-20,-18,-21,-19,-21,-20,-23,-21,-25,-20,-22,-21,-27,-20,-28,-19,-28,-18,-29,-15,-25,-13,-24,-13,-26,-12,-28,-9,-28,0,0,0,0,1,-24,1,-24,0,-20,1,-26,1,-24,0,-20,-1,-20,-1,-20,-2,-24,-2,-24,-2,-23,-5,-21,-5,-21,-5,-21,-6,-23,-7,-25,-10,-23,-10,-24,-10,-30
801950990,718485834,7776,-9376,-14528,-59,94,801950990,-4,32,-6,28,-6,29,-2,31,-5,27,-4,28,-3,27,-3,27,1,29,3,29,5,30,2,27,3,28,3,29,6,31,7,32,4,32,6,33,4,34,2,33,2,34,-3,32,-4,31,-5,30,-4,31,-6,29,0,0,0,0,-12,21,-13,21,-14,16,-13,22,-13,22,-14,17,-13,17,-12,17,-10,22,-10,23,-10,22,-11,20,-10,21,-9,22,-9,23,-6,27,-7,25,-6,27,-4,32
801951120,718485834,7776,-9184,-14432,-59,94,801951120,24,15,29,13,10,27,13,10,26,14,26,8,27,7,27,7,27,6,27,8,27,8,28,8,28,2,28,2,29,2,30,5,31,6,32,3,31,6,31,7,30,8,30,11,30,7,28,13,10,28,11,25,14,24,16,0,0,0,0,13,18,14,18,16,16,12,19,13,19,17,16,16,15,15,15,16,17,14,17,15,17,19,12,21,11,21,12,23,11,21,15,25,11,26
801951425,718486304,7712,-9200,-14512,-59,94,801951425,13,-29,16,-26,15,-26,13,-28,15,-26,14,-26,13,-27,12,-25,8,-29,8,-29,6,-31,8,-28,8,-29,7,-31,4,-32,3,-34,7,-33,6,-34,6,-34,7,-33,8,-33,12,-30,13,-29,15,-28,14,-28,15,-26,0,0,0,0,18,-16,18,-16,20,-10,20,-16,19,-15,20,-11,20,-11,19,-11,16,-18,16,-18,16,-18,18,-16,17,-18,17,-18,17,-21,15,-23,18,-21,17,-23,15,-28
801951551,718486304,7712,-9200,-14512,-58,94,801951551,-23,-23,-26,-19,-27,-17,-24,-22,-24,-16,-26,-16,-27,-16,-25,-14,-27,-16,-25,-16,-28,-15,-27,-10,-29,-10,-30,-10,-30,-14,-31,-13,-32,-10,-31,-15,-32,-16,-30,-18,-31,-18,-29,-16,-27,-17,-26,-17,-24,-21,-22,-22,0,0,0,0,-10,-24,-10,-25,-12,-21,-9,-24,-9,-24,-12,-20,-13,-21,-13,-19,-12,-23,-13,-21,-13,-23,-16,-18,-18,-18,-18,-17,-21,-18,-19,-23,-22,-18,-23,-18,-22,-23
