local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
812693443,8913499,7760,-9280,-14496,-59,94,812693443,-10,-29,-8,-23,-8,-23,-12,-27,-8,-27,-10,-23,-10,-23,-13,-23,-17,-23,-18,-22,-19,-22,-16,-22,-16,-23,-18,-22,-22,-24,-23,-25,-20,-24,-22,-24,-23,-26,-21,-26,-21,-27,-15,-27,-13,-27,-13,-27,-13,-27,-11,-29,0,0,0,0,1,-25,2,-26,5,-21,2,-26,4,-25,5,-20,5,-21,4,-20,-1,-25,0,-25,-2,-25,-2,-21,-2,-22,-4,-22,-3,-23,-5,-26,-6,-24,-6,-27,-8,-28
812693546,8913499,7760,-9280,-14496,-59,94,812693546,-7,26,-7,28,-6,23,-4,32,-6,24,-9,26,-7,26,-10,25,-3,25,-3,28,5,28,1,25,5,28,0,25,8,31,8,28,4,34,3,28,0,30,-3,31,-4,30,-7,31,-8,31,-5,29,-4,28,-7,26,0,0,0,0,-16,16,-15,18,-20,15,-13,19,-13,20,-15,15,-15,17,-14,13,-10,22,-9,18,-10,22,-12,17,-14,18,-16,18,-12,21,-10,25,-11,23,-10,25,-6,25
812693733,8914025,7760,-9280,-14496,-59,94,812693733,2,24,2,34,1,28,2,27,5,25,5,28,7,27,5,27,8,24,13,10,25,13,10,26,12,26,12,27,14,24,12,27,11,26,16,31,12,26,12,30,11,29,13,10,29,9,32,13,10,33,7,32,4,27,2,26,0,0,0,0,-8,19,-9,19,-10,26,-9,20,-8,19,-9,24,-9,23,-8,21,-8,22,-6,19,-5,21,-6,23,-4,20,-3,27,-1,24,0,26,2,27
812693810,8914025,7760,-9280,-14496,-59,94,812693810,-23,-16,-27,-12,-29,-12,-21,-15,-26,-11,-28,-10,-25,-8,-26,-8,-24,-7,-25,-9,-27,-7,-26,-1,-28,-3,-31,-3,-28,-5,-32,-5,-31,-1,-32,-7,-31,-8,-30,-9,-31,-10,-30,-9,-28,-9,-28,-11,-26,-14,-25,-16,0,0,0,0,-12,-20,-12,-22,-15,-18,-12,-21,-13,-20,-15,-18,-15,-18,-15,-18,-12,-19,-14,-18,-14,-17,-18,-16,-18,-13,-20,-14,-21,-14,-20,-17,-23,-13,-26,-12,-24,-16
812693974,8914296,7760,-9280,-14496,-59,94,812693974,-1,28,-2,24,-1,26,1,26,0,24,-1,25,2,22,3,24,8,25,6,25,9,26,7,23,7,25,8,25,12,26,13,29,11,27,12,29,11,30,9,31,9,30,6,27,4,27,3,27,2,29,0,28,0,0,0,0,-12,21,-13,21,-12,16,-13,21,-13,21,-12,15,-11,16,-10,15,-9,22,-8,22,-9,22,-7,19,-6,18,-6,19,-5,21,-6,25,-4,21,-3,25,-3,28
812694421,8914415,7664,-9456,-14432,-59,94,812694421,19,21,20,16,21,17,20,20,21,16,21,14,21,13,22,13,23,14,22,15,25,15,23,13,10,24,13,10,26,9,26,11,29,13,28,11,29,15,29,14,27,15,28,16,26,14,23,15,23,18,21,21,19,22,0,0,0,0,6,22,6,24,7,20,5,25,5,23,7,19,8,19,8,18,8,21,9,22,9,20,12,17,13,17,13,16,16,16,14,21,16,18,19,18
812694553,8914573,7664,-9456,-14432,-59,94,812694553,3,-32,4,-28,4,-29,1,-31,4,-28,2,-28,1,-28,1,-27,-4,-29,-5,-29,-7,-30,-4,-27,-5,-28,-6,-29,-9,-31,-9,-33,-6,-31,-9,-34,-8,-34,-6,-33,-6,-35,0,-32,1,-30,2,-31,2,-32,4,-31,0,0,0,0,12,-24,12,-24,13,-18,12,-24,11,-24,13,-19,13,-19,12,-18,9,-24,13,10,-24,8,-24,13,10,-21,9,-22,7,-23,8,-25,4,-28,7,-26,6,-27
812694684,8914714,7664,-9456,-14432,-59,94,812694684,-22,13,-25,12,-25,13,-21,13,-23,14,-23,14,-23,15,-22,15,-19,15,-17,16,-18,18,-18,19,-19,20,-20,21,-17,19,-18,21,-20,22,-19,21,-20,20,-20,19,-22,19,-25,18,-24,17,-25,16,-22,14,-24,12,0,0,0,0,-20,1,-21,1,-23,0,-21,1,-21,2,-24,0,-24,0,-23,0,-20,3,-20,4,-19,3,-24,4,-23,6,-24,7,-24,7,-20,9,-25,13,10,-26,12,-22
812694827,8914871,7664,-9456,-14432,-59,94,812694827,-8,29,-10,26,-10,26,-6,29,-9,26,-8,28,-8,27,-7,26,-2,28,0,28,1,29,-2,27,0,28,0,30,3,31,4,32,1,32,2,33,1,33,0,33,-1,32,-6,32,-7,31,-7,31,-6,30,-9,28,0,0,0,0,-17,18,-18,18,-19,13,-17,19,-17,18,-19,14,-18,15,-17,13,-15,20,-15,19,-13,19,-16,18,-15,19,-15,19,-14,21,-10,24,-13,23,-12,25,-10,29
812695000,8915010,7696,-9296,-14544,-59,94,812695000,0,32,-1,27,0,28,2,29,0,26,1,26,1,27,2,25,6,29,7,27,11,28,7,25,9,26,13,10,27,13,29,14,31,13,10,29,13,32,11,32,13,10,33,8,33,4,31,3,29,3,30,3,31,0,31,0,0,0,0,-12,24,-13,24,-12,18,-12,23,-11,24,-12,18,-11,19,-11,18,-9,24,-9,24,-7,23,-8,21,-8,21,-7,22,-6,23,-4,27,-4,25,-3
812695204,8915144,7696,-9296,-14544,-59,94,812695204,3,31,2,27,4,27,5,30,3,26,4,26,6,26,5,25,13,10,27,13,10,27,12,27,13,10,24,12,24,12,25,16,28,17,29,14,28,16,31,15,32,13,31,12,32,8,30,7,29,5,29,6,31,3,31,0,0,0,0,-9,25,-9,25,-10,20,-9,25,-8,25,-8,20,-8,19,-8,20,-6,25,-6,24,-4,25,-4,22,-3,22,-3,22,-2,24,0,28,-1,25,0
812695407,8915264,7680,-9392,-14416,-59,94,812695407,8,31,6,25,8,28,9,28,7,25,9,25,8,25,13,10,24,13,26,13,25,16,25,13,22,16,23,18,23,19,24,22,28,17,25,20,29,19,30,17,30,16,30,12,29,13,10,28,9,28,13,10,30,7,32,0,0,0,0,-5,26,-5,26,-6,20,-5,26,-5,26,-4,21,-5,21,-4,21,-2,25,-2,25,-1,23,-1,23,-1,23,1,22,2,24,3,27,5,24,5
812695593,8915430,7680,-9392,-14416,-59,94,812695593,15,-19,14,-21,17,-26,12,-18,16,-26,14,-24,13,-24,12,-24,13,10,-21,9,-20,9,-24,7,-26,7,-26,9,-29,7,-24,9,-29,8,-28,13,10,-30,11,-28,12,-25,12,-26,14,-26,14,-24,15,-26,15,-21,17,-20,0,0,0,0,17,-9,17,-8,19,-10,18,-9,18,-10,20,-11,19,-11,20,-11,14,-10,18,-12,14,-9,20,-17,18,-16,17,-17,17,-18,14,-14,18,-21,16,-21
812695711,8915430,7792,-9264,-14480,-59,94,812695711,-23,-15,-27,-11,-27,-10,-24,-13,-26,-9,-25,-9,-26,-9,-25,-8,-24,-10,-25,-9,-27,-8,-26,-3,-28,-3,-29,-3,-28,-6,-30,-6,-31,-3,-31,-7,-30,-9,-30,-9,-30,-11,-29,-9,-29,-10,-28,-11,-26,-14,-24,-16,0,0,0,0,-12,-19,-13,-20,-15,-17,-12,-20,-13,-19,-16,-17,-16,-17,-15,-16,-14,-17,-15,-17,-15,-17,-19,-13,-19,-13,-20,-13,-22,-13,-19,-16,-24,-12,-24,-12,-22,-16
812695896,8918112,7792,-9264,-14480,-59,94,812695896,13,10,30,9,25,13,10,26,12,27,13,10,25,13,10,25,13,10,23,11,23,15,25,16,24,19,23,16,20,18,21,20,22,21,23,24,25,20,22,23,27,21,28,19,29,18,30,13,28,13,26,14,27,14,28,11,30,0,0,0,0,-4,25,-4,26,-5,21,-2,27,-3,27,-3,21,-3,21,-3,21,-1,25,0,25,0,24,0,22,1,22,2,22,3,23,5,27,6
812696015,8918112,7776,-9344,-14544,-59,94,812696015,7,-30,13,10,-27,13,10,-29,6,-30,9,-28,8,-28,7,-28,7,-27,2,-29,0,-29,-2,-30,0,-28,0,-29,-1,-31,-4,-31,-4,-34,-1,-33,-4,-34,-1,-36,0,-34,1,-34,7,-32,7,-31,8,-32,6,-31,9,-30,0,0,0,0,16,-20,16,-20,18,-15,16,-21,16,-20,17,-16,17,-15,16,-15,14,-20,13,-21,13,-21,14,-19,14,-20,13,-20,13,-22,9,-25,12,-24,11,-26
812696119,8918112,7776,-9344,-14544,-59,94,812696119,-22,15,-25,14,-25,16,-21,16,-24,15,-24,16,-22,17,-22,17,-19,17,-16,18,-17,21,-19,21,-19,22,-19,24,-15,23,-16,24,-19,25,-18,24,-20,23,-20,22,-21,21,-24,21,-25,19,-26,19,-23,16,-24,14,0,0,0,0,-21,3,-23,3,-25,0,-21,3,-22,3,-26,1,-24,2,-24,2,-21,6,-21,5,-19,5,-24,6,-24,8,-23,7,-24,13,10,-21,11,-25,12,-26,13,-22
812696202,8918112,7776,-9344,-14544,-59,94,812696202,20,-19,23,-19,23,-20,18,-20,21,-20,21,-20,21,-20,19,-21,16,-22,14,-22,14,-25,16,-25,16,-27,17,-27,13,-26,13,-28,16,-29,16,-27,16,-27,17,-26,17,-25,22,-25,23,-23,22,-23,21,-20,22,-18,0,0,0,0,20,-7,21,-6,24,-4,20,-7,21,-7,24,-5,24,-6,23,-6,20,-9,19,-9,18,-9,23,-10,23,-11,23,-11,23,-13,19,-14,23,-16,23,-17,21,-18
812696314,8918112,7744,-9520,-14528,-59,94,812696314,-23,-18,-24,-14,-26,-14,-23,-16,-25,-11,-26,-11,-25,-10,-24,-9,-26,-12,-25,-11,-27,-9,-26,-5,-28,-6,-29,-5,-29,-9,-30,-9,-30,-6,-32,-10,-31,-11,-31,-12,-30,-13,-28,-12,-27,-12,-27,-13,-25,-17,-24,-18,0,0,0,0,-12,-21,-12,-22,-14,-18,-11,-22,-12,-21,-14,-18,-14,-18,-14,-17,-13,-19,-14,-19,-13,-19,-17,-16,-19,-15,-18,-14,-20,-14,-19,-18,-22,-14,-23,-14,-22,-19
812696453,8918112,7744,-9520,-14528,-59,94,812696453,-28,-1,-31,0,-32,1,-27,0,-30,2,-30,3,-29,4,-28,4,-26,4,-25,6,-26,7,-28,9,-29,11,-30,12,-27,13,10,-30,13,10,-31,13,-30,13,10,-31,9,-30,7,-31,6,-33,6,-32,6,-32,4,-29,1,-29,-2,0,0,0,0,-19,-12,-19,-12,-23,-12,-19,-11,-20,-11,-23,-11,-24,-11,-23,-11,-20,-8,-20,-9,-19,-8,-25,-7,-25,-6,-27,-5,-27,-4,-24,-4,-30,-2,-30
812696892,8918908,7680,-9280,-14464,-59,94,812696892,18,22,19,17,20,18,19,20,20,17,20,16,20,14,20,15,21,16,22,15,25,15,22,11,24,11,24,11,27,13,29,13,27,12,28,16,29,17,27,17,27,18,24,15,22,17,22,19,20,22,19,23,0,0,0,0,4,23,5,24,6,20,4,24,4,24,6,19,6,19,7,19,6,22,7,22,7,21,11,19,12,17,13,18,14,17,14,21,16,18,17,18,17,24
812697000,8918908,7584,-9296,-14528,-59,94,812697000,-19,-25,-21,-21,-20,-20,-21,-24,-19,-19,-21,-18,-22,-17,-22,-16,-24,-19,-24,-18,-26,-18,-23,-13,-26,-13,-27,-13,-29,-17,-29,-17,-30,-15,-30,-18,-30,-19,-28,-20,-29,-21,-26,-20,-25,-20,-23,-21,-21,-24,-20,-25,0,0,0,0,-6,-25,-5,-27,-8,-23,-6,-26,-6,-26,-8,-22,-8,-21,-8,-20,-8,-25,-8,-24,-9,-24,-11,-19,-12,-19,-13,-19,-15,-20,-15,-25,-17,-20,-18,-21,-18,-25
812697095,8918908,7584,-9296,-14528,-59,94,812697095,-6,30,-7,27,-7,27,-3,30,-6,26,-6,25,-5,26,-4,26,0,29,2,29,4,29,1,26,1,27,2,29,7,31,7,33,3,32,5,33,4,32,1,32,0,34,-4,32,-6,30,-5,30,-5,30,-7,29,0,0,0,0,-13,19,-15,21,-17,15,-14,21,-15,20,-16,15,-16,16,-16,16,-12,22,-12,21,-11,22,-13,18,-12,19,-12,20,-11,22,-10,26,-10,24,-10,26,-7,29
812697184,8918908,7584,-9296,-14528,-59,94,812697184,16,-21,19,-20,20,-22,16,-21,19,-22,17,-21,17,-22,17,-22,12,-22,13,10,-23,13,10,-25,13,-25,13,-26,12,-29,8,-26,9,-29,11,-29,11,-29,11,-28,12,-27,12,-27,17,-27,18,-25,19,-25,17,-23,18,-22,0,0,0,0,19,-8,20,-9,22,-4,21,-8,20,-8,23,-5,22,-6,23,-7,17,-11,19,-10,16,-11,22,-11,21,-12,21,-12,21,-14,17,-15,22,-17,21,-18
812697268,8918908,7632,-9264,-14528,-59,94,812697268,-26,-3,-29,-2,-30,-1,-25,-2,-29,0,-29,1,-28,1,-28,2,-26,1,-25,2,-26,5,-27,7,-29,8,-30,9,-27,6,-28,7,-31,9,-29,6,-30,4,-30,3,-31,2,-32,1,-32,1,-31,1,-28,-2,-28,-5,0,0,0,0,-18,-12,-18,-13,-22,-12,-19,-11,-19,-11,-22,-11,-22,-11,-21,-11,-19,-9,-20,-10,-19,-9,-24,-7,-24,-7,-24,-6,-26,-6,-23,-5,-28,-3,-29,-2,-25,-4
812697377,8918908,7632,-9264,-14528,-59,94,812697377,15,27,15,23,14,23,17,27,15,21,17,21,18,21,17,19,20,23,21,22,23,21,20,16,22,17,23,16,26,20,26,20,26,18,27,22,27,23,26,24,25,24,21,23,20,23,18,24,18,27,16,28,0,0,0,0,0,27,0,27,1,22,0,27,1,27,2,22,2,21,2,21,3,26,3,25,4,25,6,21,7,22,8,21,9,22,13,10,27,11,23,12,23,13
812697476,8918908,7632,-9264,-14528,-59,94,812697476,13,10,24,14,26,13,22,12,27,13,21,18,21,18,20,18,18,16,21,18,22,18,22,19,18,20,18,21,15,22,22,21,20,26,20,21,21,24,22,22,22,23,24,20,20,22,24,17,24,13,26,12,25,0,0,0,0,-3,23,-4,22,0,25,-6,24,-5,22,-1,22,-1,21,1,19,-3,25,-2,21,0,23,5,21,6,22,9,22,9,22,6,26,13,10,25,11,25
812697589,8918908,7760,-9376,-14416,-59,94,812697589,27,-1,24,-3,27,-6,25,-3,26,-4,25,-6,24,-7,25,-4,23,-4,23,-5,23,-12,22,-14,21,-15,24,-16,23,-11,26,-14,24,-15,28,-12,30,-9,29,-7,30,-6,27,-7,27,-7,28,-9,27,-5,27,-3,0,0,0,0,19,12,18,13,10,20,6,20,8,20,7,21,5,21,4,21,4,17,6,19,6,18,6,22,2,21,3,21,1,23,1,22,3,27,-5,25,-4,26
