local_timestamp,sender_timestamp,tmag_x,tmag_y,tmag_z,rssi,csi_len,csi_timestamp,csi_0_i,csi_0_q,csi_1_i,csi_1_q,csi_2_i,csi_2_q,csi_3_i,csi_3_q,csi_4_i,csi_4_q,csi_5_i,csi_5_q,csi_6_i,csi_6_q,csi_7_i,csi_7_q,csi_8_i,csi_8_q,csi_9_i,csi_9_q,csi_10_i,csi_10_q,csi_11_i,csi_11_q,csi_12_i,csi_12_q,csi_13_i,csi_13_q,csi_14_i,csi_14_q,csi_15_i,csi_15_q,csi_16_i,csi_16_q,csi_17_i,csi_17_q,csi_18_i,csi_18_q,csi_19_i,csi_19_q,csi_20_i,csi_20_q,csi_21_i,csi_21_q,csi_22_i,csi_22_q,csi_23_i,csi_23_q,csi_24_i,csi_24_q,csi_25_i,csi_25_q,csi_26_i,csi_26_q,csi_27_i,csi_27_q,csi_28_i,csi_28_q,csi_29_i,csi_29_q,csi_30_i,csi_30_q,csi_31_i,csi_31_q,csi_32_i,csi_32_q,csi_33_i,csi_33_q,csi_34_i,csi_34_q,csi_35_i,csi_35_q,csi_36_i,csi_36_q,csi_37_i,csi_37_q,csi_38_i,csi_38_q,csi_39_i,csi_39_q,csi_40_i,csi_40_q,csi_41_i,csi_41_q,csi_42_i,csi_42_q,csi_43_i,csi_43_q,csi_44_i,csi_44_q,csi_45_i,csi_45_q,csi_46_i,csi_46_q
839772398,35996157,-160,-464,128,-56,94,839772398,-22,14,-27,12,-26,14,-20,14,-25,14,-23,14,-22,14,-21,15,-17,15,-16,15,-15,17,-18,17,-18,18,-18,18,-14,18,-15,19,-18,20,-15,18,-16,17,-16,16,-16,15,-20,14,-20,13,-19,13,-15,11,-16,13,10,0,0,0,0,-26,6,-26,5,-28,3,-26,6,-26,5,-28,2,-27,3,-25,3,-23,5,-23,6,-22,7,-26,7,-26,8,-26,8,-27,9,-22,11,-26,11,-27,13,-24
839772488,35996157,-160,-464,128,-56,94,839772488,25,-4,29,-5,29,-7,24,-6,27,-7,26,-8,26,-9,24,-8,21,-7,20,-8,21,-9,22,-11,23,-13,22,-13,19,-12,20,-12,24,-14,20,-11,21,-10,20,-8,20,-8,23,-8,23,-7,22,-7,17,-4,17,-3,0,0,0,0,26,4,26,4,28,6,25,5,25,4,27,6,26,4,26,4,24,2,22,3,21,2,26,1,27,0,27,-1,29,-3,25,-1,29,-4,29,-5,27,-3
839772663,35996489,-160,-464,128,-56,94,839772663,17,26,17,21,18,21,17,23,17,19,17,17,18,17,18,15,19,19,19,18,21,16,19,11,21,11,21,12,21,15,22,16,22,12,23,16,22,17,20,17,19,18,17,14,17,13,16,14,14,17,12,18,0,0,0,0,7,30,5,30,8,27,5,29,6,28,8,25,9,24,8,24,7,27,8,26,7,26,11,22,11,22,12,22,14,21,14,25,16,22,17,22,16,27
839772795,35996630,-160,-464,128,-56,94,839772795,11,-30,9,-24,13,10,-26,7,-28,9,-25,7,-23,6,-25,6,-23,3,-27,2,-25,0,-27,2,-23,1,-24,0,-26,-3,-27,-3,-29,-1,-24,-2,-29,-1,-27,0,-27,0,-27,3,-23,4,-20,5,-20,4,-23,5,-22,0,0,0,0,20,-22,21,-23,19,-16,20,-21,21,-21,19,-16,19,-17,19,-18,16,-22,17,-22,14,-21,14,-20,14,-21,13,-21,13,-24,13,-25,13,-22,11,-24,13
839772927,35996762,-160,-464,128,-56,94,839772927,-27,-10,-28,-6,-28,-4,-28,-8,-26,-4,-26,-2,-26,-3,-25,-2,-25,-4,-25,-3,-26,-1,-23,3,-25,4,-25,4,-25,1,-25,1,-26,4,-26,0,-26,-2,-25,-2,-24,-3,-23,-1,-23,-1,-22,-2,-20,-6,-19,-6,0,0,0,0,-23,-17,-23,-18,-24,-15,-22,-17,-22,-17,-23,-15,-23,-14,-23,-14,-22,-16,-21,-15,-21,-14,-25,-10,-24,-10,-24,-9,-25,-8,-25,-11,-27,-6,-28,-6,-28,-11
839773077,35996920,-160,-464,128,-56,94,839773077,-18,-25,-20,-20,-20,-21,-19,-24,-19,-18,-19,-17,-19,-17,-19,-15,-20,-18,-20,-19,-22,-17,-19,-12,-21,-12,-21,-12,-23,-16,-23,-16,-23,-12,-22,-17,-22,-17,-20,-17,-20,-18,-18,-14,-17,-14,-16,-14,-14,-18,-12,-18,0,0,0,0,-9,-29,-9,-30,-10,-26,-9,-29,-8,-28,-10,-25,-10,-24,-10,-23,-10,-27,-10,-26,-10,-26,-13,-22,-14,-21,-15,-22,-16,-22,-15,-25,-17,-21,-17,-22,-17,-26
839773208,35997055,-160,-464,128,-56,94,839773208,-17,23,-21,20,-19,21,-15,22,-18,21,-16,21,-16,21,-15,21,-10,21,-10,21,-8,23,-11,21,-11,23,-10,24,-6,23,-6,24,-10,24,-7,24,-8,23,-7,22,-8,22,-13,20,-14,18,-14,17,-10,17,-11,16,0,0,0,0,-24,15,-25,15,-27,13,10,-25,14,-24,13,-26,13,10,-26,13,10,-25,11,-22,15,-21,14,-20,14,-23,14,-22,14,-22,15,-22,17,-19,19,-21,18,-21
839773340,35997174,-160,-464,128,-56,94,839773340,9,29,9,22,9,24,13,10,26,8,23,13,10,22,13,10,21,11,19,13,22,14,21,15,21,13,17,13,16,15,17,16,20,18,21,15,17,17,22,16,22,14,21,14,21,11,18,9,17,9,17,8,20,7,20,0,0,0,0,-1,30,-1,30,-2,25,-3,30,-2,29,-1,24,-2,25,-1,24,0,26,0,27,2,26,3,24,4,23,4,23,5,24,5,27,7,25,8
839773498,35997315,-160,-464,128,-56,94,839773498,5,30,6,25,5,25,6,28,6,23,7,23,8,22,7,21,9,24,13,10,23,12,24,11,18,11,19,12,18,13,22,14,23,12,20,13,24,13,24,11,23,11,23,8,19,6,18,6,18,6,21,4,21,0,0,0,0,-5,30,-5,30,-5,25,-6,30,-6,29,-4,25,-4,24,-4,22,-4,28,-3,27,-3,27,-1,23,0,24,1,24,3,24,2,29,4,25,4,26,5
839773629,35997435,-160,-464,128,-56,94,839773629,18,-21,21,-20,20,-21,15,-21,19,-19,18,-20,18,-21,16,-20,13,-22,11,-20,13,10,-22,13,-21,13,-22,13,-23,8,-23,9,-24,13,-23,9,-23,13,10,-23,11,-21,13,10,-21,15,-19,15,-17,15,-16,11,-16,12,-15,0,0,0,0,23,-15,25,-14,26,-10,24,-13,24,-13,26,-10,25,-10,24,-9,21,-15,21,-14,20,-14,22,-12,23,-14,22,-14,23,-16,19,-19,22,-18,22
